,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,4,18,Draven,2,4108,4108,4108,13481,12,False,False,False,False,False,19232,15800,1,3,1,3006,3072,6676,3031,3134,0,3,17,5,5,181,0,0,21274,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 69, 'var2': 76, 'var3': 0}, {'perk': 8139, 'var1': 1432, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2524, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9103, 'var1': 11, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 1074, 'var2': 0, 'var3': 0}], 'style': 8000}]}",117913,30057,6736,lKLQHdTxtFCXc82TZ2SMcrEpPqsfd754c1iQo1dYumQuY-Sl1YRZJKPutgkKxCFpD1p_CpUEOcjk0g,63,100,17,13,3,4,7,7,263,Rowo,100,9,1503,118100,30245,0,28730,3751,727,84,282,187,187,720,4,4,2,True,False,59,True,3,False,4,25.0,1631210156000,83747,0.8,164.3,0.5,769.3,0.7,0.0,0.0,851.0,3349.9,4716.5,1202.3,269.4,2.5,4.0,0.7,0.5,4724.0,1209.8,0.0,1149.2,150.0,29.1,3.4,11.3
1,27,2,18,Pantheon,1,1964,1964,1964,30114,13,False,False,False,False,False,19206,17350,1,3,1,6630,3047,6676,3053,3071,2052,8,21,5,2,273,4152,1472,36049,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 2119, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2823, 'var2': 480, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 2561, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1471, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3693, 'var2': 5, 'var3': 0}], 'style': 8100}]}",78429,43901,14082,FtjodeENLUHABAH0hkYxwgBCGdqNJ9AigVcM_kY6-htmUXhZtB9Nvo1kjj7TAUBPltKgyWesxqFPuQ,103,43,54,6,7,4,11,14,208,Stimkke,100,40,1503,85106,47899,0,51349,15091,0,37,328,2524,2524,1218,0,3,2,True,False,59,True,3,False,4,25.0,1631210156000,35243,1.1,78.6,0.5,768.2,0.8,166.1,58.9,1442.0,1409.7,3137.2,1756.0,563.3,4.1,1.7,2.2,0.2,3404.2,1916.0,0.0,2054.0,603.6,0.0,1.5,13.1
2,35,0,18,Maokai,5,1206,1206,1206,28977,9,False,False,False,False,False,16243,14285,0,3,1,4637,3111,3065,3165,1052,2052,2,7,2,1,265,105683,33164,21145,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 724, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1533, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 68, 'var2': 15, 'var3': 15}, {'perk': 8451, 'var1': 309, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8009, 'var1': 7944, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6042,1453,13124,FfwclADzvahISwbKHlQ9f_8YjWc65SqYWRPx_oqzuCtx3sIAtFeCXoUjLUnvTgZduq_4YHObAnwqnQ,65,53,121,11,7,4,30,32,345,Deadly Shadσw,100,90,1503,113896,35929,0,35428,16481,380,72,212,2170,1311,1158,0,0,2,True,False,59,True,3,False,4,25.0,1631210156000,76761,1.4,48.2,0.4,649.7,0.3,4227.3,1326.6,845.8,3070.4,241.7,58.1,525.0,2.6,2.1,4.8,0.4,4555.8,1437.2,0.0,1417.1,659.2,15.2,2.9,8.5
3,29,0,18,Brand,2,1464,1464,1464,10470,15,False,False,False,False,False,13945,12500,0,1,1,6653,4637,3020,3165,0,2052,0,2,0,1,152,58805,25778,25600,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1317, 'var2': 24, 'var3': 0}, {'perk': 8139, 'var1': 2049, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1979, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3645, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 593, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1124,103,5166,okSNr2u2dzSpzGv6kYt5gBIvT-Xb6ma5YcAKwxOrz6pLXm92C5DarHsJ-MPsiTkmQSnXyFmashJ6rg,51,69,45,15,3,4,2,3,198,IIFr0d0PLII,100,8,1503,59930,25881,0,31570,2630,0,41,392,0,0,803,0,2,2,True,False,59,True,3,False,4,25.0,1631210156000,32585,1.2,58.6,0.6,557.8,0.1,2352.2,1031.1,1024.0,1303.4,45.0,4.1,206.6,2.0,2.8,1.8,0.6,2397.2,1035.2,0.0,1262.8,105.2,0.0,1.6,15.7
4,16,1,18,FiddleSticks,3,1065,1065,1065,10383,17,False,False,False,False,False,17149,17650,1,3,1,3152,3157,3116,3135,1058,2052,2,12,3,2,131,64181,27508,29239,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2172, 'var2': 25, 'var3': 0}, {'perk': 8143, 'var1': 688, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 981, 'var2': 280, 'var3': 0}, {'perk': 8299, 'var1': 914, 'var2': 0, 'var3': 0}], 'style': 8000}]}",446,178,6805,1PDo4U2mofHyiVC8V68MNkxXiRxQZ9Lmjr9RR1Dx-4b3e3wjLCJ3nlnvNHwj7cdE49pItkn_h6EfpQ,22,40,61,9,5,4,18,32,557,XodzHR,100,76,1503,65625,28469,0,36797,3438,0,37,444,997,782,752,0,0,2,True,False,59,True,3,False,4,25.0,1631210156000,36091,0.6,42.6,0.7,686.0,0.5,2567.2,1100.3,1169.6,1443.6,17.8,7.1,272.2,0.9,1.6,2.4,0.4,2625.0,1138.8,0.0,1471.9,137.5,0.0,1.5,17.8
5,31,0,18,Xerath,1,728,728,728,5929,6,False,False,False,False,False,19218,17550,1,1,3,6655,3020,3089,4628,3165,2052,4,22,9,3,519,129068,49212,12102,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3828, 'var2': 40, 'var3': 0}, {'perk': 8139, 'var1': 2078, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2917, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7320, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1379, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5317,990,7566,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,144,64,46,40,5,4,11,32,415,Hobo,200,35,1503,134800,50447,0,20002,3187,0,84,210,414,244,333,0,1,4,False,True,66,False,1,True,2,25.0,1631210156000,83625,1.2,29.1,0.2,768.7,0.9,5162.7,1968.5,484.1,3345.0,212.7,39.6,302.6,5.8,2.6,1.8,1.6,5392.0,2017.9,0.0,800.1,127.5,0.0,3.4,8.4
6,21,0,18,Samira,0,1851,1851,1851,21244,15,False,True,False,False,False,17574,16700,0,1,3,6676,3074,3036,6673,3082,2052,5,15,2,2,129,18188,6414,17602,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 268, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2379, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 873, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 813, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4082, 'var2': 5, 'var3': 0}], 'style': 8100}]}",112400,23008,21240,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,108,22,38,4,25,32,6,4,395,747S,200,1,1503,131976,30660,0,39547,761,0,115,374,1387,1237,704,0,1,4,False,True,66,False,1,True,2,25.0,1631210156000,99465,0.8,74.0,0.6,703.0,0.6,727.5,256.6,704.1,3978.6,4496.0,920.3,849.6,4.3,0.9,1.5,0.2,5279.0,1226.4,0.0,1581.9,30.4,0.0,4.6,15.0
7,36,0,18,Leona,0,710,710,710,79157,14,True,False,False,True,False,14428,15315,0,0,3,3111,6630,3053,3075,1033,2052,0,4,0,1,190,26923,10366,28086,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 585, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3690, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 275, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 2812, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 319, 'var2': 0, 'var3': 0}], 'style': 8400}]}",25495,10095,32645,40q4niXftuZe6hNndQHli81Cc6o5cw68yyypiG7qfQS_mbD2C8E9h4EAByybutEVD7rxIbvXL9ngKw,66,59,56,15,7,4,26,32,169,RAAGAA,200,67,1503,53553,21336,0,62053,11274,0,26,380,1134,874,1321,1,1,4,False,True,66,False,1,True,2,25.0,1631210156000,31507,1.4,28.4,0.6,577.1,0.2,1076.9,414.6,1123.4,1260.3,1019.8,403.8,1305.8,2.6,2.4,2.2,0.6,2142.1,853.4,0.0,2482.1,451.0,0.0,1.0,15.2
8,43,0,18,Karma,3,1139,1139,1139,20934,10,False,False,False,False,False,17939,16700,0,1,3,3135,3020,4629,3165,3089,2052,4,13,3,2,246,114559,40793,16073,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3177, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1203, 'var3': 0}, {'perk': 8210, 'var1': 36, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 960, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1079, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4152, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4922,1477,10840,T4sagR68qtXi2y_XydfPQfIDPrqSxfs4PlfwksD3u1D-VG08sWZM_tJnpun6t2Ljf_NRll0nkLjAJg,159,30,162,54,5,4,5,13,500,Agni,200,30,1503,120511,43300,12900,27778,3322,0,72,308,1029,1029,864,1,1,4,False,True,66,False,1,True,2,25.0,1631210156000,76072,1.7,45.6,0.4,717.6,0.5,4582.4,1631.7,642.9,3042.9,196.9,59.1,433.6,6.4,1.2,6.5,2.2,4820.4,1732.0,516.0,1111.1,132.9,0.0,2.9,12.3
9,24,0,18,Fizz,5,44,44,44,21923,14,True,False,True,False,False,15870,14800,0,1,3,3157,3100,3020,3916,3089,2052,3,12,3,2,137,42005,26520,14059,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 925, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1122, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2242, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2907, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 830, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6352,2603,17826,RWh2Dd7R7LKpKrSge-jP0F0x-UHDBRfCokTAg-45JISv3q1MP7zl93PWj4vjuncpI67o-DuCxpUJZA,33,42,66,12,30,32,5,4,347,Lu Gonghú,200,12,1503,49771,30217,0,33467,2072,0,24,358,1414,1094,1581,0,1,4,False,True,66,False,1,True,2,25.0,1631210156000,19510,1.0,1.8,0.6,634.8,0.5,1680.2,1060.8,562.4,780.4,254.1,104.1,713.0,1.3,1.7,2.6,0.5,1990.8,1208.7,0.0,1338.7,82.9,0.0,1.0,14.3
