,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,0,18,Ahri,0,942,942,942,12324,14,False,True,False,False,False,16591,16100,0,1,1,3040,3020,3165,3135,3089,2052,3,12,2,1,159,62597,26988,27960,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2407, 'var2': 29, 'var3': 0}, {'perk': 8143, 'var1': 535, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3016, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 33, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 691, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5813,1609,7623,2avIxUKU-hS0APwJJCZBdPHxQILpT1TYTiIkHDbJiKb0MV9dqdrP9lmQSyZSeBMca00V3wrtcwhmKQ,77,63,45,32,3,4,7,21,52,MastersFeeders,100,40,1442,89220,36113,0,37927,8509,0,67,334,20809,7516,2343,0,3,2,True,True,54,False,1,False,4,24.0,52165,0.9,39.2,0.6,691.3,0.5,2608.2,1124.5,1165.0,2173.5,242.2,67.0,317.6,3.2,2.6,1.9,1.3,3717.5,1504.7,0.0,1580.3,354.5,0.0,2.8,13.9
1,30,0,18,Swain,1,1440,1440,1440,35580,8,False,False,False,False,False,15767,14815,0,1,1,3065,4633,3111,1033,8001,2052,3,9,3,3,398,82510,32968,31273,0,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2674, 'var2': 38, 'var3': 0}, {'perk': 8126, 'var1': 1731, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2781, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7235, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 906, 'var2': 0, 'var3': 0}], 'style': 8000}]}",7722,3142,18276,CvinBmMbxHUgtLWiP0So72-V4OfN2RIn6BMqRfC4H_eNb1pYBNvMyHKJOkMM83nq63OYoNA8-i5Yyw,127,53,77,15,5,4,7,6,470,1Siekacz1,100,58,1442,99292,40893,0,56814,24578,0,60,258,9059,4782,7264,0,3,2,True,True,54,False,1,False,4,24.0,56959,1.2,60.0,0.3,657.0,0.4,3437.9,1373.7,1303.0,2373.3,321.8,130.9,761.5,5.3,2.2,3.2,0.6,4137.2,1703.9,0.0,2367.2,1024.1,0.0,2.5,10.8
2,24,0,18,Hecarim,2,4719,4719,4719,77194,10,True,False,False,False,False,19103,20900,1,1,1,4401,3053,3065,6333,3111,2052,5,17,3,2,225,12995,5561,29323,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 2418, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1416, 'var2': 410, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 1941, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8242, 'var1': 102, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2084, 'var2': 0, 'var3': 0}], 'style': 8400}]}",97924,48009,23289,Ak78yX42dW8DrT5GW-BkLQsbRKcG-aLBkesS8IRaoh29agO2zSPm2kfR2cC31EvEVuZp9ThHwSjoKg,132,37,48,10,36,32,9,6,234,Kratkowiec,100,36,1442,112926,55226,0,63632,30081,0,58,322,2005,1655,11019,2,3,2,True,True,54,False,1,False,4,24.0,52981,1.0,196.6,0.4,796.0,0.7,541.5,231.7,1221.8,2207.5,4080.2,2000.4,970.4,5.5,1.5,2.0,0.4,4705.2,2301.1,0.0,2651.3,1253.4,0.0,2.4,13.4
3,23,2,18,Brand,2,640,640,640,7658,15,True,False,False,False,False,15448,13850,0,0,1,3020,4637,3165,3135,1058,0,2,9,2,2,118,95451,32290,23618,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2077, 'var2': 29, 'var3': 0}, {'perk': 8139, 'var1': 1872, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",4917,664,8045,B-XuukbUPCTEl1qawqZiE8Jy-sExl37Y9jUYI9lGcnkLc1wDNOq2qtFWp2GSO96ji-WdTLxxrIZ6Ww,38,59,56,11,10,7,7,4,162,Bonukleinek,100,11,1442,100369,32955,0,33406,4551,832,55,420,0,0,1743,1,1,2,True,True,54,False,1,False,4,24.0,66774,1.0,26.7,0.6,643.7,0.4,3977.1,1345.4,984.1,2782.2,204.9,27.7,335.2,1.6,2.5,2.3,0.5,4182.0,1373.1,0.0,1391.9,189.6,34.7,2.3,17.5
4,24,0,18,Senna,2,2528,2528,2528,9173,10,True,False,False,False,False,14708,13400,0,0,1,3006,3004,6676,3124,1042,0,1,7,2,1,196,0,0,15248,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 962, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 1278, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2793, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2554, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 572, 'var2': 0, 'var3': 0}], 'style': 8000}]}",47498,17753,6330,14arRlm8P5pNPR1pWrbzUICQELHF1JLqSrTUcaBZCTVmvhcETFXKltiaHTuOQCUAgeBk3BomnoZROQ,40,27,8,6,6,21,2,4,209,MrBoby,100,19,1442,52068,19975,2820,23025,10461,2025,42,260,4570,2221,1446,1,3,2,True,True,54,False,1,False,4,24.0,29565,1.0,105.3,0.4,612.8,0.3,0.0,0.0,635.3,1231.9,1979.1,739.7,263.8,1.7,1.1,0.3,0.2,2169.5,832.3,117.5,959.4,435.9,84.4,1.8,10.8
5,38,0,18,Karma,0,1057,1057,1057,76495,5,False,False,True,False,False,15086,11110,0,1,1,3065,3083,3158,1058,0,2052,1,5,3,1,341,52541,19069,29766,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 6864, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 2209, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 66, 'var2': 16, 'var3': 15}, {'perk': 8453, 'var1': 2537, 'var2': 2977, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6155, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 20, 'var3': 0}], 'style': 8000}]}",16818,6333,23643,MuHBIqDXGJRWWPq3S7uKwy7fArn7pzJNxETRW0nLMw5QAWmPfFgefpS_XVT_IQopJs4lwZeMSFG8-Q,114,50,108,50,2,4,15,32,64,dinpro3,200,72,1442,70381,26423,10097,59862,13257,0,47,112,1021,1021,6452,0,2,4,False,False,57,True,1,True,2,24.0,42901,1.6,44.0,0.2,628.6,0.2,2189.2,794.5,1240.2,1787.5,700.8,263.9,985.1,4.8,2.1,4.5,2.1,2932.5,1101.0,420.7,2494.2,552.4,0.0,2.0,4.7
6,35,0,18,Soraka,1,857,857,857,15869,9,False,False,True,False,False,13292,11900,0,1,1,3158,3107,3083,6616,3916,2052,0,1,0,1,254,34422,7348,21494,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1014, 'var2': 2196, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 521, 'var3': 0}, {'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 573, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4387, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 146, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6310,681,13109,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,133,99,39,11,7,7,3,4,244,Mafla Jinx,200,29,1442,42401,9697,3687,37183,40980,26554,33,236,1668,1668,2578,0,2,4,False,False,57,True,1,True,2,24.0,31847,1.5,35.7,0.4,553.8,0.0,1434.2,306.2,895.6,1327.0,262.9,28.4,546.2,5.5,4.1,1.6,0.5,1766.7,404.0,153.6,1549.3,1707.5,1106.4,1.4,9.8
7,33,1,18,Karthus,0,275,275,275,19725,21,False,False,False,False,False,17406,16600,0,0,1,4636,3116,3089,3135,4629,2052,2,15,3,2,105,111969,65591,18431,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2952, 'var2': 32, 'var3': 0}, {'perk': 8126, 'var1': 1620, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8299, 'var1': 4816, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 3574, 'var2': 480, 'var3': 0}], 'style': 8000}]}",970,284,21182,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,181,26,26,11,6,4,31,32,220,call me Rose,200,54,1442,115913,68848,0,42811,4302,0,51,550,2973,2973,3197,0,0,4,False,False,57,True,1,True,2,24.0,46790,1.4,11.5,0.9,725.2,0.6,4665.4,2733.0,768.0,1949.6,40.4,11.8,882.6,7.5,1.1,1.1,0.5,4829.7,2868.7,0.0,1783.8,179.2,0.0,2.1,22.9
8,22,1,18,Nidalee,2,1307,1307,1307,14720,10,False,False,True,False,False,15042,14750,0,0,1,3020,4628,3165,3089,4630,2052,4,11,3,1,360,71541,35414,14404,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1961, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 720, 'var3': 0}, {'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",6969,1218,15305,tuRvi7VIwoU68K6l8hgrmcQClns4pUh9D9hKOCrWXls_o0h1ut3uOpvgVT-9ya3G8ETsX_LL7NJRZA,132,98,59,88,15,32,4,4,423,DrStoneCalling,200,0,1442,79537,37660,0,31978,6361,2423,40,306,1026,1026,2268,0,1,4,False,False,57,True,1,True,2,24.0,40570,0.9,54.5,0.4,626.8,0.5,2980.9,1475.6,600.2,1690.4,290.4,50.8,637.7,5.5,4.1,2.5,3.7,3314.0,1569.2,0.0,1332.4,265.0,101.0,1.7,12.8
9,8,0,18,MasterYi,2,2153,2153,2153,22696,9,False,False,False,True,False,18758,16400,1,1,1,3006,6676,6675,3072,1038,2052,6,25,8,4,296,0,0,13711,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 51, 'var2': 89, 'var3': 0}, {'perk': 8143, 'var1': 1564, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3708, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 732, 'var2': 330, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 30, 'var3': 0}], 'style': 8000}]}",87862,40362,14368,1tWJ3ZsoSBusRAbk-K_w1vuOWg_E4xxfjx8PCMB1SEAtvgze4LDhjCiiqBqDLtOgmeiyS0oKOzKIOw,46,9,30,11,4,4,31,32,336,MTX,200,2,1442,105404,54802,0,29758,6915,0,71,266,17542,14439,1678,2,2,4,False,False,57,True,1,True,2,24.0,48449,0.3,89.7,0.4,781.6,1.0,0.0,0.0,571.3,2018.7,3660.9,1681.8,598.7,1.9,0.4,1.2,0.5,4391.8,2283.4,0.0,1239.9,288.1,0.0,3.0,11.1
