,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,37,0,17,JarvanIV,4,389,389,389,46144,14,False,False,False,False,False,11753,10200,0,1,1,3047,3053,2051,3076,1011,2052,1,4,2,1,125,2708,2127,7813,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 270, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1287, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 938, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 233, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2376, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 20, 'var3': 0}], 'style': 8000}]}",31777,16131,28174,xWWK28tpPZtwGbws5I1S1H_Dde0_1psrnlwTDOgRI8br6J6qULJ4fAs0ENmZVhAy6OnDDtts8ec1lQ,48,32,36,12,22,32,5,4,146,LucoBiceps,100,26,1205,35475,19029,0,44261,5409,430,20,342,990,770,8273,0,1,4,False,False,52,True,1,False,2,20.1,16057,1.8,19.4,0.7,584.7,0.2,134.7,105.8,388.7,798.9,1580.9,802.5,1401.7,2.4,1.6,1.8,0.6,1764.9,946.7,0.0,2202.0,269.1,21.4,1.0,17.0
1,36,0,18,Sona,1,1435,1435,1435,13618,9,False,False,False,False,False,12746,12200,1,1,1,3040,3157,3158,6616,3067,2052,2,6,2,2,184,27368,10164,6614,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 623, 'var2': 4626, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 962, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5709, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 248, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8852,2300,14602,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,89,128,80,10,8,7,4,4,264,Mafla Jinx,100,26,1205,36220,12464,7332,24313,16351,6534,25,198,0,0,3096,2,2,4,False,False,52,True,1,False,2,20.1,22321,1.8,71.4,0.4,634.1,0.3,1361.6,505.7,329.1,1110.5,440.4,114.4,726.5,4.4,6.4,4.0,0.5,1802.0,620.1,364.8,1209.6,813.5,325.1,1.2,9.9
2,13,0,17,Fizz,0,0,0,0,14159,13,False,False,False,False,False,15530,15150,0,0,1,3100,3157,4636,3089,3020,0,8,20,3,2,135,46750,31148,4586,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2141, 'var2': 30, 'var3': 0}, {'perk': 8139, 'var1': 1220, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1802, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",8106,3544,19996,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,32,35,36,11,3,4,22,32,234,call me Rose,100,15,1205,55926,35633,0,26645,1364,0,31,292,1070,940,2062,0,0,4,False,False,52,True,1,False,2,20.1,20293,0.6,0.0,0.6,772.6,1.0,2325.9,1549.7,228.2,1009.6,403.3,176.3,994.8,1.6,1.7,1.8,0.5,2782.4,1772.8,0.0,1325.6,67.9,0.0,1.5,14.5
3,25,0,18,TwistedFate,2,3709,3709,3709,10774,12,False,False,False,False,False,12640,12250,0,1,1,3094,3157,3100,3158,0,2052,2,6,2,2,142,40148,13511,4859,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1273, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 404, 'var3': 0}, {'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8321, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",11244,3075,19209,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,18,156,0,14,2,4,8,6,467,Highly Religious,100,48,1205,51392,16587,0,25855,2305,0,46,320,0,0,1786,0,2,4,False,False,52,True,1,False,2,20.1,31096,1.2,184.5,0.6,628.9,0.3,1997.4,672.2,241.7,1547.1,559.4,153.0,955.7,0.9,7.8,0.0,0.7,2556.8,825.2,0.0,1286.3,114.7,0.0,2.3,15.9
4,17,0,18,Pantheon,0,1173,1173,1173,35246,9,False,False,False,False,False,15506,12925,0,0,1,1037,3047,6333,3074,3134,0,5,16,4,2,261,7676,1804,12962,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1451, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1140, 'var2': 330, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 824, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1527, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2077, 'var2': 5, 'var3': 0}], 'style': 8100}]}",67656,31344,17071,2zjK4l7N7_RE7zq8gsEWwTRJswhQkehMzU52wukXes_dPGb6Ry5hVdUrg2_7dFNBQUmm_x99i-Elug,74,34,20,4,3,4,23,32,424,RobiSkrobi,100,34,1205,76523,34148,0,36841,9023,0,57,224,1190,1000,6806,0,2,4,False,False,52,True,1,False,2,20.1,41202,0.8,58.4,0.4,771.4,0.8,381.9,89.8,644.9,2049.9,3366.0,1559.4,849.3,3.7,1.7,1.0,0.2,3807.1,1698.9,0.0,1832.9,448.9,0.0,2.8,11.1
5,14,2,18,Rengar,0,1784,1784,1784,15535,12,True,False,False,False,False,15450,13450,0,0,1,3142,6676,3111,3814,1036,2052,7,18,3,2,127,6923,2361,9228,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1406, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 963, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1980, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 787, 'var2': 320, 'var3': 0}, {'perk': 8014, 'var1': 820, 'var2': 0, 'var3': 0}], 'style': 8000}]}",47037,24165,12293,LwesXsEFZzoomv1VhcNR7j-vF3lgHYGXnUVuNKGd61ha9yg8d83rh4WVRDCXWcUxgEdgabZKDFrKzA,55,48,46,6,5,4,20,32,238,Molted,200,8,1205,55050,27617,0,21751,2762,0,27,294,1090,1090,230,1,1,2,True,True,57,False,1,True,4,20.1,25649,0.7,88.8,0.6,768.7,0.9,344.4,117.5,459.1,1276.1,2340.1,1202.2,611.6,2.7,2.4,2.3,0.3,2738.8,1374.0,0.0,1082.1,137.4,0.0,1.3,14.6
6,24,0,18,Viego,0,750,750,750,35085,13,True,False,True,False,False,14876,12850,0,1,1,3053,3111,3153,3051,1057,0,3,11,2,2,115,8642,6181,16993,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1112, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 987, 'var2': 350, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 786, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 970, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2572, 'var2': 5, 'var3': 0}], 'style': 8100}]}",44811,23109,23768,D9hXHrfy1lZvsgfZ98neerEwJso1MG38xiv-Avg_dnaJsPRN2emAlwCiyUrqxobs6JKkK4hYAx-mlw,76,59,48,23,6,4,27,32,319,mattyyas,200,23,1205,54701,30248,17,41673,10901,170,38,316,1247,957,911,0,2,2,True,True,57,False,1,True,4,20.1,23703,1.2,37.3,0.6,740.1,0.5,430.0,307.5,845.4,1179.3,2229.4,1149.7,1182.5,3.8,2.9,2.4,1.1,2721.4,1504.9,0.8,2073.3,542.3,8.5,1.9,15.7
7,20,4,18,Vayne,3,3993,3993,3993,22723,8,False,True,False,True,False,17052,14750,0,1,1,6673,3091,3033,3153,3006,2052,5,17,4,3,192,12411,3284,9541,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 2641, 'var2': 1615, 'var3': 1026}, {'perk': 9111, 'var1': 827, 'var2': 370, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 1668, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1184, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4540, 'var2': 5, 'var3': 0}], 'style': 8100}]}",81876,20546,18830,tGKieTJU9LWA9VLjhGi-VPqTjeT2Adt-aFcUwoGihRNk_ey_mZOdxXRTJSJ80xt6QUf_qmrLnurj5Q,98,0,10,8,5,4,6,7,252,EmtehA,200,9,1205,111410,31533,0,29062,4433,727,105,226,17122,7702,690,3,4,2,True,True,57,False,1,True,4,20.1,75884,1.0,198.7,0.4,848.4,0.8,617.5,163.4,474.7,3775.3,4073.4,1022.2,936.8,4.9,0.0,0.5,0.4,5542.8,1568.8,0.0,1445.9,220.5,36.2,5.2,11.2
8,30,0,17,Jayce,0,1366,1366,1366,15223,11,True,False,True,False,False,12755,11750,1,1,1,1036,3158,6692,6695,3035,2052,1,6,2,1,213,6347,3732,12801,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1157, 'var2': 21, 'var3': 0}, {'perk': 8139, 'var1': 1387, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1546, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4118, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 731, 'var2': 0, 'var3': 0}], 'style': 8000}]}",41193,21106,9110,8cXHM40gpqrj6EOrOodBveGEoNNR9WKU4X-zaWtm_ruFDZMXaXR_ueelD-YLoCIVxTg0ldnDibrWNw,83,38,57,59,6,21,2,4,294,Diopsy,200,8,1205,48062,25358,0,22827,1742,0,24,266,520,520,915,0,2,2,True,True,57,False,1,True,4,20.1,21338,1.5,68.0,0.5,634.6,0.3,315.8,185.7,636.9,1061.6,2049.4,1050.0,453.2,4.1,1.9,2.8,2.9,2391.1,1261.6,0.0,1135.7,86.7,0.0,1.2,13.2
9,35,0,18,Ahri,6,1347,1347,1347,8575,8,False,False,True,False,False,12985,11750,0,1,1,3165,2421,3020,3070,3089,0,1,4,3,1,241,57418,21276,10191,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2229, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 868, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3370, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6522, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 303, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3379,927,11700,WfjDhQ0TnaRoEA7rJuFQOXbmleazJ_Lvl1iRfgsNgYbsl0epZ0DcBV848_ePb3Dj1nOrlqEI6Fbf0Q,98,73,59,26,5,4,24,32,321,Galadash,200,48,1205,88238,33495,0,22072,2643,0,40,222,27440,11290,180,0,2,2,True,True,57,False,1,True,4,20.1,53396,1.7,67.0,0.4,646.0,0.2,2856.6,1058.5,507.0,2656.5,168.1,46.1,582.1,4.9,3.6,2.9,1.3,4390.0,1666.4,0.0,1098.1,131.5,0.0,2.0,11.0
