,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,10,0,15,Akali,0,0,0,0,13416,12,False,True,False,False,False,12830,12500,0,0,3,3020,3135,3089,4632,3108,0,4,14,3,3,169,33765,22388,12207,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 643, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 900, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 687, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 10, 'var3': 0}], 'style': 8000}]}",1472,525,8838,y7yg01T2-G8Lcw-Qn4bkWUVDzXybrCt7JbuhSmhNuicT0GOtFwoYnP2o2tHoKeiENpU9Pfq1Dhyf0Q,58,19,37,15,4,4,20,32,156,Depravity,100,1,1073,36183,23688,0,21612,145,0,19,288,945,775,566,0,0,4,False,True,42,False,0,False,1,17.9,12495,0.6,0.0,0.7,716.8,0.8,1886.3,1250.7,682.0,698.0,82.2,29.3,493.7,3.2,1.1,2.1,0.8,2021.4,1323.4,0.0,1207.4,8.1,0.0,1.1,16.1
1,30,0,17,Sona,1,755,755,755,8318,9,True,False,False,False,False,11697,11350,0,0,3,3140,3158,6616,3040,1058,0,1,4,3,2,247,19344,6005,12159,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 712, 'var2': 2595, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 393, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4726, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 220, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5400,1386,6335,TkefnHNePMFbmeyodY64QCIdQkDUaKIJfz7DbfLD9_92WomOBvc3GkRRfMA90Vs0bUsbWemZ_2sS1w,58,113,82,8,2,13,2,4,264,just a druggy,100,19,1073,42144,7392,5490,18889,11711,7265,20,214,17400,0,393,1,1,4,False,True,42,False,0,False,1,17.9,33997,1.7,42.2,0.5,653.5,0.2,1080.7,335.5,679.3,1899.3,301.7,77.4,353.9,3.2,6.3,4.6,0.4,2354.4,413.0,306.7,1055.3,654.2,405.9,1.1,12.0
2,16,0,17,Sivir,1,528,528,528,10499,7,False,False,False,False,False,12235,12075,0,0,3,3042,3508,3111,6673,1037,2052,0,5,0,1,409,757,110,11907,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2614, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 20, 'var3': 0}, {'perk': 8017, 'var1': 1130, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1952, 'var2': 5, 'var3': 0}], 'style': 8100}]}",97772,19209,6670,p6BIoAQ-XmzUsJENi9Ts6YUwQxEbqEweAeKaJ2pbxKQnx0CSFVVD_43CSWNTTsbW7s9xqpRMs738ug,70,41,14,7,3,4,5,21,205,MoonFull,100,0,1073,98530,19320,0,19302,520,0,86,176,0,0,724,0,1,4,False,True,42,False,0,False,1,17.9,78682,0.9,29.5,0.4,683.5,0.3,42.3,6.1,665.2,4395.6,5462.1,1073.1,372.6,3.9,2.3,0.8,0.4,5504.5,1079.3,0.0,1078.3,29.1,0.0,4.8,9.8
3,9,0,16,Ekko,1,890,890,890,23229,12,False,False,False,False,False,12033,11850,0,0,3,3152,3070,3020,3100,3191,2052,1,10,4,2,132,46848,18619,14159,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 975, 'var2': 17, 'var3': 0}, {'perk': 8143, 'var1': 867, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2327, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}], 'style': 8200}]}",8084,2884,11986,Wopb5eGr3b0D2IB63yCi_2PQIuHCG-DdhB59pTODWH07I6tLUJYBW6158Vplfxl3yeoVyZG1st-u0g,71,37,56,7,5,4,2,13,264,Keefz,100,20,1073,54933,21504,0,26936,3538,0,34,258,0,0,790,0,1,4,False,True,42,False,0,False,1,17.9,32539,0.5,49.7,0.7,672.2,0.6,2617.2,1040.2,791.0,1817.8,451.6,161.1,669.6,4.0,2.1,3.1,0.4,3068.9,1201.3,0.0,1504.8,197.7,0.0,1.9,14.4
4,21,0,17,Xerath,2,518,518,518,4446,9,True,False,False,False,False,12538,12600,0,0,3,4628,3040,3916,1026,3020,0,3,9,2,2,150,61531,24143,13575,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1540, 'var2': 23, 'var3': 0}, {'perk': 8126, 'var1': 464, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1441, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 652, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3969, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3668,404,3975,NkNfQ_LXX98ybp4etSY7PHn26wRWm_JUiZkt7H0oywuONxTxKEtIstYpHkIr7osVvM9o0gdUecDeHA,77,42,26,23,1,13,4,4,429,klarkaaa ,100,32,1073,65617,24965,0,17975,671,0,38,232,418,418,423,0,1,4,False,True,42,False,0,False,1,17.9,40134,1.2,28.9,0.5,700.4,0.5,3437.5,1348.8,758.4,2242.1,204.9,22.6,222.1,4.3,2.3,1.5,1.3,3665.8,1394.7,0.0,1004.2,37.5,0.0,2.1,13.0
5,11,1,16,Lissandra,1,409,409,409,8372,10,False,False,False,False,False,13474,13160,1,1,0,3152,3157,3089,3916,4630,0,6,18,4,3,214,40369,20662,13784,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1638, 'var2': 21, 'var3': 0}, {'perk': 8126, 'var1': 747, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 968, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2110, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 654, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1278,632,5865,G2JNzlXSWcHByNb3JDJ-_omYFXWRfHPOQMTokdxPiogWihd3j0MOMwax3gbH73TuJkT9rwFbrKRjZw,46,23,32,5,3,4,13,32,529,Nø Cłemency,200,36,1073,42887,22413,0,20012,1828,0,42,258,1239,1119,361,0,1,1,True,False,49,True,3,True,4,17.9,20065,0.6,22.8,0.6,752.7,1.0,2255.3,1154.3,770.1,1120.9,71.4,35.3,327.7,2.6,1.3,1.8,0.3,2395.9,1252.1,0.0,1118.0,102.1,0.0,2.3,14.4
6,19,1,17,Neeko,6,1530,1530,1530,6891,7,False,False,False,False,False,13600,12485,1,3,0,3040,3112,3020,3089,4636,2052,1,10,3,2,334,42446,18399,12628,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1209, 'var2': 19, 'var3': 0}, {'perk': 8126, 'var1': 540, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2862, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 486, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3115,1230,3884,tm6WTgPjU4-ZtyRn4-pO_4jZL65PMGXvY6JFQgJ01Z9FaVTILlWnUiM3QKy2-kqhcZXP4MIgWfqriQ,52,28,38,7,5,4,24,32,568,H I S Θ K A,200,38,1073,52433,21150,0,16730,393,0,36,200,6871,1521,217,0,2,1,True,False,49,True,3,True,4,17.9,29753,1.1,85.5,0.4,759.8,0.6,2371.3,1027.9,705.5,1662.2,174.0,68.7,217.0,2.9,1.6,2.1,0.4,2929.2,1181.6,0.0,934.6,22.0,0.0,2.0,11.2
7,26,1,18,MissFortune,0,5262,5262,5262,9430,9,False,False,True,False,False,11924,10900,0,3,0,3006,6676,3156,3123,0,2052,1,7,4,2,152,3505,1068,15738,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1277, 'var2': 21, 'var3': 0}, {'perk': 8139, 'var1': 1166, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2358, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2334, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 550, 'var2': 0, 'var3': 0}], 'style': 8000}]}",43501,18413,4977,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,27,48,37,3,6,7,3,4,262,Mafla Jinx,200,9,1073,47265,19740,0,20901,3879,690,35,206,258,258,185,3,4,1,True,False,49,True,3,True,4,17.9,22263,1.5,294.0,0.5,666.1,0.4,195.8,59.7,879.2,1243.7,2430.2,1028.7,278.0,1.5,2.7,2.1,0.2,2640.5,1102.8,0.0,1167.7,216.7,38.5,2.0,11.5
8,27,0,16,Brand,2,748,748,748,5644,11,False,False,False,True,False,11074,10750,0,2,0,6653,3020,3165,3116,1033,2052,1,3,2,1,122,47765,17268,15920,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1338, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 1315, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1680, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2048,514,4984,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,36,50,45,10,4,4,6,6,233,call me Rose,200,20,1073,49813,17782,0,21081,2483,0,35,264,0,0,176,1,2,1,True,False,49,True,3,True,4,17.9,31283,1.5,41.8,0.6,618.7,0.2,2668.4,964.7,889.4,1747.7,114.4,28.7,278.4,2.0,2.8,2.5,0.6,2782.8,993.4,0.0,1177.7,138.7,0.0,2.0,14.7
9,25,0,18,Skarner,0,467,467,467,51999,5,False,False,False,False,False,13282,11750,1,3,0,4401,3083,3158,3077,1011,2052,4,11,3,1,365,18216,6610,13194,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 12923, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 501, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8306, 'var1': 12, 'var2': 0, 'var3': 0}], 'style': 8300}]}",17670,8927,10691,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,130,86,52,10,17,4,8,6,463,Highly Religious,200,50,1073,35886,15537,0,24139,2221,0,20,130,0,0,252,0,1,1,True,False,49,True,3,True,4,17.9,19882,1.4,26.1,0.3,742.0,0.6,1017.7,369.3,737.1,1110.7,987.2,498.7,597.3,7.3,4.8,2.9,0.6,2004.8,868.0,0.0,1348.5,124.1,0.0,1.1,7.3
