,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,11,0,15,Illaoi,0,762,762,762,23893,13,False,False,False,False,True,10406,9100,0,0,1,3083,6630,3076,1011,0,0,0,4,0,1,102,334,227,16540,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 307, 'var2': 244, 'var3': 0}, {'perk': 8446, 'var1': 398, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 52, 'var2': 15, 'var3': 13}, {'perk': 8451, 'var1': 232, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 874, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 11, 'var2': 0, 'var3': 0}], 'style': 8000}]}",35119,7246,18241,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,37,43,21,11,13,32,3,4,251,Mafla Jinx,100,1,1004,35873,7753,0,37758,3957,0,30,260,420,280,2976,0,1,3,False,False,38,False,0,True,2,16.7,27358,0.7,45.6,0.8,623.1,0.2,20.0,13.6,990.4,1638.2,2102.9,433.9,1092.3,2.2,2.6,1.3,0.7,2148.1,464.3,0.0,2261.0,236.9,0.0,1.8,15.6
1,11,0,15,Akali,1,466,466,466,12300,12,False,False,False,False,True,10411,8935,0,0,1,3020,3157,1052,3057,1026,2052,1,5,3,3,102,27311,10074,7705,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 527, 'var2': 12, 'var3': 0}, {'perk': 8143, 'var1': 296, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 908, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 220, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 397, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3891,800,11206,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,42,15,22,8,2,4,9,32,225,call me Rose,100,0,1004,31558,11230,0,20465,766,0,29,228,355,355,1552,0,1,3,False,False,38,False,0,True,2,16.7,19862,0.7,27.9,0.7,623.4,0.3,1635.4,603.2,461.4,1189.3,233.0,47.9,671.0,2.5,0.9,1.3,0.5,1889.7,672.5,0.0,1225.4,45.9,0.0,1.7,13.7
2,14,0,16,Draven,0,2247,2247,2247,8968,6,False,False,False,True,True,13298,13300,0,0,1,6673,3072,6676,3006,3184,2052,4,10,3,2,239,0,0,11593,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 45, 'var2': 65, 'var3': 0}, {'perk': 8139, 'var1': 1057, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2528, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1718, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 50, 'var3': 0}], 'style': 8000}]}",66763,16616,9972,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,52,58,17,6,4,4,4,7,449,Highly Religious,100,11,1004,66804,16657,0,23100,2748,211,72,120,40,40,1534,2,2,3,False,False,38,False,0,True,2,16.7,47900,0.8,134.6,0.4,796.3,0.6,0.0,0.0,694.2,2868.3,3997.8,995.0,597.1,3.1,3.5,1.0,0.4,4000.2,997.4,0.0,1383.2,164.6,12.6,4.3,7.2
3,17,0,16,Kaisa,2,1469,1469,1469,6380,6,False,False,True,False,True,10630,9920,0,0,1,3020,3145,1052,3089,0,2052,1,6,3,1,231,32341,20563,4454,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 953, 'var2': 16, 'var3': 0}, {'perk': 8139, 'var1': 1117, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1986, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",14709,2506,8689,wqDULmLI9sQO3TAEUJNv-WeLRlOxpKTLHnvT8BeqrnOMgc8i_vyQ4Ovzs-k7T4ckDKS6vQWHDRxebg,38,72,34,7,4,4,10,32,327,FakerRzeszow,100,0,1004,47371,23324,0,13779,1912,0,20,114,320,255,635,0,2,3,False,False,38,False,0,True,2,16.7,22578,1.0,88.0,0.4,636.5,0.4,1936.6,1231.3,266.7,1352.0,880.8,150.1,520.3,2.3,4.3,2.0,0.4,2836.6,1396.6,0.0,825.1,114.5,0.0,1.2,6.8
4,12,0,16,LeeSin,0,628,628,628,20298,13,False,False,False,False,True,12883,12700,0,0,1,1001,6676,3814,3074,0,2052,4,13,4,4,95,16099,4935,7746,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1101, 'var2': 19, 'var3': 0}, {'perk': 8139, 'var1': 1097, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 1054, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}], 'style': 8200}]}",35564,12628,13419,YFIlSH5BjdKSxRLefJKI7YLH84-EwXm7jMyMJda7S_qe9zuE7mJTINz6a_weTV7owdULB41J6AUq9g,72,66,50,6,5,4,15,32,347,The Cute One ,100,13,1004,52586,18226,673,23021,2001,0,30,264,922,662,1856,0,1,3,False,False,38,False,0,True,2,16.7,33732,0.7,37.6,0.8,771.4,0.8,964.0,295.5,463.8,2019.9,2129.6,756.2,803.5,4.3,4.0,3.0,0.4,3148.9,1091.4,40.3,1378.5,119.8,0.0,1.8,15.8
5,16,0,16,Qiyana,0,0,0,0,15164,11,True,False,False,False,True,12726,12450,0,0,0,6691,3158,6694,3134,3133,0,5,15,4,2,117,2545,1114,6231,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1117, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 830, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2482, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2928, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 767, 'var2': 0, 'var3': 0}], 'style': 8000}]}",56437,26180,12734,LsoCCpH32uSQ_14r0zgOwwwWu8YMC3dnj83qqC_Ef0c7dm1KaabXs2JgBRC2aPMk4_vw6ATddrOFCg,94,103,18,11,5,4,28,32,250,Chrïs Breezy,200,29,1004,60088,28400,0,19162,489,0,44,228,1105,1105,195,0,0,2,True,True,50,True,1,False,3,16.7,31688,1.0,0.0,0.7,762.0,0.9,152.4,66.7,373.1,1897.5,3379.5,1567.7,762.5,5.6,6.2,1.1,0.7,3598.1,1700.6,0.0,1147.4,29.3,0.0,2.6,13.7
6,20,1,16,Kennen,0,1885,1885,1885,10327,7,True,False,False,False,True,12661,10650,0,1,0,3152,2031,3020,3089,0,2052,2,9,2,2,192,32175,17536,9165,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1455, 'var2': 22, 'var3': 0}, {'perk': 8139, 'var1': 1023, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1701, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 645, 'var2': 290, 'var3': 0}, {'perk': 8017, 'var1': 516, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1927,618,7795,DxGn_6k3cm9UKQmuewdPIbrLaOt_P7Icg-dGfzLwo_BATHYzxZeScAP8Y17UY-VxnfMxvjmdSvp--Q,59,22,32,6,4,4,18,32,266,belerofon482,200,18,1004,34662,18654,0,17325,2130,0,25,172,559,499,365,0,2,2,True,True,50,True,1,False,3,16.7,14123,1.2,112.9,0.4,758.1,0.5,1926.6,1050.1,548.8,845.7,115.4,37.0,466.8,3.5,1.3,1.9,0.4,2075.6,1117.0,0.0,1037.4,127.5,0.0,1.5,10.3
7,37,0,16,Thresh,0,214,214,214,28823,8,True,False,False,False,True,10872,9850,0,1,0,3110,3158,3083,1011,0,2052,0,2,0,1,141,16266,7237,7661,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 308, 'var2': 241, 'var3': 0}, {'perk': 8463, 'var1': 605, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 52, 'var2': 22, 'var3': 13}, {'perk': 8242, 'var1': 113, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 362, 'var3': 0}], 'style': 8200}]}",4609,587,12199,2iLbtQhzl4SgVrGxfF8A_LRZfdJvw9FG1UEsJiGH3SyW9bfQ7Ou_ZnjABe6UPIOnj_ZBvwSxgyN_wA,56,33,25,9,3,4,23,32,487,Saiyan90,200,39,1004,21971,8720,3645,20323,1041,235,16,188,1095,895,462,0,2,2,True,True,50,True,1,False,3,16.7,13037,2.2,12.8,0.5,651.0,0.1,974.0,433.4,458.7,780.7,276.0,35.1,730.5,3.4,2.0,1.5,0.5,1315.6,522.2,218.3,1216.9,62.3,14.1,1.0,11.3
8,31,1,16,Lillia,3,1104,1104,1104,9608,7,True,False,False,False,True,11382,9900,0,1,0,6653,3916,4637,3020,3191,2052,0,5,0,1,185,47988,20790,7272,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1908, 'var2': 29, 'var3': 0}, {'perk': 8126, 'var1': 1128, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2470, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 8606, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2159,291,11268,QVCMmHFwIt_GYVQd5zumYaiZnNXkkprq9mfZXcw2yU0BvtdkAfqyYfMQjP0WIFqp-bXLM4jc_PPq9A,81,29,49,6,23,32,2,4,456,Mighty Chad,200,24,1004,66613,26384,0,18860,4160,0,53,172,16465,5301,318,2,3,2,True,True,50,True,1,False,3,16.7,39125,1.9,66.1,0.4,681.6,0.3,2873.5,1244.9,435.4,2342.8,129.3,17.4,674.7,4.9,1.7,2.9,0.4,3988.8,1579.9,0.0,1129.3,249.1,0.0,3.2,10.3
9,14,1,17,Khazix,0,2545,2545,2545,13826,5,False,True,False,False,True,13847,12500,1,1,0,3133,6609,3042,6691,3047,0,4,19,6,2,247,1360,1360,5468,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1751, 'var2': 28, 'var3': 0}, {'perk': 8143, 'var1': 656, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3345, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3967, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 963, 'var2': 0, 'var3': 0}], 'style': 8000}]}",71213,29303,9291,RyNpwrc7zCuijDeesOspozD0p1CMPGKfd7I8r7t3-B5g-uAyJfAHScYGp2rqpR4hdlFxhhPcxovYUQ,71,63,21,10,7,14,3,4,314,BaIetowy Stary,200,14,1004,74908,31418,0,15011,2428,0,56,132,2335,755,251,1,3,2,True,True,50,True,1,False,3,16.7,40945,0.8,152.4,0.3,829.2,1.1,81.4,81.4,327.4,2451.8,4264.3,1754.7,556.3,4.3,3.8,1.3,0.6,4485.5,1881.3,0.0,898.9,145.4,0.0,3.4,7.9
