,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,5,0,13,Leblanc,2,507,507,507,5676,4,True,False,True,False,False,9866,8850,0,0,0,3020,3089,1026,0,0,0,1,8,6,2,573,15129,9938,5566,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 833, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 288, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 90, 'var3': 0}, {'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8200}]}",8864,497,3009,19whSobgtGNUAc_RHZ2WPwRlmCkPQKIv7CDV3N_0IVDZwcq5hin-Bds48QJdF69OhHzlRSbMKDFBZA,24,26,21,8,2,4,3,14,93,iTHEFutureMakeSN,100,7,872,26780,10752,0,9030,1025,0,24,110,2786,316,453,0,1,0,True,True,29,True,1,True,4,14.5,1628505453000,15521,0.3,35.0,0.3,680.4,0.6,1043.4,685.4,383.9,1070.4,611.3,34.3,207.5,1.7,1.8,1.4,0.6,1846.9,741.5,0.0,622.8,70.7,0.0,1.7,7.6
1,11,7,15,FiddleSticks,0,1824,1824,1824,7129,4,True,False,False,True,False,11116,7100,1,1,0,3152,3157,1033,0,0,3330,1,10,7,3,295,35409,14747,5442,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1031, 'var2': 16, 'var3': 0}, {'perk': 8126, 'var1': 329, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",1448,46,5567,TFH85B5nZ77rJHsMBaPofsFHKKmByBMyuDm7jF2NcKaX21Rr5zBJHHn44TLHWVjWtTzKtzlL7oUCdw,12,32,26,5,14,32,1,4,153,Thresh op,100,35,872,37641,15477,0,11603,3692,0,34,74,783,683,593,1,3,0,True,True,29,True,1,True,4,14.5,1628505453000,20340,0.8,125.8,0.3,766.6,0.7,2442.0,1017.0,375.3,1402.8,99.9,3.2,383.9,0.8,2.2,1.8,0.3,2595.9,1067.4,0.0,800.2,254.6,0.0,2.3,5.1
2,13,0,14,Sett,2,2218,2218,2218,22682,5,True,False,True,False,False,8713,6900,0,0,0,6630,1028,0,0,0,0,0,0,0,0,290,231,15,7910,0,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2766, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 161, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 567, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 207, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 436, 'var2': 130, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 10, 'var3': 0}], 'style': 8000}]}",20240,4707,10106,fqsu5LI1X7j4HKFDQQn0uHqRAJW3NEnxfMsrZWf7mpAAjTzCe0ke8pcjCIN7B8ySixBeoo-wZ658HQ,20,13,16,1,14,32,4,4,140,Coffin Dance HD,100,12,872,22260,5712,1414,18770,2893,60,20,104,1788,989,752,1,3,0,True,True,29,True,1,True,4,14.5,1628505453000,14330,0.9,153.0,0.3,600.9,0.0,15.9,1.0,545.5,988.3,1395.9,324.6,697.0,1.4,0.9,1.1,0.1,1535.2,393.9,97.5,1294.5,199.5,4.1,1.4,7.2
3,22,0,15,Sona,0,3049,3049,3049,6054,4,False,True,False,False,False,10075,8300,0,1,0,3020,3070,3089,0,0,2052,1,4,2,1,243,19785,9802,4103,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 860, 'var2': 13, 'var3': 0}, {'perk': 8139, 'var1': 633, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 661, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3114, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 340, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2011,878,5493,f74LYX7VQpbFpj6BD0mXQ0yzbO2aoQr7oBFpSPI6clhIHTpCRE5W9z_5s2lI8fve0A-euaniftT0MA,32,60,26,5,2,4,2,21,214,decepticon02,100,7,872,21796,10680,3027,9980,6538,2070,8,92,0,0,384,1,3,0,True,True,29,True,1,True,4,14.5,1628505453000,8067,1.5,210.3,0.3,694.8,0.3,1364.5,676.0,283.0,556.3,138.7,60.6,378.8,2.2,4.1,1.8,0.3,1503.2,736.6,208.8,688.3,450.9,142.8,0.6,6.3
4,7,0,14,Yasuo,2,1412,1412,1412,11670,4,False,False,True,False,False,10601,10200,0,0,0,3091,3006,1031,1018,3133,2052,2,7,3,2,364,4103,1359,2710,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 215, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 211, 'var2': 140, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 233, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 530, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1504, 'var2': 5, 'var3': 0}], 'style': 8100}]}",48633,8040,6409,w6xnXPB6_tz9byhtypOL_xxEQY0ftl1mu1uQ_65sBseok_OUnVtVlBztoANIE2Fi6C7fKsY_Jjpoew,129,10,30,5,4,4,8,32,466,busnakobasica,100,23,872,53101,9704,0,11820,2430,0,63,70,365,305,2699,1,2,0,True,True,29,True,1,True,4,14.5,1628505453000,41985,0.5,97.4,0.3,731.1,0.5,283.0,93.7,186.9,2895.5,3354.0,554.5,442.0,8.9,0.7,2.1,0.3,3662.1,669.2,0.0,815.2,167.6,0.0,4.3,4.8
5,8,1,15,Brand,2,0,0,0,2989,6,False,False,False,False,False,9501,8300,0,0,1,3040,6653,3020,0,0,2052,2,7,2,2,221,45986,15627,6419,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 844, 'var2': 15, 'var3': 0}, {'perk': 8126, 'var1': 390, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 578, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2248, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2278,211,3828,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,30,52,41,7,5,32,4,4,129,Lectric,200,9,872,48828,16402,0,10940,929,0,43,154,563,563,693,0,0,4,False,False,21,False,0,False,0,14.5,1628505453000,32426,0.6,0.0,0.4,655.2,0.5,3171.4,1077.7,442.7,2236.3,157.1,14.6,264.0,2.1,3.6,2.8,0.5,3367.4,1131.2,0.0,754.5,64.1,0.0,3.0,10.6
6,8,0,14,Caitlyn,2,0,0,0,4751,7,False,False,False,False,False,9131,8600,0,0,1,3094,1053,1018,0,3006,0,1,3,2,1,223,1769,723,8726,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 423, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 780, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 137, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 604, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 851, 'var2': 5, 'var3': 0}], 'style': 8100}]}",37139,8313,4873,3coEc1NHYRGAqLpDQZmukka3i9MDT2xfGwaelwYbPQ__6rVZlNgu6-Z27lV_xxjufNFH9FADJtsO_A,19,27,16,4,7,32,3,4,269,BEAST B0Y,200,22,872,44699,10025,0,13883,2082,0,52,172,5789,988,282,0,0,4,False,False,21,False,0,False,0,14.5,1628505453000,34674,0.6,0.0,0.5,629.7,0.2,122.0,49.9,601.8,2391.3,2561.3,573.3,336.1,1.3,1.9,1.1,0.3,3082.7,691.4,0.0,957.4,143.6,0.0,3.6,11.9
7,6,0,13,MissFortune,2,0,0,0,3217,7,False,False,False,False,False,9939,9775,0,0,1,6676,3006,1038,1037,0,2052,2,8,3,3,208,1743,814,10148,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 649, 'var2': 14, 'var3': 0}, {'perk': 8126, 'var1': 592, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1420, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 199, 'var2': 140, 'var3': 0}, {'perk': 8014, 'var1': 544, 'var2': 0, 'var3': 0}], 'style': 8000}]}",30483,11475,3231,khnMXH5vxlgTZKwNkUMqK2gcF0SuXN9TfdrASxwTZmAOxkMNF6WCrJr6Bng7ZhwfKtbw9UvP33b36w,41,7,26,5,3,4,5,7,212,TATA KACZKA,200,9,872,35301,13622,0,13698,2875,405,46,156,3074,1331,318,0,0,4,False,False,21,False,0,False,0,14.5,1628505453000,21679,0.4,0.0,0.5,685.4,0.6,120.2,56.1,699.9,1495.1,2102.3,791.4,222.8,2.8,0.5,1.8,0.3,2434.6,939.4,0.0,944.7,198.3,27.9,3.2,10.8
8,10,0,14,Lulu,0,0,0,0,6215,6,False,False,False,False,False,9144,8785,0,0,1,2031,3020,3089,1043,1052,2052,1,3,2,1,206,16300,6983,8866,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1309, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 207, 'var3': 0}, {'perk': 8233, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1596, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 124, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4822,943,2407,9PMSCavIcC5QX8j2ecCJnsZGVKHF70U3IK0uGQZ1GiCA5Sg35pxBdu8_-SgSmu0XWiovu_xH5rEgtA,53,22,49,3,5,21,2,4,361,Dεrρy,200,31,872,21122,7927,2053,12140,590,0,20,150,0,0,866,0,0,4,False,False,21,False,0,False,0,14.5,1628505453000,13195,0.7,0.0,0.4,630.6,0.2,1124.1,481.6,611.4,910.0,332.6,65.0,166.0,3.7,1.5,3.4,0.2,1456.7,546.7,141.6,837.2,40.7,0.0,1.4,10.3
9,1,0,9,Akali,1,0,0,0,3195,3,False,False,False,False,False,6390,1800,0,0,1,1001,2003,1028,0,0,2052,0,0,0,0,119,1584,1584,1702,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 121, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 70, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 7, 'var2': 1, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 36, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 37, 'var2': 0, 'var3': 0}], 'style': 8000}]}",133,56,1022,mnhKXkRa7ijaeQZ7sqoKlNFyxu68R952vu_c77beFmIvvqfoFTYUBhDa4xEkAMFmrSuBzbXdbcdfHA,6,3,7,0,1,4,1,21,369,Krsman 013,200,0,872,1718,1641,0,2858,14,0,1,40,0,0,133,0,0,4,False,False,21,False,0,False,0,14.5,1628505453000,77,0.1,0.0,0.2,440.7,0.0,109.2,109.2,117.4,5.3,9.2,3.9,70.5,0.4,0.2,0.5,0.0,118.5,113.2,0.0,197.1,1.0,0.0,0.1,2.8
