,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,18,0,16,FiddleSticks,1,218,218,218,7683,9,True,False,False,False,False,11679,10650,0,1,0,4636,3157,3135,1058,0,3330,2,11,3,3,248,41752,23694,14693,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1242, 'var2': 19, 'var3': 0}, {'perk': 8143, 'var1': 863, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",519,63,5862,iYsKhimu5ETjdeAh-vst5qjKoc91C9gifo8jJxRi_DHBxV033lwKthdZ0pZhuZMuH0p5l933951gzQ,13,28,24,7,3,4,13,32,328,Sety,100,44,977,43158,24643,0,21154,4556,0,35,202,885,885,598,0,0,0,True,True,50,True,2,True,4,16.3,1624735554000,18297,1.1,13.4,0.6,716.5,0.7,2561.5,1453.6,901.4,1122.5,31.8,3.9,359.6,0.8,1.7,1.5,0.4,2647.7,1511.8,0.0,1297.8,279.5,0.0,2.1,12.4
1,17,0,16,Gwen,2,620,620,620,16050,8,True,False,False,False,False,11425,10400,0,0,0,3111,3115,4629,0,0,2052,2,8,3,2,278,15868,7943,14208,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 495, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1030, 'var2': 250, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 841, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 247, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1181, 'var2': 5, 'var3': 0}], 'style': 8100}]}",8615,2747,6982,Ur9YcGQgQ6yPOM3rjzsNTpuolrTWafeZpxtQPRuvk72-81shpI2Zocu_Oa8p07E2EYqNZUpmEshZ3g,39,23,37,27,26,32,3,4,236,Pastuch,100,4,977,33971,14974,0,22888,6249,0,27,204,9488,4283,1697,0,1,0,True,True,50,True,2,True,4,16.3,1624735554000,18377,1.0,38.0,0.5,700.9,0.5,973.5,487.3,871.7,1127.4,528.5,168.5,428.3,2.4,1.4,2.3,1.7,2084.1,918.7,0.0,1404.2,383.4,0.0,1.7,12.5
2,19,2,17,Jhin,2,3926,3926,3926,3624,3,False,True,True,False,False,13456,11350,1,2,0,6671,3094,3031,3134,0,2052,3,13,8,2,572,3577,1982,9768,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1631, 'var2': 27, 'var3': 0}, {'perk': 8139, 'var1': 1436, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2116, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 712, 'var2': 320, 'var3': 0}, {'perk': 8014, 'var1': 584, 'var2': 0, 'var3': 0}], 'style': 8000}]}",56537,17045,2475,lTGavp2vq-UJi59PpIP1jGAfUkGUNJxA71K635ExCYyczS6z-KFTsHjuUbrg6HEO8G63fapKhWxgFQ,53,33,32,29,4,4,5,6,260,blo0d river,100,22,977,61231,20144,0,12514,4571,0,53,94,1117,1117,271,2,4,0,True,True,50,True,2,True,4,16.3,1624735554000,37161,1.2,240.9,0.2,825.5,0.8,219.4,121.6,599.3,2279.8,3468.5,1045.7,151.8,3.3,2.0,2.0,1.8,3756.5,1235.8,0.0,767.7,280.4,0.0,3.3,5.8
3,20,0,16,Anivia,2,946,946,946,6360,6,True,False,True,False,False,12163,12100,0,1,0,3020,3135,3165,1058,1058,2052,4,9,3,2,275,37104,16025,13125,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1253, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 780, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1592, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 923, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 416, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4568,529,3562,by5RGEx8_HvO5NieHah804TKTQ9ORp9sYXr6wfruKDIkTTv_oiYmxa6FdK4enh12stX2fh6Dzj9zOQ,45,16,34,52,2,4,3,13,335,Tama shi Senshi,100,35,977,43443,18325,0,17063,2317,0,48,162,1770,1770,375,1,2,0,True,True,50,True,2,True,4,16.3,1624735554000,24172,1.2,58.0,0.4,746.2,0.6,2276.3,983.1,805.2,1482.9,280.2,32.5,218.5,2.8,1.0,2.1,3.2,2665.2,1124.2,0.0,1046.8,142.1,0.0,2.9,9.9
4,24,1,16,Caitlyn,5,3904,3904,3904,4356,7,True,False,False,True,False,11689,10025,1,2,0,1018,1038,3006,3094,1037,2052,3,9,2,1,155,1885,1434,14198,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1390, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1726, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 378, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 921, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1459, 'var2': 5, 'var3': 0}], 'style': 8100}]}",44400,14727,2110,yuWHhcomT1f_u7SRL-qWkvU1umhYzM0YQehGUofVZX99yOPGn6LEre5xFTz2eOwTFhxQpzX3JCnJVg,20,24,17,6,4,4,5,7,160,35T4N0R,100,17,977,50100,17630,0,16441,4661,454,49,170,3814,1467,132,1,4,0,True,True,50,True,2,True,4,16.3,1624735554000,28566,1.5,239.5,0.4,717.1,0.6,115.6,88.0,871.0,1752.5,2723.9,903.5,129.4,1.2,1.5,1.0,0.4,3073.6,1081.6,0.0,1008.7,286.0,27.9,3.0,10.4
5,16,0,16,Zac,0,0,0,0,30714,8,False,False,False,False,False,11615,11400,0,0,2,3143,3076,3001,3111,1011,2052,2,7,2,2,197,31854,10391,8342,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 797, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 873, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 50, 'var2': 21, 'var3': 18}, {'perk': 8451, 'var1': 235, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1097, 'var2': 230, 'var3': 0}, {'perk': 8299, 'var1': 633, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3044,823,9196,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,23,44,27,5,2,4,5,21,307,JunaCHina,200,32,977,35072,11389,0,23305,11161,330,26,196,173,173,5767,0,0,4,False,False,33,False,0,False,0,16.3,1624735554000,23683,1.0,0.0,0.5,712.6,0.4,1954.2,637.5,511.8,1452.9,186.7,50.5,564.2,1.4,2.7,1.7,0.3,2151.7,698.7,0.0,1429.8,684.7,20.2,1.6,12.0
6,9,1,15,Teemo,2,80,80,80,6016,10,False,False,False,False,False,10209,10050,0,0,2,6653,3020,4637,3165,0,2052,2,8,2,2,196,36888,17674,10983,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 828, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 290, 'var3': 0}, {'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3448,744,6026,NMKtQr4n3UOXgn-wQs2_UJjFsAmI9--j4m0FuvHdvdMXOyHw0Uq5Z1Y7ToKz8nAz1N1bMqsccScMOw,35,22,0,34,6,21,4,4,55,ºLeftLungº,200,34,977,40336,18418,0,18021,124,0,24,248,0,0,1010,0,0,4,False,False,33,False,0,False,0,16.3,1624735554000,21838,0.6,4.9,0.6,626.3,0.5,2263.1,1084.3,673.8,1339.8,211.5,45.6,369.7,2.1,1.3,0.0,2.1,2474.6,1129.9,0.0,1105.6,7.6,0.0,1.5,15.2
7,14,0,15,Vayne,2,247,247,247,6876,12,False,False,False,False,False,10100,9650,0,0,2,3006,3153,6677,1042,1018,2052,1,5,2,1,170,183,183,11629,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 666, 'var2': 330, 'var3': 335}, {'perk': 9111, 'var1': 526, 'var2': 190, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 382, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 922, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1206, 'var2': 5, 'var3': 0}], 'style': 8100}]}",32575,10988,8394,r0x3Zbqcl6J3lRx72yL7LNK0fTzb8J4sEEvFtM9dLqAB0edbXbhOjnT5170pzIhFArKBE3OkuDWx0Q,36,0,12,5,3,4,5,7,133,RadEE007,200,7,977,41569,14247,0,21187,4289,403,47,284,8809,3075,1164,0,0,4,False,False,33,False,0,False,0,16.3,1624735554000,27075,0.9,15.2,0.7,619.6,0.3,11.2,11.2,713.4,1661.0,1998.5,674.1,515.0,2.2,0.0,0.7,0.3,2550.2,874.0,0.0,1299.8,263.1,24.7,2.9,17.4
8,13,0,16,Corki,0,183,183,183,8798,9,False,False,False,False,False,12497,12450,0,0,2,3020,3508,3042,3123,1038,2052,3,12,4,3,185,56591,23850,9933,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1015, 'var2': 21, 'var3': 0}, {'perk': 8139, 'var1': 1302, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2080, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3434, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 838, 'var2': 0, 'var3': 0}], 'style': 8000}]}",7701,3342,8418,LVoRwHTTOwl8eupYUPN8qeDltYOHZ7-RlMgj6tKzZry42oRti9djr2aL5XC2JVyJ3X1GwAoNKd5avA,39,18,34,72,3,4,6,7,143,I am RJ,200,4,977,64293,27193,0,19668,4975,251,47,210,0,0,1316,0,0,4,False,False,33,False,0,False,0,16.3,1624735554000,36917,0.8,11.2,0.6,766.7,0.7,3471.8,1463.2,609.4,2264.8,472.5,205.0,516.4,2.4,1.1,2.1,4.4,3944.4,1668.3,0.0,1206.6,305.2,15.4,2.9,12.9
9,18,0,15,Zyra,2,75,75,75,4888,11,False,False,False,False,False,9199,9050,0,0,2,3020,4637,3916,1026,0,0,0,1,0,1,153,29637,13894,10191,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1831, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 117, 'var3': 0}, {'perk': 8233, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8237, 'var1': 588, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2187, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 400, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2757,506,5968,FZzRYEdMvElmgqdU6du2qVB52pE7Y4k__JwFMxqHSNpHOs-KGmvuRF1RnS1BE2s5V5xN95RIb78nag,49,64,34,6,6,7,4,4,338,Palo123,200,30,977,32394,14401,0,16726,2383,471,29,214,0,0,566,0,0,4,False,False,33,False,0,False,0,16.3,1624735554000,17918,1.1,4.6,0.7,564.4,0.1,1818.2,852.4,625.2,1099.3,169.1,31.0,366.1,3.0,3.9,2.1,0.4,1987.4,883.5,0.0,1026.1,146.2,28.9,1.8,13.1
