,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,12,1,13,Karthus,3,0,0,0,3451,8,False,False,False,False,False,8988,7585,0,0,1,6655,3040,0,0,3020,0,1,6,2,1,174,30044,10397,6769,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 762, 'var2': 14, 'var3': 0}, {'perk': 8143, 'var1': 58, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 970, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",299,118,5229,VlVOPtXsJygmi6NM0Qdi1jLIFqQy24Zcy1Ey5QWxP0LR51p120WdYbEiOmPJIykghuCEcVFsaDJXng,131,26,23,3,3,4,4,7,232,valeopro12,100,25,799,30344,10515,0,13402,2007,322,23,154,0,0,1402,0,0,4,False,True,29,False,0,False,0,13.3,19829,0.9,0.0,0.6,675.8,0.5,2258.9,781.7,508.9,1490.9,22.5,8.9,393.2,9.8,2.0,1.7,0.2,2281.5,790.6,0.0,1007.7,150.9,24.2,1.7,11.6
1,10,0,13,Lucian,4,0,0,0,4450,6,True,False,False,False,False,9955,9650,0,0,1,3004,3035,3006,1018,0,0,2,8,3,1,151,2934,1932,4649,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1000, 'var2': 461, 'var3': 538}, {'perk': 8009, 'var1': 1709, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 413, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 872, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1333, 'var2': 5, 'var3': 0}], 'style': 8100}]}",41618,10168,6978,Uw85ShjXT5HxlxEm_LKlzJSewoH7oe3zoo_tzm_beCwdu9W3z7eU1x5kSyZVoCDbaf7LoqsEi0PLRQ,33,29,20,5,4,7,3,4,132,DreapTFT98,100,0,799,44552,12100,0,12670,3884,275,53,104,0,0,1041,0,0,4,False,True,29,False,0,False,0,13.3,32452,0.8,0.0,0.5,748.5,0.6,220.6,145.3,349.5,2440.0,3129.2,764.5,524.7,2.5,2.2,1.5,0.4,3349.8,909.8,0.0,952.6,292.0,20.7,4.0,7.8
2,12,0,13,Ezreal,8,62,62,62,6064,10,False,True,False,False,False,9005,8600,0,0,1,3042,6691,1036,3006,0,2052,2,7,3,2,113,9693,5482,8211,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 802, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 747, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 318, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 50, 'var3': 0}], 'style': 8000}]}",20981,9706,5376,4_21x7UnOJ3JMy0Sgd0K-P0WuFJXNa7M46-FHmYf1RWLWsPp_HHwmPHxdB7zgQiqJXcmYR4F3PZMOw,107,43,26,7,6,21,4,4,322,HudynkoTheFeeder,100,0,799,30674,15189,0,15165,1098,0,21,216,0,0,1576,0,0,4,False,True,29,False,0,False,0,13.3,15423,0.9,4.7,0.8,677.1,0.5,728.8,412.2,617.4,1159.6,1577.5,729.8,404.2,8.0,3.2,2.0,0.5,2306.3,1142.0,0.0,1140.2,82.6,0.0,1.6,16.2
3,13,0,13,Anivia,4,0,0,0,4354,7,False,False,False,False,False,9733,7900,0,0,1,2031,6653,3158,3116,0,0,2,7,2,2,139,42517,14605,7281,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1580, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 683, 'var3': 0}, {'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 424, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 359, 'var2': 200, 'var3': 0}, {'perk': 8014, 'var1': 445, 'var2': 0, 'var3': 0}], 'style': 8000}]}",992,342,7683,fKVjfxR_pQB8NZtZ2eldhGQMcSC0RrL7oR2Sa9EME0nQKUewXrLCCLSSMlq0B7J5aVmhGLaJcwCVHQ,85,23,45,40,2,13,2,4,309,VictoryTheQueen,100,59,799,43509,14947,0,16241,801,0,31,146,0,0,1275,0,0,4,False,True,29,False,0,False,0,13.3,28562,1.0,0.0,0.5,731.8,0.5,3196.8,1098.1,547.4,2147.5,74.6,25.7,577.7,6.4,1.7,3.4,3.0,3271.4,1123.8,0.0,1221.1,60.2,0.0,2.3,11.0
4,13,0,13,Yorick,0,91,91,91,9273,6,False,False,False,False,False,7919,7358,0,0,1,3047,3133,1037,1031,0,2052,0,1,0,1,167,5804,3129,7219,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 278, 'var2': 219, 'var3': 0}, {'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 982, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 168, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 616, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 431, 'var2': 0, 'var3': 0}], 'style': 8200}]}",18443,5509,7686,KvBCgcVxxWsIhVe1hqmu3i1ddUlrMZ4gwPTJLjBVFe584NVrD2tf7PjXmPac8EceVUj2hf7fazGefA,43,15,33,6,22,32,4,7,295,Vucki HD,100,6,799,26961,9639,0,16461,2680,277,25,130,2713,1000,1555,0,0,4,False,True,29,False,0,False,0,13.3,17231,1.0,6.8,0.5,595.4,0.1,436.4,235.3,542.8,1295.6,1386.7,414.2,577.9,3.2,1.1,2.5,0.5,2027.1,724.7,0.0,1237.7,201.5,20.8,1.9,9.8
5,19,1,14,Janna,2,349,349,349,4228,6,False,False,True,False,False,8935,7900,0,1,0,3107,3020,3916,1028,0,2052,1,4,2,2,197,14303,6499,6718,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1401, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 190, 'var3': 0}, {'perk': 8210, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 430, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8105, 'var1': 14, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 750, 'var2': 0, 'var3': 0}], 'style': 8100}]}",1358,431,3676,XaVXl3DaD7Yv4Veqsak4T1NZXV9Bu0WeXUV_2MW5ZVumKop7Ir5v4POJ3dr5e6qzOaAuSdfN9_YLWw,57,31,37,5,4,4,4,14,142,A Pharmacist,200,23,799,16229,7499,2743,10715,7325,4439,8,132,568,568,320,0,4,0,True,False,37,True,1,True,4,13.3,8381,1.4,26.2,0.5,671.8,0.3,1075.4,488.6,505.1,630.2,102.1,32.4,276.4,4.3,2.3,2.8,0.4,1220.2,563.8,206.2,805.6,550.8,333.8,0.6,9.9
6,12,0,14,Caitlyn,2,3350,3350,3350,5670,6,False,False,True,False,False,10267,9175,0,1,0,6691,3006,3134,1037,0,2052,2,10,4,2,268,440,307,6679,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 895, 'var2': 19, 'var3': 0}, {'perk': 8139, 'var1': 901, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1777, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2531, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 447, 'var2': 0, 'var3': 0}], 'style': 8000}]}",43199,16040,6132,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,47,11,16,8,5,7,2,4,246,Mafla Jinx,200,4,799,43639,16347,0,13217,4586,473,38,108,0,0,405,1,3,0,True,False,37,True,1,True,4,13.3,23942,0.9,251.9,0.5,772.0,0.8,33.1,23.1,502.2,1800.2,3248.0,1206.0,461.1,3.5,0.8,1.2,0.6,3281.1,1229.1,0.0,993.8,344.8,35.6,2.9,8.1
7,10,0,14,Olaf,0,1236,1236,1236,22905,7,False,False,False,True,False,11195,9675,0,1,0,3065,6630,3044,1037,1028,2052,2,10,4,2,194,0,0,10569,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 95, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 944, 'var2': 200, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 606, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8446, 'var1': 516, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 708, 'var2': 80, 'var3': 0}], 'style': 8400}]}",44315,11765,15228,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,47,26,16,7,4,6,20,32,223,call me Rose,200,10,799,47223,14546,0,25993,4847,0,52,136,2908,2781,195,1,3,0,True,False,37,True,1,True,4,13.3,31441,0.8,92.9,0.5,841.7,0.8,0.0,0.0,794.7,2364.0,3332.0,884.6,1145.0,3.5,2.0,1.2,0.5,3550.6,1093.7,0.0,1954.4,364.4,0.0,3.9,10.2
8,16,4,14,Ziggs,2,12304,12304,12304,3325,3,False,False,True,False,False,9967,6000,1,1,0,6655,3108,3057,0,0,2052,2,7,4,2,174,42005,14480,3616,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 879, 'var2': 16, 'var3': 0}, {'perk': 8126, 'var1': 518, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3214, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 302, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2523,467,3243,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,91,36,34,6,2,4,4,21,434,Highly Religious,200,16,799,54955,15374,0,6860,1085,0,37,56,10426,426,0,2,4,0,True,False,37,True,1,True,4,13.3,27277,1.2,925.1,0.2,749.4,0.5,3158.3,1088.7,271.9,2050.9,189.7,35.1,243.8,6.8,2.7,2.6,0.5,4132.0,1155.9,0.0,515.8,81.6,0.0,2.8,4.2
9,18,0,14,Ahri,2,1177,1177,1177,5966,7,False,False,True,False,False,9742,9400,0,1,0,3165,3020,1058,1058,0,0,2,6,2,1,174,22121,12844,7962,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1282, 'var2': 19, 'var3': 0}, {'perk': 8139, 'var1': 919, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 255, 'var3': 0}, {'perk': 8237, 'var1': 363, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2948,772,4477,FjT-IsZ2sc8mXP47tJoGRi62mFNaH3c6PctI11beHCWfvUOU8FTVBLtpyvP2DLfQCYpMkqhIER68jA,45,54,30,15,5,21,3,4,124,GamerZxZ,200,24,799,35024,16694,0,12520,2112,0,18,118,9954,3076,80,0,4,0,True,False,37,True,1,True,4,13.3,17153,1.4,88.5,0.5,732.5,0.5,1663.2,965.7,598.6,1289.7,221.7,58.0,336.6,3.4,4.1,2.3,1.1,2633.4,1255.2,0.0,941.4,158.8,0.0,1.4,8.9
