,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,8,0,14,Kassadin,2,670,670,670,9553,9,False,False,False,False,False,9920,9485,0,0,1,3100,1058,1052,3070,3020,2052,2,6,2,2,218,41789,12836,1568,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1129, 'var2': 1467, 'var3': 0}, {'perk': 8009, 'var1': 2384, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 711, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5936,833,18297,a_96lX1I72au8NKHxD3lIb7hFrQPE-qIp6981s3nWxo950Xf71D2t--sq1nba--VNaeOfYE1Dnb-oA,61,38,46,37,1,13,3,4,395,HPLovecrafts Cat,100,35,891,47725,13669,0,20040,1877,0,39,172,0,0,175,1,1,4,False,False,29,False,0,False,1,14.8,1631054640000,33386,0.5,45.3,0.6,670.3,0.4,2823.6,867.3,105.9,2255.8,401.1,56.3,1236.3,4.1,2.6,3.1,2.5,3224.7,923.6,0.0,1354.1,126.8,0.0,2.6,11.6
1,23,0,14,Sona,1,0,0,0,6757,5,False,False,False,False,False,9045,8650,0,0,1,2031,3158,3070,6616,3011,2052,0,1,0,1,301,11233,7842,3670,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 568, 'var2': 2841, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 696, 'var3': 0}, {'perk': 8210, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 431, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3968, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 233, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1507,1214,11358,dl8w-t2eKl-MkBPYMVEaov4KnpI35UtvvXfvScc2TrnJDsYBt1sBjy0ryqji8Vh8SIdWQ77xkuXj8g,64,81,29,7,2,4,4,3,375,INHUMAN ERECTION,100,20,891,12740,9057,7015,15117,13181,7331,3,106,0,0,88,0,1,4,False,False,29,False,0,False,1,14.8,1631054640000,3683,1.6,0.0,0.3,611.1,0.1,759.0,529.9,248.0,248.9,101.8,82.0,767.4,4.3,5.5,2.0,0.5,860.8,612.0,474.0,1021.4,890.6,495.3,0.2,7.2
2,15,0,14,Kayle,3,953,953,953,5380,7,False,False,False,False,False,10056,9950,0,0,1,4633,3006,1058,1058,3400,2052,0,4,0,1,191,34938,9754,2673,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 887, 'var2': 574, 'var3': 312}, {'perk': 8009, 'var1': 1698, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 448, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 103, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",14460,2987,13546,fo-SMVfuq4admc4BEGL_bFDkMj3ApEdrZheWbyVC1yiMu6FQKzCvtkrF_lAi9YZ2yY-Z6yvSBW3M9Q,32,30,52,3,3,7,1,4,218,anarhyss,100,5,891,51628,13239,0,16456,4553,1284,62,138,2229,498,236,0,1,4,False,False,29,False,0,False,1,14.8,1631054640000,37436,1.0,64.4,0.5,679.5,0.3,2360.7,659.1,180.6,2529.5,977.0,201.8,915.3,2.2,2.0,3.5,0.2,3488.4,894.5,0.0,1111.9,307.6,86.8,4.2,9.3
3,8,1,13,Pyke,3,398,398,398,13599,11,False,False,False,False,False,10519,10250,0,0,1,6676,3047,6691,3134,1036,2052,2,8,3,2,121,225,62,4278,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 615, 'var2': 14, 'var3': 0}, {'perk': 8139, 'var1': 939, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2233, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 238, 'var2': 0, 'var3': 0}], 'style': 8000}]}",16890,8632,15122,4FOU16weV3oNg3NwQz2BdS1yKSeA0yVbzKhNbwt51OOvg9WNRuZNTnnjNvFeL1PX1z5g4IjywzdNYg,50,29,34,11,3,4,10,32,222,40 Saints,100,25,891,19789,11368,0,19537,2964,0,14,234,2673,2673,137,0,1,4,False,False,29,False,0,False,1,14.8,1631054640000,8023,0.5,26.9,0.7,710.7,0.5,15.2,4.2,289.1,542.1,1141.2,583.2,1021.8,3.4,2.0,2.3,0.7,1337.1,768.1,0.0,1320.1,200.3,0.0,0.9,15.8
4,15,0,14,Kaisa,2,0,0,0,8427,8,False,False,False,False,False,11284,10750,0,0,1,3042,3046,1036,1042,3006,2052,3,10,3,3,238,5703,4052,2789,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 923, 'var2': 508, 'var3': 415}, {'perk': 9111, 'var1': 654, 'var2': 250, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8017, 'var1': 871, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8234, 'var1': 4647, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 307, 'var3': 0}], 'style': 8200}]}",35032,12116,12114,oxYgnnUW8Wxbx8LwLt2NDGU7-ovFxgALkw1xM5qOKvE_kjKb343CIqma0OoFRdFKU3laq4b9dxEQWQ,49,30,40,5,3,4,6,21,155,MordeMasterHue,100,0,891,40735,16168,0,15348,1136,0,38,150,0,0,444,0,0,4,False,False,29,False,0,False,1,14.8,1631054640000,24567,1.0,0.0,0.5,762.4,0.7,385.3,273.8,188.4,1659.9,2367.0,818.6,818.5,3.3,2.0,2.7,0.3,2752.4,1092.4,0.0,1037.0,76.8,0.0,2.6,10.1
5,28,0,16,Bard,0,582,582,582,19277,5,True,False,True,False,False,8773,7550,0,1,0,1057,3047,3110,1028,0,2052,0,0,0,0,250,5197,3346,5342,0,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2324, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 446, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 46, 'var2': 21, 'var3': 16}, {'perk': 8453, 'var1': 441, 'var2': 536, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1476,1016,5024,w4AGeit4-mburl-OXNguuSVKm4r3ZlmEdZQhz737a9VGYqPvThVpJVR0g99Wtq-BUb3Dw9Sv7XQD4g,18,37,19,6,4,4,5,3,411,fff43,200,20,891,6674,4363,2424,11546,3457,1068,0,88,0,0,1178,0,4,1,True,True,40,True,1,True,4,14.8,1631054640000,1729,1.9,39.3,0.3,592.8,0.0,351.1,226.1,360.9,116.8,99.7,68.6,339.5,1.2,2.5,1.3,0.4,450.9,294.8,163.8,780.1,233.6,72.2,0.0,5.9
6,22,5,15,Aphelios,0,4896,4896,4896,8160,5,True,False,True,False,False,12752,10450,0,1,0,6692,3006,6676,0,0,2052,4,12,5,4,207,1003,492,7354,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2186, 'var2': 25, 'var3': 0}, {'perk': 8139, 'var1': 892, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1611, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9103, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 9111, 'var1': 427, 'var2': 340, 'var3': 0}], 'style': 8000}]}",73536,26533,6047,4sOCwJW3_RopdLvmKC2K60OgjLDcEDZu6kc4hiPrTg59WW03hdK4RIb--DhS6uSZ-kekyijflqMLbw,34,72,0,5,0,3,2,4,495,Noah of Pleasure,200,8,891,74686,27174,0,13556,4201,0,76,114,147,147,155,2,3,1,True,True,40,True,1,True,4,14.8,1631054640000,42616,1.5,330.8,0.3,861.6,0.8,67.8,33.2,496.9,2879.5,4968.6,1792.8,408.6,2.3,4.9,0.0,0.3,5046.4,1836.1,0.0,915.9,283.9,0.0,5.1,7.7
7,21,0,15,Blitzcrank,2,73,73,73,16210,6,True,False,False,False,False,9055,7200,1,1,0,6656,3001,1029,0,0,2052,0,2,0,1,215,11023,8713,6856,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 956, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1134, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 203, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 119, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2354, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5182,1821,9034,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,29,25,25,10,1,4,15,32,414,Hobo,200,40,891,20691,11075,0,16048,1261,274,6,110,4485,540,158,0,1,1,True,True,40,True,1,True,4,14.8,1631054640000,9543,1.4,4.9,0.4,611.8,0.1,744.8,588.7,463.2,644.8,350.1,123.0,610.4,2.0,1.7,1.7,0.7,1398.0,748.3,0.0,1084.3,85.2,18.5,0.4,7.4
8,16,0,14,Vi,0,563,563,563,25359,7,False,True,False,False,False,10512,8850,0,1,0,3111,3053,3067,3801,0,2052,3,10,3,2,198,0,0,6086,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 42, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 300, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 416, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 187, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1937, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 333, 'var2': 0, 'var3': 0}], 'style': 8000}]}",28035,15359,7308,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,37,0,31,5,10,32,3,4,394,747S,200,20,891,28305,15559,0,15318,2905,107,13,122,270,200,1923,1,3,1,True,True,40,True,1,True,4,14.8,1631054640000,12183,1.1,38.0,0.5,710.3,0.7,0.0,0.0,411.2,823.2,1894.3,1037.8,493.8,2.5,0.0,2.1,0.3,1912.5,1051.3,0.0,1035.0,196.3,7.2,0.9,8.2
9,16,5,15,Kindred,2,3716,3716,3716,9451,6,True,False,False,True,False,13799,10200,0,1,0,6676,1001,3031,0,0,2052,5,16,5,5,227,4386,2427,8908,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 242, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 963, 'var2': 320, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8017, 'var1': 671, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",57141,20309,6345,2bNr1bpHtkjyZOmCCjVIRunzisad2Mp1RGqq34x7ocw_h68U3y_b81S09b3qAhEqB9CkOxk-4ndGIA,60,22,16,4,3,4,4,7,362,warm bIanket,200,1,891,66392,22930,0,16010,6955,2424,55,138,4863,193,756,1,3,1,True,True,40,True,1,True,4,14.8,1631054640000,39746,1.1,251.1,0.4,932.4,1.1,296.4,164.0,601.9,2685.5,3860.9,1372.2,428.7,4.1,1.5,1.1,0.3,4485.9,1549.3,0.0,1081.8,469.9,163.8,3.7,9.3
