,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,19,0,18,Zed,6,387,387,387,21374,14,False,True,False,False,False,17537,17350,0,0,2,3158,6692,6695,3071,6694,0,9,22,3,2,107,7493,2963,5074,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2376, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1059, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 31, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 606, 'var2': 0, 'var3': 0}], 'style': 8200}]}",81774,32064,24766,qFNn9KZCbki7-6QtSOflJPNBwtVqQypliXTS0fgsA5lUwQy9Evjqvd4Wkjg-kq3crdVrE8cB9TmuFQ,54,79,77,19,46,32,6,4,416,T0xic Sh0t,100,8,1366,91857,37228,0,30416,4126,0,57,404,2590,2200,574,1,1,2,True,True,73,False,1,False,4,22.8,1626302378000,54242,0.8,17.0,0.6,769.2,1.0,328.6,130.0,222.5,2379.0,3586.6,1406.3,1086.2,2.4,3.5,3.4,0.8,4028.8,1632.8,0.0,1334.0,181.0,0.0,2.5,17.7
1,34,2,18,Ezreal,0,5763,5763,5763,14339,12,True,False,False,False,False,16128,13500,0,0,2,6632,3006,6694,6676,0,2052,2,9,2,1,169,25595,13247,9655,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 136, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5272, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 787, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 211, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",84713,21858,21427,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,185,42,31,11,3,4,6,21,313,JunaCHina,100,3,1366,110545,35342,0,31835,2725,0,66,330,236,236,752,2,3,2,True,True,73,False,1,False,4,22.8,1626302378000,69440,1.5,252.8,0.5,707.4,0.4,1122.6,581.0,423.5,3045.6,3715.5,958.7,939.8,8.1,1.8,1.4,0.5,4848.5,1550.1,0.0,1396.3,119.5,0.0,2.9,14.5
2,27,0,18,Shaco,2,834,834,834,13222,11,True,False,False,False,False,15459,15200,0,0,2,3020,4637,3165,3135,3157,0,3,10,3,2,186,50250,26952,5373,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2358, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 680, 'var3': 0}, {'perk': 8210, 'var1': 31, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 700, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1231, 'var2': 370, 'var3': 0}, {'perk': 8014, 'var1': 704, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3476,776,18867,aGOHh3sIdIdBCphaLkOaIjHsuAo0gc7XD44tySw6SvPhEqkFV9ElAX9OMepPEQn2KkXAlAC46Pfpzg,46,58,64,22,4,4,23,32,48,Lord Ice T,100,32,1366,54696,28369,0,24995,2619,0,29,272,970,640,755,1,2,2,True,True,73,False,1,False,4,22.8,1626302378000,25493,1.2,36.6,0.5,678.0,0.4,2203.9,1182.1,235.7,1118.1,152.5,34.0,827.5,2.0,2.5,2.8,1.0,2398.9,1244.3,0.0,1096.3,114.9,0.0,1.3,11.9
3,25,0,18,Lucian,2,2619,2619,2619,13478,13,True,False,False,False,False,16338,16325,1,1,2,3042,3006,3036,6672,1037,2052,3,14,3,2,202,4898,2257,8274,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 2009, 'var2': 1006, 'var3': 1003}, {'perk': 8009, 'var1': 4125, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 1239, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 36, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",91111,25025,19931,HwceNHsjjXJfaK9NCxFWgAv0Gdix4zLlkMhtZgyLh8nd9ICibKSbC6bzU5eQz4VtNrpFFuRn3sX90w,71,54,52,11,4,1,5,4,308,fkboi69,100,0,1366,101979,28412,0,28630,606,0,82,396,5969,1128,424,0,2,2,True,True,73,False,1,False,4,22.8,1626302378000,70948,1.1,114.9,0.6,716.6,0.6,214.8,99.0,362.9,3111.8,3996.1,1097.6,874.2,3.1,2.4,2.3,0.5,4472.8,1246.1,0.0,1255.7,26.6,0.0,3.6,17.4
4,24,0,18,Pantheon,3,148,148,148,51683,15,True,False,False,False,False,16510,15400,0,0,2,6630,3047,3177,3071,3053,0,4,18,5,4,125,5884,1133,13415,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1394, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3667, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 1914, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 1246, 'var2': 0, 'var3': 0}], 'style': 8100}]}",90247,37822,33084,0BusEb_wi19VW6lSvCw7q-lHDRbezu3eWGNH_teDdi2xBlSBNBlzIMx0uuvdt6HCZLdXl8X66v8yeg,112,53,31,6,31,32,6,4,414,woofwick,100,37,1366,97408,39962,0,51328,13591,0,54,378,1276,1006,4828,0,0,2,True,True,73,False,1,False,4,22.8,1626302378000,57298,1.1,6.5,0.7,724.1,0.8,258.1,49.7,588.4,2513.1,3958.2,1658.9,1451.1,4.9,2.3,1.4,0.3,4272.3,1752.7,0.0,2251.2,596.1,0.0,2.4,16.6
5,22,0,18,Diana,1,1449,1449,1449,37217,14,False,False,True,False,False,16517,15650,0,1,1,3157,3020,3165,3089,3102,0,4,18,4,2,143,79965,32952,6556,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 238, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1913, 'var2': 400, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 896, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 1083, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2455,1739,26272,5qigNE7mKOPGULd3KOfrUFIgxV-jkAubo45b4sHCTVz_5idmLtQMThYjHCc5IVdu4WRe9MDNrCklrA,68,41,38,10,28,32,7,4,350,Sisvla,200,11,1366,83685,35649,0,33586,3754,0,24,406,1264,956,757,0,2,4,False,False,65,True,2,True,2,22.8,1626302378000,46587,1.0,63.6,0.6,724.4,0.8,3507.2,1445.3,287.5,2043.3,107.7,76.3,1152.3,3.0,1.8,1.7,0.4,3670.4,1563.6,0.0,1473.1,164.6,0.0,1.1,17.8
6,15,0,18,Kayn,2,540,540,540,16537,18,False,False,False,False,False,17892,17000,0,1,1,3042,6695,6676,3158,6694,2052,5,22,2,2,138,5813,5813,10221,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2579, 'var2': 30, 'var3': 0}, {'perk': 8143, 'var1': 1331, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 915, 'var2': 370, 'var3': 0}, {'perk': 8014, 'var1': 1316, 'var2': 0, 'var3': 0}], 'style': 8000}]}",63860,32662,23778,VimYwONccR2djIO4hbmwL67aZDshRDG5t7zjxU23ZMA0crLLI6ny4BjzKfLSp6TxgqW5WeyiaPKdAg,54,50,37,16,4,4,21,32,381,Egirl w krzaku,200,7,1366,71635,39783,0,35608,5797,0,26,462,1961,1306,1608,0,1,4,False,False,65,True,2,True,2,22.8,1626302378000,31312,0.7,23.7,0.8,784.7,1.0,255.0,255.0,448.3,1373.3,2800.9,1432.5,1042.9,2.4,2.2,1.6,0.7,3141.9,1744.9,0.0,1561.8,254.3,0.0,1.1,20.3
7,22,0,18,Udyr,0,272,272,272,48323,16,False,False,False,False,False,13100,12133,1,1,1,3047,3053,3078,3075,3066,0,1,6,2,2,94,2392,1006,14076,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 814, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2265, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 1236, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8242, 'var1': 138, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1598, 'var2': 0, 'var3': 0}], 'style': 8400}]}",35055,20981,30318,hswUDYTlVY42_6QGK7NTADjfZxk_OkjYd7Zgo_ch7Tn_H_Lo9Az_L57EkhQkzd7-j142DDFF0Jal4Q,41,27,66,19,4,4,33,32,406,BM Sura lvl 99,200,46,1366,40116,24506,0,45577,4913,0,17,406,2668,2518,1182,0,0,4,False,False,65,True,2,True,2,22.8,1626302378000,15338,1.0,11.9,0.7,574.6,0.3,104.9,44.1,617.4,672.7,1537.5,920.2,1329.7,1.8,1.2,2.9,0.8,1759.5,1074.8,0.0,1999.0,215.5,0.0,0.7,17.8
8,30,0,18,Sivir,0,1182,1182,1182,8022,12,False,False,False,False,False,15907,14350,0,2,1,6691,3158,6676,6694,3134,0,2,9,2,2,195,0,0,7981,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1445, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 1603, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2731, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4611, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 804, 'var2': 0, 'var3': 0}], 'style': 8000}]}",106878,23593,17937,mNI1QdeJFo7CctBVHsnwYs3dLgXZRKlNZwPNHL3PtarCoHtiSI-JaotgbnywaRuzt6ZbRJzU9wumfg,77,57,24,13,4,4,17,32,406,Warning Signs,200,1,1366,108152,24657,0,26842,4746,0,107,362,1273,1063,923,1,1,4,False,False,65,True,2,True,2,22.8,1626302378000,82313,1.3,51.8,0.5,697.7,0.4,0.0,0.0,350.0,3610.2,4687.6,1034.8,786.7,3.4,2.5,1.1,0.6,4743.5,1081.4,0.0,1177.3,208.2,0.0,4.7,15.9
9,32,0,18,Graves,3,2698,2698,2698,26828,13,False,False,False,False,False,16090,14800,1,2,1,3006,6676,3031,3033,1031,0,2,8,2,2,156,3197,2020,7719,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1610, 'var2': 28, 'var3': 0}, {'perk': 8143, 'var1': 605, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4739, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 833, 'var2': 400, 'var3': 0}, {'perk': 8014, 'var1': 836, 'var2': 0, 'var3': 0}], 'style': 8000}]}",112554,26575,26906,iOqpENMGHKfTpFCGWBpguZP-yJS3MP5N8FEKRndLsJs13PsMVWT-phGja6uvQcIu_LXKkvrhhN9DTQ,55,26,30,8,1,4,9,21,419,Marlan6969,200,22,1366,118010,29353,0,35366,5856,0,93,384,2258,757,740,1,2,4,False,False,65,True,2,True,2,22.8,1626302378000,85959,1.4,118.3,0.6,705.7,0.4,140.2,88.6,338.6,3770.1,4936.6,1165.6,1180.1,2.4,1.1,1.3,0.4,5175.9,1287.4,0.0,1551.1,256.8,0.0,4.1,16.8
