,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,5,0,14,Sett,0,1658,1658,1658,23500,8,False,False,True,False,False,9264,8700,0,0,1,3053,3076,3111,1028,0,2052,0,2,0,1,193,44,24,8461,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 433, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 393, 'var2': 70, 'var3': 0}, {'perk': 9105, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 621, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 1115, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 288, 'var2': 1100, 'var3': 0}], 'style': 8400}]}",26270,9555,13477,9p2ZN_4jhr6hD6zFtPH8kqD7kswxhjoNXgPlxbH8--WfFub2fslE7cbmQG7oAA48xLcPxQb8GmfI_Q,16,14,13,4,2,4,17,32,171,DunkanDT,100,11,884,37122,13163,0,22575,3152,0,35,144,10807,3582,636,0,1,4,False,False,17,False,0,True,1,14.7,22301,0.3,112.8,0.5,630.2,0.1,3.0,1.6,575.6,1517.1,1787.1,650.0,916.8,1.1,1.0,0.9,0.3,2525.3,895.4,0.0,1535.7,214.4,0.0,2.4,9.8
1,5,0,14,Anivia,3,173,173,173,8222,6,False,False,True,False,False,9957,8895,0,0,1,2031,3040,1052,3020,1026,2052,1,5,2,2,282,48120,12464,4412,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 704, 'var2': 14, 'var3': 0}, {'perk': 8126, 'var1': 659, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 831, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2687, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 406, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1464,385,10188,zLqcDov_MWU3m4DQ5okvjWlAO2OGYadzHEdP5JY0WXNu5dArkA7-dVyCQuXPza9xOfYX42plpegQug,58,20,27,53,5,21,2,4,381,Petko18,100,37,884,50243,13508,0,15253,1248,0,54,120,658,658,651,0,1,4,False,False,17,False,0,True,1,14.7,36562,0.3,11.8,0.4,677.3,0.3,3273.5,847.9,300.1,2487.2,99.6,26.2,693.1,3.9,1.4,1.8,3.6,3417.9,918.9,0.0,1037.6,84.9,0.0,3.7,8.2
2,3,0,12,Riven,0,0,0,0,10639,4,False,False,False,False,False,9293,8600,0,0,1,3111,3071,0,0,6630,2052,2,5,2,1,340,0,0,2710,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 204, 'var2': 80, 'var3': 0}, {'perk': 9105, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 143, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 455, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 299, 'var2': 4, 'var3': 0}], 'style': 8100}]}",12278,4654,8560,0eH84D_9nWd-gRgTarlePe_QULIxBXKimt7j5cY7zXX3RgrnyVj_gWbBY-6ik3XLqMFn4T0soiHodQ,64,11,30,10,3,4,2,14,71,subimago,100,9,884,12624,5000,0,11575,1993,0,7,94,346,346,304,0,0,4,False,False,17,False,0,True,1,14.7,7624,0.2,0.0,0.3,632.2,0.3,0.0,0.0,184.4,518.6,835.2,316.6,582.3,4.4,0.7,2.0,0.7,858.8,340.1,0.0,787.4,135.6,0.0,0.5,6.4
3,7,0,12,Skarner,0,0,0,0,23345,10,False,False,False,False,False,8507,8000,0,0,1,3111,3742,3076,1028,0,2052,0,1,0,1,141,6939,2246,7407,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 293, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 249, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 45, 'var2': 19, 'var3': 14}, {'perk': 8453, 'var1': 94, 'var2': 231, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 226, 'var2': 80, 'var3': 0}, {'perk': 9105, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8000}]}",7671,3249,10321,JcaJqHwPMd0MiX7BjIYP_R8MoSy-vefLVcelhj4PGBEXAoMlRtkuyiilSOWf5-g638cmOnXpMsMneg,34,15,29,5,3,4,9,32,222,FriendLee,100,27,884,14906,5790,0,18273,965,113,14,200,295,295,544,0,0,4,False,False,17,False,0,True,1,14.7,9116,0.5,0.0,0.7,578.7,0.1,472.0,152.8,503.9,620.1,521.8,221.0,702.1,2.3,1.0,2.0,0.3,1014.0,393.9,0.0,1243.1,65.6,7.7,1.0,13.6
4,6,0,13,Malphite,3,513,513,513,11195,11,False,False,False,True,False,8777,8000,0,0,1,0,3020,3089,0,0,2052,0,3,0,1,112,19070,9218,5602,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1202, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 62, 'var3': 0}, {'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 313, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1167, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 222, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4587,1461,7930,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,24,21,27,5,16,32,3,4,248,Mafla Jinx,100,21,884,24232,11089,0,14057,294,0,20,224,574,410,523,1,1,4,False,False,17,False,0,True,1,14.7,12630,0.4,34.9,0.7,597.1,0.2,1297.3,627.1,381.1,859.2,312.0,99.4,539.5,1.6,1.4,1.8,0.3,1648.4,754.4,0.0,956.3,20.0,0.0,1.4,15.2
5,20,1,15,Trundle,0,1903,1903,1903,11327,2,True,False,False,False,False,11595,9575,0,1,0,3006,3153,3044,1037,0,2052,2,11,6,2,542,885,885,7888,1,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1316, 'var2': 654, 'var3': 661}, {'perk': 9111, 'var1': 701, 'var2': 310, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 391, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8463, 'var1': 1054, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 900, 'var2': 55, 'var3': 0}], 'style': 8400}]}",29786,13525,8439,r8AxNIWu3ADXy69f0TLsrj0vnL4tQsZlGTYDIuOqRUqW-0jb_DeFr4gmQsX4eqVxTiF-wCdHRek_8Q,38,22,22,4,3,4,17,32,301,The Maciuś,200,27,884,31279,15018,0,17694,10674,347,23,54,607,607,1365,1,2,1,True,True,39,True,1,False,4,14.7,14358,1.4,129.5,0.1,788.8,0.7,60.2,60.2,536.6,976.7,2026.3,920.1,574.1,2.6,1.5,1.5,0.3,2127.8,1021.6,0.0,1203.7,726.1,23.6,1.6,3.7
6,21,3,15,Veigar,2,1441,1441,1441,3055,2,True,False,False,False,False,10784,8900,0,1,0,3089,3020,3108,0,0,2052,2,7,4,1,534,41345,10109,3634,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1117, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 982, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 778, 'var3': 0}, {'perk': 8237, 'var1': 244, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3759,473,4353,tCk9tFcQAeh1msAldss-nth_7tJlfxF0dgAQT0Y18n6e19t3alKyL35onTKjyjJhS1UlmTYPA5qKLw,75,52,36,6,3,4,5,7,335,Gruby na Bramce,200,26,884,45104,10582,0,8287,3540,500,54,54,0,0,299,0,3,1,True,True,39,True,1,False,4,14.7,33081,1.4,98.0,0.1,733.6,0.5,2812.6,687.7,247.2,2250.4,255.7,32.2,296.1,5.1,3.5,2.4,0.4,3068.3,719.9,0.0,563.7,240.8,34.0,3.7,3.7
7,17,0,14,Aphelios,2,4098,4098,4098,6605,3,True,False,False,False,False,10193,9050,1,1,0,3006,3072,1036,1036,1036,2052,2,6,3,1,340,625,561,4338,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 87, 'var2': 0, 'var3': 0}, {'perk': 9101, 'var1': 864, 'var2': 1085, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 551, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 555, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1523, 'var2': 5, 'var3': 0}], 'style': 8100}]}",39098,11350,4322,Vpd1cM-VpqPwgZ4CkYVBwuqg1GW9qUidSFRsatdzUdHeEWWha7_fvlwBV8qe6TMCCBYGmyMBE2hk3A,29,18,0,3,3,21,2,4,147,PorucznikGasnica,200,10,884,40269,12457,0,10632,1765,0,44,72,545,545,1970,3,4,1,True,True,39,True,1,False,4,14.7,23714,1.2,278.8,0.2,693.4,0.4,42.5,38.2,295.1,1613.2,2659.7,772.1,294.0,2.0,1.2,0.0,0.2,2739.4,847.4,0.0,723.3,120.1,0.0,3.0,4.9
8,26,1,14,Lux,0,944,944,944,3271,4,True,False,False,False,False,10339,8950,0,1,0,0,0,6655,3145,3020,2052,2,7,3,2,254,38308,14866,2011,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2015, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 813, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1355, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",3711,1364,4165,HIiuX-kfOxBEA0oJ2dl-z9spqMJj-BhPPGsKYoH18_RLSIXGM_3gpNfcMZULFlA51TJg9qXfo1s6dg,48,15,118,7,4,4,5,7,178,M00nst3r,200,50,884,43088,17300,1263,7515,1422,477,25,90,1068,1068,1338,0,4,1,True,True,39,True,1,False,4,14.7,24844,1.8,64.2,0.3,703.3,0.5,2606.0,1011.3,136.8,1690.1,252.4,92.8,283.3,3.3,1.0,8.0,0.5,2931.2,1176.9,85.9,511.2,96.7,32.4,1.7,6.1
9,20,0,15,Jayce,1,1814,1814,1814,9128,6,False,True,False,False,False,10715,10000,0,1,0,3042,6692,3111,3035,1036,2052,2,8,4,2,257,3516,2172,6080,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1307, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 496, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1773, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",44304,20640,7929,RTI7YnGxprW8L3DFLhBEgC5tQ1W3qKl3gj6BSEunfPp2Ac5qX-jGkmAXXuU98ONvvEuJ8cD1oRy0cQ,70,45,47,58,4,4,5,1,337,Ollictien,200,5,884,48259,23251,0,14327,3306,0,39,104,438,438,317,0,2,1,True,True,39,True,1,False,4,14.7,23194,1.4,123.4,0.4,728.9,0.5,239.2,147.8,413.6,1577.8,3013.9,1404.1,539.4,4.8,3.1,3.2,3.9,3282.9,1581.7,0.0,974.6,224.9,0.0,2.7,7.1
