,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,1,18,Velkoz,2,70,70,70,13408,12,False,False,False,False,False,15125,13850,0,0,2,2420,3165,3020,3135,3089,2052,2,11,2,2,166,89007,29782,12265,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2808, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 739, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 626, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 817, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",3957,501,10742,i-zKXLERHZTUmHFoMAcK56YG0Yd6iowVOhlGUj9SU9oYaH_5CiZ37dbC7iCXRZsG0NtM9Ml7BEYSeQ,140,79,29,13,5,4,8,21,344,Treaten,100,37,1400,106401,36621,0,23438,73,0,63,310,13437,6337,430,0,0,4,False,True,51,False,0,False,0,23.3,69710,0.9,3.0,0.5,649.1,0.5,3820.0,1278.2,526.4,2991.8,169.8,21.5,461.0,6.0,3.4,1.2,0.6,4566.6,1571.7,0.0,1005.9,3.1,0.0,2.7,13.3
1,15,0,18,Kaisa,0,0,0,0,11872,6,False,False,False,False,False,16013,14500,0,0,2,3089,3020,3135,3115,3108,2052,4,16,5,2,529,45986,34868,8017,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2334, 'var2': 29, 'var3': 0}, {'perk': 8139, 'var1': 1723, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2373, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 19, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 872, 'var2': 0, 'var3': 0}], 'style': 8200}]}",10036,3839,10595,wxcEqlfzu6BfeP5yS56ou8Yi-GRynbnrh887I102nwt-tKzKuPUswwZ1HRYpejzrim7maYspMhp2CQ,26,88,75,6,4,4,6,7,306,Splyx,100,0,1400,56023,38707,0,18932,4041,570,18,136,0,0,320,0,0,4,False,True,51,False,0,False,0,23.3,17316,0.6,0.0,0.3,687.3,0.7,1973.6,1496.5,344.1,743.2,430.7,164.8,454.7,1.1,3.8,3.2,0.3,2404.4,1661.2,0.0,812.5,173.4,24.5,0.8,5.8
2,17,0,18,Ezreal,1,745,745,745,18016,8,True,False,False,False,False,17036,17150,0,0,2,6632,3042,3158,3074,3110,2052,3,15,5,2,253,21763,11461,19695,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 216, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 6185, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 927, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 824, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}], 'style': 8200}]}",148317,29678,17601,UgH0gfrEk-YgHcdq48VXCSJ885KJQbOhQ9WTzNEjCMiyJlnUgTYyt1oNbQq1kIHG9HGbeolK0Lqc5A,364,58,40,11,5,3,3,4,283,challengermaster,100,3,1400,170081,41139,0,38023,3525,0,139,242,0,0,725,0,0,4,False,True,51,False,0,False,0,23.3,128197,0.7,32.0,0.3,731.2,0.6,934.0,491.9,845.3,5502.0,6365.5,1273.7,755.4,15.6,2.5,1.7,0.5,7299.6,1765.6,0.0,1631.9,151.3,0.0,6.0,10.4
3,36,1,18,Nami,3,186,186,186,11115,9,True,False,False,False,False,13046,12335,0,0,2,6617,3158,3040,4629,1052,0,0,2,0,1,258,18429,8450,11062,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 551, 'var2': 4577, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 345, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 417, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5193, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 210, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3247,683,10951,wWR9lhsouo4AjelNinwviCmuEPX_8m10EVt275PGIEr6b31xMlyReYRFUlnGmrmwgn0rXN1CoQYXXg,50,93,55,11,5,4,6,3,304,Kellysoff,100,36,1400,22332,9789,4619,22094,20209,14845,14,252,654,654,80,0,0,4,False,True,51,False,0,False,0,23.3,12357,1.5,8.0,0.4,559.9,0.1,790.9,362.7,474.8,530.3,139.4,29.3,470.0,2.1,4.0,2.4,0.5,958.5,420.1,198.2,948.2,867.3,637.1,0.6,10.8
4,22,0,18,TahmKench,0,339,339,339,100284,9,False,True,False,False,False,14282,13500,0,0,2,3083,3075,3047,3748,1033,2052,1,7,2,1,190,53615,16258,30742,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1443, 'var2': 1350, 'var3': 0}, {'perk': 8401, 'var1': 203, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 4408, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 346, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1701, 'var2': 290, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 40, 'var3': 0}], 'style': 8000}]}",10515,2704,32485,ebZuy9Ki-L3zfaA7gid7ihprEI1njVqXya6crzmWQ0ubgFigZHoXQUZNAdG22qdLIGe_F-bUNxNb6w,107,21,21,6,13,32,2,4,344,R3X01,100,32,1400,68446,19442,538,64095,18984,0,62,234,4315,480,867,0,0,4,False,True,51,False,0,False,0,23.3,48665,0.9,14.5,0.4,613.0,0.3,2301.1,697.8,1319.4,2088.6,451.3,116.1,1394.2,4.6,0.9,0.9,0.3,2937.6,834.4,23.1,2750.9,814.8,0.0,2.7,10.0
5,23,0,18,Teemo,2,2129,2129,2129,8281,11,False,False,False,False,False,14046,13500,1,2,0,3020,4637,3165,3089,0,2052,0,4,0,2,206,66420,33542,18832,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1399, 'var2': 22, 'var3': 0}, {'perk': 8139, 'var1': 1527, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3149, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3955, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1039, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4063,942,5842,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,46,43,0,58,8,7,4,4,263,Mafla Jinx,200,49,1400,72183,34485,0,26099,4499,735,53,298,1700,0,1424,0,1,0,True,False,44,True,2,True,4,23.3,35569,1.0,91.4,0.5,602.8,0.2,2850.6,1439.6,808.2,1526.6,174.4,40.4,250.7,2.0,1.8,0.0,2.5,3098.0,1480.0,0.0,1120.1,193.1,31.5,2.3,12.8
6,21,0,18,Ashe,2,1741,1741,1741,7916,8,False,False,True,False,False,16876,17100,1,1,0,3042,3036,6695,6653,3158,2052,3,10,4,1,213,13949,9619,16653,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 4392, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1361, 'var3': 0}, {'perk': 8210, 'var1': 31, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2726, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3623, 'var2': 5, 'var3': 0}], 'style': 8100}]}",109804,35610,5707,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,7,173,29,16,6,4,2,1,233,call me Rose,200,90,1400,123753,45230,0,22735,4090,0,92,242,0,0,373,1,2,0,True,False,44,True,2,True,4,23.3,76782,0.9,74.7,0.3,724.3,0.4,598.7,412.8,714.7,3295.4,4712.6,1528.3,244.9,0.3,7.4,1.2,0.7,5311.3,1941.2,0.0,975.8,175.5,0.0,3.9,10.4
7,19,0,18,Blitzcrank,0,1600,1600,1600,54352,10,False,False,True,False,False,13054,11080,0,1,0,3001,3083,3111,3076,3070,2052,1,4,2,1,194,21928,11918,25969,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 957, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 892, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 65, 'var2': 18, 'var3': 17}, {'perk': 8451, 'var1': 312, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8306, 'var1': 10, 'var2': 0, 'var3': 0}], 'style': 8300}]}",5021,2823,12665,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,39,64,35,19,15,4,20,32,465,Highly Religious,200,45,1400,28239,15912,0,42214,2132,0,9,228,1290,1170,3578,0,3,0,True,False,44,True,2,True,4,23.3,10727,0.8,68.7,0.4,560.3,0.2,941.1,511.5,1114.5,460.4,215.5,121.2,543.6,1.7,2.7,1.5,0.8,1212.0,682.9,0.0,1811.8,91.5,0.0,0.4,9.8
8,17,0,18,Sylas,4,651,651,651,31082,16,False,False,True,False,False,14057,12100,0,1,0,3157,3140,6655,3065,3108,2052,2,10,2,2,130,42668,23165,19368,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 272, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2627, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 508, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 134, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}], 'style': 8200}]}",543,156,14073,6KorzL05NUKmUEEY5J9G5DNffEkfPyWxD6BJXjUzkbdixFb620iZOyFSeoffxCCF-19flzT42gkZBQ,58,20,66,30,5,4,17,32,90,Värmepump,200,25,1400,44102,24116,0,35480,5796,0,21,386,890,795,2038,0,2,0,True,False,44,True,2,True,4,23.3,19335,0.7,27.9,0.7,603.3,0.4,1831.2,994.2,831.2,829.8,23.3,6.7,604.0,2.5,0.9,2.8,1.3,1892.8,1035.0,0.0,1522.7,248.8,0.0,0.9,16.6
9,17,0,18,Jhin,2,3641,3641,3641,9777,6,False,False,False,True,False,18362,14200,0,1,0,3009,6676,3031,3072,0,2052,4,16,5,2,316,13395,3537,19997,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2162, 'var2': 31, 'var3': 0}, {'perk': 8139, 'var1': 2898, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5283, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3927, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 0, 'var3': 0}], 'style': 8000}]}",116891,33290,5167,OODfuK36zcmxTeL3bfdnuTOc5bfVU2EmrydPQ0YO5YyAQBlPlKUfOYUP7U9AVqs-A_tVK83zlwpjHg,96,57,56,35,5,4,5,3,249,Pajras,200,63,1400,130745,37286,0,25220,4317,0,100,132,458,458,56,3,4,0,True,False,44,True,2,True,4,23.3,89818,0.7,156.3,0.3,788.1,0.7,574.9,151.8,858.2,3854.8,5016.8,1428.8,221.8,4.1,2.4,2.4,1.5,5611.4,1600.3,0.0,1082.4,185.3,0.0,4.3,5.7
