,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,19,0,18,Varus,0,3153,3153,3153,10841,7,True,False,False,True,False,13428,11500,1,2,0,3042,6676,3158,3133,1036,0,1,9,6,2,345,3161,2190,4746,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1327, 'var2': 22, 'var3': 0}, {'perk': 8139, 'var1': 1551, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1629, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4341, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 640, 'var2': 0, 'var3': 0}], 'style': 8000}]}",68469,27011,8859,8-9W1BrWPe37p8K5rJg4TcNFOnJoGWeo2vBIl7UFHo53XyBLfBKra2g8zYEpDWcOtFN5sD2-Eh__1Q,71,17,42,9,8,21,4,4,145,Kolunio91,100,22,1222,74080,29276,0,15706,3567,0,59,166,2448,74,2099,2,3,0,True,True,49,True,2,True,4,20.4,41651,0.9,154.6,0.3,658.2,0.4,155.0,107.4,232.6,2041.7,3356.3,1324.1,434.3,3.5,0.8,2.1,0.4,3631.4,1435.1,0.0,769.9,174.9,0.0,2.9,8.1
1,35,0,18,Karma,2,908,908,908,9633,4,False,True,True,False,False,12896,11850,0,2,0,2065,3107,3504,3916,3020,0,1,5,4,1,386,24304,8876,7702,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1032, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 1000, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1073, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2089, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 351, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6456,1055,6552,EIy3QRHS6uoyOy_f9EuIS-tc5jKXOXJnvpdA7H1H9881Kp5-BU_64l9Qsm63o959356_mBp8-ybm4g,78,20,73,30,5,4,7,3,46,IreliaBoy,100,14,1222,30890,10029,9943,15770,4289,621,25,126,129,97,1515,0,3,0,True,True,49,True,2,True,4,20.4,19953,1.7,44.5,0.2,632.2,0.2,1191.4,435.1,377.5,978.1,316.5,51.7,321.2,3.8,1.0,3.6,1.5,1514.2,491.6,487.4,773.0,210.2,30.4,1.2,6.2
2,20,1,18,Chogath,0,2646,2646,2646,41725,6,True,False,True,False,False,14486,12950,0,1,0,3047,3083,3075,3065,1033,2052,3,14,6,2,504,47827,13456,15082,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1295, 'var2': 1191, 'var3': 0}, {'perk': 8446, 'var1': 1642, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 60, 'var2': 20, 'var3': 16}, {'perk': 8451, 'var1': 381, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3713, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 0, 'var3': 0}], 'style': 8000}]}",12955,2095,20762,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,79,39,38,14,27,32,5,4,249,Mafla Jinx,100,92,1222,77607,20680,0,42231,4223,0,62,148,16824,5128,6387,2,4,0,True,True,49,True,2,True,4,20.4,54281,1.0,129.7,0.3,710.1,0.7,2344.5,659.6,739.3,2660.8,635.0,102.7,1017.7,3.9,1.9,1.9,0.7,3804.3,1013.7,0.0,2070.1,207.0,0.0,3.0,7.3
3,24,0,17,Amumu,1,1464,1464,1464,15083,10,True,False,False,False,False,12277,11800,1,1,0,3020,2420,3089,4629,3108,2052,1,5,4,3,187,21319,13676,9934,0,0,"{'statPerks': {'defense': 5001, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2617, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 799, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 60, 'var2': 14, 'var3': 12}, {'perk': 8451, 'var1': 219, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 468, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4131,1022,9711,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,22,22,20,9,3,4,15,32,224,call me Rose,100,43,1222,27820,17052,1706,21315,957,0,14,226,2368,2353,1670,0,2,0,True,True,49,True,2,True,4,20.4,9304,1.2,71.8,0.5,601.8,0.2,1045.0,670.4,487.0,456.1,202.5,50.1,476.0,1.1,1.1,1.0,0.4,1363.7,835.9,83.6,1044.9,46.9,0.0,0.7,11.1
4,19,3,18,Neeko,1,1002,1002,1002,11154,6,True,False,False,False,False,15608,13685,0,1,0,3020,4636,3089,3135,1052,2052,5,16,4,3,308,68355,23922,7031,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1566, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 755, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2494, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 807, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6110,1054,6220,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,60,35,44,10,5,4,25,32,446,Highly Religious,100,38,1222,76882,27151,0,14275,1684,0,67,160,2416,2174,1023,0,3,0,True,True,49,True,2,True,4,20.4,48729,0.9,49.1,0.3,765.1,0.8,3350.7,1172.6,344.7,2388.7,299.5,51.7,304.9,2.9,1.7,2.2,0.5,3768.7,1330.9,0.0,699.8,82.5,0.0,3.3,7.8
5,12,0,18,Nocturne,6,0,0,0,21371,9,False,False,False,False,False,11859,9975,0,0,2,3142,3111,3044,1037,1028,0,0,4,0,1,291,789,763,14107,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 885, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 1532, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1399, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 1154, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}], 'style': 8200}]}",48380,14398,9949,F5vLrY2E2wgcAaoV21gynqDkV4NIHQk_f3yI4AmK-atTw_Yn8i6DC0et3n9Rx0nbfflpK8YTfghd2g,49,28,25,16,15,32,4,4,164,Kumitso,200,129,1222,50005,15921,0,25446,6832,0,34,171,835,760,1389,0,0,4,False,False,33,False,0,False,0,20.4,34084,0.6,0.0,0.4,581.3,0.2,38.7,37.4,691.5,1670.8,2371.6,705.8,487.7,2.4,1.4,1.2,0.8,2451.2,780.4,0.0,1247.4,334.9,0.0,1.7,8.4
6,11,0,18,Ryze,2,401,401,401,13757,11,False,False,False,False,False,14813,13950,0,0,2,6655,3157,3135,3020,1058,2052,4,13,2,2,224,120611,31238,17332,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2114, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 550, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3843, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2296,437,7950,JyOe17bLy2sbftsJMWZ0-TZvW6iVTpDMOZ4is34-n6XEjmM3_LjM6IA6LD3_4gZoN-GKG8oW6jNCUQ,115,30,168,4,14,32,4,4,345,Nokiius,200,25,1222,123929,32697,0,26766,4214,0,91,236,1021,1021,1484,0,0,4,False,False,33,False,0,False,0,20.4,90831,0.5,19.7,0.5,726.1,0.6,5912.3,1531.3,849.6,4452.5,112.5,21.4,389.7,5.6,1.5,8.2,0.2,6075.0,1602.8,0.0,1312.1,206.6,0.0,4.5,11.6
7,18,0,18,Bard,2,0,0,0,11823,5,False,False,False,False,False,11142,10250,0,0,2,6656,3100,3115,0,0,0,0,2,0,1,338,31846,8257,9784,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 27, 'var2': 56, 'var3': 0}, {'perk': 8139, 'var1': 1099, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8134, 'var1': 14, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2054, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6033,1460,5742,C7SylvbHIYy0f3M-HOL0YDEXfVpzfiMO6Mz51Ti52y6_ab5EOWMhrUnIqn2yKIZRxJwZ7j5Juy23Rg,60,57,8,11,5,3,6,4,187,vXUnravelXv,200,31,1222,37879,9718,0,16442,7782,2592,19,87,0,0,915,0,0,4,False,False,33,False,0,False,0,20.4,28161,0.9,0.0,0.2,546.2,0.1,1561.1,404.8,479.6,1380.4,295.7,71.6,281.5,2.9,2.8,0.4,0.5,1856.8,476.4,0.0,806.0,381.5,127.1,0.9,4.3
8,7,2,16,Vayne,2,211,211,211,15845,11,False,False,False,False,False,12571,11600,0,0,2,3124,3140,3091,3006,0,0,1,7,2,1,222,5361,1654,10477,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1703, 'var2': 990, 'var3': 713}, {'perk': 9111, 'var1': 366, 'var2': 140, 'var3': 0}, {'perk': 9104, 'var1': 16, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 245, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 888, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1749, 'var2': 5, 'var3': 0}], 'style': 8100}]}",31426,11719,9774,jjgWCJhEMsKOr_se8NbCeKvjhK-db0igIJgG-qBdSpoI3o-MSdtnjTPKS9KHYGiufr64SQfzVLJARQ,43,0,6,7,19,32,4,4,225,Sorrye,200,2,1222,49125,22451,0,22791,2812,0,42,237,12337,9077,2540,0,0,4,False,False,33,False,0,False,0,20.4,26463,0.3,10.3,0.5,616.2,0.3,262.8,81.1,513.6,1297.2,1540.5,574.5,479.1,2.1,0.0,0.3,0.3,2408.1,1100.5,0.0,1117.2,137.8,0.0,2.1,11.6
9,12,0,16,Akshan,1,0,0,0,24791,13,False,False,False,False,False,13729,13100,0,0,2,1038,3091,3156,1053,3111,0,1,7,2,2,185,6315,2582,10420,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1360, 'var2': 891, 'var3': 468}, {'perk': 8009, 'var1': 1987, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 428, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8429, 'var1': 60, 'var2': 13, 'var3': 18}, {'perk': 8242, 'var1': 146, 'var2': 0, 'var3': 0}], 'style': 8400}]}",57718,15429,8992,X62NDGe7dPh1vJsWU3fs8w-5bNRU8-lCsMWxbQLAyFyGvXTKMpxNcW0gM6UUMDo0iVUUMhcEYKux0A,60,27,65,5,6,6,2,4,301,uzurpatori,200,0,1222,67800,19849,0,22911,1051,0,42,302,3767,1838,3498,0,0,4,False,False,33,False,0,False,0,20.4,47951,0.6,0.0,0.6,673.0,0.3,309.6,126.6,510.8,2350.5,2829.3,756.3,440.8,2.9,1.3,3.2,0.2,3323.5,973.0,0.0,1123.1,51.5,0.0,2.1,14.8
