,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,27,4,16,Ziggs,2,11784,11784,11784,3916,5,False,False,False,True,True,12952,10700,1,2,0,3020,4637,3916,1058,1058,2052,3,14,4,2,234,78690,31669,4516,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1800, 'var2': 28, 'var3': 0}, {'perk': 8126, 'var1': 1102, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5599, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1134, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2268,1019,6754,afVrW4b6vpYL7b4PH24jvRJptAGH9EHmnmhp8TnUetwOMjlxewyGsDMNBqVLUMO4fAmuBsoAT4zMPA,116,49,42,9,6,7,3,4,150,on druid,100,25,905,91709,33439,0,11884,1968,592,72,124,10750,750,613,2,3,1,True,False,48,True,2,True,4,15.1,1631713485000,46486,1.8,780.4,0.3,857.7,0.9,5211.3,2097.3,299.1,3078.5,150.2,67.5,447.3,7.7,3.2,2.8,0.6,6073.4,2214.5,0.0,787.0,130.3,39.2,4.8,8.2
1,30,0,15,JarvanIV,3,548,548,548,25337,8,False,False,True,False,True,10892,10475,0,2,0,3111,3076,6632,3748,1037,2052,1,7,3,2,185,3755,3133,8904,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1402, 'var2': 1062, 'var3': 0}, {'perk': 8401, 'var1': 663, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1172, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 209, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 759, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1302, 'var2': 370, 'var3': 0}], 'style': 8000}]}",26800,15207,17763,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,33,32,29,8,4,4,19,32,417,Hobo,100,21,905,32812,18971,0,28028,5229,0,24,180,2256,631,1360,0,3,1,True,False,48,True,2,True,4,15.1,1631713485000,13293,2.0,36.3,0.5,721.3,0.5,248.7,207.5,589.7,880.3,1774.8,1007.1,1176.4,2.2,2.1,1.9,0.5,2173.0,1256.4,0.0,1856.2,346.3,0.0,1.6,11.9
2,29,2,16,Janna,0,2269,2269,2269,7502,5,False,False,True,False,True,10936,9400,0,2,0,3504,4005,6616,0,0,2052,2,9,3,2,238,24814,12438,6355,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1369, 'var2': 26, 'var3': 0}, {'perk': 8139, 'var1': 1157, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3926, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 496, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1913,1159,5936,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,63,49,45,7,11,32,3,4,397,747S,100,46,905,27167,14038,3366,12757,11543,7087,8,124,440,440,465,0,3,1,True,False,48,True,2,True,4,15.1,1631713485000,10860,1.9,150.3,0.3,724.2,0.6,1643.3,823.7,420.9,719.2,126.7,76.8,393.1,4.2,3.2,3.0,0.5,1799.1,929.7,222.9,844.8,764.4,469.3,0.5,8.2
3,17,1,15,Jinx,0,2292,2292,2292,6152,7,False,False,False,False,True,11781,10850,1,2,0,6676,6691,1001,3134,1036,2052,4,13,4,3,181,942,618,4459,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1780, 'var2': 26, 'var3': 0}, {'perk': 8139, 'var1': 1061, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3047, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 1339, 'var2': 0, 'var3': 0}], 'style': 8000}]}",45097,22602,7846,2bNr1bpHtkjyZOmCCjVIRunzisad2Mp1RGqq34x7ocw_h68U3y_b81S09b3qAhEqB9CkOxk-4ndGIA,45,77,17,8,4,4,4,7,364,warm bIanket,100,27,905,46294,23475,0,13786,2938,405,28,164,254,254,1480,1,2,1,True,False,48,True,2,True,4,15.1,1631713485000,20527,1.1,151.8,0.5,780.2,0.9,62.4,40.9,295.3,1359.4,2986.6,1496.8,519.6,3.0,5.1,1.1,0.5,3065.8,1554.6,0.0,913.0,194.6,26.8,1.9,10.9
4,33,0,15,Nautilus,0,361,361,361,39346,9,False,False,False,False,True,10345,9900,0,1,0,3111,3075,3065,0,0,2052,1,5,2,1,147,19035,10680,5643,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 660, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1916, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 46, 'var2': 19, 'var3': 16}, {'perk': 8451, 'var1': 198, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 590, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 29, 'var2': 0, 'var3': 0}], 'style': 8200}]}",7237,4036,12915,SIiWs15koBNp6cqku8iTYMrGe7K3Ui3RLbKyxlHSZMbXS4Ypb2ld7fGaCfZ06bhjYwg6LCWlOOJBOw,37,28,33,6,4,4,16,32,267,LukaRidji1994,100,81,905,26778,15091,0,19661,1949,658,17,164,505,375,1102,0,1,1,True,False,48,True,2,True,4,15.1,1631713485000,11326,2.2,23.9,0.6,685.1,0.3,1260.6,707.3,373.7,750.1,479.3,267.3,855.3,2.5,1.9,2.2,0.4,1773.4,999.4,0.0,1302.1,129.1,43.6,1.1,10.9
5,11,0,14,Mordekaiser,2,222,222,222,20595,9,True,False,False,False,True,10242,8750,0,0,2,3111,4633,1026,1011,0,2052,2,8,3,2,161,27466,11371,11503,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 601, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 808, 'var2': 190, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 811, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 576, 'var2': 509, 'var3': 0}, {'perk': 8444, 'var1': 1130, 'var2': 0, 'var3': 0}], 'style': 8400}]}",3487,1820,10687,Se60BYk0tMgi9FiPZELouxMshfulyNDSx9kyQjA4bm8FPpPCjEFVLNkdXlAhQ2pz2Ifigxh0toHWRQ,55,13,24,4,2,4,16,32,105,Fresh Support,200,5,905,32793,14590,0,22747,3293,0,23,192,1839,1398,556,0,0,4,False,True,34,False,0,False,1,15.1,1631713485000,17981,0.7,14.7,0.6,678.3,0.5,1818.9,753.0,761.8,1190.8,230.9,120.5,707.7,3.6,0.9,1.6,0.3,2171.7,966.2,0.0,1506.4,218.1,0.0,1.5,12.7
6,16,0,15,Syndra,1,560,560,560,6518,10,False,False,False,False,True,9280,8400,0,0,2,3070,6653,3020,3135,0,2052,0,3,0,1,145,63776,17681,10548,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 337, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 968, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1996,735,7017,P-Mg_KOGsAK8hIyCYBhnFP52T47OlTxE90QmwUE9u96hDIBnds4LaR8_3ck3wzfVT84ekAFS0Empxg,82,72,34,5,4,4,5,6,365,vitrex1,200,38,905,65773,18417,0,17811,1771,0,52,210,0,0,245,0,1,4,False,True,34,False,0,False,1,15.1,1631713485000,46796,1.1,37.1,0.7,614.6,0.2,4223.6,1170.9,698.5,3099.1,132.2,48.7,464.7,5.4,4.8,2.3,0.3,4355.8,1219.7,0.0,1179.5,117.3,0.0,3.4,13.9
7,20,0,15,Senna,1,876,876,876,9657,8,True,False,False,False,True,10336,9650,0,0,2,6632,3094,3009,2424,0,2052,1,4,2,1,127,173,66,10250,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8351, 'var1': 52, 'var2': 0, 'var3': 0}, {'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 1, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2836, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 30, 'var3': 0}], 'style': 8000}]}",32545,13299,10973,5nB4Kb4QcDaTSGaLxT_aZ1E6PFu6xbx5XRWpVdh8EB-4CzVGxNHyNIiY3JnwJRWt0qSML2zyLeXsfw,54,41,19,5,4,4,12,32,299,Maxer BabyRage,200,38,905,33112,13699,1152,21710,8678,1950,28,180,393,333,486,0,1,4,False,True,34,False,0,False,1,15.1,1631713485000,18537,1.3,58.0,0.5,684.5,0.3,11.5,4.4,678.8,1227.6,2155.3,880.7,726.7,3.6,2.7,1.3,0.3,2192.8,907.2,76.3,1437.7,574.7,129.1,1.9,11.9
8,11,0,15,Pantheon,0,409,409,409,19573,12,True,False,False,False,True,10208,15635,0,0,2,3111,3053,3133,3067,1036,2052,1,8,2,2,108,1403,759,12593,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 87, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 380, 'var2': 190, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 268, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 191, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1126, 'var2': 5, 'var3': 0}], 'style': 8100}]}",25191,10632,9572,3ib2ik5sOHz7yXR6l1DgTxF_bY6AvzK9-z27lipsCEeuqPEa-NLI53oLa3xqyBU0L1fnd9zW8INDpg,41,19,25,3,4,4,15,32,245,suhmyπiΔΔa,200,14,905,27050,11847,0,22458,2242,0,14,218,455,455,292,1,1,4,False,True,34,False,0,False,1,15.1,1631713485000,14794,0.7,27.1,0.8,676.0,0.5,92.9,50.3,834.0,979.7,1668.3,704.1,633.9,2.7,1.3,1.7,0.2,1791.4,784.6,0.0,1487.3,148.5,0.0,0.9,14.4
9,10,0,14,Tryndamere,0,967,967,967,27889,9,False,True,False,False,True,11913,11050,0,0,2,3508,3006,6672,3077,3035,2052,4,11,3,2,200,0,0,13644,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 2564, 'var2': 2244, 'var3': 0}, {'perk': 9111, 'var1': 903, 'var2': 210, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 451, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2398, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1047, 'var2': 0, 'var3': 0}], 'style': 8100}]}",44351,15915,13495,DCj7dPQB8A3kD5G2GdPjBuLATkolnuAXRmjjHHqtqpjO-sWn0vZ3eHBRdV5Kag8UTQJWr3Oo5EFekw,12,10,30,4,1,4,24,32,302,Lireq,200,3,905,49032,18750,0,28010,6371,0,51,232,4680,2834,870,0,1,4,False,True,34,False,0,False,1,15.1,1631713485000,29315,0.7,64.0,0.6,788.9,0.7,0.0,0.0,903.6,1941.4,2937.2,1054.0,893.7,0.8,0.7,2.0,0.3,3247.2,1241.7,0.0,1855.0,421.9,0.0,3.4,15.4
