,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,9,0,17,Akali,0,422,422,422,18122,11,False,False,True,False,False,14257,14300,0,1,1,3089,3157,4633,3020,0,2052,3,11,2,2,227,33108,18496,22051,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 772, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 340, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1060, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3490,1103,6696,We0sdv22y4n0zJpHHZiCPj5nbStzvtkaYYdw_-1JqSIkRNMqh--h6Avk9mySpH3TxncEqggYDyr79Q,55,12,37,12,2,4,13,32,130,L3eMonkey,100,1,1191,56812,20884,0,29762,857,0,30,256,20214,1284,1014,0,1,2,True,False,35,False,1,True,4,19.8,1634066249000,35506,0.5,21.3,0.6,720.1,0.6,1672.1,934.1,1113.7,1793.2,176.3,55.7,338.2,2.8,0.6,1.9,0.6,2869.3,1054.7,0.0,1503.1,43.3,0.0,1.5,12.9
1,20,0,18,Leona,0,1382,1382,1382,42416,8,False,False,True,False,False,12946,11950,0,1,1,3111,3001,3083,3105,1033,2052,0,3,0,1,226,22318,8107,16987,1,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1251, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 834, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 59, 'var2': 19, 'var3': 20}, {'perk': 8451, 'var1': 279, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2333, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 11, 'var2': 20, 'var3': 0}], 'style': 8000}]}",6997,2628,8743,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,31,49,26,9,19,32,3,4,265,Mafla Jinx,100,37,1191,30181,11410,0,28164,3466,0,20,212,865,675,2432,1,2,2,True,False,35,False,1,True,4,19.8,1634066249000,17389,1.0,69.8,0.4,653.8,0.2,1127.2,409.4,857.9,878.2,353.4,132.7,441.6,1.6,2.5,1.3,0.5,1524.3,576.3,0.0,1422.4,175.1,0.0,1.0,10.7
2,18,1,18,Kayle,1,3816,3816,3816,9885,7,False,False,True,False,False,14399,13800,1,1,1,3115,3006,3091,4633,0,2052,1,7,4,2,300,72781,15273,10926,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 53, 'var2': 98, 'var3': 0}, {'perk': 8143, 'var1': 135, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4224, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2863, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 0, 'var3': 0}], 'style': 8000}]}",33533,5170,7111,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,50,48,49,6,5,4,5,6,236,call me Rose,100,5,1191,108757,20472,0,18762,5800,1733,104,180,2441,28,723,2,4,2,True,False,35,False,1,True,4,19.8,1634066249000,84469,0.9,192.7,0.4,727.2,0.4,3675.8,771.4,551.8,4266.1,1693.6,261.1,359.1,2.5,2.4,2.5,0.3,5492.8,1033.9,0.0,947.6,292.9,87.5,5.3,9.1
3,7,0,16,Sion,0,3193,3193,3193,24081,17,False,False,False,False,False,11281,10600,0,1,1,3111,3142,6676,1036,1036,2052,0,5,0,1,90,8040,1789,25824,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 7510, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8410, 'var1': 70, 'var2': 0, 'var3': 0}], 'style': 8300}]}",37358,11277,10967,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,41,52,30,9,2,4,6,6,469,Highly Religious,100,35,1191,45398,13067,0,37350,838,0,27,325,0,0,558,0,2,2,True,False,35,False,1,True,4,19.8,1634066249000,29138,0.4,161.3,0.9,569.7,0.3,406.1,90.4,1304.2,1471.6,1886.8,569.5,553.9,2.1,2.6,1.5,0.5,2292.8,659.9,0.0,1886.4,42.3,0.0,1.4,16.4
4,13,0,18,Vladimir,1,823,823,823,13416,7,False,False,False,True,False,14191,13270,0,1,1,3102,4629,3020,3135,0,2052,1,9,6,3,358,78117,33317,20750,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 1107, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 39, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1598, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",5347,797,7283,VpXM8YnMDRtlzD0A-l4EGED9KsdMFuBFJ7kefC6UiDfyF25M5eoLQfBVGU1Cz_I1sxknYp6H55waMw,149,18,42,9,4,4,24,32,293,SERBlAN SEXGOD ,100,8,1191,84850,35370,0,29353,20655,0,65,168,1385,1255,1319,1,1,2,True,False,35,False,1,True,4,19.8,1634066249000,48657,0.7,41.6,0.4,716.7,0.5,3945.3,1682.7,1048.0,2457.4,270.1,40.3,367.8,7.5,0.9,2.1,0.5,4285.4,1786.4,0.0,1482.5,1043.2,0.0,3.3,8.5
5,23,0,18,Tristana,0,4485,4485,4485,10319,7,False,True,False,False,False,14018,12900,1,1,1,3184,3031,6672,3036,1057,2052,4,10,3,2,435,8072,1691,19593,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 78, 'var2': 89, 'var3': 0}, {'perk': 8139, 'var1': 1571, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3302, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 684, 'var2': 330, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 20, 'var3': 0}], 'style': 8000}]}",71480,24388,6121,ZhYshgZRJc53Eu2wciZH54MSI3De4_axMxRYzyTdKbeM6-H0nlQF-nU2tBeY_-xvjMOjM7Vbx0WQFg,34,23,31,6,4,4,5,21,284,Restir,200,7,1191,85955,27853,0,26176,3223,0,67,170,6403,1773,461,1,1,4,False,True,50,True,1,False,2,19.8,1634066249000,53617,1.2,226.5,0.4,708.0,0.5,407.7,85.4,989.5,2707.9,3610.1,1231.7,309.1,1.7,1.2,1.6,0.3,4341.2,1406.7,0.0,1322.0,162.8,0.0,3.4,8.6
6,18,1,18,Katarina,3,47,47,47,10220,6,False,False,False,False,False,13940,13150,0,1,1,4636,3020,3089,4630,1026,2052,3,13,4,2,353,46192,21549,13222,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1643, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 620, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1726, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 979, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 30, 'var3': 0}], 'style': 8000}]}",3497,1226,4460,NBeE6MxYTEeUeBZyBUPuNZNxVNcGERzmqcmMcwunal6I6G0YijxwtN3c-KZBV_NzQV_bHPE4ErTT3g,62,26,0,10,19,32,4,4,303,asdwasdawdawd,200,0,1191,50734,23640,0,18748,1205,0,45,174,1045,865,1065,0,1,4,False,True,50,True,1,False,2,19.8,1634066249000,27047,0.9,2.4,0.3,704.0,0.7,2332.9,1088.3,667.8,1366.0,176.6,61.9,225.3,3.1,1.3,0.0,0.5,2562.3,1193.9,0.0,946.9,60.9,0.0,2.3,8.8
7,29,0,17,Sylas,2,61,61,61,20375,10,True,False,False,False,False,11041,10550,0,0,1,3042,3158,4633,3916,0,2052,0,0,0,0,273,27989,16174,23362,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 390, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 904, 'var2': 290, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 355, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 1124, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1316, 'var2': 0, 'var3': 0}], 'style': 8400}]}",3863,937,11908,p5b7w5KQxEnKg7IGOfDt_ZC5eliwT_fL0-Rjz0hNK5R1C-As5skcfq41xTroNr9jP1PJdAiI6-rzgQ,39,36,84,22,4,4,16,32,396,Adria Illyrian,200,20,1191,33714,18568,0,35721,10763,0,18,236,1861,1455,450,1,1,4,False,True,50,True,1,False,2,19.8,1634066249000,15085,1.5,3.1,0.5,557.6,0.0,1413.6,816.9,1179.9,761.9,195.1,47.3,601.4,2.0,1.8,4.2,1.1,1702.7,937.8,0.0,1804.1,543.6,0.0,0.9,11.9
8,23,0,18,Veigar,3,560,560,560,5907,6,True,False,False,False,False,13647,12250,0,1,1,6656,3089,3135,3145,0,2052,2,11,5,2,308,77596,26628,10889,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2393, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 582, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 553, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5453, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 715, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2799,872,2839,FiqttADRZATOud3POsj8_Zksy978mlkgLtbcTK6wHQ9JeSEGDAgHmA_q666zMxPmd_AS-Y_sOhtcrA,122,96,47,9,5,21,2,4,189,Shandyz,200,76,1191,80466,27571,0,14161,695,0,59,144,70,70,431,0,1,4,False,True,50,True,1,False,2,19.8,1634066249000,52335,1.2,28.3,0.3,689.2,0.6,3919.0,1344.8,549.9,2643.2,141.4,44.0,143.4,6.2,4.8,2.4,0.5,4063.9,1392.5,0.0,715.2,35.1,0.0,3.0,7.3
9,22,1,17,Vex,2,284,284,284,7770,6,True,False,False,False,False,13652,13200,0,1,1,3020,3165,3089,3135,0,2052,5,16,5,2,352,54906,30496,9916,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1873, 'var2': 27, 'var3': 0}, {'perk': 8139, 'var1': 1535, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 798, 'var3': 0}, {'perk': 8210, 'var1': 34, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5250,1666,3119,ur1PcN7lAULUphVZHaJGDlsR77tz79b9HpVYzAxrxQHaUQKjLaDOl2z6cL3jBX6DuRefefqxjq5-7A,85,25,34,24,3,4,15,32,272,Renzzo,200,51,1191,61042,33047,0,13869,2425,0,31,168,885,885,834,0,1,4,False,True,50,True,1,False,2,19.8,1634066249000,27711,1.1,14.3,0.3,689.5,0.8,2773.0,1540.2,500.8,1399.5,265.2,84.1,157.5,4.3,1.3,1.7,1.2,3082.9,1669.0,0.0,700.5,122.5,0.0,1.6,8.5
