,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,18,0,12,Yuumi,1,0,0,0,63,0,False,False,False,False,True,6362,1400,0,0,0,1004,1006,0,0,0,2052,0,0,0,0,0,3992,2614,24,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 421, 'var2': 539, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 414, 'var3': 0}, {'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1802, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 278, 'var2': 0, 'var3': 0}], 'style': 8000}]}",0,0,168,tL9VhIpMWbO4FsxYWV5qJyl17hp5N75102ONHpKg4H8CHVWS7XfObftos3H76A7TeHOtPbzPXYqclQ,26,44,19,3,2,7,2,3,59,Wulffii,100,10,604,3992,2614,539,193,1849,1857,2,0,0,0,0,0,1,0,True,False,21,False,0,True,2,10.1,1378,1.8,0.0,0.0,629.9,0.0,395.2,258.8,2.4,136.4,0.0,0.0,16.6,2.6,4.4,1.9,0.3,395.2,258.8,53.4,19.1,183.1,183.9,0.2,0.0
1,8,2,11,Samira,2,2133,2133,2133,4414,3,False,False,False,False,True,8957,7600,0,0,0,6676,0,0,0,3111,2052,3,10,4,3,237,4920,1006,4143,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 319, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1218, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 349, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 515, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1304, 'var2': 4, 'var3': 0}], 'style': 8100}]}",36858,11594,4001,HWZA5dT7RMRcA7kYcGEZnMrvWPdX8pMHjqrRh74caJO6YdaouFwpg5PcP4yCF-ZbDLagjsMkWmYLHw,69,9,19,4,7,32,3,4,504,GD Flækkefar,100,0,604,46544,12741,0,8384,789,0,62,54,4765,140,240,0,1,0,True,False,21,False,0,True,2,10.1,31670,0.8,211.2,0.3,886.8,1.0,487.1,99.6,410.2,3135.6,3649.3,1147.9,396.1,6.8,0.9,1.9,0.4,4608.3,1261.5,0.0,830.1,78.1,0.0,6.1,5.3
2,12,0,11,DrMundo,0,86,86,86,6984,3,False,False,False,False,True,7249,7200,0,0,0,3111,3065,0,0,0,2052,1,3,2,2,311,13529,8330,5330,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 583, 'var2': 472, 'var3': 0}, {'perk': 8463, 'var1': 279, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 20, 'var2': 14, 'var3': 17}, {'perk': 8451, 'var1': 160, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 670, 'var2': 150, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 20, 'var3': 0}], 'style': 8000}]}",16154,3443,4703,4fou2UIjnhZ0kqcD1hQJLyy3EYA6e150W6MYW6SisiqmA7ko-UpOCNYN2uZhCIVhGJMzc5eXvf8UMQ,60,13,25,4,6,32,2,4,341,TG Weaver,100,12,604,32713,12019,0,10234,4601,121,39,54,3030,245,200,0,0,0,True,False,21,False,0,True,2,10.1,20608,1.2,8.5,0.3,717.7,0.3,1339.5,824.8,527.7,2040.4,1599.4,340.9,465.6,5.9,1.3,2.5,0.4,3238.9,1190.0,0.0,1013.3,455.5,12.0,3.9,5.3
3,12,2,11,Diana,1,1549,1549,1549,6723,5,False,False,False,True,True,7028,5650,0,0,0,3152,1006,1006,1026,0,2052,1,5,2,2,160,26500,12457,6347,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 503, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 462, 'var2': 170, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 340, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 655, 'var2': 4, 'var3': 0}, {'perk': 8143, 'var1': 445, 'var2': 0, 'var3': 0}], 'style': 8100}]}",3786,1155,2732,l1qej2Lgy5YHz7h_1BOXRJPJ1c6oPAI7hiri5D3C8NvSObb2UiNs1z8rURr6ZAeAeMfpCU-QyQAUrw,36,10,12,4,2,32,3,4,546,awfully,100,7,604,30326,13613,0,9399,982,0,13,86,40,0,320,2,2,0,True,False,21,False,0,True,2,10.1,15164,1.2,153.4,0.5,695.8,0.5,2623.8,1233.4,628.4,1501.4,374.9,114.4,270.5,3.6,1.0,1.2,0.4,3002.6,1347.8,0.0,930.6,97.2,0.0,1.3,8.5
4,10,0,11,Syndra,2,876,876,876,2061,4,False,False,True,False,True,6546,5385,0,0,0,2031,3020,3070,1052,0,2052,1,3,3,2,210,14256,5057,4279,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 295, 'var2': 7, 'var3': 0}, {'perk': 8126, 'var1': 152, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 926, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 116, 'var2': 0, 'var3': 0}], 'style': 8000}]}",786,224,1650,ckE1ByusP60IPccaMOhto6U6Cm1yI-gaoI-Oqp0EdZ_KyuBD48sm3rcbkbMZBP1KAagRiFwHQ9o7MQ,41,40,14,2,4,21,0,4,232,Sofferenzart,100,16,604,15167,5406,0,5980,329,0,11,70,124,124,50,0,1,0,True,False,21,False,0,True,2,10.1,8885,1.0,86.7,0.4,648.1,0.3,1411.5,500.7,423.7,879.7,77.8,22.2,163.4,4.1,4.0,1.4,0.2,1501.7,535.2,0.0,592.1,32.6,0.0,1.1,6.9
5,9,0,10,Annie,2,251,251,251,3056,6,False,True,False,False,True,7272,6035,0,0,0,3020,3916,1052,1028,0,2052,1,5,2,2,190,13777,7303,5495,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 197, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 418, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 423, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 280, 'var2': 140, 'var3': 0}, {'perk': 8014, 'var1': 235, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1683,369,2860,XifrnjMTPmdPYrO_qJlUpbMZdCfiM6lFwiEpR_Ao7ObiiSgBOXPJ-I6lVWh7WmTnnnKSinDoqhothw,26,16,18,3,3,7,3,4,104,WhitNickGhur,200,9,604,15461,7672,437,8461,1425,187,14,112,0,0,104,0,0,2,False,True,15,False,0,False,0,10.1,7538,0.9,24.9,0.6,720.0,0.5,1364.1,723.1,544.1,746.3,166.6,36.5,283.2,2.6,1.6,1.8,0.3,1530.8,759.6,43.3,837.7,141.1,18.5,1.4,11.1
6,5,0,11,Gnar,1,156,156,156,7752,5,True,False,False,False,True,7128,6600,0,0,0,3076,6630,1011,0,3047,2052,1,5,2,1,254,494,252,5598,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 468, 'var2': 100, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 209, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 261, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 141, 'var2': 0, 'var3': 0}], 'style': 8400}]}",17614,6490,5697,-kBrh7bS-GsgfZD2rvwaeVeU7tQO23uFXSV1xfbmfKVrX1j1vdEc_J1E6BOVuK6p3rEdu1RE6IK3_Q,36,6,10,3,2,4,12,32,271,Advance Mag Isip,200,9,604,18644,7228,0,11325,1756,0,14,102,535,485,29,0,0,2,False,True,15,False,0,False,0,10.1,11260,0.5,15.4,0.5,705.7,0.5,48.9,25.0,554.3,1114.9,1744.0,642.6,564.1,3.6,0.6,1.0,0.3,1845.9,715.6,0.0,1121.3,173.9,0.0,1.4,10.1
7,10,0,11,FiddleSticks,2,242,242,242,3038,5,True,False,False,False,True,6930,6750,0,0,0,4636,3157,0,0,0,3330,0,2,0,1,188,22149,7455,7127,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 203, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 306, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",780,180,2722,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,8,28,18,4,2,4,5,32,229,call me Rose,200,15,604,23030,7736,0,10069,2607,0,29,98,100,100,219,0,0,2,False,True,15,False,0,False,0,10.1,15052,1.0,24.0,0.5,686.1,0.2,2193.0,738.1,705.6,1490.3,77.2,17.8,269.5,0.8,2.8,1.8,0.4,2280.2,765.9,0.0,996.9,258.1,0.0,2.9,9.7
8,6,0,11,TahmKench,0,266,266,266,20916,5,True,False,False,False,True,6153,5900,0,0,0,3083,6660,3111,1028,1033,2052,0,3,0,1,194,10502,5114,11245,0,0,"{'statPerks': {'defense': 5001, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 717, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 189, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 20, 'var2': 13, 'var3': 12}, {'perk': 8451, 'var1': 172, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 5, 'var2': 3, 'var3': 0}], 'style': 8300}]}",1817,974,7770,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,27,18,9,7,1,4,7,32,457,Highly Religious,200,16,604,12545,6314,211,19172,2773,0,7,92,225,225,155,0,0,2,False,True,15,False,0,False,0,10.1,5965,0.6,26.3,0.5,609.2,0.3,1039.8,506.3,1113.4,590.6,179.9,96.4,769.3,2.7,1.8,0.9,0.7,1242.1,625.1,20.9,1898.2,274.6,0.0,0.7,9.1
9,0,0,7,Quinn,0,0,0,0,0,0,False,False,False,False,True,4667,0,0,0,0,0,0,0,0,0,2052,0,0,0,0,0,0,0,0,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8100}]}",0,0,0,hqS_n8IrUnaTKO1hk3CO-PAfP0-1Vrc0fDSZQcmwi5j_QmR5r1zdZOtmEhRtT4aSbZY-0KE7llhq9g,0,0,0,0,0,32,0,4,150,Dãn,200,0,604,0,0,0,0,0,0,0,0,0,0,0,0,0,2,False,True,15,False,0,False,0,10.1,0,0.0,0.0,0.0,462.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
