,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,18,0,16,Annie,2,1735,1735,1735,7157,5,True,False,True,False,False,11737,10950,0,2,1,3157,6653,3135,1058,0,0,3,7,3,1,407,43454,20583,4192,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1812, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 715, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2992,920,5636,atlk3yrcrv3LPC81ckSmT_SrKLjfQJFSw7NjSNL6Q1SwIZQzbxWaZW7SPadt72hQ0c7UR5sgr8ZuBA,80,45,49,109,2,4,2,7,141,xXdarkhunterXx,100,33,1058,46457,21515,2009,10414,1297,200,35,144,11,11,585,0,3,2,True,True,38,True,2,True,4,17.6,1631445428000,23207,1.0,98.6,0.3,666.9,0.4,2469.0,1169.5,238.2,1318.6,170.0,52.3,320.2,4.5,2.6,2.8,6.2,2639.6,1222.4,114.1,591.7,73.7,11.4,2.0,8.2
1,15,0,16,Akshan,2,1791,1791,1791,10045,5,True,False,False,True,False,11715,11150,0,1,1,3006,2031,3091,6676,1042,2052,1,5,3,1,362,5296,2706,6672,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1072, 'var2': 22, 'var3': 0}, {'perk': 8126, 'var1': 631, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2896, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8017, 'var1': 1845, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 10, 'var3': 0}], 'style': 8000}]}",71246,21613,6604,PFtcX9mp8NtB43Kx72eTDcgJS9XTS8XcG_Ix4k4iJW1Dv4W9DxCD1be9NeIEHIa6rwFs5k61dshBvQ,71,5,59,7,3,4,1,13,168,ProG33,100,0,1058,81746,27669,0,14093,206,0,73,140,5204,3350,816,1,3,2,True,True,38,True,2,True,4,17.6,1631445428000,52286,0.9,101.8,0.3,665.6,0.3,300.9,153.8,379.1,2970.8,4048.1,1228.0,375.2,4.0,0.3,3.4,0.4,4644.7,1572.1,0.0,800.7,11.7,0.0,4.1,8.0
2,23,0,15,Anivia,10,2839,2839,2839,6788,6,True,False,True,False,False,11124,10250,1,2,1,6653,3089,3020,2003,3108,2052,2,5,2,1,411,34062,15363,5788,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2004, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 840, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1154, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2262,558,8300,JLesksEvhyfPCHQiOhkLSp1oG07t3GyATmb7WgwVsf6r6YvlHnnZOduUntbnGa9595GbrcyR_8qrhg,88,23,33,55,3,4,4,13,397,Sichko Paprikash,100,58,1058,37266,16863,0,15175,226,0,30,136,941,941,1085,2,4,2,True,True,38,True,2,True,4,17.6,1631445428000,17564,1.3,161.3,0.3,632.0,0.3,1935.3,872.9,328.9,998.0,128.5,31.7,471.6,5.0,1.3,1.9,3.1,2117.4,958.1,0.0,862.2,12.8,0.0,1.7,7.7
3,16,0,15,Pyke,5,840,840,840,17997,10,False,True,False,False,False,14538,13550,1,1,1,6676,3142,3814,1036,3158,2052,3,13,4,3,238,0,0,7690,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 38, 'var2': 53, 'var3': 0}, {'perk': 8143, 'var1': 513, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1596, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1030, 'var2': 290, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 20, 'var3': 0}], 'style': 8000}]}",22814,15890,15606,bWmWnUIusLGILGIblAytqjhO5aEsHGWCrfxhh5N7-rDnk9mnqos_XfQoo0F0GP8VBidzFguCk3z6NQ,52,34,42,13,22,32,4,7,212,Rapteros,100,23,1058,25782,18768,0,24763,7120,457,5,236,2967,2877,1466,1,2,2,True,True,38,True,2,True,4,17.6,1631445428000,6174,0.9,47.7,0.6,826.0,0.7,0.0,0.0,436.9,350.8,1296.2,902.8,886.7,3.0,1.9,2.4,0.7,1464.9,1066.4,0.0,1407.0,404.5,26.0,0.3,13.4
4,23,0,16,Zyra,2,879,879,879,5330,8,True,False,False,False,False,12148,11350,0,2,1,3020,4637,1058,3135,0,2052,3,8,2,2,239,44447,21149,5755,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1993, 'var2': 30, 'var3': 0}, {'perk': 8126, 'var1': 774, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 578, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2303,834,6867,xrdbuZT8dcJ73OGPu5kGUfMOvCZ6SHVzGFYQoX0ZGDVKqElXhEYSEB_xF-alyyYWyhwqBcRP5afgLA,76,79,46,11,8,32,5,14,287,PhoenixOfWinter,100,51,1058,48232,23465,0,13281,290,0,26,147,1481,1481,658,0,1,2,True,True,38,True,2,True,4,17.6,1631445428000,23888,1.3,49.9,0.5,690.2,0.5,2525.4,1201.6,327.0,1357.3,130.9,47.4,390.2,4.3,4.5,2.6,0.6,2740.5,1333.2,0.0,754.6,16.5,0.0,1.5,8.4
5,23,0,17,Taric,0,559,559,559,27493,6,False,False,False,False,False,10326,8200,1,1,2,3190,3504,3109,0,0,2052,0,0,0,0,277,9132,2150,9654,0,0,"{'statPerks': {'defense': 5001, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 3716, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 239, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 54, 'var2': 17, 'var3': 15}, {'perk': 8453, 'var1': 1964, 'var2': 1806, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2040, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 20, 'var3': 0}], 'style': 8000}]}",7782,893,6716,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,63,44,24,4,1,4,7,32,329,JunaCHina,200,21,1058,17229,3359,9331,18549,14722,7535,10,138,315,315,2178,1,2,4,False,False,34,False,1,False,2,17.6,1631445428000,13311,1.3,31.8,0.3,586.7,0.0,518.9,122.2,548.5,756.3,442.2,50.7,381.6,3.6,2.5,1.4,0.2,978.9,190.9,530.2,1053.9,836.5,428.1,0.6,7.8
6,8,0,16,Urgot,0,583,583,583,25759,10,False,False,False,False,False,10466,8950,0,1,2,6630,3065,3066,1028,1033,2052,0,1,0,1,139,1545,149,13842,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 338, 'var2': 10, 'var3': 0}, {'perk': 8139, 'var1': 712, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1700, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 129, 'var3': 0}, {'perk': 8233, 'var1': 6, 'var2': 40, 'var3': 0}], 'style': 8200}]}",62113,5642,13837,w6J7RPGC2NN63qiWKNecPW57J63wlunnTXPE4lFHsRSkvFbCZAzPRpQSXJckf5fwTSoqv6F6IaBebw,51,30,15,3,1,4,6,7,252,N3verOne,200,2,1058,63659,5791,0,29134,3881,464,64,210,0,0,1455,1,2,4,False,False,34,False,1,False,2,17.6,1631445428000,57285,0.5,33.1,0.6,594.7,0.1,87.8,8.5,786.5,3254.8,3529.1,320.6,786.2,2.9,1.7,0.9,0.2,3617.0,329.0,0.0,1655.3,220.5,26.4,3.6,11.9
7,14,0,17,Mordekaiser,0,901,901,901,28126,10,False,False,False,False,False,10831,10450,0,1,2,4633,3116,4637,0,0,0,0,3,0,1,155,45069,12530,17029,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 293, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 747, 'var2': 170, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 305, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 776, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1756, 'var2': 5, 'var3': 0}], 'style': 8100}]}",5229,1200,13464,ZdbZ-JP8FJyxGXJH1FAA1ki5t70AXhB7eQVCPVcC6iatlMQwGIz_qbM3Ag8xg_rohhpT5nC901ZIew,84,40,31,4,6,7,4,4,249,WithoutTheOth3r,200,6,1058,51905,14665,0,33009,6007,383,40,244,1606,933,2515,0,2,4,False,False,34,False,1,False,2,17.6,1631445428000,36339,0.8,51.2,0.6,615.4,0.2,2560.7,711.9,967.6,2064.7,297.1,68.2,765.0,4.8,2.3,1.8,0.2,2949.1,833.2,0.0,1875.5,341.3,21.8,2.3,13.9
8,9,3,16,Fizz,1,924,924,924,8176,5,False,False,False,False,False,11586,9950,0,0,2,3020,3157,3100,0,0,2052,2,8,3,2,308,25634,12520,7939,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 588, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 514, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1378, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1604, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 561, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4705,1674,6963,t07aM0V8o7TqvpqlQiIQHn-ANx3lY9MMjQkplzH4XMd2Q6xCGyIJSsPsGhRRT-xz8oU1RWglTFyXgg,15,21,40,7,4,4,19,32,140,TowerHunter,200,8,1058,30999,14855,0,15756,1498,0,17,132,660,660,853,0,2,4,False,False,34,False,1,False,2,17.6,1631445428000,15220,0.5,52.5,0.3,658.3,0.5,1456.5,711.4,451.1,864.8,267.3,95.1,395.6,0.9,1.2,2.3,0.4,1761.3,844.0,0.0,895.2,85.1,0.0,1.0,7.5
9,5,1,17,Kindred,1,2585,2585,2585,11971,7,False,False,False,False,False,16187,15600,0,1,2,3006,3031,6676,3094,1018,2052,5,22,7,5,366,6070,2748,11337,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 997, 'var2': 662, 'var3': 334}, {'perk': 9111, 'var1': 817, 'var2': 270, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 740, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 609, 'var2': 0, 'var3': 0}], 'style': 8100}]}",63181,23254,7553,GGSnNuNSspsj5vCtSG4SzCZYOgfF3h2PJ7Lm53UAEdf8TpArjzncpRnpBq3lyJZ5BMJHMOatblrceg,44,21,19,4,3,4,7,32,306,Hextech Marcin,200,1,1058,76118,28707,0,20550,5824,2105,59,190,6865,2705,1659,0,2,4,False,False,34,False,1,False,2,17.6,1631445428000,44826,0.3,146.9,0.4,919.7,1.2,344.9,156.1,644.1,2546.9,3589.8,1321.2,429.1,2.5,1.2,1.1,0.2,4324.9,1631.1,0.0,1167.6,330.9,119.6,3.4,10.8
