,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,24,0,18,Varus,0,1501,1501,1501,10900,10,False,False,False,False,False,13690,13600,0,1,1,6691,3047,6695,3036,3123,2052,1,5,2,1,200,7355,5735,2735,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1246, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 1910, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2578, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4013, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 804, 'var2': 0, 'var3': 0}], 'style': 8000}]}",81407,33932,15912,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,88,157,51,10,7,7,3,4,264,Mafla Jinx,100,51,1417,88809,39715,0,24546,5159,832,57,256,46,46,5898,1,1,4,False,False,43,True,2,True,2,23.6,47593,1.0,63.6,0.4,580.1,0.2,311.7,243.0,115.9,2016.7,3449.4,1437.8,674.2,3.7,6.7,2.2,0.4,3763.1,1682.8,0.0,1040.1,218.6,35.3,2.4,10.8
1,19,0,18,Jayce,2,821,821,821,23854,14,False,False,False,True,False,15965,13300,0,1,1,3158,6692,6695,3153,1036,2052,5,14,4,4,144,12125,7536,3272,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1615, 'var2': 25, 'var3': 0}, {'perk': 8139, 'var1': 1719, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3271, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3822, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 50, 'var3': 0}], 'style': 8000}]}",87120,39005,28819,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,102,70,81,83,0,4,12,32,234,call me Rose,100,12,1417,99536,46832,0,32290,1897,0,61,312,290,290,198,1,1,4,False,False,43,True,2,True,2,23.6,51883,0.8,34.8,0.6,676.5,0.6,513.8,319.3,138.6,2198.4,3691.5,1652.8,1221.1,4.3,3.0,3.4,3.5,4217.6,1984.4,0.0,1368.2,80.4,0.0,2.6,13.2
2,33,0,18,Seraphine,1,930,930,930,12289,11,False,False,True,False,False,13910,13600,0,1,1,3107,3157,3011,3158,3504,2052,0,4,0,1,212,44567,11528,3960,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1211, 'var2': 1919, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 235, 'var3': 0}, {'perk': 8210, 'var1': 38, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2944, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 350, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4113,1311,22566,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,96,62,88,10,3,4,7,13,466,Highly Religious,100,37,1417,49404,13300,6282,30107,10342,5384,44,300,723,461,3581,0,2,4,False,False,43,True,2,True,2,23.6,35174,1.4,39.4,0.5,589.4,0.2,1888.4,488.5,167.8,1490.4,174.3,55.6,956.2,4.1,2.6,3.7,0.4,2093.4,563.6,266.2,1275.7,438.2,228.1,1.9,12.7
3,17,0,18,Katarina,3,228,228,228,46577,13,False,False,False,False,False,16937,16350,2,2,1,3143,3047,3115,4633,3135,0,3,14,3,3,175,77319,37348,5948,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 2294, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 718, 'var2': 310, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 1065, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1382, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2686, 'var2': 5, 'var3': 0}], 'style': 8100}]}",6381,2261,29228,OjfUJAeiRuSr4b4h0pV0iiH6VlYyZZ8vLceoIYfJe1xM2-XQ6We-bpbE069DLwaIgUI9_TTStNZetA,80,52,0,14,18,32,3,4,460,20 Fps Pláyer,100,0,1417,86881,42147,0,37055,4651,0,48,310,3179,2537,1879,0,1,4,False,False,43,True,2,True,2,23.6,44506,0.7,9.7,0.6,717.7,0.6,3276.2,1582.5,252.0,1885.8,270.4,95.8,1238.5,3.4,2.2,0.0,0.6,3681.4,1785.9,0.0,1570.1,197.1,0.0,2.0,13.1
4,28,0,18,DrMundo,0,1490,1490,1490,88694,8,False,False,True,False,False,14818,13050,0,2,1,3083,6662,3075,3047,0,2052,1,6,2,1,267,76467,32760,9194,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 3209, 'var2': 2661, 'var3': 0}, {'perk': 8446, 'var1': 639, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 66, 'var2': 25, 'var3': 16}, {'perk': 8451, 'var1': 339, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 2263, 'var2': 340, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 10, 'var3': 0}], 'style': 8000}]}",28960,11086,48258,FbGEKfk60aopphEDJd6DeOy7BGW4xM_E3dKUW1CbRpuT7yHpuUYdwZdKsO14NjAkY954Z1qMSNR1yQ,168,39,73,10,7,6,6,4,213,RicαrdoMîlos,100,34,1417,105457,43876,0,61800,14214,0,55,220,29,29,4346,0,2,4,False,False,43,True,2,True,2,23.6,60091,1.2,63.1,0.3,627.9,0.3,3240.1,1388.1,389.6,2546.2,1227.1,469.7,2044.8,7.1,1.7,3.1,0.4,4468.5,1859.2,0.0,2618.6,602.3,0.0,2.3,9.3
5,46,0,18,Soraka,3,508,508,508,21003,9,True,False,False,False,False,14111,13000,0,1,2,3114,3083,3158,3065,6616,2052,0,1,0,1,201,26941,15083,17713,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1346, 'var2': 1981, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1028, 'var3': 0}, {'perk': 8210, 'var1': 35, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8463, 'var1': 4042, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 6025, 'var2': 563, 'var3': 0}], 'style': 8400}]}",2812,568,15351,_RcVNIuE2ZumUZ22LKDfdQ-NSfSaudgOzVh-z4vf94vzTE3aahGmwy7RnZLnqtlJwN3tdEOIIKbkuA,125,107,58,10,6,4,7,3,304,Zinzy,200,80,1417,29754,15651,2425,33818,42754,28333,10,240,0,0,753,0,4,2,True,True,56,False,1,False,4,23.6,13595,1.9,21.5,0.4,597.9,0.0,1141.6,639.1,750.6,576.1,119.2,24.1,650.5,5.3,4.5,2.5,0.4,1260.8,663.2,102.8,1433.0,1811.6,1200.6,0.4,10.2
6,26,1,18,Sett,0,4676,4676,4676,58584,11,True,False,False,False,False,14973,13800,0,1,2,3047,3083,3053,3748,0,2052,0,7,0,1,179,0,0,27253,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 848, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1957, 'var2': 330, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 307, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3851, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1339, 'var2': 0, 'var3': 0}], 'style': 8100}]}",71728,27807,34494,vJGLovH1wuD69qgF7Y1IXamB-uy5S---KESjLF6Pj_fviPZIu25gKK39SmbukUVoAjlGFz39hoUGhw,38,28,36,11,7,4,34,32,262,FVSG,200,25,1417,89385,40315,0,61984,8237,0,44,270,17657,12507,236,3,4,2,True,True,56,False,1,False,4,23.6,44394,1.1,198.1,0.5,634.4,0.3,0.0,0.0,1154.8,1881.1,3039.3,1178.3,1461.6,1.6,1.2,1.5,0.5,3787.5,1708.3,0.0,2626.4,349.0,0.0,1.9,11.4
7,25,0,18,MonkeyKing,0,1438,1438,1438,35704,9,True,False,False,False,False,16019,14300,0,1,2,3047,6695,6632,3053,6333,0,3,13,3,2,195,7595,4565,20696,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1340, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1419, 'var2': 380, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 905, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 796, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3204, 'var2': 5, 'var3': 0}], 'style': 8100}]}",50680,22659,20641,tcZwaN-Cq5GPqk2tL0iNyBMaqFnEayNSUs5uvPAAfaQxBuB_OV7zAKWp8eQPxWeGYZfMZE_FeANe0A,80,25,31,23,4,4,36,32,209,MetsaVana,200,20,1417,60041,28730,0,42328,9577,0,42,242,1765,1505,990,0,2,2,True,True,56,False,1,False,4,23.6,29873,1.1,60.9,0.4,678.8,0.6,321.8,193.4,876.9,1265.8,2147.5,960.1,874.6,3.4,1.1,1.3,1.0,2544.1,1217.4,0.0,1793.6,405.8,0.0,1.8,10.3
8,21,1,18,Graves,1,3704,3704,3704,32260,4,True,False,False,False,False,20589,19300,1,1,2,3111,3036,3072,6676,3031,2052,4,17,6,2,454,2539,2151,18141,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1894, 'var2': 32, 'var3': 0}, {'perk': 8139, 'var1': 2029, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 7556, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5158, 'var2': 0, 'var3': 0}], 'style': 8000}]}",251052,46427,17397,1uS81AVyJhwDvYbE9Tka_Aew3n9Q5Y-qZvnJNcmyzKpybHbzCNAznV2naFXOfB2GvW1klOeXh1WajA,90,30,36,10,8,3,5,4,388,hαte it here,200,24,1417,254138,49124,0,36307,3047,0,202,128,546,546,767,1,4,2,True,True,56,False,1,False,4,23.6,201310,0.9,156.9,0.2,872.4,0.7,107.6,91.1,768.7,8530.1,10637.8,1967.2,737.2,3.8,1.3,1.5,0.4,10768.6,2081.5,0.0,1538.4,129.1,0.0,8.6,5.4
9,23,3,18,Zed,0,0,0,0,20152,10,False,True,False,False,False,17035,14700,0,0,2,3111,6676,6694,6691,3155,2052,7,18,3,2,233,5968,3311,11105,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2345, 'var2': 31, 'var3': 0}, {'perk': 8143, 'var1': 1092, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2699, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8237, 'var1': 467, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 10, 'var2': 50, 'var3': 0}], 'style': 8200}]}",57751,36180,15147,RHbDty3O3nr5S2PwNSJ9xTFDj0L30qIewXkeuFVyhQig-ja-krCb0_vUr1URg3sgBDppHPp-DdnwsQ,61,59,59,17,27,32,5,4,247,Belmondœ,200,13,1417,65294,40836,0,27925,1031,0,16,284,1574,1344,1672,0,0,2,True,True,56,False,1,False,4,23.6,24458,1.0,0.0,0.4,721.8,0.8,252.9,140.3,470.6,1036.4,2447.1,1533.1,641.8,2.6,2.5,2.5,0.7,2766.7,1730.3,0.0,1183.3,43.7,0.0,0.7,12.0
