,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,15,3,18,Graves,1,1827,1827,1827,25677,7,False,False,False,False,False,16910,15850,0,1,0,3111,6692,6676,3072,1018,0,7,20,4,3,443,3179,2204,12599,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2004, 'var2': 32, 'var3': 0}, {'perk': 8139, 'var1': 1715, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9103, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3553, 'var2': 0, 'var3': 0}], 'style': 8000}]}",89423,33977,14075,M661NKuQoEdINJnXBWHS45M8gGptyAliJFBO-8ViUuajln40UnBUHGP04-pe_Fj34L0uoonW_RmasQ,58,31,24,10,5,4,30,32,287,Vońavý úd,100,33,1264,96032,38161,0,29397,3678,0,75,204,3429,1979,2722,0,2,1,True,False,43,True,1,True,4,21.1,56044,0.7,86.6,0.3,801.4,0.9,150.7,104.5,597.1,2656.1,4238.1,1610.3,667.1,2.7,1.5,1.1,0.5,4551.3,1808.6,0.0,1393.2,174.3,0.0,3.6,9.7
1,25,0,18,Ashe,1,2644,2644,2644,8955,8,False,False,False,False,False,13174,11700,0,0,0,3158,3042,6694,3077,1053,2052,1,6,2,1,220,7457,6935,12304,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2299, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 256, 'var3': 0}, {'perk': 8210, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3941, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 599, 'var2': 0, 'var3': 0}], 'style': 8000}]}",59066,18472,10776,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,10,131,11,13,6,7,5,4,265,Mafla Jinx,100,68,1264,66524,25408,0,24670,1910,300,43,202,0,0,1589,1,3,1,True,False,43,True,1,True,4,21.1,38472,1.2,125.3,0.4,624.4,0.3,353.4,328.7,583.1,1823.3,2799.3,875.5,510.7,0.5,6.2,0.5,0.6,3152.8,1204.2,0.0,1169.2,90.5,14.2,2.0,9.6
2,19,0,18,DrMundo,0,3806,3806,3806,49522,11,False,False,False,False,False,12868,11600,0,0,0,3111,3083,3065,3076,1033,2052,2,4,2,2,184,28471,13748,14990,0,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 3514, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 1211, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 62, 'var2': 17, 'var3': 18}, {'perk': 8453, 'var1': 1348, 'var2': 407, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1064, 'var2': 0, 'var3': 0}], 'style': 8100}]}",19108,4778,28363,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,108,31,45,11,2,4,9,6,235,call me Rose,100,13,1264,47580,18527,2240,47205,7826,0,47,238,0,0,3851,1,2,1,True,False,43,True,1,True,4,21.1,25247,0.9,180.4,0.5,609.9,0.2,1349.3,651.6,710.4,1196.5,905.6,226.4,1344.2,5.1,1.5,2.1,0.5,2255.0,878.1,106.2,2237.2,370.9,0.0,2.2,11.3
3,18,3,18,Lillia,2,722,722,722,15419,8,False,False,False,True,False,15218,11700,1,1,0,3020,6653,4637,3108,3067,2052,4,11,3,2,233,64649,27298,11745,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1773, 'var2': 28, 'var3': 0}, {'perk': 8126, 'var1': 1577, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3172, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 9752, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4450,592,14512,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,106,29,63,6,4,4,23,32,468,Highly Religious,100,30,1264,87966,33884,0,28053,5227,0,82,190,18866,5993,1795,2,4,1,True,False,43,True,1,True,4,21.1,53360,0.9,34.2,0.4,721.2,0.5,3063.9,1293.7,556.6,2528.9,210.9,28.1,687.8,5.0,1.4,3.0,0.3,4169.0,1605.9,0.0,1329.5,247.7,0.0,3.9,9.0
4,35,0,18,Soraka,1,129,129,129,12224,4,False,False,True,False,False,12976,11350,0,1,0,3107,6616,3111,3083,0,2052,0,2,0,1,471,12741,6074,11141,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 4388, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1101, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 736, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 92, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 2448, 'var2': 370, 'var3': 0}, {'perk': 8014, 'var1': 152, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2499,640,8499,mRH9f7SJpXA6dB9l3VfV4d1_vuWCFzD6nZDqd6fTO18jWq8vh6YREQi7poKL9SkaucIYtFs2p-a1Cg,75,104,31,7,4,4,7,7,149,Sonki,100,60,1264,15241,6715,2788,20555,36470,24214,11,118,0,0,914,0,4,1,True,False,43,True,1,True,4,21.1,8397,1.7,6.1,0.2,615.0,0.1,603.8,287.9,528.0,398.0,118.4,30.3,402.8,3.6,4.9,1.5,0.3,722.3,318.2,132.1,974.2,1728.4,1147.6,0.5,5.6
5,23,0,18,Amumu,1,130,130,130,49029,9,True,False,False,False,False,12302,12100,0,0,1,3111,3083,3075,0,2051,2052,0,4,0,1,282,30121,15008,15841,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1110, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1007, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 62, 'var2': 18, 'var3': 15}, {'perk': 8451, 'var1': 284, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1111, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",6657,2864,16258,B7K1M--Cqy0svWsRMLfR9_Ynt-OZ4uCPaxcn73RaPpjl3wUP5jMRMDLOkAEsRmcsM1bpZw6Elj3JWg,48,32,35,9,6,4,21,32,278,Beilu,200,52,1264,40490,21297,0,34798,1484,400,27,208,3711,3424,2698,0,1,4,False,True,38,False,0,False,1,21.1,19063,1.1,6.2,0.4,583.0,0.2,1427.5,711.3,750.8,903.5,315.5,135.7,770.5,2.3,1.5,1.7,0.4,1919.0,1009.3,0.0,1649.2,70.3,19.0,1.3,9.9
6,15,0,16,Pantheon,0,58,58,58,17804,10,False,False,False,False,False,11954,12500,0,0,1,3047,3091,6676,1028,0,2052,1,6,2,2,286,5117,2354,9341,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 508, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 651, 'var2': 210, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 826, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1118, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1294, 'var2': 5, 'var3': 0}], 'style': 8100}]}",34575,20161,13707,f3d-0AG2qq3hLZbvqYarrlFty-zVxfnnn30f2O-F50Xzo3Qh2MJPncOKGtkQbWVEYRtvaTEx5ws59g,60,26,22,6,23,32,3,4,269,KGB Rice Farmer,200,20,1264,40702,23205,0,24571,4148,0,21,252,1009,689,1521,0,0,4,False,True,38,False,0,False,1,21.1,17439,0.7,2.7,0.5,566.5,0.3,242.5,111.6,442.7,826.5,1638.6,955.5,649.6,2.8,1.2,1.0,0.3,1929.0,1099.8,0.0,1164.5,196.6,0.0,1.0,11.9
7,21,0,18,Teemo,2,176,176,176,6932,7,True,False,False,False,False,13710,12600,0,0,1,4637,3020,3165,3135,0,0,4,8,2,1,335,88710,36062,7048,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1568, 'var2': 26, 'var3': 0}, {'perk': 8126, 'var1': 1459, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4413, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 786, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6568,2124,9480,wzsw9hy7OvhtsqvEnJ1i1AHb0ginxfWcoPuGRa5J424kDq--8_1IagKv_MQt6wtep4SwEF37CUI8UQ,51,24,0,63,3,4,8,14,422,Czanry ,200,47,1264,102664,41986,0,17175,979,0,71,176,7385,3798,646,0,0,4,False,True,38,False,0,False,1,21.1,60502,1.0,8.3,0.3,649.8,0.4,4204.3,1709.1,334.0,2867.4,311.3,100.7,449.3,2.4,1.1,0.0,3.0,4865.6,1989.9,0.0,814.0,46.4,0.0,3.4,8.3
8,12,0,17,Xayah,1,2921,2921,2921,14314,8,False,True,False,False,False,16852,16400,0,0,1,3508,3033,3072,3006,1038,2052,5,17,5,2,241,1319,1319,12864,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 50, 'var3': 0}, {'perk': 9111, 'var1': 1340, 'var2': 290, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 1061, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 1186, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",116040,38452,13932,v8-EIY7GVAnBxEKn1rxPr2zOpquKBwRoF8thxAmvaXe6rWgt0HWeK3M57Ni8-g7Sei70uK9GGxEQFQ,51,24,35,8,4,4,1,1,232,YandereKat,200,23,1264,122373,40059,0,27754,3014,0,101,214,5012,287,958,1,1,4,False,True,38,False,0,False,1,21.1,79393,0.6,138.4,0.4,798.7,0.8,62.5,62.5,609.7,3762.7,5499.5,1822.4,660.3,2.4,1.1,1.7,0.4,5799.7,1898.5,0.0,1315.4,142.8,0.0,4.8,10.1
9,28,0,17,Rakan,0,343,343,343,27823,9,True,False,False,False,False,11699,12435,0,0,1,3107,3011,2065,3111,1052,2052,0,2,0,1,243,13483,8036,11164,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 4782, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 613, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 775, 'var2': 1471, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2576, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 10, 'var3': 0}], 'style': 8000}]}",8125,2300,13805,1m1X-jWFeKXkgP5xTMmyKo4MsENTwNy05Ohg4mtJDlqS2JNismae3pSTfE230U5PKI7GFzHzw9bsig,39,32,68,9,28,32,3,4,173,Thresh Souless,200,52,1264,23325,11900,8178,27117,6619,1963,13,216,1716,1563,2148,0,1,4,False,True,38,False,0,False,1,21.1,11082,1.3,16.3,0.4,554.5,0.1,639.0,380.9,529.1,525.2,385.1,109.0,654.3,1.8,1.5,3.2,0.4,1105.5,564.0,387.6,1285.2,313.7,93.0,0.6,10.2
