,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,27,1,17,Zoe,2,1502,1502,1502,10298,9,True,False,False,False,False,12268,10900,1,1,0,6655,3020,4628,3135,3916,0,1,8,2,1,218,36682,18241,1376,0,1,"{'statPerks': {'defense': 5001, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1280, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 620, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 474, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",4033,1054,17450,b-bbDt2fZMouLa_TrhRuPRBcH7SRZVFzrq2LfeVEK94AoN7rn0r2QC6M9v-3OSkRDh2mt7ZVEd-07Q,146,29,46,30,16,32,5,4,154,pokji987,100,24,1146,43152,21200,0,19552,464,0,24,242,2436,1903,725,1,4,1,True,True,60,True,2,False,4,19.1,1632595213000,20450,1.4,78.6,0.5,642.3,0.4,1920.5,955.0,72.0,1070.7,211.2,55.2,913.6,7.6,1.5,2.4,1.6,2259.3,1109.9,0.0,1023.7,24.3,0.0,1.3,12.7
1,30,5,18,Senna,1,6377,6377,6377,17527,8,False,True,False,False,False,16085,12900,0,2,0,3042,3071,3094,3006,0,0,6,19,5,2,157,1597,1286,2473,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2533, 'var2': 37, 'var3': 0}, {'perk': 8139, 'var1': 1943, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6589, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1434, 'var2': 0, 'var3': 0}], 'style': 8000}]}",75082,37865,24931,3AUNrBzwzvTtiqQqUmMcxV0WYvYxW_CVK30kEXEUUfjwJ5LwHc7R4aH4jPJQ76-kn5h6h8PFEAlcWA,68,54,15,11,6,4,15,32,458,BlowBunny,100,29,1146,77628,40100,2046,28494,15861,3704,44,192,948,948,1090,2,4,1,True,True,60,True,2,False,4,19.1,1632595213000,31151,1.6,333.9,0.4,842.1,1.0,83.6,67.3,129.5,1630.9,3931.0,1982.5,1305.3,3.6,2.8,0.8,0.6,4064.3,2099.5,107.1,1491.8,830.4,193.9,2.3,10.1
2,33,0,18,Alistar,0,51,51,51,68139,10,False,False,False,False,False,12002,10600,0,1,0,3111,3083,6662,1028,1057,2052,1,4,2,1,147,33255,9863,1477,0,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 797, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1416, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 58, 'var2': 18, 'var3': 17}, {'perk': 8451, 'var1': 290, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 381, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3250,1766,36398,DiLYfXfYQnYXookCqznSlsRvoFRX1UBtEJH-Jz0rvuwi5v3WXdp_Kpw9Jb5Foz87HVukZGRx4TOnWg,38,38,34,9,25,32,6,4,95,Djentti,100,51,1146,38096,13050,0,44660,12217,5904,32,248,1590,1420,6784,0,4,1,True,True,60,True,2,False,4,19.1,1632595213000,24995,1.7,2.7,0.5,628.4,0.2,1741.1,516.4,77.3,1308.6,170.2,92.5,1905.7,2.0,2.0,1.8,0.5,1994.6,683.2,0.0,2338.2,639.6,309.1,1.7,13.0
3,23,2,18,Kaisa,3,806,806,806,11453,5,True,False,False,False,False,15585,14350,1,2,0,3135,3020,3040,3089,3057,2052,4,18,6,2,300,37185,29871,509,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2347, 'var2': 32, 'var3': 0}, {'perk': 8143, 'var1': 287, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2161, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1254, 'var3': 0}, {'perk': 8210, 'var1': 33, 'var2': 0, 'var3': 0}], 'style': 8200}]}",24899,4668,11681,ZdSRqwfK8aqtcFTcf5pCGlXrlISmIFrkWUYOAjVwYQqCOy5P4jfowJNVio6vybLho9bPPU9DuQ0bpQ,49,93,90,9,4,4,9,14,155,WhySoSweaty,100,0,1146,63421,35876,0,15104,775,0,52,134,1337,1337,2912,0,1,1,True,True,60,True,2,False,4,19.1,1632595213000,26739,1.2,42.2,0.3,816.0,0.9,1946.9,1563.9,26.6,1399.9,1303.6,244.4,611.6,2.6,4.9,4.7,0.5,3320.5,1878.3,0.0,790.8,40.6,0.0,2.7,7.0
4,26,0,17,Syndra,3,1092,1092,1092,9623,9,True,False,False,False,False,13891,13000,0,2,0,3157,3070,3135,4629,3158,2052,5,11,2,2,203,79279,30051,2329,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1737, 'var2': 28, 'var3': 0}, {'perk': 8126, 'var1': 399, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8134, 'var1': 3, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1157, 'var3': 0}, {'perk': 8210, 'var1': 32, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2554,596,15527,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,133,146,39,10,5,4,6,7,140,Lectric,100,52,1146,82170,30984,0,18919,1889,442,70,244,336,336,1062,1,4,1,True,True,60,True,2,False,4,19.1,1632595213000,50094,1.4,57.2,0.5,727.3,0.6,4150.7,1573.4,121.9,2622.7,133.7,31.2,812.9,7.0,7.6,2.0,0.5,4302.1,1622.2,0.0,990.5,98.9,23.1,3.7,12.8
5,18,0,18,Jinx,2,2335,2335,2335,10792,10,False,False,False,True,False,15076,14500,0,0,2,3031,3085,3036,1053,3006,2052,4,15,4,4,235,1231,758,18602,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 3080, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 757, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1491, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4054, 'var2': 5, 'var3': 0}], 'style': 8100}]}",80948,29135,7513,Ht7mRb0ejrZUAhjkD09qrPg3CTXfsJIsDu19wBvLsLJClXzv-x9EdbHc_CGY7zSdgQ9p8l_RuhY3oA,50,64,19,9,6,21,3,4,376,Epraxia,200,21,1146,89249,33472,0,26817,2483,0,71,252,7070,3578,701,1,1,4,False,False,41,False,0,True,1,19.1,1632595213000,53442,0.9,122.3,0.5,789.3,0.8,64.5,39.7,973.9,2798.0,4238.1,1525.4,393.4,2.6,3.4,1.0,0.5,4672.7,1752.5,0.0,1404.0,130.0,0.0,3.7,13.2
6,15,0,18,Sivir,0,528,528,528,8087,12,False,False,True,False,False,12499,11850,0,0,2,3042,3158,6676,3035,1036,2052,1,6,2,2,217,0,0,16582,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 786, 'var2': 14, 'var3': 0}, {'perk': 8139, 'var1': 1923, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2167, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 551, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",99872,24608,7031,p1DFoo-XfeKxGe9ig2azzCxvA4lobAnz49tjB5gt5-DSVL7ISBFcXP-uCZnVZWtfvADPpEqsbF-ASQ,82,38,31,10,4,4,4,13,123,VioIet chan,200,0,1146,99886,24621,0,24733,2493,0,87,282,13,13,1120,0,1,4,False,False,41,False,0,True,1,19.1,1632595213000,74737,0.8,27.6,0.6,654.4,0.3,0.0,0.0,868.2,3912.9,5228.9,1288.4,368.1,4.3,2.0,1.6,0.5,5229.6,1289.1,0.0,1294.9,130.5,0.0,4.6,14.8
7,14,0,17,Nautilus,2,661,661,661,15603,13,False,False,True,False,False,12714,12500,0,0,2,3046,3095,3031,0,0,0,2,8,2,2,161,11006,6636,13376,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 20, 'var3': 0}, {'perk': 9111, 'var1': 605, 'var2': 220, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 312, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 473, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",18847,5561,7871,6RDqZJpJ_swtwRUsa4aR5mZx_eI9q4ElU6iJa38QOD707-ML-fUsLsLfvZbivy1audzk1AX0FhBoaA,40,22,20,8,25,32,2,4,323,Fluffyx,200,51,1146,35878,13373,0,21836,1152,0,11,356,6025,1175,588,0,1,4,False,False,41,False,0,True,1,19.1,1632595213000,21844,0.7,34.6,0.7,665.7,0.4,576.2,347.4,700.3,1143.7,986.8,291.2,412.1,2.1,1.2,1.0,0.4,1878.4,700.2,0.0,1143.2,60.3,0.0,0.6,18.6
8,15,0,17,Urgot,0,0,0,0,34945,11,False,False,False,False,False,12074,11550,0,0,2,3143,3065,3111,3155,1036,2052,0,7,0,1,220,0,0,16170,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1472, 'var2': 627, 'var3': 844}, {'perk': 9111, 'var1': 912, 'var2': 220, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 408, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",46391,18642,10422,hASUHFUG7wMre6l5-I5O7wVABTBSSwetZFhRrewQZg5Gf_zbeX55LG-wgne9ie25mZQcgW95UEuVWA,35,80,24,11,5,6,4,4,404,Hr Krabbe,200,22,1146,47254,19506,0,27379,2246,0,27,264,863,863,785,0,0,4,False,False,41,False,0,True,1,19.1,1632595213000,27748,0.8,0.0,0.6,632.1,0.4,0.0,0.0,846.6,1452.8,2428.8,976.0,545.7,1.8,4.2,1.3,0.6,2474.0,1021.3,0.0,1433.5,117.6,0.0,1.4,13.8
9,11,0,17,Renekton,0,0,0,0,45663,14,False,False,False,False,False,11144,11500,0,0,2,6630,3065,0,0,3111,0,0,5,0,1,179,1412,770,24583,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1662, 'var2': 921, 'var3': 741}, {'perk': 9111, 'var1': 573, 'var2': 160, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 741, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8429, 'var1': 58, 'var2': 15, 'var3': 16}, {'perk': 8451, 'var1': 235, 'var2': 0, 'var3': 0}], 'style': 8400}]}",29645,14305,20548,Gj73VIolkr746HbE9VJSJJjKzLZf_VYcfrngzBerNETNuxw1rzcfAWVnfaSccOzV-83dwks1gZ7_Gg,31,26,41,6,30,32,2,4,246,Jeleniomyszoń,200,15,1146,32257,16020,0,47881,5496,0,19,362,1200,945,2749,0,0,4,False,False,41,False,0,True,1,19.1,1632595213000,16237,0.6,0.0,0.7,583.5,0.3,73.9,40.3,1287.1,850.1,1552.1,749.0,1075.8,1.6,1.4,2.1,0.3,1688.8,838.7,0.0,2506.9,287.7,0.0,1.0,19.0
