,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,24,3,18,Tristana,5,2614,2614,2614,24539,11,True,False,False,True,False,19106,17500,1,2,0,3006,3094,3033,6676,3072,0,5,22,4,3,229,14388,3810,5166,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 102, 'var2': 87, 'var3': 0}, {'perk': 8139, 'var1': 1906, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4702, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1500, 'var2': 460, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8000}]}",86179,39788,28779,MyFCpJSGZZC0qyOer1O0HyEgB63ZfMYd4jnYv4uJIzfJMLwCyC_rqJ63Nqd2-Y7Mzaa1F9WifF89_g,29,42,42,8,9,14,7,4,151,KlinikaAborcyjna,100,3,1458,111595,45026,0,36509,5420,0,74,332,11027,1427,2563,2,2,1,True,True,70,True,3,True,4,24.3,1634226163000,63955,1.0,107.6,0.5,786.3,0.9,592.1,156.8,212.6,2631.9,3546.5,1637.4,1184.3,1.2,1.7,1.7,0.3,4592.4,1852.9,0.0,1502.4,223.0,0.0,3.0,13.7
1,22,2,18,Gangplank,0,0,0,0,16169,11,True,False,False,False,False,16553,14850,0,1,0,1001,3508,3031,3042,3134,2052,6,14,3,3,238,9433,3703,8273,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1801, 'var2': 28, 'var3': 0}, {'perk': 8139, 'var1': 2419, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4690, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 56, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",76779,22272,21287,RE0uIYl_9oC6R-ztzvGwAfPABNPwaSAwb4tCZF7Fzn5ZB0ALoXFeng69kHUC21FQyho-H3whNHK06A,79,25,91,8,15,32,4,4,492,BreäkerMeister,100,8,1458,91520,30984,0,32726,8125,0,54,336,5308,5009,3165,0,0,1,True,True,70,True,3,True,4,24.3,1634226163000,60536,0.9,0.0,0.5,681.2,0.6,388.2,152.4,340.5,2491.2,3159.6,916.5,876.0,3.3,1.0,3.7,0.3,3766.3,1275.1,0.0,1346.7,334.4,0.0,2.2,13.8
2,33,0,18,Teemo,2,906,906,906,10287,11,True,False,True,False,False,16657,14750,2,2,0,4637,3020,3165,3089,4630,0,4,13,4,2,194,58879,35576,3073,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2695, 'var2': 35, 'var3': 0}, {'perk': 8126, 'var1': 1625, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5545, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1171, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5965,1651,21802,LVXeTUuPSKbCEwLsEUCEj7-2gVx_gf11jg1RM-k1Yg7AlOnadkNHKWMe17DatGIbHNIntwVVCrWkDw,69,46,0,75,6,4,9,7,228,Derzar,100,61,1458,66128,38512,0,26161,4467,1163,30,304,1283,1283,1285,0,2,1,True,True,70,True,3,True,4,24.3,1634226163000,26710,1.4,37.3,0.5,685.5,0.5,2423.0,1464.0,126.5,1099.2,245.5,67.9,897.2,2.8,1.9,0.0,3.1,2721.3,1584.9,0.0,1076.6,183.8,47.9,1.2,12.5
3,33,2,18,Ryze,1,1763,1763,1763,18930,7,False,True,False,False,False,17783,16250,0,3,0,6656,3020,3040,3089,3135,2052,6,15,3,2,271,125743,39679,7188,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1414, 'var3': 0}, {'perk': 8210, 'var1': 45, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2310, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 6586, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3765,1514,21939,z8Zquo_TCF9HWRULlvm1Vl0ECvJqUejsWzJ6zcolK1zpGbckBDUZkI6Q_9rZAnbTNMLgDVY8gLYpIA,162,69,233,6,9,21,4,4,316,FiffeK,100,40,1458,129509,41193,0,31163,3963,0,73,222,0,0,2035,1,2,1,True,True,70,True,3,True,4,24.3,1634226163000,86553,1.4,72.6,0.3,731.8,0.6,5174.6,1632.9,295.8,3561.9,154.9,62.3,902.8,6.7,2.8,9.6,0.2,5329.6,1695.2,0.0,1282.4,163.1,0.0,3.0,9.1
4,30,0,18,Aphelios,3,1782,1782,1782,21374,14,True,False,False,False,False,14355,13800,0,2,0,3006,6676,3031,3085,0,0,3,6,2,2,163,645,645,7320,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 1479, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 737, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",52524,22201,22886,sCAT32Ax9KKmWCdX_CZPU9BihPpfFgiYoNm0z5yGPT41-g1Tma8gCCwW-6UhK5WsYt2Wlzngj9rjLw,43,94,0,6,3,4,4,7,496,doqon ,100,13,1458,53353,23029,0,31784,2866,187,41,408,183,183,1577,0,1,1,True,True,70,True,3,True,4,24.3,1634226163000,28542,1.2,73.3,0.6,590.7,0.2,26.5,26.5,301.2,1174.6,2161.5,913.6,941.8,1.8,3.9,0.0,0.2,2195.6,947.7,0.0,1308.0,117.9,7.7,1.7,16.8
5,16,0,18,Gwen,6,123,123,123,67552,13,False,False,False,False,False,15221,14200,0,0,3,3075,3191,3115,3065,3111,2052,1,10,2,2,211,41507,18295,20968,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 778, 'var2': 0, 'var3': 0}, {'perk': 9101, 'var1': 2003, 'var2': 1442, 'var3': 0}, {'perk': 9104, 'var1': 11, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 963, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 1906, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1398, 'var2': 349, 'var3': 0}], 'style': 8400}]}",13124,4255,28678,rehkkly2yUpdS-QHf_X5I7KRJgvtFt3ze1ThSSrQZ7u3mLVppFndMSHHP3hoi9WlrUiMrzMOzu7c0Q,105,47,50,42,11,21,5,4,181,IIllIIOIIllII,200,10,1458,75160,28816,0,53505,7896,0,50,364,20529,6265,3859,0,0,4,False,False,54,False,0,False,1,24.3,1634226163000,46221,0.7,5.1,0.5,626.4,0.4,1708.1,752.9,862.9,1902.1,540.1,175.1,1180.2,4.3,1.9,2.1,1.7,3093.0,1185.8,0.0,2201.9,324.9,0.0,2.1,15.0
6,20,0,18,Jinx,6,2417,2417,2417,17154,13,False,False,False,False,False,18424,16800,0,0,3,6691,3042,6676,6694,6695,2052,5,15,4,3,186,3484,1718,17357,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 5264, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 1167, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2038, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5747, 'var2': 5, 'var3': 0}], 'style': 8100}]}",124183,47900,20077,N09Xeq4zE4Q-LCxI5Aq_rC1jDUjUzctda2OZ4IoGvKxNzTqewsYXjx7ZsqaZ_puUrQ35lH5qnyqSCA,63,135,41,17,7,32,5,4,573,Shinotoby,200,49,1458,128116,50068,0,37910,2463,0,95,340,448,448,475,1,1,4,False,False,54,False,0,False,1,24.3,1634226163000,75631,0.8,99.5,0.5,758.2,0.6,143.4,70.7,714.3,3112.4,5110.4,1971.2,826.2,2.6,5.6,1.7,0.7,5272.3,2060.4,0.0,1560.1,101.4,0.0,3.9,14.0
7,31,0,18,Soraka,2,288,288,288,13018,9,False,False,False,False,False,14955,16850,0,0,3,3006,3115,1058,3748,1058,2052,0,3,0,1,335,35461,8436,10992,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 929, 'var2': 16, 'var3': 0}, {'perk': 8139, 'var1': 1574, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2378, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 7, 'var2': 20, 'var3': 0}, {'perk': 8237, 'var1': 581, 'var2': 0, 'var3': 0}], 'style': 8200}]}",21481,988,12489,l-g8P6MaG_CEOkhZhnuf4b6Se-VDUnELICgoglrV_xKtE94L-5MtOixe-jQn6wn1AFvVvur781fHBQ,90,74,46,9,6,4,6,13,198,Llamaphine,200,37,1458,58092,9588,0,24056,20811,12387,51,254,1150,163,575,0,0,4,False,False,54,False,0,False,1,24.3,1634226163000,48216,1.3,11.9,0.4,615.4,0.1,1459.3,347.2,452.3,1984.2,884.0,40.7,514.0,3.7,3.0,1.9,0.4,2390.6,394.6,0.0,990.0,856.4,509.8,2.1,10.5
8,9,0,18,Talon,1,0,0,0,28314,20,False,False,False,False,False,16817,15300,0,0,3,3111,6676,3814,3074,6691,2052,4,16,2,2,146,0,0,15670,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2710, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1258, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 644, 'var2': 250, 'var3': 0}, {'perk': 8014, 'var1': 938, 'var2': 0, 'var3': 0}], 'style': 8000}]}",90172,34491,20801,H_yn-bH49P_ap_6KEqOKR2r40kyRhMWRl9LJpXYADp2QD91C4YWEzOPmy79Wh2NlsyLsDcKBCHJ21Q,35,78,32,15,34,32,6,4,258,wolf2200,200,5,1458,92108,36427,0,37755,1240,0,43,498,1935,1935,1283,0,0,4,False,False,54,False,0,False,1,24.3,1634226163000,55681,0.4,0.0,0.8,692.1,0.7,0.0,0.0,644.9,2291.4,3710.8,1419.4,856.0,1.4,3.2,1.3,0.6,3790.5,1499.1,0.0,1553.7,51.0,0.0,1.8,20.5
9,12,0,18,Tryndamere,3,0,0,0,40828,15,False,False,False,False,False,15810,15600,0,0,3,6671,3134,3046,3031,6675,2052,2,10,2,2,199,2571,2571,18425,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 20, 'var3': 0}, {'perk': 9111, 'var1': 854, 'var2': 220, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 1433, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 5423, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",119675,22362,22327,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,23,13,58,9,34,32,8,6,144,Lectric,200,8,1458,124322,26749,0,42464,5980,0,91,410,2075,1815,1711,0,0,4,False,False,54,False,0,False,1,24.3,1634226163000,97573,0.5,0.0,0.6,650.6,0.4,105.8,105.8,758.2,4015.3,4924.9,920.2,918.8,0.9,0.5,2.4,0.4,5116.1,1100.8,0.0,1747.5,246.1,0.0,3.7,16.9
