,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,20,0,17,Swain,3,762,762,762,12321,6,False,True,False,False,False,12219,10885,0,0,2,3157,3070,3111,4637,1052,0,2,8,3,2,199,72907,22559,12124,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1047, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 1378, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1869, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 446, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5252, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5730,1085,11791,aVR5L2ojEbV_78KFTqMzSHGLGZw5j1uCK2F5o_48Izl4m7rdosOieebgvyKiSTWgv5kw-P1PjcZXBg,118,39,70,10,3,4,2,14,147,0szacunkudowitka,100,49,1041,79000,24007,0,24454,9518,0,71,160,362,362,538,0,1,4,False,True,40,False,0,False,1,17.4,54231,1.1,43.8,0.3,702.2,0.5,4190.1,1296.5,696.8,3116.7,329.3,62.4,677.6,6.8,2.2,4.0,0.6,4540.2,1379.7,0.0,1405.4,547.0,0.0,4.1,9.2
1,18,0,16,Garen,0,402,402,402,29069,14,True,False,False,False,False,10212,10000,0,0,2,3742,6631,3075,0,0,0,0,3,0,1,94,53,27,10823,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 246, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 823, 'var2': 210, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 494, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 749, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 107, 'var2': 0, 'var3': 0}], 'style': 8400}]}",31385,10700,14083,lYvQY2lAHKGT7GneP2n24bqOaiBBFaZ6h3KT5__fDk3qZYmYFXpkQ6XgRFRxlevSa_IT8ESmzcmNQQ,30,15,22,5,4,4,27,32,227,Shiny Pidgey,100,28,1041,34144,13343,0,27451,1315,0,26,324,2705,2615,2545,0,1,4,False,True,40,False,0,False,1,17.4,20399,1.0,23.1,0.8,586.9,0.2,3.0,1.6,622.0,1172.4,1803.7,614.9,809.4,1.7,0.9,1.3,0.3,1962.3,766.8,0.0,1577.6,75.6,0.0,1.5,18.6
2,21,0,17,Chogath,0,1689,1689,1689,31499,8,True,False,False,False,False,12122,11000,0,0,2,3083,3070,6662,3075,3082,2052,2,7,3,1,175,40871,12561,16462,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 947, 'var2': 638, 'var3': 0}, {'perk': 8446, 'var1': 801, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 53, 'var2': 22, 'var3': 13}, {'perk': 8451, 'var1': 299, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3459, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 0, 'var3': 0}], 'style': 8000}]}",7482,1404,17056,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,64,37,42,9,21,32,3,4,250,Mafla Jinx,100,84,1041,56720,16072,0,39004,3395,0,55,206,8366,2106,5485,1,1,4,False,True,40,False,0,False,1,17.4,38959,1.2,97.1,0.5,696.7,0.4,2348.9,721.9,946.1,2239.0,430.0,80.7,980.2,3.7,2.1,2.4,0.5,3259.8,923.7,0.0,2241.6,195.1,0.0,3.2,11.8
3,20,0,16,TwistedFate,0,790,790,790,8386,12,True,False,False,False,False,12653,11550,0,0,2,2420,3020,6655,3094,3100,2052,4,12,2,2,182,58023,31329,9325,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2307, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 151, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 654, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3409, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 514, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3055,1050,12430,qhkn0Tps8YeYqCXuWv-svOqB_1U1XgbmP6VgbLeC_437W_trw_hmJonvaVbiL21RDphyFkh2ndl5rA,62,103,0,6,3,4,9,32,458,sav,100,37,1041,61524,32825,0,22737,883,0,35,320,445,445,981,0,1,4,False,True,40,False,0,False,1,17.4,27909,1.1,45.4,0.7,727.2,0.7,3334.7,1800.5,535.9,1604.0,175.6,60.3,714.4,3.6,5.9,0.0,0.3,3535.9,1886.5,0.0,1306.7,50.7,0.0,2.0,18.4
4,9,0,15,Shaco,0,204,204,204,8366,13,False,False,False,False,False,11909,11575,0,0,2,3006,6676,3508,1018,1037,2052,0,10,0,1,146,11079,6337,6241,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1107, 'var2': 18, 'var3': 0}, {'perk': 8143, 'var1': 501, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1677, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 561, 'var2': 0, 'var3': 0}], 'style': 8000}]}",11024,7499,9909,6uO3sCVu-c4EPt6aAvMZdQzH_27YLQ06zeagwJLp1vClmSyAy4BWz6OAZoRkj1EYmWFDv87QMWg5BA,39,19,31,51,5,14,12,32,340,Nyąnkø,100,19,1041,23383,15115,0,17535,509,0,11,296,1279,1279,1383,0,1,4,False,True,40,False,0,False,1,17.4,8064,0.5,11.7,0.7,684.4,0.6,636.7,364.2,358.7,463.4,633.6,431.0,569.5,2.2,1.1,1.8,2.9,1343.9,868.7,0.0,1007.8,29.3,0.0,0.6,17.0
5,23,0,18,Lucian,1,2174,2174,2174,11905,8,False,False,False,False,False,14220,13050,1,1,0,3006,3072,6672,1038,1018,2052,6,14,3,2,199,4238,3217,14989,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1774, 'var2': 975, 'var3': 798}, {'perk': 8009, 'var1': 2314, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8017, 'var1': 1619, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1274, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2995, 'var2': 5, 'var3': 0}], 'style': 8100}]}",73093,23396,8579,56I6kssa2G_hJHWWR-J_dduEZ06RWIk_pUQ-WSfHrXa0jK6gDAaNXJIVdPiK4mu6lDwQb8qFXTSgoQ,32,18,23,7,6,21,4,4,298,lilp3ep,200,1,1041,82254,28005,0,24638,4690,0,63,204,4922,1391,1068,2,3,1,True,False,53,True,2,True,4,17.4,52075,1.3,124.9,0.5,817.2,0.8,243.6,184.9,861.4,2992.8,4200.7,1344.6,493.0,1.8,1.0,1.3,0.4,4727.2,1609.5,0.0,1416.0,269.5,0.0,3.6,11.7
6,23,3,17,FiddleSticks,1,881,881,881,7183,9,False,False,True,False,False,12685,11235,0,2,0,3157,3116,1026,1052,3020,3330,4,11,3,3,167,49710,28522,15557,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1155, 'var2': 21, 'var3': 0}, {'perk': 8139, 'var1': 1156, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1281, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2979, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 915, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1549,153,5221,ErNGHxxLNPiYXLbFxfD6jzw-0HpcvB5-oJkFqHlXzcxaOkxnIOTuS3EDsDE0Z7v3JBDV_j7ozxbUOA,19,39,39,6,15,32,3,4,230,JaroLightfeather,200,33,1041,52043,29240,0,22544,5811,0,28,206,783,565,1765,1,4,1,True,False,53,True,2,True,4,17.4,21922,1.3,50.6,0.5,729.0,0.6,2856.9,1639.2,894.1,1259.9,89.0,8.8,300.1,1.1,2.2,2.2,0.3,2991.0,1680.5,0.0,1295.6,334.0,0.0,1.6,11.8
7,35,0,17,Nami,0,1068,1068,1068,6047,6,False,False,True,False,False,11451,11400,0,1,0,6655,3040,4629,3112,0,0,0,5,0,1,398,33867,19693,11162,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2063, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 920, 'var3': 0}, {'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 527, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",1410,481,5676,x5c30RMqsnLAsRY3ZiJCK5Fsl6_fHqoPZScof-__Bo8ppxV-GEKESMUdl2jqavjc8z9IGDIBf46izQ,38,69,49,9,2,13,4,4,531,Niecny Dawid,200,41,1041,35652,20174,0,17318,9930,2843,8,170,374,0,480,0,2,1,True,False,53,True,2,True,4,17.4,14410,2.0,61.4,0.3,658.1,0.3,1946.4,1131.8,641.5,828.2,81.0,27.6,326.2,2.2,4.0,2.8,0.5,2049.0,1159.4,0.0,995.3,570.7,163.4,0.5,9.8
8,19,0,17,Xayah,1,750,750,750,7186,9,False,False,False,False,False,13482,12700,1,1,0,3042,3184,3006,6676,1038,2052,2,14,7,4,153,1860,1563,14917,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 155, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 592, 'var2': 330, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 655, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2173, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 166, 'var2': 0, 'var3': 0}], 'style': 8100}]}",70764,20108,5608,oajsxh9WAjjgVfjx6Kn9NFVo0t63NzCKZlsnHS_ckl_rDcgad81RSxZ_Os8u4FgyGL2ydfdkyP865A,25,5,30,5,4,4,5,14,315,Teqe,200,3,1041,74137,23183,0,22286,2989,0,60,226,1511,1511,1760,0,1,1,True,False,53,True,2,True,4,17.4,50204,1.1,43.1,0.5,774.8,0.8,106.9,89.8,857.3,2885.3,4066.9,1155.6,322.3,1.4,0.3,1.7,0.3,4260.7,1332.4,0.0,1280.8,171.8,0.0,3.4,13.0
9,24,0,17,Vayne,2,3503,3503,3503,5532,8,False,False,True,False,False,12687,12900,0,1,0,3006,3094,3153,3140,1018,2052,2,9,3,1,210,3056,1981,16189,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 50, 'var3': 0}, {'perk': 9111, 'var1': 594, 'var2': 330, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8017, 'var1': 885, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2668, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 249, 'var2': 0, 'var3': 0}], 'style': 8100}]}",42441,11406,2732,KKDJoqV67ViuqW8CTU3HvKdsX-4lXncB94NHE1t90DheKUsJ9zbgnpga8oE45J5fbERdKtw2k0V8Jw,47,0,15,5,3,4,6,7,147,WojownikWody,200,11,1041,55231,20855,0,20654,6328,624,55,218,9734,7467,1733,1,3,1,True,False,53,True,2,True,4,17.4,30873,1.4,201.3,0.5,729.1,0.5,175.6,113.9,930.4,1774.3,2439.1,655.5,157.0,2.7,0.0,0.9,0.3,3174.2,1198.6,0.0,1187.0,363.7,35.9,3.2,12.5
