,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,0,16,KogMaw,1,400,400,400,5171,7,False,False,False,False,False,11650,11300,0,0,1,3040,6653,3020,3116,0,0,1,5,2,1,244,32449,15519,14672,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1132, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 1739, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1509, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 916, 'var2': 260, 'var3': 0}, {'perk': 8014, 'var1': 464, 'var2': 0, 'var3': 0}], 'style': 8000}]}",12004,1760,2208,vp93jh55uNus4dOTEORS0whpidxY1UpvN3TiP0V4KKk_zlZMxueZPqTlE_oYeQXacK9qipwW89rbig,38,29,37,82,3,4,4,13,217,Estroguen,100,10,1040,50451,20414,0,17006,3293,0,37,148,5998,3134,125,0,0,4,False,False,34,False,0,False,0,17.3,1632087868000,29637,1.2,23.1,0.4,673.4,0.3,1875.7,897.1,848.1,1713.1,693.9,101.7,127.6,2.2,1.7,2.1,4.7,2916.2,1180.0,0.0,983.0,190.3,0.0,2.1,8.6
1,10,0,15,Gangplank,1,0,0,0,7396,7,False,False,False,False,False,12637,12000,0,0,1,3158,6676,6691,1018,1038,0,2,9,3,2,251,4129,1279,11029,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 813, 'var2': 15, 'var3': 0}, {'perk': 8126, 'var1': 329, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 610, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 399, 'var2': 0, 'var3': 0}], 'style': 8000}]}",97289,14659,3016,je52q7fM338pUK8uABs-fR4OJBA2qPQAPnhFlP0CnR_oeUkXAPKggfD0dC6f9_mNbB63OaOUBEPGqA,123,16,69,4,1,4,18,32,498,RqqMetaAbuser,100,5,1040,104076,17458,0,14748,2732,0,82,144,2656,1519,701,0,0,4,False,False,34,False,0,False,0,17.3,1632087868000,86618,0.6,0.0,0.4,730.5,0.5,238.7,73.9,637.5,5006.8,5623.6,847.3,174.3,7.1,0.9,4.0,0.2,6016.0,1009.1,0.0,852.5,157.9,0.0,4.7,8.3
2,13,0,15,Pyke,0,0,0,0,14320,7,False,False,False,False,False,10324,10100,0,0,1,3111,6691,3814,0,0,2052,3,7,2,2,305,0,0,12465,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 695, 'var2': 12, 'var3': 0}, {'perk': 8139, 'var1': 928, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1688, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 321, 'var2': 0, 'var3': 0}], 'style': 8000}]}",12337,8732,4654,KkPrYJJeppo2FUOCH8k5nG7V9oVaFndAoQjx8s9lxpvaKkFRAqZXXh4Lt6XAc3WRFeGh2apv7HqmEQ,58,40,24,5,11,32,3,4,441,BoldyAnita,100,19,1040,12793,9188,0,17793,6268,0,4,144,456,456,672,0,0,4,False,False,34,False,0,False,0,17.3,1632087868000,3605,0.8,0.0,0.4,596.8,0.4,0.0,0.0,720.5,208.4,713.1,504.7,269.0,3.4,2.3,1.4,0.3,739.5,531.1,0.0,1028.5,362.3,0.0,0.2,8.3
3,21,0,17,Jhin,0,406,406,406,4677,5,False,False,False,False,False,12866,9800,0,0,1,6671,3009,3094,0,0,2052,4,10,3,2,272,6631,1484,12340,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1549, 'var2': 22, 'var3': 0}, {'perk': 8139, 'var1': 1863, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2446, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2593, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 10, 'var3': 0}], 'style': 8000}]}",64965,13257,3253,mz4peL0BR6PrY4J5y8uzmd-9ftF0uA7CeMz2Q9UMi4xCm9mL7Bq1gpZJwZJxIjiOmhlXKUPLtozWEg,40,45,34,26,6,7,4,4,430,Borat314,100,29,1040,71665,14810,0,15940,4838,690,65,86,67,67,347,0,0,4,False,False,34,False,0,False,0,17.3,1632087868000,56449,1.2,23.5,0.3,743.7,0.6,383.3,85.8,713.3,3262.9,3755.2,766.3,188.0,2.3,2.6,2.0,1.5,4142.5,856.1,0.0,921.4,279.7,39.9,3.8,5.0
4,14,0,14,Leblanc,3,0,0,0,8391,10,False,False,False,False,False,9461,8700,0,0,1,4629,1058,3020,0,0,2052,0,3,0,1,245,14026,10969,14220,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 683, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 432, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 178, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 390, 'var2': 170, 'var3': 0}], 'style': 8000}]}",3308,625,2564,GbRxFya3JhBnL4yyAk3aHtz3tURVVuH_oRuiNnHKFD1uZDsMYW5jNxD2ORosvBL03up5ShN2GitItg,24,48,18,8,4,4,2,14,228,JuliaFTW,100,4,1040,17639,11899,0,16951,840,0,7,244,304,304,167,0,0,4,False,False,34,False,0,False,0,17.3,1632087868000,5740,0.8,0.0,0.6,546.9,0.2,810.8,634.0,822.0,331.8,191.2,36.1,148.2,1.4,2.8,1.0,0.5,1019.6,687.8,0.0,979.8,48.6,0.0,0.4,14.1
5,4,0,16,Akali,3,0,0,0,12966,10,False,True,False,False,False,12215,12035,0,0,0,3135,3089,3020,1026,1052,2052,2,12,3,3,230,29737,22042,7352,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 336, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 505, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 1086, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8451, 'var1': 200, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 53, 'var2': 14, 'var3': 12}], 'style': 8400}]}",1815,743,12629,UIfBFFvgGXus3xASxl3F4TsIPHgP6tzBs-7A3fh7T_fapcB_6W27MNyMo7CiZ146Y8kBxowPb22AAg,52,12,42,18,14,32,2,4,611,Yolofish,200,0,1040,34637,23191,0,20975,682,0,22,226,3085,405,993,0,0,0,True,True,36,True,1,True,4,17.3,1632087868000,11446,0.2,0.0,0.6,706.1,0.7,1718.9,1274.1,425.0,661.6,104.9,42.9,730.0,3.0,0.7,2.4,1.0,2002.1,1340.5,0.0,1212.4,39.4,0.0,1.3,13.1
6,11,0,17,Rumble,0,400,400,400,12588,5,False,False,False,False,False,11806,9500,0,1,0,4636,3020,4629,1058,0,2052,1,6,4,2,214,40850,13084,4946,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1122, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 724, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 9, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3641,634,8978,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,45,68,97,7,1,4,8,32,418,Hobo,200,10,1040,44847,13924,0,14977,1489,0,49,122,355,205,1052,0,1,0,True,True,36,True,1,True,4,17.3,1632087868000,30523,0.6,23.1,0.3,682.4,0.3,2361.3,756.3,285.9,1764.3,210.5,36.6,519.0,2.6,3.9,5.6,0.4,2592.3,804.9,0.0,865.7,86.1,0.0,2.8,7.1
7,10,0,15,Neeko,1,2273,2273,2273,8935,8,True,False,True,False,False,11348,10200,0,1,0,3158,4629,4628,0,0,2052,3,6,2,2,200,44733,11823,4783,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 650, 'var2': 15, 'var3': 0}, {'perk': 8143, 'var1': 409, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 19, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2399,443,10873,B7o3W9Ws8QX4AA8_FVXJx8Ivr2ibiPvDcacrBLWF4rXRvMWpATcakjNsNuMroROevoAqgJq2pUYGrw,56,34,32,10,4,4,15,32,986,Anas,200,32,1040,47693,12826,0,16801,730,0,44,186,560,560,1144,0,4,0,True,True,36,True,1,True,4,17.3,1632087868000,32594,0.6,131.4,0.5,656.0,0.3,2585.7,683.4,276.5,1884.0,138.7,25.6,628.5,3.2,2.0,1.8,0.6,2756.8,741.4,0.0,971.2,42.2,0.0,2.5,10.8
8,13,0,16,Ziggs,2,17518,17518,17518,4182,7,True,False,False,True,False,11845,10600,0,1,0,3070,1001,4629,3089,0,2052,2,8,3,1,236,56603,17669,6621,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1197, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 1125, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1430, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8299, 'var1': 261, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3027, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2262,750,8378,2bNr1bpHtkjyZOmCCjVIRunzisad2Mp1RGqq34x7ocw_h68U3y_b81S09b3qAhEqB9CkOxk-4ndGIA,132,28,35,8,3,4,6,7,366,warm bIanket,200,14,1040,78016,18419,0,16797,3155,637,37,146,19150,0,1797,3,4,0,True,True,36,True,1,True,4,17.3,1632087868000,42079,0.8,1012.6,0.4,684.7,0.5,3271.8,1021.3,382.7,2432.3,130.8,43.4,484.3,7.6,1.6,2.0,0.5,4509.6,1064.7,0.0,970.9,182.4,36.8,2.1,8.4
9,13,2,16,Jinx,2,2875,2875,2875,2939,4,True,False,False,False,False,11926,9100,1,1,0,3006,3085,1038,1018,0,2052,2,4,2,1,337,508,109,5549,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 1332, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 342, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 840, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2110, 'var2': 5, 'var3': 0}], 'style': 8100}]}",45646,11070,4737,ZNsA7oC3Wh5NgqwhC9Id6TiC5ngOCtutB8E9U8LU-rMPPRNuFCRYXoMEeOBmu9zcCFhrOEu8wCevzg,34,47,10,7,4,4,1,32,356,diho fanboy,200,7,1040,53205,12022,0,10780,1671,0,57,88,7050,843,493,1,2,0,True,True,36,True,1,True,4,17.3,1632087868000,38308,0.8,166.2,0.2,689.4,0.2,29.4,6.3,320.8,2214.3,2638.5,639.9,273.8,2.0,2.7,0.6,0.4,3075.4,694.9,0.0,623.1,96.6,0.0,3.3,5.1
