,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,23,0,18,Malphite,1,1175,1175,1175,20220,6,False,False,False,False,True,14968,13800,2,2,0,3135,3165,4629,3020,4636,2052,4,11,4,2,261,49096,26775,6617,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3223, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 260, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 641, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4755, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 933, 'var2': 0, 'var3': 0}], 'style': 8000}]}",9515,3532,8666,KTzQHvY_7xyBo2yNeLfWgjS93symHngnwNLH_9V6Wd9FdbxUAxQJ8BY1KTnezvr-oAwGG0XpleX5Og,97,52,53,11,24,32,4,4,264,Aleksanderow,100,38,1263,59467,31162,0,16682,2574,0,29,160,855,855,1398,0,2,2,True,False,55,True,2,False,4,21.0,1632007813000,27130,1.1,56.0,0.3,712.8,0.5,2337.9,1275.0,315.1,1291.9,453.1,168.2,412.7,4.6,2.5,2.5,0.5,2831.8,1483.9,0.0,794.4,122.6,0.0,1.4,7.6
1,19,1,18,Akali,2,1185,1185,1185,19076,10,False,False,False,False,True,12213,10785,0,1,0,1026,1052,3165,4633,3020,2052,0,5,0,1,173,35479,15535,9548,1,1,"{'statPerks': {'defense': 5003, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1000, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 939, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 630, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 764, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1410,681,13003,ks72LE6T5whOVyJLh20r8ZcwHDhHI0XagxKr9whl2eOVvDAjmBkxuPZEa3xgQDhhbxNo4okC1zhCTg,93,24,40,10,6,1,4,4,145,Spirit Luna,100,2,1263,38030,17106,0,24164,1824,0,22,250,1140,890,1612,2,2,2,True,False,55,True,2,False,4,21.0,1632007813000,19739,0.9,56.4,0.5,581.6,0.2,1689.5,739.8,454.7,940.0,67.1,32.4,619.2,4.4,1.1,1.9,0.5,1811.0,814.6,0.0,1150.7,86.9,0.0,1.0,11.9
2,13,0,18,Vayne,0,3281,3281,3281,20454,11,False,False,False,False,True,15020,13700,0,1,0,6673,3091,3046,3124,1053,2052,4,13,4,2,213,6493,2414,10062,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 2401, 'var2': 1249, 'var3': 1152}, {'perk': 8009, 'var1': 2258, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 13, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 878, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1150, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4119, 'var2': 5, 'var3': 0}], 'style': 8100}]}",63946,21671,17031,SrAMttQG8mBygmGWolc-z9fpCTzrH1C6AP8BpJFgfLfqjmo-qFmC5dcQX4tbWwLch5dG9g5qwcgg7g,98,0,16,9,5,4,6,1,76,EXL Luna,100,11,1263,81280,32688,0,29076,1823,0,70,274,10840,8602,1982,1,4,2,True,False,55,True,2,False,4,21.0,1632007813000,45311,0.6,156.2,0.5,715.2,0.6,309.2,115.0,479.1,2157.7,3045.0,1032.0,811.0,4.7,0.0,0.8,0.4,3870.5,1556.6,0.0,1384.6,86.8,0.0,3.3,13.0
3,24,0,18,Urgot,0,2126,2126,2126,29737,11,False,False,False,False,True,15202,14300,0,1,0,6631,3071,3009,3044,6609,0,3,12,4,2,341,0,0,14944,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 808, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1019, 'var2': 360, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 1242, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",73659,27578,13874,PVyXYEC_NjBAVtGet76UoBT9CG168o74a6B26lUIvyiAF3S8G803xChwd1tTEH0BeQFbPLToNZZN-A,46,42,22,17,5,6,4,4,312,PohjosenKuningas,100,30,1263,86362,28986,0,30671,2473,0,74,290,12703,1408,1852,1,3,2,True,False,55,True,2,False,4,21.0,1632007813000,55250,1.1,101.2,0.5,723.9,0.6,0.0,0.0,711.6,2631.0,3507.6,1313.2,660.7,2.2,2.0,1.0,0.8,4112.5,1380.3,0.0,1460.5,117.8,0.0,3.5,13.8
4,29,2,18,Rumble,3,2086,2086,2086,24675,7,False,False,False,False,True,16167,14500,0,2,0,3020,4636,3165,4629,3089,2052,4,14,5,2,303,93341,47646,10404,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2823, 'var2': 35, 'var3': 0}, {'perk': 8139, 'var1': 1932, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8234, 'var1': 6692, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6272,1515,14489,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,76,98,163,15,3,4,11,32,418,Hobo,100,27,1263,100263,49811,0,25430,5518,0,61,178,650,650,536,0,3,2,True,False,55,True,2,False,4,21.0,1632007813000,48366,1.4,99.3,0.3,769.9,0.7,4444.8,2268.9,495.4,2303.1,298.7,72.1,690.0,3.6,4.7,7.8,0.7,4774.4,2372.0,0.0,1211.0,262.8,0.0,2.9,8.5
5,20,0,18,Cassiopeia,2,1053,1053,1053,9052,12,False,False,True,False,True,13356,13050,0,0,2,3116,3040,3165,1058,0,0,1,5,2,1,162,92358,22999,21091,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1373, 'var2': 22, 'var3': 0}, {'perk': 8126, 'var1': 987, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3954, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5227, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 703, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3027,543,7629,2ToiJaxJPiCWXy_muVU0SCAiJnhaGveMA0NzbbBOJfpwCQV5_FDKjfQwxHsdU6JjwpVnCJRy8Z4piQ,120,27,241,9,7,6,6,4,320,Almond,200,43,1263,96168,24324,0,30213,2603,0,86,288,781,781,1492,1,2,4,False,True,45,False,0,True,2,21.0,1632007813000,70791,1.0,50.1,0.6,636.0,0.2,4398.0,1095.2,1004.3,3371.0,144.1,25.9,363.3,5.7,1.3,11.5,0.4,4579.4,1158.3,0.0,1438.7,124.0,0.0,4.1,13.7
6,19,0,17,Velkoz,2,1260,1260,1260,10877,11,True,False,True,False,True,12503,11785,0,0,2,3020,3165,3089,1052,1026,2052,0,4,0,1,237,50957,22219,13150,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1380, 'var2': 19, 'var3': 0}, {'perk': 8126, 'var1': 668, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2907, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 424, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1818,218,7258,pv-ZVt39Chy_0ViNORGhDKH2YV32Rsns-DBdmzvfrHTHuG6eEZbKbSzBitC5MVveL9jEa4aYBx5jVw,110,66,23,8,3,4,7,21,302,Kuroya,200,35,1263,60112,25903,0,21699,1670,0,39,282,7337,3465,1290,0,2,4,False,True,45,False,0,True,2,21.0,1632007813000,32949,0.9,60.0,0.5,595.4,0.2,2426.5,1058.0,626.2,1569.0,86.6,10.4,345.6,5.2,3.1,1.1,0.4,2862.5,1233.5,0.0,1033.3,79.5,0.0,1.9,13.4
7,21,0,18,Poppy,0,722,722,722,52588,10,True,False,True,False,True,14605,13500,0,0,2,3111,3143,4401,3075,1011,2052,4,10,2,2,204,15742,5775,13422,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 876, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 131, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 551, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 275, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2585, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 30, 'var3': 0}], 'style': 8000}]}",21294,10373,11949,GNd5no0Q1DOe-aGPkQA8l8FbKGi_H_NKMCXcaZkYIQRG8fNMJij9DdZ9h9zHClBzd5uIVJC0i9dxBw,44,25,23,9,28,32,5,4,283,Izida,200,41,1263,38362,17395,0,27806,1821,0,27,240,1325,1245,2433,0,2,4,False,True,45,False,0,True,2,21.0,1632007813000,20245,1.0,34.4,0.5,695.5,0.5,749.6,275.0,639.1,964.0,1014.0,494.0,569.0,2.1,1.2,1.1,0.4,1826.8,828.3,0.0,1324.1,86.7,0.0,1.3,11.4
8,25,0,18,Aatrox,0,788,788,788,48969,12,False,True,True,False,True,13258,13100,0,0,2,3111,3075,3053,3065,0,2052,2,8,2,2,296,723,582,24966,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 450, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1486, 'var2': 330, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 1627, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 653, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1883, 'var2': 5, 'var3': 0}], 'style': 8100}]}",45548,21242,22862,ppCW5GWURAJfEpFAj5grejG42kVvDUvvC-OnEwAYDALXchPc4NaOC32UIxDZCm_jgRt0GN7CzmA23Q,147,27,42,11,5,4,18,32,256,SecretBleidu,200,25,1263,47117,22480,0,53870,17465,0,21,324,845,655,6041,0,2,4,False,True,45,False,0,True,2,21.0,1632007813000,23849,1.2,37.5,0.6,631.3,0.4,34.4,27.7,1188.9,1135.7,2169.0,1011.5,1088.7,7.0,1.3,2.0,0.5,2243.7,1070.5,0.0,2565.2,831.7,0.0,1.0,15.4
9,14,0,18,Riven,0,947,947,947,42471,10,True,False,False,True,True,16420,16100,0,0,2,3047,3071,3053,3065,6609,2052,6,18,4,3,234,0,0,19740,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 949, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1751, 'var2': 320, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1690, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 34, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 19, 'var2': 0, 'var3': 0}], 'style': 8200}]}",74430,28236,15095,rh_Pf0306xdtwgJvLRxrWglYtHko3rUXr0Jeub4xObk_Q7vItvpovYnTdSxl2pXqDPfRYLn-deUVrQ,163,38,55,20,32,32,5,4,394,Fiddel,200,28,1263,75745,29471,0,35982,8189,0,54,244,1315,1235,1147,1,2,4,False,True,45,False,0,True,2,21.0,1632007813000,45327,0.7,45.1,0.5,781.9,0.9,0.0,0.0,940.0,2158.4,3544.3,1344.6,718.8,7.8,1.8,2.6,1.0,3606.9,1403.4,0.0,1713.4,390.0,0.0,2.6,11.6
