,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,28,0,18,Kled,1,891,891,891,78313,13,True,False,False,False,True,13728,13700,0,0,1,3193,1011,3111,6333,3077,2052,2,8,2,2,149,0,0,18672,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1066, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1578, 'var2': 360, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 950, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",52267,20633,24486,GIJx7us7csUaaFidQulg6iIKtxLL2ucI97Uy1ok_C3teMpMLZ4GBU2sCgCvP_Pqjr6oVvdXJ43Uf2g,67,0,37,7,5,4,24,32,271,warrior204,100,8,1214,54000,22176,0,47838,10455,0,33,318,1733,1543,4679,0,2,4,False,True,47,False,1,False,2,20.2,30933,1.4,44.1,0.6,679.6,0.4,0.0,0.0,924.4,1531.3,2587.5,1021.4,1212.2,3.3,0.0,1.8,0.3,2673.3,1097.8,0.0,2368.2,517.6,0.0,1.6,15.7
1,27,0,17,JarvanIV,0,832,832,832,15311,12,True,False,False,False,True,14025,13400,0,0,1,1001,6676,6695,6694,3134,0,2,10,3,2,158,1899,1269,5496,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 950, 'var2': 18, 'var3': 0}, {'perk': 8143, 'var1': 574, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 482, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 850, 'var2': 370, 'var3': 0}], 'style': 8000}]}",42663,15132,14398,wb11YhK7il0wqWfsjMbEYIZhL_ewRSiYgODdZUKvgHxACjCUr186-_XyCDwdGIgD9cx_6DGV7dmyAQ,37,31,22,10,22,32,4,4,411,Limmer123,100,18,1214,45704,17393,0,20402,1045,0,35,276,1142,992,507,0,1,4,False,True,47,False,1,False,2,20.2,27479,1.3,41.2,0.6,694.3,0.5,94.0,62.8,272.1,1360.3,2112.0,749.1,712.8,1.8,1.5,1.1,0.5,2262.6,861.0,0.0,1010.0,51.7,0.0,1.7,13.7
2,19,0,17,Graves,2,1583,1583,1583,24692,12,False,True,False,False,True,13651,13200,0,1,1,3111,6692,6676,3053,3035,0,2,11,2,1,152,583,538,8382,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 962, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 1388, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3583, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2170, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 507, 'var2': 0, 'var3': 0}], 'style': 8000}]}",76189,23939,22480,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,44,24,28,10,6,4,23,32,422,Hobo,100,15,1214,78682,26308,0,31187,2514,0,63,286,1910,1830,324,1,1,4,False,True,47,False,1,False,2,20.2,50791,0.9,78.4,0.6,675.8,0.5,28.9,26.6,415.0,2514.4,3771.7,1185.1,1112.9,2.2,1.2,1.4,0.5,3895.1,1302.4,0.0,1543.9,124.5,0.0,3.1,14.2
3,14,0,17,Akali,1,217,217,217,16588,11,False,False,False,False,True,12790,12450,0,0,1,3100,3157,3916,3020,1058,0,2,8,3,3,159,27689,12949,8653,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1175, 'var2': 18, 'var3': 0}, {'perk': 8143, 'var1': 502, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1172, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 461, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 532, 'var2': 0, 'var3': 0}], 'style': 8000}]}",7755,2572,12075,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,52,13,26,14,4,4,6,6,232,call me Rose,100,1,1214,35563,15641,0,20763,967,0,34,254,119,119,34,0,1,4,False,True,47,False,1,False,2,20.2,19705,0.7,10.7,0.5,633.2,0.4,1370.7,641.0,428.4,975.5,383.9,127.3,597.8,2.6,0.6,1.3,0.7,1760.5,774.3,0.0,1027.9,47.9,0.0,1.7,12.6
4,25,0,18,Ezreal,0,1823,1823,1823,8178,8,True,False,False,False,True,14845,14050,1,1,1,6632,3158,6694,6609,3134,2052,3,10,3,2,225,27801,13037,11804,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1387, 'var2': 27, 'var3': 0}, {'perk': 8143, 'var1': 532, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4932, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6475, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 826, 'var2': 0, 'var3': 0}], 'style': 8000}]}",75075,28550,13276,3EkhUEY9-jhuPV70pPgKqEsX4zY1Iz1XO_rwGQCQNhRMf3J5LNv9C52i9JJX1qT2Q9azT-0IMGeK1A,231,51,34,13,6,7,4,4,172,Suchol,100,4,1214,106175,41677,0,25609,4568,373,72,198,3299,89,528,1,1,4,False,True,47,False,1,False,2,20.2,62675,1.2,90.2,0.4,734.9,0.5,1376.3,645.4,584.4,3102.7,3716.6,1413.4,657.2,11.4,2.5,1.7,0.6,5256.2,2063.2,0.0,1267.8,226.1,18.5,3.6,9.8
5,27,2,18,Viktor,2,3248,3248,3248,18373,6,False,False,False,True,True,16325,14550,0,0,1,6655,3157,3100,3020,0,2052,4,17,7,3,228,109719,43979,4900,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3066, 'var2': 36, 'var3': 0}, {'perk': 8139, 'var1': 1776, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3884, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6905, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1337, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4215,1564,13308,t_HIgccyx6J6pn1N6hrJdfqefKELj-G7Zqo1EREzD1e-M-OTYRBATGXop2k9CuP_RHVewRG2PpE6lQ,86,27,81,89,4,1,3,4,300,Shipyard,200,43,1214,114043,45652,0,18256,2494,0,79,178,109,109,47,2,4,2,True,False,56,True,1,True,4,20.2,65143,1.3,160.8,0.3,808.2,0.8,5431.6,2177.2,242.6,3224.9,208.7,77.4,658.8,4.3,1.3,4.0,4.4,5645.7,2260.0,0.0,903.8,123.5,0.0,3.9,8.8
6,25,0,18,Nautilus,0,272,272,272,48770,11,False,False,False,False,True,11609,10850,0,1,1,3083,3047,3075,1029,0,0,0,1,0,1,145,21923,7690,5590,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1030, 'var2': 906, 'var3': 0}, {'perk': 8401, 'var1': 808, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1186, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 276, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 5, 'var2': 3, 'var3': 0}, {'perk': 8410, 'var1': 88, 'var2': 0, 'var3': 0}], 'style': 8300}]}",6363,2655,24652,Fty-l4lhNehSGPJCu_4s_xCBEu4kc5Mx-CgJRcdtNTZke9YW_JW_01qSjTJdkoQMfuBLv-HCUFV-Mg,20,25,36,8,4,4,17,32,263,Dan Dole,200,57,1214,29075,11053,0,31009,933,0,17,266,788,708,765,0,2,2,True,False,56,True,1,True,4,20.2,17750,1.2,13.5,0.5,574.7,0.0,1085.3,380.7,276.7,878.7,315.0,131.4,1220.4,1.0,1.2,1.8,0.4,1439.4,547.2,0.0,1535.1,46.2,0.0,0.8,13.2
7,18,0,18,Draven,0,624,624,624,12673,11,False,False,True,False,True,13626,12675,0,1,1,3006,6673,3031,3508,1037,2052,1,8,3,3,173,0,0,3890,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 52, 'var2': 82, 'var3': 0}, {'perk': 8139, 'var1': 876, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1461, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 0, 'var3': 0}], 'style': 8000}]}",63598,19842,17342,GzwRJwf0kTDYEA5X_t7__sTEjS-xO2GmYVkkyJdfcsQ2CNkRqAGol4DjFvbTVvmHzqXrak4q3US5yA,44,55,15,9,5,4,2,1,268,Welon,200,8,1214,64282,20526,0,22100,1051,0,61,296,684,684,866,0,1,2,True,False,56,True,1,True,4,20.2,43132,0.9,30.9,0.5,674.6,0.4,0.0,0.0,192.6,2135.2,3148.4,982.3,858.5,2.2,2.7,0.7,0.4,3182.3,1016.1,0.0,1094.1,52.0,0.0,3.0,14.7
8,15,4,18,Pantheon,1,1554,1554,1554,31795,11,False,False,False,False,True,13762,11600,1,1,1,3047,3053,6333,3134,0,2052,4,13,4,2,156,3061,514,3932,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1460, 'var2': 23, 'var3': 0}, {'perk': 8126, 'var1': 911, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1828, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2286, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 872, 'var2': 0, 'var3': 0}], 'style': 8000}]}",38176,25694,20093,jofRWjALEPIO685BuQq4iJN7GeHl2Xv8kAjYYbu86FOAUO57D3veQL1K5nT5tox2fGInGvm1bxjVEg,48,27,22,3,2,4,23,32,429,Sparrowarn,200,26,1214,43386,28358,0,25785,3946,0,14,248,2148,2148,1758,0,1,2,True,False,56,True,1,True,4,20.2,13474,0.7,76.9,0.5,681.3,0.6,151.5,25.4,194.7,667.0,1889.9,1272.0,994.7,2.4,1.3,1.1,0.1,2147.8,1403.9,0.0,1276.5,195.3,0.0,0.7,12.3
9,23,3,18,Jinx,1,3839,3839,3839,25145,8,False,False,True,False,True,16017,12600,0,1,1,3085,3184,6333,3006,1038,0,4,16,5,2,244,1912,824,9479,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 3905, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1115, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1319, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4319, 'var2': 5, 'var3': 0}], 'style': 8100}]}",90274,27383,21383,QVCMmHFwIt_GYVQd5zumYaiZnNXkkprq9mfZXcw2yU0BvtdkAfqyYfMQjP0WIFqp-bXLM4jc_PPq9A,49,71,27,9,5,21,6,4,465,Mighty Chad,200,29,1214,93517,29538,0,32300,3922,0,76,220,1330,1330,1437,2,4,2,True,False,56,True,1,True,4,20.2,60140,1.1,190.0,0.4,792.9,0.8,94.7,40.8,469.3,2977.2,4469.0,1355.6,1058.6,2.4,3.5,1.3,0.4,4629.6,1462.3,0.0,1599.0,194.2,0.0,3.8,10.9
