,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,14,0,15,Lucian,0,1254,1254,1254,10290,10,False,True,False,False,True,10910,10325,0,0,1,3006,3070,6676,6692,1037,2052,2,9,4,1,223,4495,2251,6685,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 109, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2150, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 407, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 989, 'var2': 0, 'var3': 0}], 'style': 8200}]}",53865,15915,13826,GxSS-n41QC4lK82klXcUV3KP4fTfDtkU-vxsCP9V6nqBRmtDSi_3LD5lvc6mmUDw58wvWEVRA4YywA,32,32,31,9,4,4,5,7,329,AramBoy,100,0,923,58360,18167,0,21272,1935,493,68,224,0,0,761,0,1,4,False,True,37,False,0,False,1,15.4,38939,0.9,81.4,0.6,708.4,0.6,291.9,146.2,434.1,2528.5,3497.7,1033.4,897.8,2.1,2.1,2.0,0.6,3789.6,1179.7,0.0,1381.3,125.6,32.0,4.4,14.5
1,15,0,15,Velkoz,2,0,0,0,4706,8,False,False,False,False,True,12094,11150,0,0,1,2031,3020,4628,3089,0,2052,3,12,3,3,229,45880,19251,6943,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1742, 'var2': 25, 'var3': 0}, {'perk': 8143, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2998, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 618, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1928,723,9100,prtAnQXivlZvY-qpejQ4ydVMvlDEk9lv4C7SISftJ-eNhL8iSxD8HcPe2amHM3jPLox2juZxO7NYxA,84,59,43,9,3,4,11,32,196,NamiUltsJapan911,100,26,923,52839,22203,0,16504,529,0,30,168,5030,2228,460,0,0,4,False,True,37,False,0,False,1,15.4,30636,1.0,0.0,0.5,785.3,0.8,2979.2,1250.1,450.8,1989.4,125.2,46.9,590.9,5.5,3.8,2.8,0.6,3431.1,1441.8,0.0,1071.7,34.4,0.0,1.9,10.9
2,24,0,14,Yuumi,0,0,0,0,6020,4,True,False,False,False,True,9864,8700,0,0,1,6616,3107,4642,1004,3070,2052,3,7,3,2,306,7204,4431,3955,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 768, 'var2': 2250, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 834, 'var3': 0}, {'perk': 8210, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 1947, 'var2': 1119, 'var3': 0}, {'perk': 8429, 'var1': 48, 'var2': 13, 'var3': 12}], 'style': 8400}]}",1061,1061,2858,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,39,146,67,7,6,13,5,3,229,call me Rose,100,12,923,8454,5681,5073,7005,13805,13582,1,102,188,188,191,0,1,4,False,True,37,False,0,False,1,15.4,2773,1.6,0.0,0.3,640.5,0.5,467.8,287.7,256.8,180.1,68.9,68.9,185.6,2.5,9.5,4.4,0.5,549.0,368.9,329.4,454.9,896.4,881.9,0.1,6.6
3,24,0,15,Shen,0,1122,1122,1122,40255,6,True,False,False,False,True,10724,10150,0,0,1,3083,3068,3111,3075,0,2052,1,7,4,2,207,12552,6092,12174,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 860, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 636, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 48, 'var2': 16, 'var3': 15}, {'perk': 8451, 'var1': 222, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 586, 'var2': 0, 'var3': 0}], 'style': 8100}]}",12037,6812,17412,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,33,18,31,4,3,4,20,32,456,Highly Religious,100,25,923,26018,14262,2194,30266,1003,0,19,102,1428,1358,680,1,1,4,False,True,37,False,0,False,1,15.4,10634,1.6,72.9,0.4,696.4,0.5,815.1,395.6,790.5,690.5,781.6,442.3,1130.6,2.1,1.2,2.0,0.3,1689.5,926.1,142.5,1965.3,65.1,0.0,1.2,6.6
4,24,0,15,AurelionSol,2,345,345,345,9188,11,True,False,False,False,True,9566,9085,0,0,1,3165,3020,1011,1026,1052,2052,0,2,0,1,203,48927,16363,7261,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 480, 'var3': 0}, {'perk': 8234, 'var1': 7065, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8410, 'var1': 41, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",3716,758,12647,JPLeQIjr7w3EjLzXgrpEP6Wq1HD4yNsgwwwtAqh6JX16zPBdkNpcXwkqnSAMkIg-tmMu9hb7TTylRg,48,55,8,7,3,4,5,21,64,Vojtimilian 2,100,25,923,52644,17122,0,20908,583,0,53,218,0,0,999,0,1,4,False,True,37,False,0,False,1,15.4,35177,1.6,22.4,0.7,621.2,0.1,3177.1,1062.5,471.5,2284.2,241.3,49.2,821.2,3.1,3.6,0.5,0.5,3418.4,1111.8,0.0,1357.7,37.9,0.0,3.4,14.2
5,17,0,14,Aatrox,0,168,168,168,26630,12,False,False,True,False,True,10605,9150,0,1,0,3111,3053,3211,1028,0,2052,2,7,2,2,85,0,0,14794,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 606, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 895, 'var2': 240, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 889, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 886, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1159, 'var2': 5, 'var3': 0}], 'style': 8100}]}",31958,17234,18898,-Ds76uMGfwjeCCi55AD_vZVjWJXP2jocFF4U1AZS2x0oIqb-cOG8WQjbSrHe6Dhf9PUDP66CqIxU0A,83,16,30,5,2,4,11,32,143,Legendary Raptur,200,18,923,32379,17656,0,34860,11677,0,22,226,421,421,1167,0,1,1,True,False,39,True,1,True,4,15.4,14555,1.1,10.9,0.8,688.6,0.5,0.0,0.0,960.6,945.1,2075.2,1119.1,1227.1,5.4,1.0,1.9,0.3,2102.5,1146.5,0.0,2263.6,758.2,0.0,1.4,14.7
6,23,0,16,Nidalee,4,2002,2002,2002,5973,6,False,False,False,False,True,11463,8750,0,0,0,6655,3040,3020,0,0,2052,2,9,3,2,211,37997,21939,7549,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1555, 'var2': 23, 'var3': 0}, {'perk': 8126, 'var1': 480, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2103, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4389, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 655, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3939,1320,7371,x2fmELDiJZhrH1WzmGISN1cc62Inuc51M0XMF8S3-AAht02lCs9_A6_X5Bab4jpQ1xaDL_DsEfbeZg,118,77,34,53,1,4,2,14,243,I Save I,200,0,923,42895,24219,0,15555,4071,453,22,120,959,959,634,1,3,1,True,False,39,True,1,True,4,15.4,16674,1.5,130.0,0.4,744.4,0.6,2467.3,1424.6,490.2,1082.7,255.8,85.7,478.6,7.7,5.0,2.2,3.4,2785.4,1572.7,0.0,1010.1,264.4,29.4,1.4,7.8
7,18,1,16,Graves,0,3843,3843,3843,9101,5,False,False,True,False,True,12041,9400,0,1,0,3111,6676,3123,1038,0,2052,3,8,3,1,203,1658,1013,9689,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1045, 'var2': 17, 'var3': 0}, {'perk': 8143, 'var1': 436, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2990, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2290, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 30, 'var3': 0}], 'style': 8000}]}",55379,13430,4734,3EkhUEY9-jhuPV70pPgKqEsX4zY1Iz1XO_rwGQCQNhRMf3J5LNv9C52i9JJX1qT2Q9azT-0IMGeK1A,39,24,24,5,20,32,4,4,164,Suchol,200,28,923,57898,15224,0,15353,794,0,54,102,860,780,928,2,4,1,True,False,39,True,1,True,4,15.4,38831,1.2,249.5,0.3,781.9,0.5,107.7,65.8,629.2,2521.5,3596.0,872.1,307.4,2.5,1.6,1.6,0.3,3759.6,988.6,0.0,996.9,51.6,0.0,3.5,6.6
8,21,0,14,Lissandra,13,1799,1799,1799,3808,8,False,False,False,False,True,9906,8835,1,1,0,3157,3020,6653,1026,1052,2052,0,3,0,1,171,37736,13398,10278,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 642, 'var2': 12, 'var3': 0}, {'perk': 8126, 'var1': 444, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2771, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 330, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1680,173,3436,5BZiMKNu0h3MYFleLagvDJB2vr5FmhjcHLAph4YW2TvwyribCIgAUGLLgiKMUXw_4-FLfrY7ytSdBg,45,16,35,9,4,4,14,32,276,I Like Wind Wall,200,35,923,40009,14105,0,13995,1025,0,28,174,593,533,280,1,2,1,True,False,39,True,1,True,4,15.4,24105,1.4,116.8,0.5,643.2,0.2,2450.4,870.0,667.4,1565.3,109.1,11.2,223.1,2.9,1.0,2.3,0.6,2598.0,915.9,0.0,908.8,66.6,0.0,1.8,11.3
9,13,2,15,Zed,0,555,555,555,5918,6,False,False,True,False,True,11708,10900,0,0,0,2031,6694,6695,3158,0,2052,4,12,3,3,230,1350,669,6078,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1280, 'var2': 19, 'var3': 0}, {'perk': 8139, 'var1': 1166, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 727, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 30, 'var3': 0}], 'style': 8000}]}",36858,20243,5380,Z-Z_co3D3S6lqvHnpYKLA813dz3wZzlbiYnUpVqAmZBWJSIxkGHhWSmNbIOLA6D1NLQ9Tm4mwAsuLA,44,55,56,15,14,32,3,4,303,Samurai Cop,200,9,923,38749,21312,0,13223,1319,0,33,140,540,400,1764,0,2,1,True,False,39,True,1,True,4,15.4,16882,0.8,36.0,0.4,760.3,0.8,87.7,43.4,394.7,1096.2,2393.4,1314.5,349.4,2.9,3.6,3.6,1.0,2516.2,1383.9,0.0,858.6,85.6,0.0,2.1,9.1
