,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,11,0,16,Rammus,0,576,576,576,55507,13,False,False,False,False,True,11724,9900,0,0,2,3111,3083,1057,1057,3066,2052,1,6,2,2,136,28921,8510,19075,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 700, 'var2': 501, 'var3': 0}, {'perk': 8446, 'var1': 199, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1470, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 257, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 1255, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 315, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5071,1340,15552,XifrnjMTPmdPYrO_qJlUpbMZdCfiM6lFwiEpR_Ao7ObiiSgBOXPJ-I6lVWh7WmTnnnKSinDoqhothw,37,26,20,9,23,32,6,4,104,WhitNickGhur,100,39,1130,34868,10546,0,35114,1759,0,12,282,875,695,486,0,1,4,False,False,27,False,0,False,1,18.8,1631897158000,23746,0.6,30.6,0.7,623.6,0.3,1538.4,452.7,1014.6,1263.1,269.7,71.3,827.2,2.0,1.4,1.1,0.5,1854.7,561.0,0.0,1867.8,93.6,0.0,0.6,15.0
1,15,0,16,Gragas,0,270,270,270,43024,10,False,False,False,False,True,11160,10600,0,0,2,3111,1006,6662,3001,3065,2052,0,2,0,1,125,29850,9256,23332,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 284, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 846, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 1057, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 284, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1634, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 269, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6877,1506,13924,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,113,71,34,9,3,4,14,32,417,Hobo,100,36,1130,37322,11357,0,37548,10206,233,27,236,595,595,292,0,1,4,False,False,27,False,0,False,1,18.8,1631897158000,25695,0.8,14.4,0.5,593.6,0.1,1587.8,492.3,1241.1,1366.8,365.8,80.1,740.6,6.0,3.8,1.8,0.5,1985.2,604.1,0.0,1997.2,542.9,12.4,1.4,12.6
2,15,0,16,Chogath,0,172,172,172,34398,12,False,False,False,False,True,11387,10000,0,0,2,3111,3001,3083,1028,0,2052,1,3,2,1,220,36772,6718,19330,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 175, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 844, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 57, 'var2': 16, 'var3': 17}, {'perk': 8451, 'var1': 307, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 534, 'var2': 180, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 30, 'var3': 0}], 'style': 8000}]}",5815,1118,14263,2bNr1bpHtkjyZOmCCjVIRunzisad2Mp1RGqq34x7ocw_h68U3y_b81S09b3qAhEqB9CkOxk-4ndGIA,53,32,15,10,3,4,28,32,365,warm bIanket,100,81,1130,47321,10084,0,33883,3198,227,39,258,4732,2246,290,0,1,4,False,False,27,False,0,False,1,18.8,1631897158000,37065,0.8,9.1,0.6,605.7,0.2,1956.0,357.3,1028.2,1971.5,309.3,59.5,758.7,2.8,1.7,0.8,0.5,2517.1,536.4,0.0,1802.3,170.1,12.1,2.1,13.7
3,7,1,16,Lucian,2,938,938,938,8572,11,False,False,False,False,True,12625,11675,0,0,2,3006,3072,3508,1037,0,2052,1,6,2,1,158,3630,945,13968,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 644, 'var2': 14, 'var3': 0}, {'perk': 8143, 'var1': 404, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 280, 'var2': 130, 'var3': 0}, {'perk': 8014, 'var1': 344, 'var2': 0, 'var3': 0}], 'style': 8000}]}",76069,16162,7274,8YhNxOwrUQAsomc77OPY6oIkmIlRaeW_-HGmkLRkTobEiuhg4N81zFf7sWIbnRJ094TH58cZiiTung,43,28,35,9,2,4,6,21,383,EXS MrGalu,100,0,1130,86674,18247,0,21277,924,0,88,282,6975,1139,34,1,1,4,False,False,27,False,0,False,1,18.8,1631897158000,67489,0.4,49.9,0.6,671.5,0.3,193.1,50.3,743.0,3589.8,4046.2,859.7,386.9,2.3,1.5,1.9,0.5,4610.3,970.6,0.0,1131.8,49.1,0.0,4.7,15.0
4,4,0,16,Viego,2,452,452,452,17729,8,False,False,False,False,True,13067,12750,0,0,2,3111,3091,3053,3211,3067,2052,1,10,5,4,200,10500,2708,14235,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 25, 'var2': 72, 'var3': 0}, {'perk': 8139, 'var1': 551, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1598, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 491, 'var2': 140, 'var3': 0}, {'perk': 8014, 'var1': 509, 'var2': 0, 'var3': 0}], 'style': 8000}]}",32597,9733,9005,EcRdAk1K-FNcUcVn7XGrTfkbYwA-jbcy2yqIGkzNU6QE9patj4tjHJtMENs75CJQ9UskHU0ISq2iqw,38,30,27,9,4,4,7,32,259,Drunk Redbeard,100,8,1130,43452,12796,0,23335,3892,0,31,168,355,355,95,0,1,4,False,False,27,False,0,False,1,18.8,1631897158000,30204,0.2,24.0,0.4,695.1,0.5,558.5,144.0,757.2,1606.6,1733.9,517.7,479.0,2.0,1.6,1.4,0.5,2311.3,680.6,0.0,1241.2,207.0,0.0,1.6,8.9
5,22,1,17,Katarina,1,349,349,349,12328,7,True,False,False,False,True,12077,11185,0,0,0,3020,3135,3115,3057,1052,0,2,7,2,1,205,36953,16739,6572,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1302, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 436, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1170, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2800,1025,8630,6ahI_y40zgr9x3VLNsgD0DI-vrBoPHQ99pLguGBjtAu92-l8-SjDGMOYkWGPlnVST05aJWaO6klaOQ,59,20,0,8,13,32,1,4,496,Lastavanger,200,0,1130,40169,18180,0,15620,513,0,23,172,415,415,417,0,1,1,True,True,54,True,2,True,4,18.8,1631897158000,21640,1.2,18.6,0.4,642.4,0.4,1965.6,890.4,349.6,1151.1,148.9,54.5,459.0,3.1,1.1,0.0,0.4,2136.6,967.0,0.0,830.9,27.3,0.0,1.2,9.1
6,26,0,17,Ryze,2,2081,2081,2081,8093,4,True,False,False,True,True,13418,12600,0,2,0,6656,3020,3135,1058,1058,2052,3,11,5,2,390,70036,23000,5105,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 19, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1119, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 921, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2582, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3484,1208,7026,eI9yYE2oxnFW0jMKva5m_1esY7d0KK9H7PgmqfO5Wg-vt-gsOlOgrtfQ9GCV67ug2YwbzFTE8IQOsw,152,67,182,5,5,4,6,6,147,M3TaXxX,200,40,1130,73520,24208,0,14337,1321,0,55,122,0,0,2205,2,4,1,True,True,54,True,2,True,4,18.8,1631897158000,47231,1.4,110.7,0.2,713.7,0.6,3725.3,1223.4,271.5,2512.3,185.3,64.3,373.7,8.1,3.6,9.7,0.3,3910.6,1287.7,0.0,762.6,70.3,0.0,2.9,6.5
7,26,1,17,Veigar,2,575,575,575,6463,8,True,False,True,False,True,13348,12350,1,2,0,3020,3135,3089,3916,1026,2052,3,12,2,2,268,53175,28972,3631,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1784, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 322, 'var3': 0}, {'perk': 8233, 'var1': 11, 'var2': 20, 'var3': 0}, {'perk': 8237, 'var1': 404, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5223, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 822, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1269,578,8766,LoWu_JtfUy1IOSHN8Ztcw66BTKHqLAScqsQf_J2fbGsE0M3qBdWmMOZzZP3MR_aYfOMX98mFIrP5Hw,111,80,42,9,4,13,4,4,455,cokoji,200,36,1130,54444,29550,0,14611,465,0,39,210,0,0,2214,0,2,1,True,True,54,True,2,True,4,18.8,1631897158000,24319,1.4,30.6,0.4,710.0,0.6,2828.5,1541.1,193.1,1293.6,67.5,30.7,466.3,5.9,4.3,2.2,0.5,2896.0,1571.8,0.0,777.2,24.7,0.0,2.1,11.2
8,29,1,17,Karma,2,469,469,469,7283,4,False,True,True,False,True,13204,11690,0,2,0,3020,4629,4628,1058,0,2052,4,12,4,1,371,28690,17615,4859,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1563, 'var2': 31, 'var3': 0}, {'perk': 8126, 'var1': 884, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4737, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 709, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3331,1373,4860,p89kbwY0rDusqoSKRFhJ7Nz3u9DhulolLvyWarpkcLYgW9XX_Oo0sV99X_xjMg1FxwkFyxtSnqzWWw,87,30,90,43,1,13,1,4,168,nelia,200,31,1130,32805,19772,4721,11012,3073,0,16,100,783,783,1292,0,3,1,True,True,54,True,2,True,4,18.8,1631897158000,12564,1.5,24.9,0.2,702.3,0.6,1526.1,937.0,258.5,668.3,177.2,73.0,258.5,4.6,1.6,4.8,2.3,1744.9,1051.7,251.1,585.7,163.5,0.0,0.9,5.3
9,36,0,18,Varus,1,2633,2633,2633,7982,4,True,False,True,False,True,14617,14500,1,2,0,3814,6691,3158,1036,6694,2052,2,12,5,2,370,4232,3614,7969,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2109, 'var2': 35, 'var3': 0}, {'perk': 8139, 'var1': 1871, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2874, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7221, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1319, 'var2': 0, 'var3': 0}], 'style': 8000}]}",110738,45871,4462,MDRqJ0EcG239FvOO3cM2MHHI2Dw6B4y__xct7bFfjEPNZzV18oS-IbGIMNWRAZFYKDRH5c1JuLjTZg,94,0,60,11,4,4,5,21,244,LukiSteve,200,43,1130,114971,49485,0,13334,2274,0,94,114,0,0,902,2,3,1,True,True,54,True,2,True,4,18.8,1631897158000,62853,1.9,140.1,0.2,777.5,0.6,225.1,192.2,423.9,3343.2,5890.3,2439.9,237.3,5.0,0.0,3.2,0.6,6115.5,2632.2,0.0,709.3,121.0,0.0,5.0,6.1
