,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,0,17,Brand,2,870,870,870,4972,11,False,False,False,False,False,12848,12200,0,0,1,3020,3135,3102,1058,1058,2052,2,7,3,2,121,58730,23925,8940,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1733, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 481, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2381,188,7791,IUjsXzQcQfMLgswrMMQTHW3gRm5MZQKwAb_s3462k4Ep4Ty1lm3PP4m5Gwf4VdCefYuAz6OeoBqdhQ,49,69,19,8,7,7,5,4,158,MrEmco,100,3,1072,61112,24113,0,18460,2529,622,39,226,0,0,1728,1,2,4,False,False,40,False,0,False,2,17.9,1634161275000,36129,1.2,48.6,0.6,717.8,0.4,3281.0,1336.6,499.4,2018.4,133.0,10.5,435.3,2.7,3.9,1.1,0.4,3414.1,1347.1,0.0,1031.3,141.3,34.7,2.2,12.6
1,21,0,16,Annie,2,301,301,301,8194,13,False,False,False,False,False,10269,9500,0,0,1,2003,3157,3020,3165,0,2052,0,3,0,2,113,24798,17064,12353,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 871, 'var2': 16, 'var3': 0}, {'perk': 8139, 'var1': 884, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 688, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1856, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 482, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1643,487,5352,B02zvivxCyoHBJPEjL-ZkqOhDQMOWT_6WRDZHvQCJSRdCj2BZHLAuMzSAz80u2coE3pVJdc1tBiuNQ,29,39,37,9,5,21,5,4,141,PITCH3R00,100,15,1072,26441,17551,593,19772,1299,0,17,292,0,0,2065,0,0,4,False,False,40,False,0,False,2,17.9,1634161275000,8589,1.2,16.8,0.7,573.7,0.2,1385.4,953.3,690.1,479.8,91.8,27.2,299.0,1.6,2.2,2.1,0.5,1477.2,980.5,33.1,1104.6,72.6,0.0,0.9,16.3
2,17,0,16,Malphite,4,638,638,638,13456,11,False,False,False,False,False,12277,11835,0,0,1,4629,6655,3108,3158,1052,2052,2,7,2,2,141,37105,14616,10415,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 797, 'var2': 16, 'var3': 0}, {'perk': 8126, 'var1': 431, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 7, 'var2': 20, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",9693,1672,6442,i06SKuLUnzhfCQ1jI19-Cox2glhssDvqEzmM0bmU9CSTZmvTz3RVykKMqBz5vTf-68Fgv7mxsF4ZSg,44,41,36,8,7,14,5,4,261,Token55,100,20,1072,48338,17828,0,18700,538,0,42,244,1539,1539,1842,0,1,4,False,False,40,False,0,False,2,17.9,1634161275000,29872,0.9,35.6,0.6,685.9,0.4,2072.9,816.5,581.8,1668.8,541.5,93.4,359.9,2.5,2.3,2.0,0.4,2700.4,996.0,0.0,1044.7,30.1,0.0,2.3,13.6
3,9,0,15,MissFortune,0,346,346,346,4404,11,False,False,False,False,False,11808,11750,0,0,1,3006,6691,3094,3086,1036,2052,2,10,4,3,140,3774,1102,9282,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 240, 'var2': 199, 'var3': 40}, {'perk': 9111, 'var1': 336, 'var2': 190, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 391, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",32333,14066,9469,Z_WxIf-tdTYgGUENsuvgnRADtz2FuFyiouyu9K73QkF50omk95HH1Kb4iq_1CbRpcoutKohVtHqCNg,22,31,30,8,2,32,3,4,145,DrejkoEspada,100,6,1072,36208,15269,0,19619,1252,0,31,248,100,100,867,0,0,4,False,False,40,False,0,False,2,17.9,1634161275000,20593,0.5,19.3,0.6,659.7,0.6,210.8,61.6,518.5,1150.4,1806.3,785.8,529.0,1.2,1.7,1.7,0.4,2022.8,853.0,0.0,1096.0,69.9,0.0,1.7,13.9
4,17,0,17,Jinx,2,2981,2981,2981,5835,10,False,False,False,False,False,13872,13600,0,0,1,3006,3072,3085,3036,0,0,4,13,4,3,135,990,525,11738,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1624, 'var2': 815, 'var3': 809}, {'perk': 9111, 'var1': 638, 'var2': 300, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 593, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",69967,23464,9450,MZ19hCfM4HZU2fLTl5pGhMMGF1KtIKoebDdv0bye6zWSRVrPvny5RgNRv8Sz5t0oVp3xe0wDTO9MkQ,42,31,19,9,5,4,12,32,182,HeziK,100,19,1072,76138,26172,0,21677,1733,0,82,222,5180,2181,488,1,2,4,False,False,40,False,0,False,2,17.9,1634161275000,46985,0.9,166.5,0.6,775.0,0.7,55.3,29.3,655.8,2624.9,3908.8,1310.8,527.9,2.3,1.7,1.1,0.5,4253.5,1462.1,0.0,1211.0,96.8,0.0,4.6,12.4
5,35,0,16,JarvanIV,0,433,433,433,18459,11,True,False,False,False,False,12107,11000,0,0,0,3111,6676,3053,1029,1029,0,1,5,3,3,108,1163,533,8109,0,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 835, 'var2': 400, 'var3': 0}, {'perk': 9104, 'var1': 3, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 206, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 388, 'var2': 0, 'var3': 0}], 'style': 8100}]}",28960,10727,10876,Tt5mRH-uNE6iyfSJGyJnHIpLQmCEo0O174JigLhmFFiLMFt4FPL0i6psAZtSDfBdlA1Z3BJLw_SwOg,25,24,21,6,7,14,5,4,155,Zli Cika,200,7,1072,30849,11985,0,19932,1464,0,31,260,725,725,945,0,2,2,True,True,56,True,1,True,4,17.9,1634161275000,18431,2.0,24.2,0.6,676.4,0.3,65.0,29.8,453.0,1029.7,1617.9,599.3,607.6,1.4,1.3,1.2,0.3,1723.4,669.6,0.0,1113.5,81.8,0.0,1.7,14.5
6,13,4,17,Rumble,3,1037,1037,1037,16870,8,False,False,True,False,False,15149,14050,0,1,0,4637,0,3020,3089,3116,2052,6,20,4,4,159,58179,24289,12513,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1872, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 660, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8237, 'var1': 504, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4566,783,10779,H8L_KL692Vsmo8V_Ue5i8TKfG-5fXhpsZfgwB0R0RVqhQ1E3IGGxuQ_BIF28MkYL59LmbJnhEx28Zw,50,62,85,10,4,4,21,32,273,Chef Le ZiZ,200,17,1072,66664,27414,0,23968,702,0,54,206,3918,2341,675,0,3,2,True,True,56,True,1,True,4,17.9,1634161275000,38213,0.7,57.9,0.4,846.3,1.1,3250.2,1356.9,699.1,2134.8,255.1,43.7,602.2,2.8,3.5,4.7,0.6,3724.2,1531.5,0.0,1339.0,39.2,0.0,3.0,11.5
7,19,1,17,Nidalee,2,2395,2395,2395,6472,6,False,False,True,False,False,11979,8650,1,1,0,3020,4628,1058,0,0,2052,1,6,2,1,226,30328,16533,9684,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 667, 'var2': 11, 'var3': 0}, {'perk': 8143, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2075, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2726, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 204, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3546,642,7562,1yR-E6KBsZ7K0mfMRz1p3d4PWSfJPRmYvGhV1_nReGqyW9NBpv2DgmrbffzbXJ8qqKOvlvCc_Zagsg,95,43,33,4,1,4,5,7,117,Flashy1,200,0,1072,33874,17175,0,17808,7079,983,15,132,0,0,562,3,4,2,True,True,56,True,1,True,4,17.9,1634161275000,14304,1.1,133.8,0.3,669.2,0.3,1694.3,923.6,541.0,799.1,198.1,35.9,422.5,5.3,2.4,1.8,0.2,1892.4,959.5,0.0,994.9,395.5,54.9,0.8,7.4
8,11,0,17,Kayn,0,1567,1567,1567,11343,11,False,True,True,False,False,13974,13800,0,1,0,3009,6691,6676,3814,1053,2052,6,19,3,3,160,1975,1975,9187,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1659, 'var2': 22, 'var3': 0}, {'perk': 8143, 'var1': 797, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",38269,21618,12021,WYd6Bz_2VRrNo8tb3UMEhkZDiMp9-CkMtJP3VaYlJidsma0cWDy8-4C-GkBsOvFkaKyekde_EabF1w,32,28,31,16,5,4,18,32,148,PaPaZileaN,200,4,1072,41357,24396,0,21606,4083,0,24,222,1113,803,397,0,2,2,True,True,56,True,1,True,4,17.9,1634161275000,15394,0.6,87.5,0.6,780.7,1.1,110.3,110.3,513.2,860.0,2137.9,1207.7,671.6,1.8,1.6,1.7,0.9,2310.4,1362.9,0.0,1207.0,228.1,0.0,1.3,12.4
9,23,1,18,Chogath,0,1977,1977,1977,29242,4,False,False,False,True,False,12742,10050,0,1,0,3111,3083,3075,1033,0,0,2,6,2,1,230,46033,9398,17740,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 711, 'var2': 489, 'var3': 0}, {'perk': 8446, 'var1': 1629, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 55, 'var2': 19, 'var3': 16}, {'perk': 8451, 'var1': 330, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2895, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8000}]}",8948,1327,13094,cy20G_Vf03pYkEljlXcOF5cm7_4LhSr6TUPBlvXgNqD26wCE_OgIwdr6zVBWFqtSzzJKgjRJhWQDLA,81,22,20,11,5,4,22,32,233,MrViP3R,200,75,1072,66986,13850,0,32074,5969,0,58,100,12004,3124,1239,1,3,2,True,True,56,True,1,True,4,17.9,1634161275000,51159,1.3,110.4,0.2,711.8,0.3,2571.7,525.0,991.1,2858.0,499.9,74.1,731.5,4.5,1.2,1.1,0.6,3742.2,773.7,0.0,1791.8,333.5,0.0,3.2,5.6
