,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,24,1,15,LeeSin,0,1184,1184,1184,36029,12,False,False,False,False,False,11170,9200,0,1,0,3047,3053,3076,1011,0,2052,2,9,2,2,141,11088,5554,12674,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 973, 'var2': 23, 'var3': 0}, {'perk': 8143, 'var1': 411, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1579, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1835, 'var2': 330, 'var3': 0}, {'perk': 8299, 'var1': 921, 'var2': 0, 'var3': 0}], 'style': 8000}]}",27223,15974,17672,Q0NTzFaJM_eeaFktSouKbktRMYB79lgGrp4QiDpPxoPo7HdeYy6p2Ys8YfXXrmisiVounURgAwpjsg,77,53,39,7,7,21,5,4,299,Mądry Dżimi,100,15,999,38312,21528,200,33311,7297,0,23,250,0,0,2965,0,2,2,True,False,45,True,1,False,4,16.6,15600,1.4,71.3,0.7,672.9,0.5,668.0,334.6,763.5,939.8,1639.9,962.3,1064.6,4.6,3.2,2.3,0.4,2308.0,1296.9,12.0,2006.7,439.6,0.0,1.4,15.1
1,40,0,17,Sona,0,743,743,743,9825,5,False,False,False,False,False,10177,8300,0,1,0,6616,3158,3504,1004,0,0,0,1,0,1,254,9643,6890,10657,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 508, 'var2': 3292, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 501, 'var3': 0}, {'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1873, 'var2': 2698, 'var3': 0}], 'style': 8400}]}",3959,1795,5069,G2JNzlXSWcHByNb3JDJ-_omYFXWRfHPOQMTokdxPiogWihd3j0MOMwax3gbH73TuJkT9rwFbrKRjZw,37,67,53,8,1,4,3,32,529,Nø Cłemency,100,17,999,13685,8768,10213,16304,16151,8267,8,114,82,82,577,0,3,2,True,False,45,True,1,False,4,16.6,4174,2.4,44.8,0.3,613.1,0.1,580.9,415.1,642.0,251.4,238.5,108.1,305.4,2.2,4.0,3.2,0.5,824.4,528.2,615.2,982.2,973.0,498.0,0.5,6.9
2,29,0,16,Maokai,2,381,381,381,18374,10,False,False,False,False,False,11266,11100,1,1,0,3083,3020,3075,3082,0,2052,1,5,2,1,138,52525,22907,11883,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2056, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 296, 'var3': 0}, {'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4505, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 586, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3918,1028,14154,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,47,20,63,7,18,32,3,4,261,Mafla Jinx,100,69,999,57611,25018,0,28370,5407,0,43,206,1167,1082,2332,0,1,2,True,False,45,True,1,False,4,16.6,32212,1.7,23.0,0.6,678.7,0.3,3164.2,1379.9,715.8,1940.5,236.0,61.9,852.7,2.8,1.2,3.8,0.4,3470.5,1507.1,0.0,1709.0,325.7,0.0,2.6,12.4
3,22,6,17,Varus,1,4355,4355,4355,9624,5,False,False,False,False,False,14835,11000,0,1,0,3042,3009,6692,3036,0,2052,4,19,6,2,259,10014,8483,9620,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2465, 'var2': 37, 'var3': 0}, {'perk': 8139, 'var1': 1844, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3101, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 92, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 906, 'var3': 0}], 'style': 8200}]}",89196,43445,7217,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,65,24,59,10,4,4,5,1,232,call me Rose,100,59,999,104078,52387,0,18639,1918,0,63,124,4868,458,1802,2,4,2,True,False,45,True,1,False,4,16.6,47336,1.3,262.3,0.3,893.7,1.1,603.3,511.0,579.5,2851.6,5373.3,2617.2,434.8,3.9,1.4,3.6,0.6,6269.8,3155.8,0.0,1122.8,115.5,0.0,3.8,7.5
4,18,3,16,Teemo,2,3134,3134,3134,7829,8,False,False,False,False,False,12983,10900,0,1,0,4637,3135,3020,3916,0,0,3,11,3,2,133,51684,28738,10029,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1427, 'var2': 27, 'var3': 0}, {'perk': 8126, 'var1': 1265, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3993, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1306, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6404,1753,6050,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,63,45,0,45,5,4,7,6,463,Highly Religious,100,47,999,59215,31618,0,17528,695,0,37,182,1127,1127,1447,2,4,2,True,False,45,True,1,False,4,16.6,24463,1.1,188.8,0.5,782.1,0.7,3113.5,1731.2,604.2,1473.7,385.8,105.6,364.5,3.8,2.7,0.0,2.7,3567.2,1904.7,0.0,1055.9,41.9,0.0,2.2,11.0
5,16,0,15,Nasus,0,1711,1711,1711,38136,9,True,False,False,False,False,12469,11300,0,0,1,3158,3075,3065,3801,3067,2052,2,10,4,3,189,13947,6813,19497,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1094, 'var2': 1333, 'var3': 0}, {'perk': 9111, 'var1': 1069, 'var2': 260, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 874, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 1617, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 241, 'var2': 0, 'var3': 0}], 'style': 8400}]}",39944,10765,20284,rcBD2gXpxbqqSZet0UtkRNZK2_Ex3IcV2Bsf0mjXOcnPI_oSNc3sWASjoC0v-Bkf51137Ph7aKshgg,72,14,29,7,18,32,4,4,299,Goldmstr,200,9,999,54587,18273,0,40421,6255,0,46,200,695,695,639,0,1,4,False,True,40,False,0,True,2,16.6,34603,1.0,103.1,0.5,751.1,0.6,840.2,410.4,1174.5,2084.5,2406.3,648.5,1221.9,4.3,0.8,1.7,0.4,3288.4,1100.8,0.0,2435.0,376.8,0.0,2.8,12.0
6,21,0,16,Zac,0,0,0,0,41249,10,False,True,False,False,False,11317,10700,0,0,1,6662,3065,3083,1011,0,2052,1,7,3,1,144,49800,20163,16177,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1176, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 2886, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 51, 'var2': 15, 'var3': 16}, {'perk': 8451, 'var1': 269, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1031, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",3998,1043,20422,_fNIpbyQB6aVUegAjY4l1vnW2CyTYfL58zG6LQBwQdR6aLyHo1KFamINfUbtMp2XJm7eZTO0_ViDMA,29,79,44,6,4,4,24,32,335,Th3Wild,200,50,999,55736,22935,0,37875,20195,776,35,224,1938,1728,1275,0,0,4,False,True,40,False,0,True,2,16.6,32801,1.3,0.0,0.6,681.7,0.4,3000.0,1214.6,974.5,1976.0,240.8,62.8,1230.2,1.7,4.8,2.7,0.4,3357.6,1381.6,0.0,2281.6,1216.6,46.7,2.1,13.5
7,18,0,15,Twitch,2,2823,2823,2823,9130,9,True,False,False,True,False,13560,12650,0,0,1,6672,3085,3031,3035,1018,0,5,15,3,2,192,1046,692,9935,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 662, 'var2': 330, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 859, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1703, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3660, 'var2': 5, 'var3': 0}], 'style': 8100}]}",72985,26286,11734,e78jeap_1_esM1Vz2_Q7atdZsoUpytA85WqPREznih6XBCyFWZHNQkW1J5HJCraP8EsY75fSiAEeow,30,31,21,9,5,7,5,4,412,Sleeping Lion,200,16,999,84762,32615,0,21953,4097,436,80,242,10730,5635,283,1,2,4,False,True,40,False,0,True,2,16.6,49324,1.1,170.1,0.5,816.9,0.9,63.0,41.7,598.5,2971.3,4396.7,1583.5,706.9,1.8,1.9,1.3,0.5,5106.1,1964.8,0.0,1322.5,246.8,26.3,4.8,14.6
8,24,0,16,Bard,2,667,667,667,15376,7,True,False,True,False,False,10850,10050,0,0,1,4636,3100,3094,1042,0,2052,2,7,4,2,173,32921,19616,10126,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1291, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 873, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1783, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2174, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 384, 'var2': 0, 'var3': 0}], 'style': 8000}]}",7417,3646,8352,CGMd63aBLuSGDkom_qI__DuiAe30NCODHYwuP6iGkWsh6HTVsoY43P3yTPrWhhWiaKaY6Q9wsXUqXA,57,36,4,5,4,21,4,4,214,kypsy,200,52,999,40338,23263,0,18627,5053,1038,21,152,0,0,148,1,2,4,False,True,40,False,0,True,2,16.6,16408,1.4,40.2,0.4,653.6,0.4,1983.2,1181.7,610.0,988.4,446.8,219.6,503.1,3.4,2.2,0.2,0.3,2430.0,1401.4,0.0,1122.1,304.4,62.5,1.3,9.2
9,31,0,15,Braum,1,200,200,200,37990,10,False,False,True,False,False,10039,10100,0,0,1,3083,3111,3076,3066,1057,0,0,1,0,1,125,10946,7580,16838,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2646, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1346, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 51, 'var2': 18, 'var3': 17}, {'perk': 8451, 'var1': 226, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1677, 'var2': 320, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 40, 'var3': 0}], 'style': 8000}]}",5124,1795,13636,QIsafNLu76JmUMkWtManQPR6JqlCDGUr0wSAo7KLaj3R3dSLVHRy2nz3dfj1xYSNViChpO9jCeu7ow,47,39,28,7,24,32,3,4,462,Kittuscicc,200,46,999,17306,10440,3226,31019,2431,377,6,214,1235,1065,543,0,2,4,False,True,40,False,0,True,2,16.6,6666,1.9,12.0,0.6,604.8,0.1,659.4,456.6,1014.3,401.6,308.7,108.1,821.4,2.8,2.3,1.7,0.4,1042.5,628.9,194.3,1868.6,146.4,22.7,0.4,12.9
