,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,32,0,18,FiddleSticks,4,766,766,766,30605,21,False,False,False,False,False,19686,17950,0,0,4,3157,3020,3165,3089,4629,3330,3,11,2,2,126,99646,41408,27031,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3454, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 541, 'var3': 0}, {'perk': 8233, 'var1': 13, 'var2': 50, 'var3': 0}, {'perk': 8237, 'var1': 703, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1954, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2294, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1483,260,23312,ZjaoHYn333gW6t9vRrVnTfmkJw8fAUeYQmsOekxaMuNOJdO1FXQFhOisZ7LbrlJFm4ayVk4rHHwlnA,31,74,62,13,7,4,19,32,105,Ave6192,100,78,1816,109117,41987,0,54942,12075,0,80,611,7988,318,4598,0,1,4,False,False,79,False,0,False,2,30.3,66364,1.1,25.3,0.7,649.7,0.4,3288.6,1366.6,892.1,2190.2,48.9,8.6,769.4,1.0,2.4,2.0,0.4,3601.2,1385.7,0.0,1813.3,398.5,0.0,2.6,20.2
1,25,0,18,Gangplank,3,336,336,336,36466,17,False,False,False,False,False,24190,24900,0,0,4,6676,3042,6675,3031,3036,2052,6,22,4,3,229,24931,7742,24502,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1752, 'var2': 1288, 'var3': 0}, {'perk': 8446, 'var1': 195, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2147, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 351, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 912, 'var2': 0, 'var3': 0}], 'style': 8100}]}",258136,37530,32844,LHK_kbORQMsoYn8Ymw0Xlad8DnxAgzQ8yuLGKLRisb3g6gm0K13l97jTow7D6xov0C8ELIeCGhS6Zw,187,31,142,13,28,32,6,4,420,KakunaRattata,100,12,1816,292575,49786,0,59316,15062,0,178,481,9508,4513,1969,0,0,4,False,False,79,False,0,False,2,30.3,242453,0.8,11.1,0.6,798.3,0.7,822.8,255.5,808.6,8001.7,8519.3,1238.6,1084.0,6.2,1.0,4.7,0.4,9655.9,1643.1,0.0,1957.6,497.1,0.0,5.9,15.9
2,35,1,18,Teemo,5,2075,2075,2075,23679,18,False,False,False,False,False,22654,17850,0,0,4,3158,3165,4629,3089,4637,0,4,15,3,2,130,126158,36501,16244,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3351, 'var2': 40, 'var3': 0}, {'perk': 8139, 'var1': 3445, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4450, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1076, 'var2': 500, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 50, 'var3': 0}], 'style': 8000}]}",8286,1691,25994,VA12kJ4aUVuiHX0poJ0yAvqmX5-1TxqfRGZu1SWg3LoWnSwv-lKkVRQtEcMBvnETmQJ7thel4ILI_g,74,21,0,121,10,21,7,7,200,Juice Tank,100,63,1816,134942,38582,0,48213,10413,794,80,527,498,389,5974,1,2,4,False,False,79,False,0,False,2,30.3,94285,1.2,68.5,0.6,747.7,0.5,4163.6,1204.7,536.1,3111.7,273.5,55.8,857.9,2.4,0.7,0.0,4.0,4453.5,1273.3,0.0,1591.2,343.7,26.2,2.6,17.4
3,18,0,18,Rengar,2,210,210,210,29913,23,False,False,False,False,False,19276,17350,0,0,4,3158,6691,6676,3031,3036,0,5,17,3,3,127,6471,2985,16681,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2476, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1956, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 649, 'var2': 350, 'var3': 0}, {'perk': 8014, 'var1': 1350, 'var2': 0, 'var3': 0}], 'style': 8000}]}",90459,42115,28314,hMrSYPDxkjRADN-kP8xVt4FkjJNnwUdXzBk_5kHtFUsTjnispqyRai2ztF8mzALwYgGJ3WvhzyzXLA,70,41,48,19,11,6,7,4,161,Natalieee,100,7,1816,97261,45431,0,47646,5920,0,32,644,330,330,2650,0,1,4,False,False,79,False,0,False,2,30.3,51620,0.6,6.9,0.8,636.2,0.6,213.6,98.5,550.5,1703.6,2985.4,1389.9,934.5,2.3,1.4,1.6,0.6,3209.9,1499.4,0.0,1572.5,195.4,0.0,1.1,21.3
4,30,0,18,Corki,1,1545,1545,1545,31848,20,False,False,False,False,False,19989,21330,0,0,4,6673,3042,3031,3094,3135,2052,3,14,3,3,128,146296,54157,16576,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 3060, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 3039, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 6125, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3685, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1880, 'var2': 0, 'var3': 0}], 'style': 8000}]}",23206,10922,29296,TqTcGyoF09CRrGtOOZfPxm2C5t91_c_-O8GUiv9zyDVTyeK-JeAQmg2QyBrcerO7PmPM9bLq-m0Txg,41,36,43,150,5,4,11,21,502,Archmage,100,5,1816,171972,65079,0,51280,10507,0,68,559,2470,0,5408,1,2,4,False,False,79,False,0,False,2,30.3,105348,1.0,51.0,0.7,659.7,0.5,4828.3,1787.4,547.1,3476.8,765.9,360.5,966.9,1.4,1.2,1.4,5.0,5675.6,2147.8,0.0,1692.4,346.8,0.0,2.2,18.4
5,31,4,18,MasterYi,4,1933,1933,1933,53304,17,False,False,False,False,False,23308,19750,1,2,0,6691,3139,3006,3508,3091,0,5,24,4,4,157,6434,2114,31875,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 67, 'var2': 82, 'var3': 0}, {'perk': 8143, 'var1': 1554, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5454, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1573, 'var2': 550, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 40, 'var3': 0}], 'style': 8000}]}",128787,44704,22104,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,64,19,34,16,4,4,35,32,222,call me Rose,200,2,1816,150896,60694,0,55436,13342,0,91,521,15673,13874,1456,0,2,2,True,True,99,True,4,True,4,30.3,88269,1.0,63.8,0.6,769.2,0.8,212.3,69.8,1052.0,2913.2,4250.4,1475.4,729.5,2.1,0.6,1.1,0.5,4980.1,2003.1,0.0,1829.6,440.3,0.0,3.0,17.2
6,22,0,18,Katarina,6,1333,1333,1333,36293,19,True,False,True,False,False,26323,22450,1,2,0,3153,3115,3124,3020,3089,2052,11,43,5,5,189,110059,60254,34789,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 2272, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2745, 'var2': 650, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 3001, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 3067, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3736, 'var2': 5, 'var3': 0}], 'style': 8100}]}",21712,10826,21855,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,63,58,0,17,6,4,30,32,432,Highly Religious,200,1,1816,137481,73274,0,57492,11707,0,63,551,5710,2194,848,0,1,2,True,True,99,True,4,True,4,30.3,62874,0.7,44.0,0.6,868.7,1.4,3632.3,1988.6,1148.2,2075.0,716.6,357.3,721.3,2.1,1.9,0.0,0.6,4537.3,2418.3,0.0,1897.4,386.4,0.0,2.1,18.2
7,28,0,18,Yone,1,2032,2032,2032,56100,16,False,False,True,False,False,19301,17950,0,1,0,3072,3031,3006,3091,3065,2052,3,11,3,2,197,17573,7536,25914,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 283, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1202, 'var2': 390, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 812, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2019, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4443, 'var2': 5, 'var3': 0}], 'style': 8100}]}",94310,23522,22911,vd2Fi-9M1lQSNd-DShuHEa4-3YG44owUMeRifiAA4cxuK0iypDVvQv-xF82fCwt7Hzd_iDtOjKk1Tg,159,29,37,11,5,14,5,4,392,bunnysymi,200,25,1816,123072,34786,0,49818,7883,0,88,512,11187,3727,993,1,3,2,True,True,99,True,4,True,4,30.3,86254,0.9,67.1,0.5,637.0,0.4,580.0,248.7,855.2,2846.7,3112.5,776.3,756.1,5.2,1.0,1.2,0.4,4061.8,1148.1,0.0,1644.2,260.2,0.0,2.9,16.9
8,44,0,18,Zilean,3,1515,1515,1515,13586,13,True,False,False,True,False,19656,16600,1,2,0,3157,3089,3020,4628,3165,2052,2,9,4,3,291,94790,28523,21068,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1863, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1730, 'var3': 0}, {'perk': 8233, 'var1': 11, 'var2': 30, 'var3': 0}, {'perk': 8236, 'var1': 120, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1449, 'var2': 530, 'var3': 0}, {'perk': 8017, 'var1': 1100, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4813,1037,13681,luDGWapF_ImmyvZphf2533RDrs8A1YyDVnTTl1xAeNJQub3tUELNpH9k-WgwD3NlD5BU4YZHbPhc0A,238,109,93,15,17,32,3,4,238,Pan Tshlain,200,34,1816,103673,30366,0,35217,12180,5564,78,430,4070,805,468,3,3,2,True,True,99,True,4,True,4,30.3,71792,1.5,50.0,0.4,648.7,0.3,3128.4,941.4,695.3,2369.4,158.8,34.2,451.5,7.9,3.6,3.1,0.5,3421.6,1002.2,0.0,1162.3,402.0,183.6,2.6,14.2
9,43,1,18,Draven,3,2268,2268,2268,27780,14,False,True,True,False,False,21257,17400,1,2,0,3006,3094,3031,3072,3036,0,2,12,2,2,202,4996,2607,29148,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 2879, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1625, 'var2': 550, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 1960, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 2110, 'var2': 0, 'var3': 0}], 'style': 8100}]}",124713,43303,22916,zB56VD9r5yzPCt5xSSqPDqXDCjg0xUJGK01CVAotMshgW61pER-qcGgfTBdyESScPyFmblY2WO9nRg,58,68,25,13,7,4,7,7,189,Takekawa57mm,200,14,1816,129709,45911,0,53850,9835,855,115,459,0,0,1786,0,2,2,True,True,99,True,4,True,4,30.3,81530,1.4,74.9,0.5,701.6,0.4,164.9,86.0,962.0,2690.8,4115.9,1429.1,756.3,1.9,2.2,0.8,0.4,4280.8,1515.2,0.0,1777.2,324.6,28.2,3.8,15.1
