,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,26,0,18,Blitzcrank,1,428,428,428,38743,11,False,False,False,False,False,13248,12605,0,2,0,3068,3076,3001,3158,3067,0,2,6,2,1,127,19908,11776,17335,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 3404, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1790, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1487, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 109, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8306, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",6820,4518,11657,EcEVJvfK72orLivmawfONpNVKtiBr0d7-Pwcn8uGoMiaGOj8ABpQEs5MTIkQA_GfXMkrNSQBvyEn_g,46,48,49,17,18,4,27,32,246,Perunapena,100,53,1286,28257,17577,1878,32235,1433,529,18,258,1528,1283,3242,0,1,0,True,True,52,True,3,True,4,21.4,1628459858000,10252,1.2,20.0,0.5,619.1,0.3,930.3,550.3,810.0,479.1,318.7,211.1,544.7,2.1,2.2,2.3,0.8,1320.4,821.4,87.8,1506.3,67.0,24.7,0.8,12.1
1,26,2,18,Lucian,2,4517,4517,4517,4843,6,False,False,True,False,False,14318,12500,1,2,0,3006,3508,3031,3133,1018,0,3,8,2,1,355,2884,2023,11986,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1008, 'var2': 666, 'var3': 341}, {'perk': 8009, 'var1': 2592, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 881, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1310, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1991, 'var2': 5, 'var3': 0}], 'style': 8100}]}",74847,19416,3884,EbIW-mQF8sYniWVfL8-xP5bVqsEGw7Vo2fNmNd9tRIndFabEdSfHRtajDuMfsV_NfpZxJKVqLaG_xw,54,34,31,8,4,4,6,7,218,The Real Otaku,100,0,1286,83060,23199,0,16819,5595,521,79,184,5328,1760,948,1,4,0,True,True,52,True,3,True,4,21.4,1628459858000,55344,1.2,211.1,0.3,669.1,0.4,134.8,94.5,560.1,2586.2,3497.5,907.3,181.5,2.5,1.6,1.4,0.4,3881.3,1084.1,0.0,785.9,261.4,24.3,3.7,8.6
2,28,1,18,Ryze,0,2311,2311,2311,13598,6,True,False,False,False,False,16288,14850,1,3,0,6656,3040,3111,3916,3089,0,3,13,4,2,240,119381,35885,16814,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1293, 'var3': 0}, {'perk': 8210, 'var1': 28, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 604, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1530, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4841, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3104,1074,5527,bhxaSe9aaihlt6T44aNmHhfuAk4NNB-fvnm-_IOC2Q7bG0i0d5j3tG34JwsDmxKn1r1ThIEq4KGQcQ,199,48,221,4,7,6,6,4,168,HIVE,100,39,1286,122486,36959,0,24534,7056,0,88,162,0,0,2192,1,3,0,True,True,52,True,3,True,4,21.4,1628459858000,83216,1.3,108.0,0.3,761.1,0.6,5578.6,1676.9,785.7,3888.6,145.0,50.2,258.3,9.3,2.2,10.3,0.2,5723.6,1727.1,0.0,1146.4,329.7,0.0,4.1,7.6
3,20,1,18,Corki,0,1416,1416,1416,8167,9,False,False,True,False,False,15500,14000,0,1,0,3042,3020,3094,3031,3123,2052,5,16,3,3,205,72374,38453,15197,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1877, 'var2': 33, 'var3': 0}, {'perk': 8139, 'var1': 1637, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2470, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5103, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1350, 'var2': 0, 'var3': 0}], 'style': 8000}]}",9910,6085,7432,AwGplNBPC_nNYfX698hueuy62gHsgrUn0zjPB2-FKYvm67PPrwDEOlVNY2BP3zHwMQ8_9XdNNQjQog,67,25,21,104,5,4,6,21,283,I adopted Alien,100,1,1286,82285,44539,0,23415,5494,0,35,242,0,0,785,0,3,0,True,True,52,True,3,True,4,21.4,1628459858000,36330,0.9,66.2,0.4,724.3,0.7,3382.0,1796.9,710.1,1697.7,463.1,284.3,347.3,3.1,1.2,1.0,4.9,3845.1,2081.3,0.0,1094.2,256.7,0.0,1.6,11.3
4,28,0,18,Varus,2,917,917,917,5194,10,False,True,False,True,False,13940,11900,1,2,0,3070,3085,3006,3153,3133,2052,2,9,3,2,143,4053,3311,14168,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 879, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 1394, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3685, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 642, 'var2': 0, 'var3': 0}], 'style': 8000}]}",44366,20076,4364,t6WnFLKT5R69hVqyfiOFju7AdIgZw954yBLlXd2EY98ILP2H93woo2Wf7j9juG5WTHRXuHzLr4h25Q,54,14,30,9,7,7,6,4,346,Im adopted Alien,100,27,1286,50345,24262,0,18788,2822,461,32,254,1925,875,255,2,3,0,True,True,52,True,3,True,4,21.4,1628459858000,25166,1.3,42.9,0.5,651.4,0.4,189.4,154.7,662.1,1176.0,2073.2,938.1,203.9,2.5,0.7,1.4,0.4,2352.6,1133.7,0.0,877.9,131.9,21.5,1.5,11.9
5,16,0,18,Renekton,0,66,66,66,44168,9,False,False,False,False,False,12458,11100,0,0,3,3047,3193,3053,1029,0,0,1,5,2,1,208,2371,647,16129,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 886, 'var2': 525, 'var3': 361}, {'perk': 9111, 'var1': 493, 'var2': 210, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 485, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8451, 'var1': 289, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1608, 'var2': 0, 'var3': 0}], 'style': 8400}]}",44988,8138,16427,pJxd4mLCxQZqgpS9y2ZA3yghNV0s0DtVKt2KwWtLMlX3mK2qKvTl0B6f__W4zPsZrw5n39U437RsXw,42,27,55,4,2,4,2,21,308,PolskiGangster,200,9,1286,47359,8785,0,33690,6067,0,47,218,0,0,1133,0,0,4,False,False,42,False,0,False,0,21.4,1628459858000,38508,0.7,3.1,0.4,582.1,0.2,110.8,30.2,753.7,1799.4,2102.2,380.3,767.6,2.0,1.3,2.6,0.2,2213.0,410.5,0.0,1574.3,283.5,0.0,2.2,10.2
6,21,0,18,Veigar,2,839,839,839,8220,8,False,False,False,False,False,15502,13600,0,0,3,3157,3089,4629,3020,0,0,1,7,2,2,252,130408,25851,12028,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1374, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 1701, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2502, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1079, 'var3': 0}, {'perk': 8210, 'var1': 19, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5601,646,6524,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,140,77,39,6,3,4,7,32,404,Hobo,200,43,1286,136485,26812,0,18838,4383,0,101,180,475,315,285,0,0,4,False,False,42,False,0,False,0,21.4,1628459858000,108834,1.0,39.2,0.4,724.4,0.3,6093.8,1208.0,562.1,5085.7,261.7,30.2,304.9,6.5,3.6,1.8,0.3,6377.8,1252.9,0.0,880.3,204.8,0.0,4.7,8.4
7,17,0,18,Ekko,3,0,0,0,21372,10,False,False,False,False,False,13794,13650,0,0,3,3157,3100,0,3089,3111,2052,2,9,4,2,272,66469,18581,12541,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1157, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 637, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1996, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2628, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 660, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5723,1987,10666,oMjd6R3UwbYJ6XHyXH5CdHaVrqjRBpIPw1X0EDYPq9Pc-nRs4j-9Uko7pDnZYg4DNqjpn1RIBEumjA,67,34,31,5,3,4,21,32,207,Seamstress Gwen,200,31,1286,73237,21104,0,23889,4759,0,42,212,1045,535,682,0,0,4,False,False,42,False,0,False,0,21.4,1628459858000,52133,0.8,0.0,0.5,644.6,0.4,3106.0,868.3,586.0,2436.1,267.4,92.9,498.4,3.1,1.6,1.4,0.2,3422.3,986.2,0.0,1116.3,222.4,0.0,2.0,9.9
8,14,0,17,Pyke,0,0,0,0,22729,16,False,False,False,False,False,14960,13400,0,0,3,3158,6691,3814,6676,1036,0,2,11,3,3,125,0,0,21078,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 29, 'var2': 69, 'var3': 0}, {'perk': 8143, 'var1': 396, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 815, 'var2': 250, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 10, 'var3': 0}], 'style': 8000}]}",29386,14786,12142,G4en3h_3lvEo6PxipxFbhGC9cmZi41-_ac3n8DYr3Jix0RC1KZVFTIx1Tf6scoWSIomvWWTvyte7pg,56,33,38,12,6,4,5,14,279,Zddevan,200,30,1286,32961,18361,0,33705,8788,0,24,368,3574,3574,483,0,0,4,False,False,42,False,0,False,0,21.4,1628459858000,14600,0.7,0.0,0.7,699.1,0.5,0.0,0.0,985.0,682.2,1373.2,690.9,567.4,2.6,1.5,1.8,0.6,1540.2,858.0,0.0,1575.0,410.7,0.0,1.1,17.2
9,18,0,18,Vladimir,3,556,556,556,18746,9,False,False,False,False,False,14621,15465,0,0,3,3158,3135,4636,1058,3157,0,2,10,3,2,307,70837,30422,29671,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1531, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1251, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3250, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 2379, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 588, 'var2': 0, 'var3': 0}], 'style': 8400}]}",2710,1014,13623,mgxleuyxLWOsC-hdF9eWZv_HK60nBQC2IAtitJiz0tcfF1GYgviiIvaMb9WzPDkHx9HtJcZ6dvSmXQ,194,11,53,7,6,4,7,6,343,koviko4,200,5,1286,73547,31436,0,44629,27072,0,42,214,0,0,1334,0,0,4,False,False,42,False,0,False,0,21.4,1628459858000,41555,0.8,26.0,0.4,683.2,0.5,3310.1,1421.6,1386.5,1941.8,126.6,47.4,636.6,9.1,0.5,2.5,0.3,3436.8,1469.0,0.0,2085.5,1265.0,0.0,2.0,10.0
