,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,26,1,18,Caitlyn,9,6424,6424,6424,8888,9,False,False,False,False,False,15404,12325,0,0,1,6671,1018,6676,3006,1037,0,4,10,2,1,221,4710,2556,10800,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 77, 'var2': 77, 'var3': 0}, {'perk': 8139, 'var1': 1797, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4169, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 566, 'var2': 360, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 10, 'var3': 0}], 'style': 8000}]}",105700,29508,11569,ZObg5qK9OEdYBmOCcftgjxqsi9rNz4dNlqkFGMprZJ4Svp9LgllZNSez_znQThzAjCm2-XYym8-F6A,31,53,22,3,5,4,4,3,359,neyrα,100,33,1299,113417,32391,0,23139,6593,0,85,252,3006,326,769,2,4,2,True,False,61,False,1,False,4,21.6,1627171945000,74602,1.2,297.4,0.4,713.1,0.5,218.1,118.3,500.0,3453.8,4893.5,1366.1,535.6,1.4,2.5,1.0,0.1,5250.8,1499.6,0.0,1071.2,305.2,0.0,3.9,11.7
1,37,0,18,Galio,0,570,570,570,62456,13,False,False,False,False,False,14324,14100,0,1,1,3157,3111,3075,3083,3105,2052,1,6,2,1,116,68905,22032,13489,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1026, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 536, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 660, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 319, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 29, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 50, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2241,873,20947,0hNQvcRXU-K01RLakw5bwGhfg18__xSidsXMg3y_vfjchGP2Xm9AS7js59izXb33FmQAW2slgaUs5w,54,26,45,6,5,4,24,32,322,PurpleDiet,100,52,1299,72346,24106,1797,36172,831,0,46,352,1200,1200,1735,0,1,2,True,False,61,False,1,False,4,21.6,1627171945000,47670,1.7,26.4,0.6,663.1,0.3,3190.0,1020.0,624.5,2206.9,103.8,40.4,969.8,2.5,1.2,2.1,0.3,3349.4,1116.0,83.2,1674.6,38.5,0.0,2.1,16.3
2,39,0,18,Lillia,2,1048,1048,1048,13577,10,False,False,False,False,False,14656,12750,0,1,1,3158,4637,4629,3165,0,2052,1,7,4,2,333,73336,36117,16164,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2451, 'var2': 40, 'var3': 0}, {'perk': 8139, 'var1': 2052, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6105, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1338, 'var2': 0, 'var3': 0}], 'style': 8000}]}",272,111,12162,zCBBU9fUn7y1ts923wsw6y32NzvAsxxvIhRctsohyRUCG4sKnqyf1q2VNd31ukCsaJzQvtOjSMM73A,98,32,73,11,3,13,6,4,596,Maria400,100,35,1299,87948,41330,0,29202,11695,0,42,200,14339,5101,874,2,2,2,True,False,61,False,1,False,4,21.6,1627171945000,45570,1.8,48.5,0.5,678.5,0.3,3395.2,1672.1,748.3,2109.7,12.6,5.1,563.1,4.5,1.5,3.4,0.5,4071.7,1913.4,0.0,1351.9,541.4,0.0,1.9,9.3
3,12,6,18,RekSai,0,1415,1415,1415,33582,13,False,False,False,False,False,19931,16950,1,1,1,3074,3111,6676,3053,6333,2052,8,31,6,5,146,0,0,14429,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 69, 'var2': 88, 'var3': 0}, {'perk': 8126, 'var1': 1009, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2789, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1563, 'var2': 430, 'var3': 0}, {'perk': 8014, 'var1': 1215, 'var2': 0, 'var3': 0}], 'style': 8000}]}",67389,37896,17979,yGK1uhJP8e58hh0UqaMz_sQspPApgYdKrD4spNYsJZvrEiibTgPcxl9nCF-fgOBW4r78MHzoHUtmuw,97,70,66,10,5,4,30,32,359,MEOOOOOW,100,27,1299,73681,44189,0,33741,11661,0,36,330,6292,6292,1331,0,2,2,True,False,61,False,1,False,4,21.6,1627171945000,28077,0.6,65.5,0.6,922.7,1.4,0.0,0.0,668.0,1299.9,3119.9,1754.4,832.4,4.5,3.2,3.1,0.5,3411.2,2045.8,0.0,1562.1,539.9,0.0,1.7,15.3
4,33,0,18,Kayn,0,503,503,503,39189,13,False,False,False,False,False,14254,13650,0,1,1,6630,3071,3065,3053,0,2052,1,7,2,2,126,0,0,24843,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1127, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1802, 'var2': 400, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 1825, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1764, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 852, 'var2': 0, 'var3': 0}], 'style': 8100}]}",64220,32395,32071,SdQz-1RCuMI_0w3cbctlgGEuSfxAT5I9Rfe-iPAjrhVuE-3D_bkOK56GcuyZtr4KUR7hh8bwRpXNIA,82,54,23,20,6,4,32,32,384,monster in you,100,40,1299,65650,33510,0,58510,24111,0,41,336,1430,1115,1596,0,2,2,True,False,61,False,1,False,4,21.6,1627171945000,31637,1.5,23.3,0.6,659.9,0.3,0.0,0.0,1150.1,1464.7,2973.1,1499.8,1484.8,3.8,2.5,1.1,0.9,3039.4,1551.4,0.0,2708.8,1116.2,0.0,1.9,15.6
5,17,0,17,Rengar,0,639,639,639,27451,17,True,False,True,False,False,14687,14400,0,1,1,3047,3508,6676,3036,1038,2052,4,17,3,3,124,4973,1694,12897,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1660, 'var2': 26, 'var3': 0}, {'perk': 8139, 'var1': 1520, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3062, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 675, 'var2': 340, 'var3': 0}, {'perk': 8014, 'var1': 1091, 'var2': 0, 'var3': 0}], 'style': 8000}]}",53775,26950,23523,ZBGF_jc8ucTr2W9rvM3-zMBl6zSi8E3lCG4P9nxbb-_mx8auhHkv2CyZUekJPWiEQxURcY_xDEF6FQ,57,48,39,12,21,32,6,4,303,Kaori,200,7,1299,64778,30069,0,39716,11110,0,28,444,6029,1424,3294,0,1,4,False,True,58,True,1,True,2,21.6,1627171945000,34070,0.8,29.6,0.8,680.0,0.8,230.2,78.4,597.1,1577.3,2489.6,1247.7,1089.0,2.6,2.2,1.8,0.6,2999.0,1392.1,0.0,1838.7,514.4,0.0,1.3,20.6
6,25,0,18,Katarina,2,75,75,75,26627,12,False,False,False,False,False,13550,13100,0,0,1,3157,3089,3165,0,3020,2052,2,8,2,2,190,65020,24410,10957,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1194, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 953, 'var2': 330, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 603, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 742, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1997, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4992,1873,22192,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,66,28,0,12,1,4,17,32,318,JunaCHina,200,0,1299,73058,28266,0,34666,6821,0,49,364,3046,1981,1516,0,0,4,False,True,58,True,1,True,2,21.6,1627171945000,44717,1.2,3.5,0.6,627.3,0.4,3010.2,1130.1,507.3,2070.2,231.1,86.7,1027.4,3.1,1.3,0.0,0.6,3382.3,1308.6,0.0,1604.9,315.8,0.0,2.3,16.9
7,26,0,18,Bard,2,1348,1348,1348,24357,9,False,True,True,False,False,17394,15385,1,1,1,3020,3100,3089,3135,3916,2052,5,19,7,5,253,69023,33968,9879,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2212, 'var2': 33, 'var3': 0}, {'perk': 8126, 'var1': 1002, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",9859,4183,16479,xktbcTCIS8-XqXISuvs0jZXof1FPuTffVUIAHpoFUr4aXcKBflQLeYpCAAiDMG4OYXXadDBlP7k55w,72,44,12,12,6,4,11,32,312,Roskalavaneekeri,200,40,1299,81118,40326,0,28480,9633,556,43,240,2234,2174,2120,0,2,4,False,True,58,True,1,True,2,21.6,1627171945000,39444,1.2,62.4,0.4,805.3,0.9,3195.5,1572.6,457.4,1826.1,456.4,193.7,762.9,3.3,2.0,0.6,0.6,3755.5,1866.9,0.0,1318.5,446.0,25.7,2.0,11.1
8,29,0,18,Ezreal,0,2126,2126,2126,12423,10,True,False,True,False,False,15294,14120,0,1,1,3508,3123,3158,6691,6694,2052,4,9,2,2,178,26488,10302,8871,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 236, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3555, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 973, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 703, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3552, 'var2': 5, 'var3': 0}], 'style': 8100}]}",73851,32207,18252,m7-0i2ihWW2UGhNl0Y5EzCu1QAf922W7bZ54jzM6Y30L635uidXUw4JqhqTPDup1_jQO50YNQUIzAg,201,53,41,13,6,4,8,7,358,Warrior of Time,200,2,1299,100539,42708,0,28194,6296,601,84,266,198,198,1070,1,2,4,False,True,58,True,1,True,2,21.6,1627171945000,55705,1.3,98.4,0.5,708.1,0.4,1226.3,476.9,410.7,2578.9,3419.0,1491.1,845.0,9.3,2.5,1.9,0.6,4654.6,1977.2,0.0,1305.3,291.5,27.8,3.9,12.3
9,33,0,18,Sion,0,315,315,315,116418,13,True,False,False,True,False,13418,12800,0,1,1,3193,8001,3075,3047,0,2052,0,4,0,1,143,29058,9351,18099,0,0,"{'statPerks': {'defense': 5003, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1151, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 4300, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 63, 'var2': 23, 'var3': 17}, {'perk': 8451, 'var1': 279, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 815, 'var3': 0}, {'perk': 8210, 'var1': 152, 'var2': 0, 'var3': 0}], 'style': 8200}]}",28095,15125,29175,szAeI9DPytm3y6CvFxFRH2xBWcs-2KGEFiDTJwe_Tn3CvP-G813LF5hXyljsMktg4u-fJR8g_j0BbA,51,47,42,11,6,32,1,4,184,Need yi main,200,41,1299,57585,24807,0,53307,4674,1055,37,347,431,331,6032,1,2,4,False,True,58,True,1,True,2,21.6,1627171945000,32463,1.5,14.6,0.6,621.2,0.2,1345.3,432.9,837.9,1502.9,1300.7,700.2,1350.7,2.4,2.2,1.9,0.5,2666.0,1148.5,0.0,2467.9,216.4,48.8,1.7,16.1
