,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,27,1,17,TwistedFate,0,2767,2767,2767,9405,10,False,False,False,False,False,13031,11635,0,2,0,3100,3089,1052,1029,3020,2052,1,6,2,2,254,68647,32024,1091,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2336, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 887, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 730, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1382, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2727, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3564,1963,18397,pPyDK7mEJfzyc9RPajJ1PYqGLgf1AbCtcoHuJYD67fdgXUuubR8S92bPtvpAkoSqjwzcQBr85sM_BA,90,120,0,10,5,4,7,3,304,LeRoy6,100,40,1083,72224,33999,0,20136,2238,0,40,216,12,12,647,2,3,1,True,False,46,True,2,False,4,18.0,35458,1.5,153.7,0.6,723.9,0.3,3813.7,1779.1,60.6,1969.9,198.0,109.1,1022.1,5.0,6.7,0.0,0.6,4012.4,1888.8,0.0,1118.7,124.3,0.0,2.2,12.0
1,13,0,17,Yasuo,2,287,287,287,28372,11,False,False,False,False,False,14805,14550,1,2,0,3072,3006,3031,3033,1036,0,5,16,4,2,186,6584,2117,1523,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 913, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 620, 'var2': 290, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 930, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1169, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3530, 'var2': 5, 'var3': 0}], 'style': 8100}]}",69275,23740,22330,ATJm-a1v8ZJgaZlnZc_hcDgydRKHMvtEX-IdFQGyEgaJ-Ez0qLV--azekjS869AvJ_bfnxQhf6AMkQ,141,20,70,8,5,4,25,32,313,SR1Pxx,100,26,1083,78073,28021,0,25270,2495,0,57,222,2213,2163,1416,0,0,1,True,False,46,True,2,False,4,18.0,49765,0.7,15.9,0.6,822.5,0.9,365.8,117.6,84.6,2764.7,3848.6,1318.9,1240.6,7.8,1.1,3.9,0.4,4337.4,1556.7,0.0,1403.9,138.6,0.0,3.2,12.3
2,14,3,17,Kayn,0,1165,1165,1165,13357,12,False,False,False,False,False,13573,11625,0,2,0,6691,3158,6695,1037,3134,0,5,16,3,2,109,2206,1973,887,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1606, 'var2': 25, 'var3': 0}, {'perk': 8143, 'var1': 764, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 423, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",44499,22869,19314,F83YnGXq4qsibhMLeO8AXtDbq1YxCyh6kk3jWrqJKzvELpEyRILGcQHKT5v2Sl2UykJnctpazPNxnQ,58,44,30,16,5,4,7,14,366,TypicalNoLife,100,6,1083,47758,25896,0,22245,3533,0,32,286,1053,1053,2044,1,2,1,True,False,46,True,2,False,4,18.0,20697,0.8,64.7,0.7,754.1,0.9,122.6,109.6,49.3,1149.8,2472.2,1270.5,1073.0,3.2,2.4,1.7,0.9,2653.2,1438.7,0.0,1235.8,196.3,0.0,1.8,15.9
3,34,0,16,Sona,1,2798,2798,2798,12793,10,False,False,False,False,False,10902,8935,1,2,0,3070,3107,3158,6616,1052,2052,0,2,0,1,214,14012,4858,1569,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 309, 'var2': 4172, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 675, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4619, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 210, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3929,1522,21038,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,85,99,76,7,6,7,3,4,257,Mafla Jinx,100,11,1083,18498,6938,7161,23169,14041,5689,9,226,556,556,561,1,4,1,True,False,46,True,2,False,4,18.0,8762,1.9,155.4,0.6,605.7,0.1,778.4,269.9,87.2,486.8,218.3,84.6,1168.8,4.7,5.5,4.2,0.4,1027.7,385.4,397.8,1287.2,780.1,316.1,0.5,12.6
4,24,0,16,Nautilus,0,1557,1557,1557,58067,9,False,False,False,False,False,11819,10550,0,2,0,3075,3083,3047,3110,1029,2052,2,6,2,2,135,25773,11651,3343,0,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 972, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 800, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 55, 'var2': 24, 'var3': 12}, {'perk': 8451, 'var1': 228, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 572, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6365,3010,18950,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,31,46,51,11,2,4,24,32,230,call me Rose,100,67,1083,33600,16122,0,26694,495,0,27,212,1460,1460,4400,0,1,1,True,False,46,True,2,False,4,18.0,15921,1.3,86.5,0.5,656.6,0.3,1431.8,647.3,185.7,884.5,353.6,167.2,1052.8,1.7,2.6,2.8,0.6,1866.7,895.7,0.0,1483.0,27.5,0.0,1.5,11.8
5,26,0,18,Kled,0,496,496,496,47082,8,True,False,False,False,False,13480,13025,0,0,2,3193,3748,3044,1037,3111,2052,4,12,4,4,222,16773,3869,10710,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1378, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2542, 'var2': 380, 'var3': 0}, {'perk': 9104, 'var1': 3, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 1644, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8446, 'var1': 212, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2013, 'var2': 0, 'var3': 0}], 'style': 8400}]}",64290,20693,23431,mgjtR25fHjT5jK7vedDQzVdx-65-qsFBxYHHhLkVLr4n1xjQfy7blLgqT3lwkBDV82WJSnNdAqMzvQ,65,0,42,6,4,4,5,21,236,Natchox,200,8,1083,81063,24562,0,35745,4660,0,66,172,0,0,1603,0,0,4,False,True,52,False,0,True,1,18.0,56005,1.4,27.6,0.4,748.9,0.7,931.8,214.9,595.0,3111.4,3571.7,1149.6,1301.7,3.6,0.0,2.3,0.3,4503.5,1364.6,0.0,1985.8,258.9,0.0,3.7,9.6
6,17,0,16,Vayne,3,694,694,694,15114,11,False,True,False,False,False,14015,13750,0,0,2,3006,3033,3153,3031,0,2052,4,15,5,2,165,207,207,12441,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1348, 'var2': 960, 'var3': 388}, {'perk': 9111, 'var1': 767, 'var2': 320, 'var3': 0}, {'perk': 9104, 'var1': 3, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 416, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3938, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 450, 'var2': 0, 'var3': 0}], 'style': 8100}]}",54896,17851,13387,wpJ84Lj7KUpWz0gfk7qm6lzMYTp62JGq1F8LqlktHAyle3y2gU64-1X1AwtfTa6shwvgTxSdjpVhGQ,64,0,17,6,4,4,6,21,286,Blink42,200,14,1083,68506,24418,0,26263,1025,0,51,252,13403,6359,435,0,0,4,False,True,52,False,0,True,1,18.0,43394,0.9,38.6,0.6,778.6,0.8,11.5,11.5,691.2,2410.8,3049.8,991.7,743.7,3.6,0.0,0.9,0.3,3805.9,1356.6,0.0,1459.1,56.9,0.0,2.8,14.0
7,28,0,16,Varus,0,532,532,532,8094,9,False,False,True,False,False,12771,12300,0,0,2,3042,3047,6694,3123,3133,2052,2,9,4,2,252,4439,3447,10307,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1226, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 1258, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1908, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 534, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 957, 'var2': 370, 'var3': 0}], 'style': 8000}]}",52149,20227,8236,AEkot_T5XerKfTbj0-p-S_o_jf7_cLSIJ-3vVnUxhuYX4JDH96wp-yWI72YVmAm0JfpAJ_8HR-18UA,49,11,41,8,5,4,5,21,389,WDT,200,41,1083,56588,23674,0,19140,2476,0,29,212,0,0,596,0,1,4,False,True,52,False,0,True,1,18.0,32382,1.6,29.6,0.5,709.5,0.5,246.6,191.5,572.6,1799.0,2897.2,1123.7,457.6,2.7,0.6,2.3,0.4,3143.8,1315.2,0.0,1063.3,137.6,0.0,1.6,11.8
8,22,0,17,Jinx,2,192,192,192,5659,10,True,False,False,True,False,10927,11750,0,0,2,3042,3158,6695,1036,1036,2052,0,3,0,1,157,1640,741,8310,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 755, 'var2': 16, 'var3': 0}, {'perk': 8139, 'var1': 1255, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2778, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 266, 'var2': 0, 'var3': 0}], 'style': 8000}]}",51539,17966,7688,myNuYIzHB7zgRB3goHKBRdv5iegil_usfgTGWF_YxUC7pY8zPLdoi5eIwmEpqXYAf9xWt25sDzpH0A,63,78,26,11,5,4,12,32,373,DerKogz,200,34,1083,53455,18982,0,16108,1726,0,39,208,275,275,110,1,1,4,False,True,52,False,0,True,1,18.0,34281,1.2,10.7,0.6,607.1,0.2,91.1,41.2,461.7,1904.5,2863.3,998.1,427.1,3.5,4.3,1.4,0.6,2969.7,1054.6,0.0,894.9,95.9,0.0,2.2,11.6
9,26,0,17,Pyke,0,113,113,113,24295,8,True,False,True,False,False,14022,13110,0,0,2,6333,3814,6695,3158,0,2052,4,13,6,2,198,150,150,10856,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 351, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1806, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1364, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 111, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3917, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 10, 'var3': 0}], 'style': 8000}]}",31752,14259,10915,56olsu3H2tPreGpWekblLJhz91xvTHH0Qo-dj0CjP4Ki4ctlRrR1Fjp5T0O79IdJ8SwYHznI-7W4mQ,81,32,41,11,16,32,5,4,421,mcpessi,200,56,1083,33449,15845,0,24417,9405,481,29,164,1546,1436,2645,0,1,4,False,True,52,False,0,True,1,18.0,17491,1.4,6.3,0.4,779.0,0.7,8.3,8.3,603.1,971.7,1764.0,792.2,606.4,4.5,1.8,2.3,0.6,1858.3,880.3,0.0,1356.5,522.5,26.7,1.6,9.1
