,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,14,3,15,Neeko,2,2132,2132,2132,3977,5,False,False,True,False,False,10202,8400,1,1,0,3020,1058,3157,0,0,2052,2,6,3,2,269,29583,10346,6633,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 939, 'var2': 15, 'var3': 0}, {'perk': 8139, 'var1': 620, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 619, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2105, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 330, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2381,386,2266,pmP1YvZ8bbUBBwBzWXvFeP4-en7QQO9wcfW6i52Mz8WXieM2CkvQOp4VZZo8jsJDVkslfSwziP3D2A,39,11,31,4,14,32,4,4,59,Bezczel z brodą,100,27,866,32574,11317,0,10303,1324,0,24,90,610,585,1403,0,4,1,True,False,32,True,1,True,4,14.4,1627146651000,19125,1.0,148.1,0.3,708.5,0.4,2054.4,718.5,460.6,1328.1,165.3,26.8,157.4,2.7,0.8,2.2,0.3,2262.1,785.9,0.0,715.5,91.9,0.0,1.7,6.2
1,14,4,15,Samira,0,3697,3697,3697,9563,3,False,False,True,False,False,11830,9500,0,1,0,2031,3111,6673,6676,1053,2052,4,11,4,2,278,4128,2669,10731,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 774, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2096, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 854, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 913, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1775, 'var2': 5, 'var3': 0}], 'style': 8100}]}",54776,18775,5914,37QlE49hSxAdPCExDsXMA77s8xm9Z2ckMsocrsOjF8pCl2u_U_y2ivYMmSoc37NW2tLt-3_3bWY37Q,97,7,19,9,3,7,2,4,296,Luminare,100,1,866,59185,21724,0,17827,4083,180,65,70,279,279,1181,0,4,1,True,False,32,True,1,True,4,14.4,1627146651000,33764,1.0,256.7,0.2,821.5,0.8,286.7,185.3,745.2,2344.7,3803.9,1303.8,410.7,6.7,0.5,1.3,0.6,4110.1,1508.6,0.0,1238.0,283.5,12.5,4.5,4.9
2,17,1,15,MonkeyKing,0,1443,1443,1443,9628,4,False,False,True,False,False,10648,8600,0,0,0,3053,0,0,2051,3111,2052,1,7,3,2,242,4831,2648,11901,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 763, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1076, 'var2': 240, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 401, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 533, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 989, 'var2': 5, 'var3': 0}], 'style': 8100}]}",24515,11801,4198,PE0C5RKQZHf7U4_jkNg85Bao1GAbMYdNhaIrk7LezY05YyjTJf3B9ye9jol0QyUkr7bUPRmTviD9Kw,41,13,23,8,9,32,2,4,273,Gurix,100,11,866,29656,14694,0,17605,5603,0,29,90,310,245,1505,0,3,1,True,False,32,True,1,True,4,14.4,1627146651000,13519,1.2,100.2,0.3,739.4,0.5,335.5,183.9,826.5,938.8,1702.4,819.5,291.5,2.8,0.9,1.6,0.6,2059.4,1020.4,0.0,1222.6,389.1,0.0,2.0,6.2
3,14,1,14,Diana,1,450,450,450,6442,6,False,False,False,True,False,9268,8500,0,0,0,3152,3020,3113,3057,0,2052,1,4,2,1,255,24855,11947,7112,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 421, 'var2': 10, 'var3': 0}, {'perk': 8143, 'var1': 302, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1169, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 192, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2852,845,1964,tRG91bv7FLrwW96uOIbZ64hTXa8idmaNmfOoHsiuB-2p9rFy76ahQErRYjY0O4LBJtxisfRXryRdUQ,40,10,13,5,3,14,2,4,252,Misiek124,100,6,866,28271,13356,0,10232,140,0,22,142,564,564,1155,1,2,1,True,False,32,True,1,True,4,14.4,1627146651000,14465,1.0,31.2,0.4,643.6,0.3,1726.0,829.7,493.9,1004.5,198.1,58.7,136.4,2.8,0.7,0.9,0.3,1963.3,927.5,0.0,710.6,9.7,0.0,1.5,9.9
4,16,0,15,Kayn,0,2246,2246,2246,10934,5,False,False,True,False,False,9947,9550,0,1,0,6630,3053,3067,3211,0,2052,0,4,0,1,257,0,0,9922,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 699, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 773, 'var2': 200, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 495, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 658, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 809, 'var2': 5, 'var3': 0}], 'style': 8100}]}",36590,14484,6124,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,32,29,4,8,3,4,13,32,317,JunaCHina,100,11,866,37360,15254,0,19297,8680,0,26,124,770,770,3250,3,4,1,True,False,32,True,1,True,4,14.4,1627146651000,19860,1.1,156.0,0.3,690.8,0.3,0.0,0.0,689.0,1379.2,2541.0,1005.8,425.3,2.2,2.0,0.3,0.6,2594.4,1059.3,0.0,1340.1,602.8,0.0,1.8,8.6
5,8,0,14,Gwen,2,986,986,986,13108,5,False,True,False,False,False,9768,9450,0,0,1,3020,3115,3916,1026,1028,2052,2,7,3,2,219,18487,7967,5048,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 542, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1218, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 399, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1249, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",9059,2504,10949,fgDNippum_ltcFYd13fDwrDFjaoJF7nABYKwQ04B7hzas4VT2XPgzVtHSNrLNshjyE8fugmkFa6ytQ,26,17,24,13,19,32,3,4,288,Zero3999,200,2,866,34990,15619,0,16771,6094,0,32,126,7444,5147,774,1,1,4,False,True,23,False,0,False,1,14.4,1627146651000,18385,0.6,68.5,0.3,678.3,0.5,1283.8,553.3,350.6,1276.7,629.1,173.9,760.3,1.8,1.2,1.7,0.9,2429.9,1084.7,0.0,1164.7,423.2,0.0,2.2,8.8
6,16,0,13,Nautilus,1,51,51,51,29067,7,True,False,False,False,False,8528,8550,0,0,1,3083,1029,1029,3047,0,2052,1,2,2,1,230,11845,6728,4369,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2692, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 775, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 418, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 71, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",3326,1927,12611,Pxq5HM6v345X_A655snJAG7UwsQ9jJwH4zegZJz2YtEVRZbNdhOrwRSO7IJYQQphI_kzBfhtkaUR0g,17,20,18,5,4,4,5,14,220,Servant Neko,200,44,866,15948,9432,1351,17446,676,303,10,140,776,776,465,0,1,4,False,True,23,False,0,False,1,14.4,1627146651000,6465,1.1,3.5,0.5,592.2,0.1,822.6,467.2,303.4,449.0,231.0,133.8,875.8,1.2,1.4,1.2,0.3,1107.5,655.0,93.8,1211.5,46.9,21.0,0.7,9.7
7,12,0,13,Irelia,1,24,24,24,17675,8,True,False,False,False,False,9808,9475,0,0,1,3153,1031,1037,3047,0,2052,1,5,2,1,216,6554,3542,8036,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 403, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 285, 'var2': 170, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 336, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 450, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1775, 'var2': 5, 'var3': 0}], 'style': 8100}]}",37405,9752,14176,zX202F9xmFDsyWcPcdfw4D37yyHKIMEBonSsgTogcPQNAChe6_aVzZZ6zCe4u9L4X5mbNbrSGG6rKA,87,12,30,4,2,4,8,32,556,GrassToucher53,200,8,866,44270,13450,0,22761,4998,0,69,154,310,155,549,0,0,4,False,True,23,False,0,False,1,14.4,1627146651000,30796,0.8,1.7,0.6,681.1,0.3,455.1,246.0,558.1,2138.6,2597.6,677.2,984.4,6.0,0.8,2.1,0.3,3074.3,934.0,0.0,1580.6,347.1,0.0,4.8,10.7
8,12,0,14,Anivia,1,117,117,117,5118,6,True,False,False,False,False,9027,8300,0,0,1,3112,6653,3020,0,0,2052,0,3,0,1,285,38423,8606,6128,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 640, 'var2': 13, 'var3': 0}, {'perk': 8139, 'var1': 640, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2249, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 200, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2879,472,7350,VttFqXGH24vdzXnVBUCCwpQfMsRTC8IbEgEV2JhoJk-WjbhBQ0SlzRnsg8Rrwx8zoUUj0p3wgBVNHQ,59,18,29,44,0,1,3,4,283,Caernon,200,35,866,41302,9078,0,14133,1464,0,38,152,0,0,654,0,1,4,False,True,23,False,0,False,1,14.4,1627146651000,32107,0.8,8.1,0.4,626.9,0.2,2668.3,597.6,425.6,2229.7,199.9,32.8,510.4,4.1,1.2,2.0,3.1,2868.2,630.4,0.0,981.5,101.7,0.0,2.6,10.6
9,11,0,13,Brand,2,283,283,283,3871,6,True,False,False,False,False,9269,8200,0,0,1,3020,4637,3916,0,0,2052,2,6,2,1,222,44177,19455,4028,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 861, 'var2': 16, 'var3': 0}, {'perk': 8126, 'var1': 553, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2287, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 454, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1756,292,6010,fWk2W3vJogVoE3aantMgfqFHfgF1myXPBwUhk2rQYav0Qdvh_8diJO21b01gJFUHpsiDAygmJWdfJw,23,44,36,6,3,4,2,3,168,OG Neeko,200,16,866,46390,20165,0,10039,274,0,19,118,456,417,0,0,0,4,False,True,23,False,0,False,1,14.4,1627146651000,25942,0.8,19.7,0.4,643.7,0.4,3067.8,1351.0,279.7,1801.5,121.9,20.3,417.4,1.6,3.1,2.5,0.4,3221.5,1400.3,0.0,697.2,19.0,0.0,1.3,8.2
