,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,17,0,15,Diana,1,1501,1501,1501,13818,9,True,False,False,False,False,10980,10550,1,1,0,3020,3157,3089,0,0,2052,2,9,3,2,115,32062,16305,8480,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 939, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 805, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 810, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1710, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 446, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2803,1279,8767,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,49,27,20,5,13,32,1,4,247,Mafla Jinx,100,3,897,35171,17769,0,17870,3048,0,19,188,305,185,622,0,2,0,True,True,51,True,1,True,4,15.0,15901,1.1,100.1,0.6,732.0,0.6,2137.5,1087.0,565.3,1060.1,186.9,85.3,584.5,3.3,1.8,1.3,0.3,2344.7,1184.6,0.0,1191.3,203.2,0.0,1.3,12.5
1,23,0,14,Karthus,0,982,982,982,7815,13,True,False,False,False,False,10664,10300,0,0,0,3020,3116,4629,0,0,2052,1,7,2,1,81,42383,21265,8249,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1203, 'var2': 21, 'var3': 0}, {'perk': 8126, 'var1': 626, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8299, 'var1': 1390, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1245, 'var2': 300, 'var3': 0}], 'style': 8000}]}",828,219,11017,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,87,19,25,6,3,4,17,32,223,call me Rose,100,19,897,44252,22444,0,19752,1417,0,26,256,1039,959,485,0,1,0,True,True,51,True,1,True,4,15.0,20826,1.5,65.5,0.9,710.9,0.5,2825.5,1417.7,549.9,1388.4,55.2,14.6,734.5,5.8,1.3,1.7,0.4,2950.1,1496.3,0.0,1316.8,94.5,0.0,1.7,17.1
2,9,0,15,Malphite,1,1102,1102,1102,13366,7,False,False,True,False,False,11331,10950,0,1,0,4629,3020,3089,0,0,2052,4,15,4,3,184,20923,15201,8427,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1542, 'var2': 23, 'var3': 0}, {'perk': 8143, 'var1': 482, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 235, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5133,1229,6898,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,35,20,27,8,3,4,17,32,434,Highly Religious,100,16,897,26716,16951,0,15991,585,0,16,138,660,520,665,0,2,0,True,True,51,True,1,True,4,15.0,8663,0.6,73.5,0.5,755.4,1.0,1394.9,1013.4,561.8,577.5,342.2,81.9,459.9,2.3,1.3,1.8,0.5,1781.1,1130.1,0.0,1066.1,39.0,0.0,1.1,9.2
3,24,5,17,Xayah,1,2866,2866,2866,7028,4,False,True,True,False,False,13848,10200,0,1,0,3042,6671,3184,3057,3133,2052,4,16,5,3,277,3085,2034,13024,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 20, 'var3': 0}, {'perk': 8009, 'var1': 2946, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 1054, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1318, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3242, 'var2': 5, 'var3': 0}], 'style': 8100}]}",85702,28433,7241,P1TrI5ZDw5OjPWTFAcfR4gg1D0b_sLvM0_RJy0A8iv_vx4m3-ccrxpRcjgel7-KbrBmezjR3nTmNGg,40,33,34,5,4,4,4,1,245,Cryøfrost,100,22,897,88788,30467,0,20825,4399,0,90,100,0,0,559,0,2,0,True,True,51,True,1,True,4,15.0,55455,1.6,191.1,0.3,923.2,1.1,205.7,135.6,868.3,3697.0,5713.5,1895.5,482.7,2.7,2.2,2.3,0.3,5919.2,2031.1,0.0,1388.3,293.3,0.0,6.0,6.7
4,38,0,16,Lulu,1,789,789,789,5639,5,True,False,False,False,False,10577,9300,0,1,0,3107,3070,3504,3158,3114,2052,1,4,2,1,258,13341,4011,7090,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 488, 'var2': 1702, 'var3': 0}, {'perk': 8224, 'var1': 650, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4710, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 222, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3064,672,4068,F9JyWtrgyND5v7uKR4hAtnrIOqCAaRoCnhXHckv7R6wUfBC3alQAeX3FsZJxOtqQsWBDiIWZYAWaZA,67,42,59,7,3,4,6,7,177,Equinyx,100,42,897,16406,4684,6299,11501,5095,2835,19,82,0,0,343,3,3,0,True,True,51,True,1,True,4,15.0,10933,2.5,52.6,0.3,705.1,0.3,889.4,267.4,472.7,728.9,204.3,44.8,271.2,4.5,2.8,3.9,0.5,1093.7,312.3,419.9,766.7,339.7,189.0,1.3,5.5
5,14,0,15,Veigar,3,0,0,0,7093,10,False,False,False,False,False,13116,11450,0,0,1,4628,6656,3020,3089,0,2052,6,15,3,2,126,65926,16858,10777,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1873, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 405, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 562, 'var3': 0}, {'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1583,448,5921,loltPnqlTYkUVkz5MvRzCBMIXVnTieBbbtq58RIrR0z4OdfSO7ixyyVvDMtam5MEEYXCFB-Kc9EObg,82,56,41,7,5,21,4,4,493,TheDoggoOne,200,38,897,67828,17624,0,17020,269,0,60,198,318,318,321,0,0,4,False,False,38,False,0,False,0,15.0,50204,0.9,0.0,0.7,874.4,1.0,4395.1,1123.9,718.5,3346.9,105.5,29.9,394.7,5.5,3.7,2.7,0.5,4521.9,1174.9,0.0,1134.7,17.9,0.0,4.0,13.2
6,16,0,15,Leblanc,2,0,0,0,10860,10,False,False,False,False,False,10553,10085,0,0,1,3020,3089,3070,1058,1052,2052,2,11,4,2,127,31314,21858,7557,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1608, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 295, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1740, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3256, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 418, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4892,756,9075,fkagWho49wZ3jq6Uv3AQdp3he4I2zkqjCh-aqLr_MxxDwwEgYLY_Ewug88mKkPZo5-bGm2Z3Af64bA,30,53,26,14,2,4,17,32,131,Toremi,200,6,897,37279,23486,0,16793,1688,0,23,200,1072,872,161,0,0,4,False,False,38,False,0,False,0,15.0,13793,1.1,0.0,0.7,703.5,0.7,2087.6,1457.2,503.8,919.5,326.1,50.4,605.0,2.0,3.5,1.7,0.9,2485.3,1565.7,0.0,1119.5,112.5,0.0,1.5,13.3
7,16,0,13,Qiyana,2,0,0,0,11550,13,False,False,False,False,False,8968,8700,0,0,1,3158,6676,3134,1036,2003,2052,1,7,2,1,114,844,439,12107,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 187, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 800, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 306, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1173, 'var2': 0, 'var3': 0}], 'style': 8000}]}",19212,9589,6173,Kmpah6n7zQS5szQi98o_4HfecmXlDmocc6j_hw9XhiPHaFcL1tpP9ZWIKXNG2LBSDacOzQYAwWaZ4w,41,40,17,6,16,32,3,4,189,Hooter,200,19,897,20717,10438,0,18827,1007,0,14,284,660,410,546,0,0,4,False,False,38,False,0,False,0,15.0,10279,1.1,0.0,0.9,597.9,0.5,56.3,29.3,807.1,685.3,1280.8,639.3,411.5,2.7,2.7,1.1,0.4,1381.1,695.9,0.0,1255.1,67.1,0.0,0.9,18.9
8,23,0,15,Caitlyn,2,0,0,0,4937,8,False,False,False,False,False,9196,8950,0,0,1,3006,6676,3086,1042,0,2052,1,2,2,1,156,783,610,13040,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 794, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1634, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 342, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 851, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1637, 'var2': 5, 'var3': 0}], 'style': 8100}]}",36334,14008,4456,B30-hyLIpo275q9d78CRLUbnP00fXvYMOeiZ9cMmyROIy32pMcKZQ6vvaOyyL_ihDIfXVgRiYxEe2w,28,32,19,5,5,7,4,4,399,tinydoll,200,24,897,38717,15142,0,17900,4717,517,33,164,1599,523,403,0,0,4,False,False,38,False,0,False,0,15.0,23575,1.5,0.0,0.5,613.1,0.1,52.2,40.7,869.3,1571.7,2422.3,933.9,297.1,1.9,2.1,1.3,0.3,2581.1,1009.5,0.0,1193.3,314.5,34.5,2.2,10.9
9,18,0,15,Rakan,1,0,0,0,19494,10,False,False,False,False,False,8801,6900,0,0,1,6617,3083,1028,0,0,2052,0,2,0,1,192,10155,5505,15335,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 792, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 190, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 952, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 202, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8306, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8410, 'var1': 26, 'var2': 0, 'var3': 0}], 'style': 8300}]}",4314,976,9917,13N8CJiGwihpO5PxNdaQu8aDxe5LqzDEnXJ1zFhHgMmEG74Eq6x84ojb7_CVInXlkZg7p1HyjL9kQw,20,21,27,8,2,4,19,32,124,Ro5ty,200,35,897,15213,7035,1557,25486,2179,1085,5,166,743,553,233,0,0,4,False,False,38,False,0,False,0,15.0,8178,1.2,0.0,0.7,586.7,0.1,677.0,367.0,1022.3,545.2,287.6,65.1,661.1,1.3,1.4,1.8,0.5,1014.2,469.0,103.8,1699.1,145.3,72.3,0.3,11.1
