,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,0,18,Pantheon,0,230,230,230,24566,13,True,False,False,False,False,12785,12050,0,1,2,6676,3111,3053,3133,1028,2052,1,7,3,2,178,2276,265,12412,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 585, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 681, 'var2': 280, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 678, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1388, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1297, 'var2': 5, 'var3': 0}], 'style': 8100}]}",34129,20047,18324,5wbDug9eDzf037SjRKq5l1ADMN0v6n2U-GLY8cPtbOVau6iR9FInut-zlfHXDF56Bh5D9QpLg-Zp3Q,58,31,22,2,19,32,4,4,189,Hitagi Simp,100,26,1210,37121,20928,0,31748,6372,0,18,344,715,615,1012,1,1,3,True,True,51,False,1,False,4,20.2,1624793067000,15963,1.0,11.4,0.6,632.9,0.3,112.7,13.1,614.5,790.2,1689.6,992.4,907.1,2.9,1.5,1.1,0.1,1837.7,1036.0,0.0,1571.7,315.4,0.0,0.9,17.0
1,17,0,18,Katarina,2,0,0,0,17006,11,False,False,False,False,False,14243,13200,0,0,2,3115,3074,1058,1058,3020,2052,3,10,3,2,180,67615,18389,8144,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 792, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1013, 'var2': 270, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 685, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1874, 'var2': 5, 'var3': 0}], 'style': 8100}]}",9493,1619,19244,Xi2Qy8_bAKCZEdP9VjWRVe4pkzGQZbGMpLSzRDczk-CZrsKho991-50MYpU4cUv6erb_5hcN9bqL5Q,64,49,0,11,2,4,23,32,361,BurittoEater,100,0,1210,78044,20569,0,28520,5743,0,69,310,935,560,1132,0,0,3,True,True,51,False,1,False,4,20.2,1624793067000,57475,0.8,0.0,0.5,705.1,0.5,3347.3,910.3,403.2,2845.3,470.0,80.1,952.7,3.2,2.4,0.0,0.5,3863.6,1018.3,0.0,1411.9,284.3,0.0,3.4,15.3
2,22,0,18,Swain,1,3091,3091,3091,21119,12,True,False,False,False,False,17018,17750,0,1,2,4633,4629,3116,3047,3040,2052,4,16,4,3,159,83782,30337,21560,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 800, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5350, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 897, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2061, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",5126,1351,23128,EKRzeIodvxKqoV214M7vUbvwbjBvgmLaH2BxLBkQFuQJUtm9xFTm-Ef2OC4H8yavuO4z0b_rH0JsxQ,125,37,57,13,5,4,21,32,214,kannvee,100,39,1210,94328,35273,0,46682,16679,0,49,282,5419,3584,1992,1,4,3,True,True,51,False,1,False,4,20.2,1624793067000,55964,1.1,153.0,0.6,842.5,0.8,4147.6,1501.8,1067.3,2770.5,253.8,66.9,1145.0,6.2,1.8,2.8,0.6,4669.7,1746.2,0.0,2311.0,825.7,0.0,2.4,14.0
3,19,2,18,Viego,4,4273,4273,4273,24998,12,False,True,False,False,False,15782,13400,1,1,2,6673,3006,3153,6676,3133,2052,3,12,3,2,114,8980,3235,14245,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 586, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 728, 'var2': 310, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 776, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 642, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2930, 'var2': 5, 'var3': 0}], 'style': 8100}]}",65878,18306,22097,PSjePdxiXDSNssxvi2ayDM1zPf4oH9q6cVtC3lxkssFmSaFJLoPYID1aye3CyvvD8O6SpcroLqV3Ew,89,60,47,7,6,4,13,32,220,PorkiX,100,18,1210,77042,22515,0,37163,8611,0,46,310,2183,973,820,2,4,3,True,True,51,False,1,False,4,20.2,1624793067000,50254,0.9,211.5,0.6,781.3,0.6,444.6,160.1,705.2,2487.8,3261.3,906.2,1093.9,4.4,3.0,2.3,0.3,3814.0,1114.6,0.0,1839.8,426.3,0.0,2.3,15.3
4,25,0,18,Jinx,2,2547,2547,2547,11070,13,True,False,False,False,False,13313,10950,0,0,2,3006,3085,3031,1036,0,0,1,6,2,1,155,1529,577,7484,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 10, 'var3': 0}, {'perk': 8009, 'var1': 2644, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 510, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1193, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2661, 'var2': 5, 'var3': 0}], 'style': 8100}]}",71368,20916,20002,nJjJnMfivM6NoInsczttAY0EVw9TKMg4Ijv3WV9pCeYl63aP2RcqxStrMcOPQ3pLr8yeURWsuA505A,60,40,18,7,5,7,5,4,249,JDG EKAR,100,23,1210,79147,24076,0,28595,5296,442,68,304,6249,2581,1108,0,3,3,True,True,51,False,1,False,4,20.2,1624793067000,52524,1.2,126.1,0.6,659.1,0.3,75.7,28.6,370.5,2600.2,3533.1,1035.4,990.2,3.0,2.0,0.9,0.3,3918.2,1191.9,0.0,1415.6,262.2,21.9,3.4,15.0
5,24,2,18,Nocturne,0,2017,2017,2017,41668,12,False,False,False,True,False,14986,14250,1,1,1,3047,3053,1031,6609,3091,2052,4,14,3,2,192,2142,2069,14220,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 20, 'var3': 0}, {'perk': 9111, 'var1': 977, 'var2': 380, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 1081, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 671, 'var2': 0, 'var3': 0}], 'style': 8100}]}",93908,35385,16043,69g4NiCSZDxX4j5qFZgiT0rsxdiC5okKNS9JnEaAmBTDnz0tjMChy0gWmQTjp5zyQvnUmmUYy58_bw,57,24,23,14,23,32,5,4,162,melonmix000,200,113,1210,99851,38725,0,32919,9151,0,69,314,3800,1270,2655,1,2,4,False,False,61,True,2,True,3,20.2,1624793067000,59109,1.2,99.9,0.6,741.9,0.7,106.0,102.4,704.0,2926.2,4648.9,1751.7,794.2,2.8,1.2,1.1,0.7,4943.1,1917.1,0.0,1629.7,453.0,0.0,3.4,15.5
6,22,0,18,Gangplank,1,718,718,718,15695,8,False,False,True,False,False,14283,13800,1,2,1,6609,3158,6694,6695,3134,2052,3,11,4,3,292,14043,6036,11215,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1871, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 84, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 545, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2695, 'var2': 0, 'var3': 0}], 'style': 8000}]}",85399,26299,12307,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,114,25,97,8,2,4,18,32,307,JunaCHina,200,17,1210,103986,35855,0,25069,7769,0,65,236,4543,3518,1546,0,1,4,False,False,61,True,2,True,3,20.2,1624793067000,67413,1.1,35.5,0.4,707.1,0.5,695.2,298.8,555.2,3337.3,4227.7,1301.9,609.3,5.6,1.2,4.8,0.4,5147.8,1775.0,0.0,1241.0,384.6,0.0,3.2,11.7
7,11,0,17,Qiyana,5,0,0,0,16483,12,False,False,False,False,False,13656,12200,0,0,1,3142,3111,6676,3155,1036,2052,4,14,4,2,123,4301,1978,8344,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 750, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 745, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 283, 'var2': 250, 'var3': 0}, {'perk': 8014, 'var1': 666, 'var2': 0, 'var3': 0}], 'style': 8000}]}",49579,22985,11469,HSEDTaJfd3tPn0Y1cEwtMDjD0RA2f7YBCEGiGM5t33TU1U_x6vp0OX11FoycwrzuJGALx3mkNCmqeg,86,113,13,6,19,32,4,4,207,iHaveHemorrhoids,200,14,1210,54768,25685,0,21073,550,0,33,280,887,722,1259,0,0,4,False,False,61,True,2,True,3,20.2,1624793067000,29083,0.5,0.0,0.6,676.0,0.7,212.9,97.9,413.1,1439.8,2454.4,1137.9,567.8,4.3,5.6,0.6,0.3,2711.3,1271.5,0.0,1043.2,27.2,0.0,1.6,13.9
8,31,0,18,Blitzcrank,3,302,302,302,20502,10,False,False,False,False,False,12199,10950,0,1,1,3020,3040,3089,0,0,0,0,2,0,1,238,35830,24069,8860,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 984, 'var2': 14, 'var3': 0}, {'perk': 8143, 'var1': 211, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1305, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 60, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 435, 'var3': 0}], 'style': 8200}]}",4151,3286,17476,FKsFVKqx7on8EHVSFmA6AIIjTp2d911DkFyOQAJ8yaB24ic1lXHJzmHbGSvS1A_BD3DwIlfF5AzSLg,46,52,33,18,6,4,6,13,114,Lukian,200,52,1210,39981,27356,0,27274,3307,0,9,272,0,0,937,0,1,4,False,False,61,True,2,True,3,20.2,1624793067000,12323,1.5,15.0,0.5,603.9,0.1,1773.8,1191.5,438.6,610.0,205.5,162.7,865.1,2.3,2.6,1.6,0.9,1979.3,1354.3,0.0,1350.2,163.7,0.0,0.4,13.5
9,22,0,18,Ekko,1,3859,3859,3859,31585,9,False,False,False,False,False,16451,15750,0,2,1,3152,3157,3100,3089,3165,2052,6,20,4,2,170,55407,29692,10165,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2373, 'var2': 32, 'var3': 0}, {'perk': 8143, 'var1': 873, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2415, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 4, 'var2': 3, 'var3': 0}, {'perk': 8321, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",5406,3569,15108,6fxweIYHqX1G6guh8XCJbdfm4Pkbr4flzFN_tEafoz_DGffys4lR8IWyQPg29u3bYrsMuoH_LUn4iQ,70,33,56,7,25,32,3,4,47,Tudakee,200,29,1210,61884,33817,0,27189,8817,0,24,240,1070,555,1915,2,2,4,False,False,61,True,2,True,3,20.2,1624793067000,24208,1.1,191.0,0.4,814.4,1.0,2742.9,1469.9,503.2,1198.4,267.6,176.7,747.9,3.5,1.6,2.8,0.3,3063.6,1674.1,0.0,1346.0,436.5,0.0,1.2,11.9
