,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,18,3,18,Jhin,0,5714,5714,5714,12950,5,False,True,True,False,False,17874,15550,1,1,0,3006,1036,6692,6676,3072,0,5,21,8,2,266,3754,1086,13511,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3304, 'var2': 35, 'var3': 0}, {'perk': 8139, 'var1': 2327, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1332, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3422, 'var2': 0, 'var3': 0}], 'style': 8000}]}",103120,39155,9358,1kBYO3Axfjcp_ZEI65GJ-gnCJo7RtrMIAtPBIuL1lUFhvovDsewVqts-xBCKQ0sadVVSyStpFGhU_w,55,54,3,43,5,21,4,4,300,LifeIsCrappyGame,100,44,1246,107200,40567,0,25281,2920,0,66,146,325,325,2411,2,3,1,True,True,52,True,1,True,4,20.8,60919,0.9,274.7,0.2,859.3,1.0,180.5,52.2,649.6,2928.8,4957.7,1882.5,449.9,2.6,2.6,0.1,2.1,5153.8,1950.3,0.0,1215.4,140.4,0.0,3.2,7.0
1,18,0,18,Diana,3,470,470,470,17427,11,False,False,True,False,False,13344,12350,0,0,0,3157,3020,3089,4630,2031,0,1,9,2,1,169,48082,21816,8018,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1292, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 1085, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1458, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8463, 'var1': 102, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 616, 'var2': 0, 'var3': 0}], 'style': 8400}]}",3807,1104,11883,WRDPS-x4RIm5C5KNqet8Dq6iLZgaH8847AXeeJ2kIeUAUwUWcdZ-V87Bm82qEwpgIdzyGtD0qmIbJA,53,22,26,6,4,4,4,21,411,NeverMindBro,100,6,1246,58610,22920,0,22324,2355,30,45,292,6720,0,2422,0,1,1,True,True,52,True,1,True,4,20.8,35220,0.9,22.6,0.5,641.5,0.4,2311.6,1048.8,385.5,1693.3,183.0,53.1,571.3,2.5,1.1,1.2,0.3,2817.8,1101.9,0.0,1073.3,113.2,1.4,2.2,14.0
2,21,0,18,Heimerdinger,2,1361,1361,1361,6635,11,True,False,True,False,False,14512,14250,0,1,0,3157,3020,3116,4637,1058,2052,1,9,4,2,158,74961,29233,7584,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2543, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 9, 'var2': 20, 'var3': 0}, {'perk': 8237, 'var1': 790, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 958, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4370,600,13459,fSaFRDxQionrVlV5OooTgf19Ig5plADop1S5LhCR49lUAmGe_Ur7BtES6FdWylOe7PRQRG4G0FZypg,73,75,54,11,6,3,5,4,344,Antiq05,100,32,1246,82369,30680,0,22863,964,0,75,248,3036,846,1819,0,2,1,True,True,52,True,1,True,4,20.8,50328,1.0,65.4,0.5,697.7,0.4,3603.9,1405.4,364.6,2419.6,210.1,28.8,647.1,3.5,3.6,2.6,0.5,3960.0,1475.0,0.0,1099.2,46.3,0.0,3.6,11.9
3,17,0,18,Kayn,0,0,0,0,42105,11,True,False,False,False,False,12926,12300,0,1,0,3047,3053,3065,1031,3133,2052,0,5,0,1,212,0,0,18231,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 933, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 667, 'var2': 220, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 857, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1328, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1488, 'var2': 5, 'var3': 0}], 'style': 8100}]}",52186,27137,28292,OU9Q2_eaO65Eyk4imjfWX4Vb5FMzYe3YN7CFziSHcUxdCgUuOJwTAzqLji-V8Zlcjv4BZtLA9aalFQ,55,48,25,13,31,32,3,4,263,DankeLeLe,100,27,1246,53831,28507,0,49247,19093,0,40,298,1645,1370,2723,0,0,1,True,True,52,True,1,True,4,20.8,25324,0.8,0.0,0.5,621.4,0.2,0.0,0.0,876.5,1217.5,2508.9,1304.7,1360.2,2.6,2.3,1.2,0.6,2588.0,1370.5,0.0,2367.6,917.9,0.0,1.9,14.3
4,27,4,18,Kaisa,2,1922,1922,1922,6638,7,True,False,False,True,False,13662,10850,0,0,0,6655,4628,3089,0,0,0,1,7,4,1,292,42227,27828,8309,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1973, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 215, 'var3': 0}, {'perk': 8210, 'var1': 29, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5150, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 885, 'var2': 0, 'var3': 0}], 'style': 8000}]}",15512,4898,5334,2n4tETzMQvL2qVKAgpzoCE9Us-yoR-zHrs5ppSePChAUaiZ1rJTrjl91iNU-CKsA5u1I7-wmCpM0bw,52,95,84,8,4,4,24,32,291,Red Goddess,100,0,1246,58390,33348,0,14959,983,0,49,186,650,620,1315,2,3,1,True,True,52,True,1,True,4,20.8,23120,1.3,92.4,0.3,656.8,0.3,2030.1,1337.9,399.5,1111.5,745.8,235.5,256.4,2.5,4.6,4.0,0.4,2807.2,1603.3,0.0,719.2,47.3,0.0,2.4,8.9
5,12,0,18,Garen,0,367,367,367,47384,9,False,False,False,False,False,12474,12250,0,0,1,3111,3053,3211,3067,3075,2052,2,7,2,1,256,45,21,17872,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 484, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1183, 'var2': 190, 'var3': 0}, {'perk': 9104, 'var1': 14, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 181, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1068, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1037, 'var2': 4, 'var3': 0}], 'style': 8100}]}",41514,9359,23070,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,52,38,46,4,24,32,5,4,263,Mafla Jinx,200,18,1246,45692,13208,0,41869,9804,0,35,204,4132,3827,927,0,0,4,False,False,45,False,0,False,1,20.8,32117,0.6,17.6,0.4,599.7,0.3,2.2,1.0,859.2,1544.1,1995.9,450.0,1109.1,2.5,1.8,2.2,0.2,2196.7,635.0,0.0,2012.9,471.3,0.0,1.7,9.8
6,18,0,17,Khazix,0,0,0,0,23320,14,False,False,False,False,False,13346,12300,0,0,1,6691,6676,3158,3035,1031,2052,3,10,2,2,230,1273,1273,12027,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1262, 'var2': 19, 'var3': 0}, {'perk': 8139, 'var1': 1303, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2292, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",66219,26057,17000,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,49,75,32,19,2,4,16,32,233,call me Rose,200,17,1246,68472,28274,0,29872,5048,0,34,344,978,943,844,0,0,4,False,False,45,False,0,False,1,20.8,40198,0.9,0.0,0.7,641.6,0.5,61.2,61.2,578.2,1932.6,3183.6,1252.7,817.3,2.4,3.6,1.5,0.9,3291.9,1359.3,0.0,1436.2,242.7,0.0,1.6,16.5
7,13,0,18,Gangplank,0,271,271,271,19324,11,False,False,False,False,False,16421,16250,0,0,1,6691,3158,3004,6676,3031,2052,5,15,3,4,231,14985,5432,19139,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1546, 'var2': 24, 'var3': 0}, {'perk': 8139, 'var1': 1525, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5363, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 631, 'var2': 280, 'var3': 0}, {'perk': 8014, 'var1': 734, 'var2': 0, 'var3': 0}], 'style': 8000}]}",115032,21285,15264,ZaDeOqELtfPlhculDySHsz2MfG7IKR2TU3f4NiK5lmWqD3QSL6JzrdD5BCI39jEARhip9XrrXyHuvA,124,32,101,8,5,4,15,32,399,Tempest Dragon,200,12,1246,135012,30743,0,34594,10649,0,98,300,4993,4026,190,0,0,4,False,False,45,False,0,False,1,20.8,103998,0.6,13.0,0.5,789.5,0.7,720.4,261.2,920.1,4999.9,5530.4,1023.3,733.8,6.0,1.5,4.9,0.4,6491.0,1478.0,0.0,1663.2,512.0,0.0,4.7,14.4
8,18,0,18,Teemo,3,383,383,383,7808,10,False,False,False,False,False,12781,12050,0,0,1,3020,3089,4637,1043,0,2052,2,8,2,1,229,52310,26549,10417,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1380, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 1291, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2638, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 733, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3268, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5062,1140,10127,uLJdhAfJMAvOinwUxtg75R9Qty4lmRlGEthILklW4Lak0KveH_qcrAwrb8Vyre0blCluKY0xFIRlaQ,42,44,0,47,5,3,4,4,500,Shock Wavë,200,41,1246,58436,28752,0,21067,1291,0,36,246,1063,1063,522,0,1,4,False,False,45,False,0,False,1,20.8,29301,0.9,18.4,0.5,614.5,0.4,2514.9,1276.4,500.8,1408.7,243.4,54.8,486.9,2.0,2.1,0.0,2.3,2809.4,1382.3,0.0,1012.8,62.1,0.0,1.7,11.8
9,20,0,18,Nidalee,1,1151,1151,1151,14730,8,False,False,False,False,False,12161,11900,0,0,1,3040,4636,3020,3089,0,2052,1,5,2,1,293,46347,22378,20508,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 616, 'var2': 10, 'var3': 0}, {'perk': 8126, 'var1': 442, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3434, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 5, 'var2': 10, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",8820,1055,13601,RA3AF95hU9p-wMcUju1yJcguxR4P1VvyIRn8YybszME7xr4_7rex9y3Q56LNDNsnlnPVBuHjxxL8iw,127,84,73,79,5,4,17,32,222,Dwayrid,200,0,1246,56049,24265,0,34787,14352,1225,28,238,881,831,678,1,1,4,False,False,45,False,0,False,1,20.8,30633,1.0,55.3,0.4,584.7,0.2,2228.2,1075.9,986.0,1472.7,424.0,50.7,653.9,6.1,4.0,3.5,3.8,2694.7,1166.6,0.0,1672.5,690.0,58.9,1.3,11.4
