,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,23,0,18,Velkoz,2,410,410,410,8545,8,False,False,True,False,False,15080,13735,0,1,1,3157,3020,3135,3089,1052,2052,3,13,4,2,234,67160,25391,9734,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1680, 'var2': 25, 'var3': 0}, {'perk': 8139, 'var1': 2119, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2839, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5322, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 619, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4103,1108,7867,ERUbcta0aOC1Z3-OHk98ypPrMkcffwYJmnZkPXcoBSEQjQYP0Bdgx6_asVPDfYld0Vv8iSDUD4Wg_A,130,69,28,8,5,21,5,4,522,riseofnations,100,37,1217,82283,32803,0,19630,2980,0,46,230,11019,6303,2029,0,2,2,True,False,49,True,3,True,4,20.3,49070,1.1,20.2,0.4,742.9,0.6,3308.4,1250.8,479.5,2417.2,202.1,54.6,387.5,6.4,3.4,1.4,0.4,4053.3,1615.9,0.0,967.0,146.8,0.0,2.3,11.3
1,29,1,18,Leona,0,855,855,855,40800,9,False,False,False,False,False,11854,10050,0,3,1,3083,3068,3105,3111,0,2052,0,3,0,1,243,17670,7923,11923,1,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 2062, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 790, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1547, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 271, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 306, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6258,2775,20871,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,34,40,26,9,3,4,13,32,227,call me Rose,100,48,1217,24388,11159,0,36958,748,0,13,210,460,460,4163,1,2,2,True,False,49,True,3,True,4,20.3,12374,1.4,42.1,0.4,583.9,0.1,870.4,390.3,587.3,609.6,308.3,136.7,1028.1,1.7,2.0,1.3,0.4,1201.4,549.7,0.0,1820.6,36.8,0.0,0.6,10.3
2,19,2,18,Tristana,3,4506,4506,4506,11154,10,False,False,False,True,False,16006,14950,3,3,1,3036,3094,3031,3006,0,2052,5,17,5,5,195,8905,3434,13099,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 64, 'var2': 82, 'var3': 0}, {'perk': 8139, 'var1': 1204, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2940, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 88, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",67905,20799,11762,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,37,37,30,9,4,4,5,3,453,Highly Religious,100,6,1217,76811,24234,0,25831,1273,0,59,248,0,0,969,1,4,2,True,False,49,True,3,True,4,20.3,48071,0.9,222.0,0.5,788.5,0.8,438.7,169.2,645.3,2368.0,3345.1,1024.6,579.4,1.8,1.8,1.5,0.4,3783.8,1193.8,0.0,1272.5,62.7,0.0,2.9,12.2
3,25,2,17,Xayah,1,3943,3943,3943,10359,9,False,False,True,False,False,14534,12200,0,3,1,3006,6673,6676,3508,1053,2052,4,13,3,2,226,2148,1090,9084,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 20, 'var3': 0}, {'perk': 8009, 'var1': 1851, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 729, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1141, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2513, 'var2': 5, 'var3': 0}], 'style': 8100}]}",78492,25616,14059,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,55,40,32,5,7,7,3,4,254,Mafla Jinx,100,20,1217,80966,27032,0,24426,3305,418,64,234,325,325,1283,2,4,2,True,False,49,True,3,True,4,20.3,49991,1.2,194.2,0.4,716.0,0.6,105.8,53.7,447.5,2462.6,3866.6,1261.9,692.6,2.7,2.0,1.6,0.2,3988.5,1331.6,0.0,1203.3,162.8,20.6,3.2,11.5
4,41,0,18,Thresh,1,26,26,26,36789,11,False,False,True,False,False,12292,11600,0,2,1,3050,3190,3109,3158,0,2052,0,3,0,1,179,16661,10604,17586,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 602, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 3784, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 60, 'var2': 20, 'var3': 13}, {'perk': 8242, 'var1': 164, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 6, 'var2': 0, 'var3': 0}], 'style': 8300}]}",3826,1439,13535,JPRYXL6CrxkCp2XkXcWVgeoN3GvCU5usrsKo9OgRRHCIYIYF_LPhM0fIEZ6-Y4ruq3luYyc8O_qMfw,66,40,36,11,5,4,8,21,396,Adrien Brody,100,72,1217,21884,13441,5737,33421,8196,4750,11,258,1396,1396,2299,0,3,2,True,False,49,True,3,True,4,20.3,8417,2.0,1.3,0.5,605.5,0.1,820.7,522.4,866.3,414.6,188.5,70.9,666.7,3.3,2.0,1.8,0.5,1078.0,662.1,282.6,1646.4,403.7,234.0,0.5,12.7
5,16,0,18,RekSai,1,1975,1975,1975,30996,11,True,False,False,False,False,16150,15850,0,1,3,6695,6692,6609,3047,3156,2052,5,16,4,2,150,0,0,9887,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 59, 'var2': 98, 'var3': 0}, {'perk': 8139, 'var1': 1175, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2446, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 678, 'var2': 0, 'var3': 0}], 'style': 8000}]}",63742,27434,15884,IUuijfNb-wEugB-UyY2ANW2KtmqOK1hk4V5IJ7tWYdLnR5zTSVHthkiG6hSGMkWxqrH-A2fDyzg5jw,85,83,33,9,4,4,26,32,214,Delsh,200,32,1217,68469,32051,0,26862,3926,0,45,300,4727,4617,1089,0,1,4,False,True,47,False,1,False,2,20.3,34443,0.8,97.3,0.5,795.6,0.8,0.0,0.0,487.0,1696.7,3140.0,1351.4,782.5,4.2,4.1,1.6,0.4,3372.9,1578.9,0.0,1323.3,193.4,0.0,2.2,14.8
6,16,0,18,Gangplank,1,1004,1004,1004,23072,7,True,False,False,False,False,14607,14150,0,1,3,3111,6676,3036,3053,1018,0,2,14,7,2,270,12309,5426,10684,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 2438, 'var2': 2081, 'var3': 0}, {'perk': 9101, 'var1': 2184, 'var2': 1973, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 713, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1352, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3369, 'var2': 5, 'var3': 0}], 'style': 8100}]}",82428,22864,14544,UMhS-GlY9JWe7cueiY34Tao2Ui6xiQE96eJJPvYQzU2p5c_5W_61cMaUaR59NWJZLApeVjbAJm_Ykg,115,20,88,7,5,4,18,32,408,JohnBK201,200,16,1217,100750,31893,0,26802,9447,0,60,206,6013,3602,1573,1,2,4,False,True,47,False,1,False,2,20.3,67853,0.8,49.5,0.3,719.6,0.7,606.4,267.3,526.3,3342.5,4060.5,1126.3,716.5,5.7,1.0,4.3,0.3,4963.1,1571.1,0.0,1320.3,465.4,0.0,3.0,10.1
7,22,1,17,Malphite,2,1031,1031,1031,18918,12,True,False,False,False,False,12208,11650,0,1,3,2420,3089,4629,3020,0,2052,1,6,2,1,201,43089,20939,10597,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1477, 'var2': 23, 'var3': 0}, {'perk': 8126, 'var1': 821, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8237, 'var1': 478, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}], 'style': 8200}]}",7398,2670,11342,cuG4qTbGuwGPrR_CibmTSprV-pv0VGN_3vilm1MfZh6MRp5EpU7A6biYNVyh_rvoROuY81nGaBstlQ,67,49,46,10,5,4,31,32,325,Big Weenie,200,33,1217,52666,25459,0,22735,980,0,18,308,2178,1848,795,0,1,4,False,True,47,False,1,False,2,20.3,26176,1.1,50.8,0.6,601.4,0.3,2122.6,1031.5,522.0,1289.5,364.4,131.5,558.7,3.3,2.4,2.3,0.5,2594.4,1254.1,0.0,1120.0,48.3,0.0,0.9,15.2
8,26,0,17,Nautilus,0,52,52,52,50134,12,False,True,False,False,False,12323,11750,0,1,3,3082,3075,3083,1029,3047,0,1,5,2,1,198,36721,9878,10110,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1242, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1754, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 606, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 114, 'var2': 1363, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8306, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8410, 'var1': 130, 'var2': 0, 'var3': 0}], 'style': 8300}]}",10179,2044,11676,kF1GSW3tgN6_b43vZPUrPJuoLPoUdxQ2QXuhXnb0cR4RPrWLuYej5I65B1d3_v-63So-CTqcpNNhxw,23,36,37,9,24,32,7,4,178, øccult methods,200,78,1217,48145,12577,0,26241,985,664,42,290,1244,654,4455,0,1,4,False,True,47,False,1,False,2,20.3,35516,1.3,2.6,0.6,607.0,0.2,1808.9,486.6,498.0,1749.6,501.4,100.7,575.2,1.1,1.8,1.8,0.4,2371.7,619.6,0.0,1292.7,48.5,32.7,2.1,14.3
9,32,0,18,Karma,2,1528,1528,1528,12660,7,False,False,False,False,False,13780,13700,1,1,3,3020,3089,3135,4629,0,2052,1,6,2,1,346,88028,25182,7165,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3074, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 546, 'var3': 0}, {'perk': 8210, 'var1': 29, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",6183,1235,8973,yO6eIpCKqEbI0j6Hbk9A3mZbyGxU_14AxBS_jqIHkZPy0DSAsv9fnO5h7rxth6wqUzC3aY0SQLx3JA,110,35,84,44,4,13,5,4,346,ShatteredKnight,200,31,1217,94235,26440,8213,16711,2118,0,61,168,23,23,571,1,2,4,False,True,47,False,1,False,2,20.3,66267,1.6,75.3,0.3,678.8,0.3,4336.4,1240.5,353.0,3264.4,304.6,60.8,442.0,5.4,1.7,4.1,2.2,4642.1,1302.5,404.6,823.2,104.3,0.0,3.0,8.3
