,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,18,2,15,Viego,0,2171,2171,2171,14640,8,True,False,True,False,True,11036,9600,0,1,0,3047,3153,3051,1057,0,2052,4,11,2,2,101,5542,3287,8982,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 468, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 675, 'var2': 290, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 689, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 775, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1952, 'var2': 5, 'var3': 0}], 'style': 8100}]}",27042,14716,9729,2TjMgbOUKOm_GN5o1O2nsW3V9B1ZF3nYB9z7VRWwmjHLtn89_NkpN4CcSjUHVeIDHHF2kHqFZ_QKzw,66,38,34,11,19,32,4,4,201,Shinuyusha,100,15,830,33739,18906,0,21270,4902,0,20,172,1154,902,2557,0,3,1,True,True,45,True,1,True,4,13.8,1631444383000,12662,1.3,157.3,0.6,799.7,0.8,401.6,238.2,650.9,917.5,1959.6,1066.4,705.0,4.8,2.8,2.5,0.8,2444.9,1370.0,0.0,1541.3,355.2,0.0,1.4,12.5
1,8,0,13,Pyke,0,1759,1759,1759,11042,6,True,False,True,False,True,13642,13550,0,1,0,3158,6676,3074,6333,0,2052,2,16,10,4,282,0,0,4473,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 990, 'var2': 21, 'var3': 0}, {'perk': 8126, 'var1': 469, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 551, 'var2': 129, 'var3': 0}, {'perk': 8444, 'var1': 953, 'var2': 0, 'var3': 0}], 'style': 8400}]}",22244,10859,8882,yUObFor67K3SWFtkZ0VPnCRFWmZmj8s2Nrvnt1lOM3XpEoK8ZlwWGWXL1xdalc_oLWFUC2cmf3ZYvw,40,24,22,19,3,4,12,32,318,Stardust Pillar,100,30,830,26441,14952,0,15232,4487,0,15,126,4197,4092,1875,0,3,1,True,True,45,True,1,True,4,13.8,1631444383000,9730,0.6,127.5,0.4,988.6,1.2,0.0,0.0,324.1,705.1,1611.9,786.9,643.6,2.9,1.7,1.6,1.4,1916.0,1083.5,0.0,1103.8,325.1,0.0,1.1,9.1
2,16,0,15,TwistedFate,0,2998,2998,2998,4847,5,False,True,False,True,True,9793,9000,1,1,0,4636,3020,3108,3067,0,2052,1,4,2,1,187,41155,14894,4158,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1271, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 502, 'var3': 0}, {'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",5265,802,6912,YDYpG7QwIlMGVfSuL5oHZipP-9EaazzCjyDymL7bi7vsPvcarONn6x2V_tMJ7vhkQzBuTe2wzEDdrA,75,55,0,4,3,4,5,7,102,Marshall666,100,13,830,46421,15697,0,12586,2531,522,44,114,0,0,1515,1,3,1,True,True,45,True,1,True,4,13.8,1631444383000,27726,1.2,217.2,0.4,709.6,0.3,2982.2,1079.3,301.3,2009.1,381.5,58.1,500.9,5.4,4.0,0.0,0.3,3363.8,1137.5,0.0,912.0,183.4,37.8,3.2,8.3
3,36,2,15,Seraphine,1,2066,2066,2066,6238,2,True,False,True,False,True,11673,10650,0,1,0,3040,6653,3020,0,0,2052,2,5,3,2,603,38710,11820,5818,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1311, 'var2': 1170, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1011, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",6085,1594,3426,CoQejuoEFpvW39LbnSPQT7V9GCTz3pqnS23tDzyZpK0oByBNQ3x5AhD_Z6UvxiLDhdlx0bOZUXcw8Q,81,28,43,4,2,4,5,21,245,Vortex Pillar,100,25,830,47720,13414,4101,10039,6084,2264,54,60,2925,0,794,2,4,1,True,True,45,True,1,True,4,13.8,1631444383000,32240,2.6,149.7,0.1,845.9,0.4,2805.1,856.5,421.6,2336.2,440.9,115.5,248.3,5.9,2.0,3.1,0.3,3458.0,972.0,297.2,727.5,440.9,164.1,3.9,4.3
4,23,0,13,Sett,0,966,966,966,25117,9,True,False,False,False,True,11113,10800,0,1,0,6630,3053,3748,0,0,2052,2,9,3,2,116,0,0,10876,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 820, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1310, 'var2': 320, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 1036, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1754, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",38035,18283,13904,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,17,14,16,5,3,4,19,32,137,Lectric,100,30,830,46014,24646,0,26674,4999,0,26,192,7979,6363,1893,1,1,1,True,True,45,True,1,True,4,13.8,1631444383000,20402,1.7,70.0,0.7,805.3,0.7,0.0,0.0,788.1,1478.4,2756.2,1324.9,1007.5,1.2,1.0,1.2,0.4,3334.3,1785.9,0.0,1932.9,362.2,0.0,1.9,13.9
5,14,0,12,FiddleSticks,2,96,96,96,6945,10,False,False,False,False,True,8750,7400,0,0,1,3157,3020,1028,0,0,3330,1,4,2,2,84,23371,9913,5045,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 821, 'var2': 16, 'var3': 0}, {'perk': 8126, 'var1': 311, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1652, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 262, 'var2': 0, 'var3': 0}], 'style': 8000}]}",200,0,7168,Gw_YYaypF3o9OLzH54XdE77PNhNH2c6-FrlUg3Y-ksLbcgb0Bth8xIRSL-y3tXdWa3R7e_TqqDdvTg,20,22,37,4,3,4,11,32,223,GARAM,200,32,830,24248,10590,0,14558,1241,0,30,190,676,676,2344,0,1,4,False,False,30,False,0,False,1,13.8,1631444383000,13562,1.0,7.0,0.7,634.1,0.3,1693.6,718.3,365.6,982.8,14.5,0.0,519.4,1.4,1.6,2.7,0.3,1757.1,767.4,0.0,1054.9,89.9,0.0,2.2,13.8
6,16,0,14,Ahri,4,735,735,735,5849,8,False,False,False,False,True,8686,8585,0,0,1,2031,3020,3165,3191,1052,2052,1,4,2,1,128,24553,10131,5145,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1040, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 923, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1165, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8234, 'var1': 4300, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2839,835,8555,_s_kH-5DXH09l-0FUMSRfjd8ZQiEFnP68nFXrcJwRieYz0tkCEi75ZuMyGhGYN4ggz5kWFSi6bELeQ,50,43,23,12,4,4,3,13,273,bigsofo123,200,13,830,39875,14058,0,16394,2435,0,30,174,12482,3092,2692,1,1,4,False,False,30,False,0,False,1,13.8,1631444383000,25082,1.2,53.3,0.6,629.4,0.3,1779.2,734.1,372.8,1817.5,205.7,60.5,619.9,3.6,3.1,1.7,0.9,2889.5,1018.7,0.0,1188.0,176.4,0.0,2.2,12.6
7,21,0,14,Rell,0,204,204,204,31502,6,False,False,False,False,True,9070,8600,0,0,1,6662,2031,2051,3075,1057,2052,1,4,2,2,211,17366,9594,4976,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1935, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1763, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 42, 'var2': 18, 'var3': 17}, {'perk': 8451, 'var1': 192, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1260, 'var2': 250, 'var3': 0}], 'style': 8000}]}",3826,2026,10272,BkIUGuEoLnOr2hABJwUE0ds1bdytCtxEDr-sOwQ0Mn2KQYHhpmeFuz2aw5qDUsnMpQ127rluKrY0Jg,40,36,23,5,4,4,9,32,183,sxn98,200,48,830,21508,11935,0,16946,3075,990,11,130,315,315,1697,0,1,4,False,False,30,False,0,False,1,13.8,1631444383000,9369,1.5,14.8,0.4,657.2,0.3,1258.4,695.2,360.6,678.9,277.2,146.8,744.3,2.9,2.6,1.7,0.4,1558.6,864.9,0.0,1228.0,222.8,71.7,0.8,9.4
8,8,0,14,Yone,0,331,331,331,18309,9,False,False,False,False,True,10383,10150,0,0,1,6673,3006,3031,1038,0,2052,3,12,3,2,134,6960,3620,9651,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 391, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 570, 'var2': 200, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 814, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 929, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2119, 'var2': 5, 'var3': 0}], 'style': 8100}]}",37256,16217,12468,h1b6yPTYemSl0_0SR2hbwHEkTW969zd-pJRQNN1HIrsM_82nZVi_LzJoPCVs01-MBclW-YIUBYorrg,105,40,31,6,25,32,3,4,369,MasterChris19,200,16,830,50822,23089,0,24194,2284,0,33,186,6605,3250,2075,0,1,4,False,False,30,False,0,False,1,13.8,1631444383000,27402,0.6,24.0,0.7,752.4,0.9,504.3,262.3,699.3,1985.7,2699.7,1175.1,903.5,7.6,2.9,2.2,0.4,3682.8,1673.1,0.0,1753.2,165.5,0.0,2.4,13.5
9,9,0,12,Tristana,2,780,780,780,6767,12,False,False,False,False,True,9943,8875,0,0,1,3006,3046,3123,1037,0,2052,1,6,2,1,122,3460,1049,5183,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 42, 'var2': 88, 'var3': 0}, {'perk': 8139, 'var1': 803, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1072, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 215, 'var2': 150, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 50, 'var3': 0}], 'style': 8000}]}",24595,11157,10895,Y6fWmD0NCk5ANzL0e9OkjVB6QNTvkQXZu3FK0kEVGB_XUlkwXhXEs4t-KZWQLioljmeTn0uIVx9jew,18,20,23,3,3,4,5,7,465,Fane Fane,200,2,830,30525,13509,0,18626,2427,242,25,220,2469,1302,2548,0,1,4,False,False,30,False,0,False,1,13.8,1631444383000,16236,0.7,56.5,0.9,720.5,0.4,250.7,76.0,375.6,1176.5,1782.2,808.5,789.5,1.3,1.4,1.7,0.2,2212.0,978.9,0.0,1349.7,175.9,17.5,1.8,15.9
