,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,15,1,17,Caitlyn,2,4526,4526,4526,6511,6,False,False,True,False,True,12498,10400,1,1,1,3035,3184,6676,1018,3006,0,3,9,3,2,247,1724,1089,15033,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1255, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 1126, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2191, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2086, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 582, 'var2': 0, 'var3': 0}], 'style': 8000}]}",74181,22437,4276,rlJbI443Y3ePdA9To7FmF1QYWnRuyjhooZFmCaKjx2tG8JhDBB67XoR4UHyU2Wvm_PRS7BP1o1zu7g,39,27,18,8,3,4,2,21,283,ZombiesBeJolly,100,22,1068,76060,23682,0,19957,2306,0,64,172,155,155,647,2,3,2,True,True,53,True,1,True,3,17.8,47852,0.8,254.3,0.3,702.1,0.5,96.9,61.2,844.6,2688.3,4167.5,1260.5,240.2,2.2,1.5,1.0,0.4,4273.0,1330.4,0.0,1121.2,129.6,0.0,3.6,9.7
1,46,0,17,Lulu,0,597,597,597,4569,4,True,False,True,False,True,11384,8200,0,0,1,2031,2065,3011,3158,0,2052,0,0,0,0,237,11600,3514,8587,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 3366, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1363, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 382, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 459, 'var2': 1495, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",6665,1406,932,kFNIh7zIE7ghFB_SCUjOLCtgZ_k_qsL02SSLvvvvzA8M2rF9SiT-_FZmfiG-CFJCVs1wBxuuixUbig,60,36,73,7,1,4,4,7,313,Soft Aesthetic,100,36,1068,21307,5387,8159,9707,3303,2011,30,100,3041,466,188,0,3,2,True,True,53,True,1,True,3,17.8,15323,2.6,33.5,0.2,639.6,0.0,651.7,197.4,482.4,860.8,374.4,79.0,52.4,3.4,2.0,4.1,0.4,1197.0,302.6,458.4,545.3,185.6,113.0,1.7,5.6
2,29,0,17,JarvanIV,0,842,842,842,39523,9,True,False,False,True,True,13036,12100,0,0,1,3053,6630,3076,3065,1011,0,2,10,3,3,169,2877,1592,26056,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 793, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1673, 'var2': 390, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 993, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 1532, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 254, 'var2': 0, 'var3': 0}], 'style': 8400}]}",41561,17975,9130,3-3CTWydWipAYLf4Y8aKFZNP1JhjT_Pg1bGrGPSx62XZIWEer2OzU2NZPxFbHhWPbT1Bf29MRK4cFA,28,28,23,10,3,4,15,32,192,Rule34Tatyana,100,35,1068,45184,20313,0,36083,7692,0,27,224,745,745,896,1,3,2,True,True,53,True,1,True,3,17.8,24029,1.6,47.3,0.5,732.4,0.6,161.6,89.4,1463.8,1349.9,2334.9,1009.8,512.9,1.6,1.6,1.3,0.6,2538.4,1141.2,0.0,2027.1,432.1,0.0,1.5,12.6
3,15,3,17,Diana,1,1672,1672,1672,17955,8,False,True,True,False,True,15270,13950,0,1,1,3115,3089,0,3100,3020,2052,8,23,5,3,247,75690,35877,14981,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2608, 'var2': 30, 'var3': 0}, {'perk': 8126, 'var1': 765, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 7, 'var2': 50, 'var3': 0}], 'style': 8200}]}",4604,2397,3482,iPnn_7v8Fu-hIzBFH_frE6tiBrHX83bH2nmRyv30zJJSgdZkcpMN8gZGOWpO3leODAKkyKbDB8ZQmQ,49,25,29,9,4,4,6,21,440,Hyndax,100,12,1068,80924,38904,0,19012,1122,0,47,208,629,629,548,0,2,2,True,True,53,True,1,True,3,17.8,40348,0.8,93.9,0.4,857.9,1.3,4252.2,2015.6,841.6,2266.7,258.7,134.7,195.6,2.8,1.4,1.6,0.5,4546.3,2185.6,0.0,1068.1,63.0,0.0,2.6,11.7
4,18,1,17,Anivia,2,814,814,814,6247,8,True,False,True,False,True,12466,11500,0,1,1,2031,3003,3020,3135,1058,2052,3,11,3,1,236,51880,17439,15825,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1189, 'var2': 21, 'var3': 0}, {'perk': 8126, 'var1': 981, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1908, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 372, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3042,932,5376,Ro0D5b1vBhq61RrINm3PuQGV9VxVYZ--C9fjVJVKH8hVoeko2HcLmuSyBkzTkBfhr1RYKdXSg3ctuw,67,14,46,61,1,3,2,4,300,ZuLLzu,100,48,1068,55792,19241,0,21548,571,0,46,214,869,869,347,0,2,2,True,True,53,True,1,True,3,17.8,35737,1.0,45.7,0.4,700.3,0.6,2914.6,979.7,889.0,2007.7,170.9,52.4,302.0,3.8,0.8,2.6,3.4,3134.4,1081.0,0.0,1210.6,32.1,0.0,2.6,12.0
5,15,0,16,Warwick,0,342,342,342,37064,12,False,False,False,False,True,11223,10800,0,1,1,3801,3065,3111,3075,0,2052,1,6,3,1,149,14555,7305,17380,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1876, 'var2': 805, 'var3': 1070}, {'perk': 8009, 'var1': 1730, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 386, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 883, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1756, 'var2': 5, 'var3': 0}], 'style': 8100}]}",14041,5515,19591,C1HVls5edUP2dKbRYzE2LKpVkg0bSR22lVgmkLxi6PjX2-ojVd277sQPx3BEiYk1ScDJ7vMKMRnreQ,44,6,53,8,28,32,5,4,263,Vitleysingur,200,33,1068,29322,13486,0,37999,11495,0,24,262,725,665,1027,0,1,3,False,False,35,False,1,False,2,17.8,15494,0.8,19.2,0.7,630.5,0.3,817.7,410.4,976.4,870.4,788.8,309.8,1100.6,2.5,0.3,3.0,0.4,1647.3,757.6,0.0,2134.8,645.8,0.0,1.3,14.7
6,16,0,16,Corki,1,1844,1844,1844,12044,9,False,False,False,False,True,12561,11775,1,1,1,3184,3020,6673,3094,1037,2052,3,7,2,2,283,61893,22377,9046,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1217, 'var2': 22, 'var3': 0}, {'perk': 8139, 'var1': 1234, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1609, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9103, 'var1': 11, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 824, 'var2': 0, 'var3': 0}], 'style': 8000}]}",10799,4872,13213,vJItJcGtlIwogQJBa7JOH11CbKwvZrpXA4negSHmbB-_ZtMiR9zZ00GdESvTxX3T6jAffSKL88sh4w,43,20,25,71,4,4,5,7,112,Βence,200,5,1068,72692,27250,0,22901,2808,421,67,208,0,0,640,1,2,3,False,False,35,False,1,False,2,17.8,43598,0.9,103.6,0.5,705.7,0.4,3477.1,1257.1,508.2,2449.3,606.7,273.7,742.3,2.4,1.1,1.4,4.0,4083.8,1530.9,0.0,1286.6,157.8,23.7,3.8,11.7
7,12,0,16,Malphite,1,431,431,431,24554,10,False,False,False,False,True,12462,10950,0,0,1,4636,4629,3089,0,0,2052,2,10,4,3,196,30321,18651,12366,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 408, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 259, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 55, 'var2': 16, 'var3': 12}, {'perk': 8451, 'var1': 212, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 705, 'var2': 0, 'var3': 0}], 'style': 8100}]}",8450,2465,8365,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,50,39,35,11,5,4,15,32,229,call me Rose,200,33,1068,39904,22249,0,21377,2035,0,19,202,1132,1132,645,0,2,3,False,False,35,False,1,False,2,17.8,17224,0.7,24.2,0.6,700.1,0.6,1703.4,1047.8,694.7,967.6,474.7,138.5,469.9,2.8,2.2,2.0,0.6,2241.8,1249.9,0.0,1201.0,114.3,0.0,1.1,11.3
8,21,0,17,Orianna,2,834,834,834,6302,11,False,False,False,False,True,11740,11250,0,1,1,6655,3020,3040,4630,0,2052,2,6,2,2,196,42066,10394,10294,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 820, 'var2': 15, 'var3': 0}, {'perk': 8126, 'var1': 464, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3196, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 340, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3662,727,5731,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,58,57,56,3,3,4,6,6,456,Highly Religious,200,13,1068,46097,11489,2873,16397,614,0,38,216,367,367,371,0,2,3,False,False,35,False,1,False,2,17.8,33774,1.2,46.9,0.6,659.6,0.3,2363.3,583.9,578.3,1897.4,205.7,40.8,322.0,3.3,3.2,3.1,0.2,2589.7,645.4,161.4,921.2,34.5,0.0,2.1,12.1
9,18,0,16,Ziggs,2,6529,6529,6529,6145,11,False,False,False,False,True,12135,11650,0,0,1,3040,3020,4628,1058,0,2052,0,6,0,1,152,69586,21754,10424,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1468, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 712, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 815, 'var3': 0}, {'perk': 8210, 'var1': 32, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2925,662,7718,S7PkQUr6-BHggAaYaFCWpOaoljmYPER_2vsyOdZsXfP1ba95-77--NE7iqWbkUrQWMKubIMhZyvl9A,117,58,44,9,4,4,6,21,231,SHanSHain,200,22,1068,77973,22879,0,18323,973,0,56,228,5462,462,180,1,2,3,False,False,35,False,1,False,2,17.8,48565,1.0,366.8,0.6,681.7,0.3,3909.3,1222.1,585.6,2728.4,164.3,37.2,433.6,6.6,3.3,2.5,0.5,4380.5,1285.3,0.0,1029.4,54.7,0.0,3.1,12.8
