,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,3,17,Katarina,1,982,982,982,12435,10,False,False,True,False,False,14453,12600,1,2,1,3020,3152,3115,3135,0,2052,7,19,4,4,124,63019,27151,12190,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2037, 'var2': 30, 'var3': 0}, {'perk': 8143, 'var1': 780, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1322, 'var2': 400, 'var3': 0}, {'perk': 8014, 'var1': 1054, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3577,1058,7253,K3pmsp1xzSZYcmyH1BeIupneAL5K-rCq4gWCJMFk5LrkEQUKabvuUujKS97QvTYXF7Nl18Dzx1xFYQ,59,52,0,8,3,4,14,32,301,Fr3dyGuyTM,100,0,1033,67216,28669,0,20897,2014,0,38,258,620,460,1454,0,3,2,True,False,60,True,2,True,4,17.2,1628104589000,37565,1.2,57.1,0.6,840.3,1.1,3663.9,1578.5,708.7,2184.0,208.0,61.5,421.7,3.4,3.0,0.0,0.5,3907.9,1666.8,0.0,1214.9,117.1,0.0,2.2,15.0
1,36,2,18,Rammus,0,527,527,527,41514,8,False,False,False,True,False,12697,10400,0,2,1,6664,3001,3111,3075,0,2052,3,8,3,2,177,31985,13438,13974,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1153, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 3770, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 203, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 109, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 4, 'var2': 10, 'var3': 0}, {'perk': 8009, 'var1': 3009, 'var2': 0, 'var3': 0}], 'style': 8000}]}",9289,3833,8149,TkefnHNePMFbmeyodY64QCIdQkDUaKIJfz7DbfLD9_92WomOBvc3GkRRfMA90Vs0bUsbWemZ_2sS1w,30,37,27,7,30,32,3,4,244,druggy uwu,100,53,1033,43025,18741,0,24972,2028,1011,38,198,1750,1470,2848,3,3,2,True,False,60,True,2,True,4,17.2,1628104589000,23757,2.1,30.6,0.5,738.2,0.5,1859.6,781.3,812.4,1381.2,540.1,222.8,473.8,1.7,2.2,1.6,0.4,2501.5,1089.6,0.0,1451.9,117.9,58.8,2.2,11.5
2,25,1,17,Malzahar,2,2759,2759,2759,9798,10,False,False,True,False,False,12357,11035,0,0,1,3089,3020,3102,0,0,2052,1,9,5,2,204,48307,16014,12789,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1903, 'var2': 31, 'var3': 0}, {'perk': 8139, 'var1': 1457, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1126, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3690, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 662, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3201,694,7196,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,62,26,39,7,2,4,6,21,320,JunaCHina,100,56,1033,51509,16709,0,21520,1978,0,40,268,0,0,1533,0,3,2,True,False,60,True,2,True,4,17.2,1628104589000,32041,1.5,160.4,0.6,718.4,0.5,2808.5,931.0,743.5,1862.8,186.1,40.3,418.4,3.6,1.5,2.3,0.4,2994.7,971.5,0.0,1251.2,115.0,0.0,2.3,15.6
3,20,1,16,Kindred,2,2655,2655,2655,12366,14,False,False,False,False,False,12681,11475,1,1,1,3072,3006,3085,1037,0,2052,2,10,2,2,98,2415,1770,18539,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1232, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 671, 'var2': 300, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 452, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 975, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",48077,16501,6456,OZn1MNlTbG6EMBPDgVCXXMO2aVtZvs2eM14W2bbO-EBaupH8k_6cTkibweSzOGCEqdvMIAlT8oNPAg,64,18,26,4,3,4,3,3,334,Hamizu,100,3,1033,50493,18272,0,26026,10773,6721,45,316,0,0,1031,0,2,2,True,False,60,True,2,True,4,17.2,1628104589000,29566,1.2,154.4,0.8,737.3,0.6,140.4,102.9,1077.8,1719.0,2795.2,959.4,375.3,3.7,1.0,1.5,0.2,2935.6,1062.3,0.0,1513.1,626.3,390.8,2.6,18.4
4,31,0,18,MonkeyKing,0,1118,1118,1118,32436,11,False,False,False,False,False,14397,13650,0,2,1,3111,3053,3001,6333,1036,2052,5,14,3,2,99,12153,5244,22226,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1563, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2066, 'var2': 450, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 1089, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8451, 'var1': 246, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 639, 'var2': 0, 'var3': 0}], 'style': 8400}]}",45771,25612,14123,3jlYerjfbLDBQeI1HTfVhrbfltO2xQ5OYYbpzoOJ9egH47eUJefoUGV7W_BzbyHogs_YC9YFFUy2IQ,68,28,51,18,5,4,32,32,97,Narnia Guide LUL,100,15,1033,59695,32392,0,38767,12334,0,37,266,1770,1535,2417,1,1,2,True,False,60,True,2,True,4,17.2,1628104589000,26185,1.8,65.0,0.6,837.0,0.8,706.6,304.9,1292.2,1522.4,2661.1,1489.1,821.1,4.0,1.6,3.0,1.0,3470.6,1883.3,0.0,2253.9,717.1,0.0,2.2,15.5
5,18,0,17,Leblanc,2,1089,1089,1089,12281,13,True,False,False,False,False,12745,12600,1,1,2,3165,3020,3089,4630,1026,2052,2,11,3,1,171,63626,23679,12019,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1611, 'var2': 23, 'var3': 0}, {'perk': 8143, 'var1': 906, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 698, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2802, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2881,585,10126,_uDNKPJ8sVCfw_KCVHMbmduaevRp6q-4MufNzhjJ100vwiHkkoqkKSx_bX_kKUA5hvA1sQ5xqr_O_g,44,78,34,17,15,32,5,4,314,Flan2,200,13,1033,67362,24924,0,22776,971,0,44,294,855,660,630,0,1,4,False,True,53,False,1,False,2,17.2,1628104589000,41349,1.0,63.3,0.8,741.0,0.6,3699.2,1376.7,698.8,2404.0,167.5,34.0,588.7,2.6,4.5,2.0,1.0,3916.4,1449.1,0.0,1324.2,56.5,0.0,2.6,17.1
6,25,0,17,Twitch,2,2578,2578,2578,9006,12,False,True,False,False,False,12338,11700,0,1,2,3085,3006,3072,3123,1042,2052,0,6,0,1,113,2342,1561,11972,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 35, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 685, 'var2': 310, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 570, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",62876,16286,10295,zRzNx8SsnsT9fdiVMcI_cIGAFTBkS9e9XHaF8vMoUXhdptWWeFQKMKxEvtsSZ0BqCON2kMUQtDdAlw,28,27,19,9,2,4,20,32,120,DimiG1,200,11,1033,77728,23368,0,22597,1112,0,54,250,12509,5520,330,2,2,4,False,True,53,False,1,False,2,17.2,1628104589000,51782,1.5,149.9,0.7,717.3,0.3,136.2,90.8,696.0,3010.6,3655.6,946.9,598.5,1.6,1.6,1.1,0.5,4519.1,1358.6,0.0,1313.8,64.7,0.0,3.1,14.5
7,25,0,17,Evelynn,1,984,984,984,17830,10,False,False,False,False,False,13520,13250,0,0,2,3157,3152,3135,3089,0,2052,6,14,3,2,179,59003,34945,12377,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2588, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 800, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2552,404,8700,Emp-kKmGlITD4U2yif73jM2Qi7Xz9B2nc2g3gPzcZpsYKhiF0mwCKQMslXQprO1kbYyzeAQWjcyZNw,218,28,47,6,2,4,24,32,294,Zuluwu,200,8,1033,62836,36439,0,21747,3060,0,22,234,1280,1090,670,0,1,4,False,True,53,False,1,False,2,17.2,1628104589000,25413,1.5,57.2,0.6,786.0,0.8,3430.4,2031.7,719.6,1477.5,148.4,23.5,505.8,12.7,1.6,2.7,0.3,3653.3,2118.5,0.0,1264.4,177.9,0.0,1.3,13.6
8,12,0,17,Irelia,0,1099,1099,1099,20626,12,True,False,False,False,False,12598,11950,0,0,2,3111,6632,3091,3044,0,2052,3,12,4,3,98,9200,5201,13604,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 580, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1555, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 593, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2179, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 440, 'var2': 0, 'var3': 0}], 'style': 8100}]}",43255,11576,13772,xw75D2Ki1Yb-fxuLN1nXBG8aQrs9SJmvInxT2Pa6KC5M7YppwXDIE6dRQtr3W4K75wKSqT3_uHyJ9g,74,13,36,7,2,4,19,32,322,Bonchi,200,12,1033,53470,17792,0,28646,5570,0,62,280,1015,1015,1270,0,2,4,False,True,53,False,1,False,2,17.2,1628104589000,34579,0.7,63.9,0.7,732.4,0.7,534.9,302.4,790.9,2010.4,2514.8,673.0,800.7,4.3,0.8,2.1,0.4,3108.7,1034.4,0.0,1665.5,323.8,0.0,3.6,16.3
9,28,0,17,Leona,0,453,453,453,48819,13,True,False,False,False,False,12324,11500,0,0,2,3075,3105,3001,1029,3111,2052,1,8,3,1,93,35774,14331,13644,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1664, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 2418, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 53, 'var2': 26, 'var3': 23}, {'perk': 8451, 'var1': 264, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1981, 'var2': 360, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 10, 'var3': 0}], 'style': 8000}]}",6527,3679,16567,Ws6_gbIYvmdgtqF2mYm0wnUL14v_nAKq5rnVLcKUG85sS9JJrVJ7kxx4_REb0HVWBqD6VxAl-W5nIA,47,39,41,10,1,4,23,32,199,SavÍtar,200,56,1033,43370,19010,0,30777,3517,523,12,260,1069,999,565,0,1,4,False,True,53,False,1,False,2,17.2,1628104589000,23907,1.6,26.3,0.8,716.5,0.5,2079.9,833.2,793.3,1389.9,379.5,213.9,963.2,2.7,2.3,2.4,0.6,2521.5,1105.2,0.0,1789.4,204.5,30.4,0.7,15.1
