,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,11,0,14,Zed,0,731,731,731,9255,8,False,True,False,False,False,11623,11400,0,1,0,3111,3123,6694,3071,0,2052,4,14,5,4,160,1276,850,3575,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1250, 'var2': 23, 'var3': 0}, {'perk': 8143, 'var1': 434, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 821, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 517, 'var2': 0, 'var3': 0}], 'style': 8000}]}",26031,15969,7273,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,32,40,29,9,4,4,15,32,134,Lectric,100,3,870,28028,17159,0,11284,920,0,19,128,720,340,435,1,1,0,True,True,31,True,2,True,4,14.5,1630691761000,10138,0.8,50.4,0.6,801.6,1.0,88.0,58.6,246.6,699.2,1795.2,1101.3,501.6,2.2,2.8,2.0,0.6,1933.0,1183.4,0.0,778.2,63.4,0.0,1.3,8.8
1,17,1,14,Malzahar,8,1441,1441,1441,4565,5,True,False,True,False,False,10251,8750,0,2,0,0,3158,4637,1028,3916,2052,1,5,2,2,185,39597,16970,5746,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1879, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 614, 'var3': 0}, {'perk': 8233, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8237, 'var1': 564, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 482, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2661,486,3259,z8R3IAbxUkHamsvDnbGAFsUt_zPLgmhfOLsRMZw926PaOhRsktiwmmxyI8h1ot8gPdM1sI-dlyCeuw,77,60,49,5,15,32,3,4,358,Nekô,100,76,870,43175,18373,0,9616,616,0,39,106,916,916,611,1,4,0,True,True,31,True,2,True,4,14.5,1630691761000,23361,1.2,99.4,0.3,707.0,0.3,2730.8,1170.3,396.3,1611.1,183.5,33.5,224.8,5.3,4.1,3.4,0.3,2977.6,1267.1,0.0,663.2,42.5,0.0,2.7,7.3
2,17,1,14,Sejuani,0,1243,1243,1243,29179,5,True,False,False,False,False,9810,8100,0,1,0,3111,3083,1029,1033,1033,2052,0,4,0,1,291,12983,5322,10950,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 956, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 813, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 44, 'var2': 18, 'var3': 21}, {'perk': 8451, 'var1': 214, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1296, 'var2': 210, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 20, 'var3': 0}], 'style': 8000}]}",27393,8846,11863,BK6_qzzrJz3uDlxW6dPR3kkP6HG_6Wy3FEg_XH2EVqubAeuY5CyGHw31MOyp_L66xq1cjJCJXtcIKQ,25,49,9,5,4,4,21,32,394,kuratko1,100,20,870,41526,15198,0,23513,3633,0,41,100,1149,1029,699,0,2,0,True,True,31,True,2,True,4,14.5,1630691761000,25085,1.2,85.7,0.3,676.6,0.3,895.4,367.0,755.2,1730.0,1889.2,610.1,818.1,1.7,3.4,0.6,0.3,2863.9,1048.1,0.0,1621.6,250.6,0.0,2.8,6.9
3,13,0,13,Leblanc,2,1562,1562,1562,7713,7,False,False,True,False,False,8803,7000,1,1,0,2031,2420,3916,3020,3191,2052,0,2,0,1,125,17923,8144,6076,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 593, 'var2': 14, 'var3': 0}, {'perk': 8139, 'var1': 790, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 479, 'var2': 3, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 321, 'var2': 150, 'var3': 0}, {'perk': 8014, 'var1': 222, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3358,852,6377,rO-yoh9UNSG-9-Cyz6aSb2idMNHLNe5DOLzBGSAK7cTUHgKWB297f1P-Ed3ktZSo---cP79b3VeDbQ,29,38,23,8,4,14,2,4,233,ZimneMleczkoPL,100,6,870,21509,9224,0,12779,1577,0,14,138,227,227,324,0,2,0,True,True,31,True,2,True,4,14.5,1630691761000,10723,0.9,107.7,0.5,607.1,0.1,1236.1,561.7,419.0,739.5,231.6,58.8,439.8,2.0,2.6,1.6,0.6,1483.4,636.1,0.0,881.3,108.8,0.0,1.0,9.5
4,18,3,15,MissFortune,0,3993,3993,3993,4928,3,True,False,False,False,False,11258,8050,1,1,0,3006,3072,1036,0,0,0,1,6,3,2,360,944,604,6176,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 2102, 'var2': 1474, 'var3': 0}, {'perk': 9111, 'var1': 775, 'var2': 240, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 575, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",48331,21587,5839,uMZak7hiiil9QXOzIO_XYaBOmqwTVG1rzxin2KV22XcuGoMl2eQ30e2y7XSwcV_ZzRcuk6ieWGtCpQ,43,33,18,6,4,3,4,4,71,Feicx,100,6,870,49320,22236,0,12456,4345,0,45,70,44,44,440,2,4,0,True,True,31,True,2,True,4,14.5,1630691761000,23091,1.2,275.4,0.2,776.4,0.4,65.1,41.7,425.9,1592.5,3333.2,1488.8,402.7,3.0,2.3,1.2,0.4,3401.4,1533.5,0.0,859.0,299.7,0.0,3.1,4.8
5,9,0,13,LeeSin,0,0,0,0,25504,6,False,False,False,False,False,11669,11400,0,0,2,6630,3053,0,6333,3111,2052,5,16,5,4,158,12996,3003,8580,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 770, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1015, 'var2': 250, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 999, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8242, 'var1': 49, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 358, 'var2': 0, 'var3': 0}], 'style': 8400}]}",33009,16575,14623,T1MrJXOlC5xP9qBoOWt3-lyYVjwkVsu_hmr5u8dy3YA6NcyhREBIdV9NP_-Hd7uAtizIGuj6nB4GfQ,58,38,45,8,4,4,23,32,205,goth catgirl,200,7,870,46891,20464,485,24270,5238,0,43,130,885,885,1066,0,0,4,False,False,28,False,0,False,0,14.5,1630691761000,26427,0.6,0.0,0.4,804.8,1.1,896.3,207.1,591.7,1822.6,2276.5,1143.1,1008.5,4.0,2.6,3.1,0.6,3233.9,1411.3,33.4,1673.8,361.2,0.0,3.0,9.0
6,27,0,13,Soraka,0,62,62,62,3621,5,False,False,False,False,False,8048,7685,0,0,2,3158,1028,3083,1052,1004,0,0,0,0,0,257,6170,3529,2113,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 317, 'var2': 1910, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 359, 'var3': 0}, {'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 272, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 90, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 3175, 'var2': 408, 'var3': 0}], 'style': 8400}]}",1203,215,5407,Sz-gO4ck-0BoR1FhcXFzLxDULRBSxD_CIlLssF3I-D-VuOuyumiOrMNCusThsiXBrO7RYFLwnLQV1Q,54,89,35,9,6,7,3,4,347,Foxyfy,200,39,870,7373,3744,2614,7890,20995,14952,3,90,0,0,370,0,0,4,False,False,28,False,0,False,0,14.5,1630691761000,3567,1.9,4.3,0.3,555.0,0.0,425.5,243.4,145.7,246.0,83.0,14.8,372.9,3.7,6.1,2.4,0.6,508.5,258.2,180.3,544.1,1447.9,1031.2,0.2,6.2
7,16,0,13,Morgana,2,0,0,0,5891,3,False,False,False,False,False,9276,7400,0,0,2,0,0,3020,6653,4637,0,0,3,0,1,582,46349,10720,3286,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1119, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 928, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 543, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 567, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4120,368,9066,FXPNJQDEwsK-xO3NVTOhnV_W-qu6zbbW7-V91xJPVZ5jJtOOXyaJkkHWsEeeJ2QtLrT70z4k0Vwe6g,46,68,31,6,5,13,2,4,268,OrphidSaryn,200,42,870,50929,11549,1379,12547,2716,0,40,54,459,459,195,0,0,4,False,False,28,False,0,False,0,14.5,1630691761000,39380,1.1,0.0,0.2,639.7,0.2,3196.5,739.3,226.6,2715.9,284.1,25.4,625.2,3.2,4.7,2.1,0.4,3512.3,796.5,95.1,865.3,187.3,0.0,2.8,3.7
8,11,0,13,Aatrox,0,106,106,106,16961,8,False,False,False,False,False,8148,6775,0,0,2,6630,3044,1037,1028,0,2052,0,2,0,1,265,0,0,8965,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 70, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 423, 'var2': 130, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 372, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 876, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1102, 'var2': 5, 'var3': 0}], 'style': 8100}]}",33131,9596,15098,G1UKvVBxB10IrseXlbXCujFQIthfe5fScN3rhoV7qQuWREHWn3sa7Giy0ToGtkS4krcWWcuPoR_2uA,80,14,30,5,15,32,4,4,185,Michu116,200,12,870,33741,10206,0,24442,7510,0,14,164,610,610,378,0,0,4,False,False,28,False,0,False,0,14.5,1630691761000,23429,0.8,7.3,0.6,561.9,0.1,0.0,0.0,618.3,1615.8,2284.9,661.8,1041.2,5.5,1.0,2.1,0.3,2327.0,703.9,0.0,1685.7,517.9,0.0,1.0,11.3
9,16,0,13,Blitzcrank,2,0,0,0,13424,9,False,False,False,False,False,9340,9100,0,0,2,3003,3020,3108,3067,0,2052,3,7,2,2,165,30660,15272,8946,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 883, 'var2': 16, 'var3': 0}, {'perk': 8139, 'var1': 725, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1178, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4007,2095,8638,YODOxkVd6XzFGTuF9q7rE4psiDYsUcEoFsfWxdKPzbvXJCLUU0JYCUaX92SosPTJRw4zevCHNTOnHA,32,24,23,9,17,32,4,4,243,Terokilo,200,37,870,35433,17922,0,18133,2593,0,16,192,765,555,549,0,0,4,False,False,28,False,0,False,0,14.5,1630691761000,17511,1.1,0.0,0.6,644.1,0.5,2114.5,1053.2,617.0,1207.7,276.3,144.5,595.7,2.2,1.7,1.6,0.6,2443.7,1236.0,0.0,1250.6,178.8,0.0,1.1,13.2
