,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,28,1,18,Malzahar,2,1102,1102,1102,14817,9,True,False,True,False,False,16658,14300,0,1,1,3020,3116,4637,3165,1058,2052,3,11,3,1,237,105217,18130,14582,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2284, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 291, 'var3': 0}, {'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 539, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5938, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 696, 'var2': 0, 'var3': 0}], 'style': 8000}]}",7112,971,6954,U7vHkXFkuuvNb5h5rmJvOzrl0TIczMYrqVER2vje63Dtr0gi5DSPovlO6eRinAhw0KYztzqijtXN4w,78,88,89,10,7,21,4,4,265,Her Caw,100,54,1276,112673,19418,0,22049,758,0,121,274,343,316,512,0,4,2,True,True,52,True,2,True,4,21.3,1628086434000,92153,1.3,51.7,0.4,782.1,0.5,4939.8,851.2,684.6,4326.4,333.9,45.6,326.5,3.7,4.1,4.2,0.5,5289.8,911.6,0.0,1035.2,35.6,0.0,5.7,12.9
1,28,0,18,Malphite,3,89,89,89,26667,13,True,False,False,False,False,13013,11700,1,1,1,3157,3111,4629,0,1058,0,1,6,2,1,239,27374,18530,16015,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1717, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 325, 'var3': 0}, {'perk': 8233, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8237, 'var1': 418, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 651, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",6373,2868,11166,dtZdrwJ5oHg4HH4gFm_qNYvqIEKeFtLo8cK2hsXlSpePqdjuMMO-v-IqE1rXMMwdBU5Phg44eRHMoA,40,21,27,12,4,4,23,32,258,xxMystii7,100,59,1276,35303,22785,0,28158,1426,0,14,328,1555,1385,976,1,1,2,True,True,52,True,2,True,4,21.3,1628086434000,12429,1.3,4.2,0.6,610.9,0.3,1285.2,870.0,751.9,583.5,299.2,134.6,524.2,1.9,1.0,1.3,0.6,1657.4,1069.7,0.0,1322.0,66.9,0.0,0.7,15.4
2,24,2,18,Amumu,0,201,201,201,13918,13,True,False,False,False,False,15358,12400,1,1,1,3157,3089,4628,0,0,2052,5,14,3,3,120,38373,25322,13715,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1696, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 868, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1191, 'var2': 380, 'var3': 0}, {'perk': 8014, 'var1': 745, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1890,1060,7756,o8WsMay9g43tXZUjYMxRAf-Im2rOz5P360DiuYeRBBxuW5DNLi-JEcvp1eo27NloTb8k8JhMKyaaOA,42,56,42,11,5,4,21,32,304,Tadque,100,47,1276,42642,28702,0,22422,1691,0,16,342,2377,2318,950,1,1,2,True,True,52,True,2,True,4,21.3,1628086434000,13739,1.1,9.4,0.6,721.0,0.7,1801.5,1188.8,643.9,645.0,88.7,49.8,364.1,2.0,2.6,2.0,0.5,2002.0,1347.5,0.0,1052.7,79.4,0.0,0.8,16.1
3,26,1,18,Kalista,2,6156,6156,6156,20689,9,True,False,False,True,False,16146,14200,0,1,1,3006,3085,3072,3124,1043,2052,3,11,3,2,240,1591,902,19480,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 68, 'var2': 87, 'var3': 0}, {'perk': 8139, 'var1': 1055, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3246, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 804, 'var2': 370, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8000}]}",101887,22534,11224,I4H6UTfWsx8vx4avL4tkMGL1zqPNsN783uxS2vM_b41GEY-YjRqeNGEhfdKcycwGUI0kU52D_S4p0Q,36,12,42,4,6,7,4,4,242,Piotroszko,100,7,1276,106102,23485,0,31393,8054,509,105,268,2623,48,689,2,4,2,True,True,52,True,2,True,4,21.3,1628086434000,76461,1.2,289.0,0.4,758.0,0.5,74.7,42.3,914.6,3589.7,4783.4,1057.9,526.9,1.7,0.6,2.0,0.2,4981.3,1102.6,0.0,1473.8,378.1,23.9,4.9,12.6
4,23,0,18,Zoe,2,2827,2827,2827,8262,12,False,True,True,False,False,14524,13100,0,1,1,3020,4628,3100,3135,0,0,3,10,4,1,129,60480,20350,12356,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1206, 'var2': 20, 'var3': 0}, {'perk': 8143, 'var1': 803, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1914, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3801, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 367, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4966,2033,10367,NVXrAhKCdkBsT8wzN3dU51lQ0jo6yVS0sQvu4BzVT4wGhUifEQFzJAPl7hmqYLtkAtGtD-_0WaGlnw,144,45,39,44,6,4,8,14,235,Aqua Tofana,100,22,1276,68922,25114,0,23395,2547,0,38,330,3475,2730,672,0,4,2,True,True,52,True,2,True,4,21.3,1628086434000,40981,1.1,132.7,0.6,681.9,0.5,2839.4,955.4,580.1,1924.0,233.1,95.4,486.7,6.8,2.1,1.8,2.1,3235.8,1179.1,0.0,1098.4,119.6,0.0,1.8,15.5
5,31,0,18,Karma,1,1618,1618,1618,11653,7,False,False,False,False,False,13276,11650,0,1,2,3107,3504,6616,3158,1058,2052,1,3,2,1,254,42142,7685,12653,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 712, 'var2': 14, 'var3': 0}, {'perk': 8126, 'var1': 590, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1898, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 280, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5521,820,4138,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,96,14,96,26,4,4,6,3,320,JunaCHina,200,16,1276,49148,9991,11692,17867,6601,3561,42,174,1485,1485,1075,1,2,4,False,False,56,False,1,False,2,21.3,1628086434000,37539,1.5,76.0,0.3,623.3,0.1,1978.5,360.8,594.0,1762.4,259.2,38.5,194.3,4.5,0.7,4.5,1.2,2307.4,469.1,548.9,838.8,309.9,167.2,2.0,8.2
6,16,0,18,FiddleSticks,3,544,544,544,9937,12,False,False,False,False,False,16299,15750,0,1,2,4629,3089,3116,4630,3020,3330,5,20,6,4,238,81097,35498,19061,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1757, 'var2': 22, 'var3': 0}, {'perk': 8143, 'var1': 1131, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3265, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1099, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1264,50,6920,lIGV-3gYPb_wfy1ZC0zPpSPqWykakowei1SpzYPfwOSKVHQb3u9x9EL6sLnPiaRnhKndPNXw-5DUBg,29,44,43,11,5,4,18,32,413,Shadowbringer,200,65,1276,83027,36113,0,27288,4527,0,65,338,665,565,1307,0,0,4,False,False,56,False,1,False,2,21.3,1628086434000,46370,0.8,25.5,0.6,765.2,0.9,3807.4,1666.6,894.9,2177.0,59.3,2.3,324.9,1.4,2.1,2.0,0.5,3898.0,1695.4,0.0,1281.1,212.5,0.0,3.1,15.9
7,24,0,18,Kaisa,2,1865,1865,1865,9703,6,False,False,False,False,False,15490,15250,0,1,2,3115,3020,4628,3089,4630,0,3,10,3,2,388,60772,27569,14104,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1782, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 1686, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3780, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4764, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 804, 'var2': 0, 'var3': 0}], 'style': 8000}]}",32239,4237,4668,VIYAA6DYq5mfrrU_hhG0Bwp-kWAdXNK6J-xkbBpOaWNQIDzvu1cZSs0VL1xpxwRV3UUeLlKa-HDAVw,62,86,150,5,23,32,5,4,302,Ofensywny Paweł,200,0,1276,93637,32252,0,19375,6644,0,61,168,625,445,602,1,2,4,False,False,56,False,1,False,2,21.3,1628086434000,59520,1.1,87.6,0.3,727.2,0.5,2853.1,1294.3,662.2,2794.4,1513.6,198.9,219.2,2.9,4.0,7.0,0.2,4396.1,1514.2,0.0,909.6,311.9,0.0,2.9,7.9
8,12,0,18,Nocturne,3,747,747,747,42570,14,False,False,False,False,False,15439,15200,1,1,2,3111,3053,6676,3091,3035,2052,5,20,3,3,128,2357,1843,19205,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 30, 'var3': 0}, {'perk': 8009, 'var1': 2351, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 942, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 579, 'var2': 0, 'var3': 0}], 'style': 8100}]}",74410,23017,15138,KW9v5PBUhYY_uDUD-rXYqfW1Gyzw0xKEzOQluQC7HUahL4yo29iNglgPZUX340_jRLYYUV5ApPSW3Q,53,19,14,18,12,32,1,4,615,exclusive13900BE,200,135,1276,77413,25506,0,36009,3875,0,56,344,645,645,1664,0,1,4,False,False,56,False,1,False,2,21.3,1628086434000,51160,0.6,35.1,0.7,724.8,0.9,110.7,86.5,901.6,2401.9,3493.4,1080.6,710.7,2.5,0.9,0.7,0.8,3634.4,1197.5,0.0,1690.6,181.9,0.0,2.6,16.2
9,21,0,18,LeeSin,0,1243,1243,1243,45185,13,False,False,False,False,False,12103,11650,0,0,2,3053,3111,3065,3076,1028,2052,0,3,0,1,205,16135,3553,18213,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 766, 'var2': 16, 'var3': 0}, {'perk': 8143, 'var1': 549, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 374, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 493, 'var2': 0, 'var3': 0}], 'style': 8000}]}",37528,14815,10165,AB1O25VzAV92K-s6ZUf0MqHDWnl8d0YmJ4NLp15xVvWECG5V97vdm8SYW1Y2HDDbXgE5JwGIyiazpQ,89,81,51,14,5,4,19,32,634,Καλός,200,25,1276,54484,19028,1642,30528,4174,0,36,270,820,660,2149,0,1,4,False,False,56,False,1,False,2,21.3,1628086434000,34213,1.0,58.4,0.6,568.2,0.1,757.5,166.8,855.1,1606.2,1761.9,695.5,477.2,4.2,3.8,2.4,0.7,2557.9,893.3,77.1,1433.2,196.0,0.0,1.7,12.7
