,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,7,0,15,Evelynn,0,402,402,402,20066,11,False,False,False,False,False,11461,10950,0,0,1,4636,3157,3165,1058,0,2052,1,5,2,2,295,35420,22712,8356,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1985, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 939, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1167, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 433, 'var2': 0, 'var3': 0}], 'style': 8200}]}",949,529,15685,QoGJwSZM9UeN4eLqqVodXP6_R3PFEYiPfgtEdTq1mIlI8lcjIK-jU1zT8vS43Tei2LFmfnJEMQLnOA,142,5,28,8,3,4,15,32,395,UPO Damianek,100,1,1175,36969,23842,0,24557,3259,0,17,250,600,600,516,0,0,4,False,False,27,False,0,False,1,19.6,1633875838000,12725,0.4,20.5,0.6,584.7,0.3,1807.1,1158.8,426.3,649.2,48.4,27.0,800.3,7.2,0.3,1.4,0.4,1886.2,1216.4,0.0,1252.9,166.3,0.0,0.9,12.8
1,10,0,16,Aphelios,2,1232,1232,1232,18059,11,False,False,False,False,False,13894,13600,0,0,1,3006,6676,3031,3085,0,2052,1,8,4,3,347,326,326,7034,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 363, 'var2': 180, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 605, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1607, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2535, 'var2': 5, 'var3': 0}], 'style': 8100}]}",87391,24170,19922,lYaNjvJ7fGEkrtk09YIvQP0I2pzy-Xyal2S0kR9PsSvZYbamnIsdiWJIYHsg6j2ZcQchYOIpN5sQ5Q,28,25,0,4,3,4,6,21,225,Koczur,100,14,1175,87870,24648,0,27479,3476,0,95,282,152,152,522,0,1,4,False,False,27,False,0,False,1,19.6,1633875838000,61990,0.5,62.9,0.6,708.9,0.4,16.6,16.6,358.9,3162.8,4458.7,1233.2,1016.4,1.4,1.3,0.0,0.2,4483.2,1257.6,0.0,1402.0,177.3,0.0,4.8,14.4
2,9,0,17,Pantheon,0,0,0,0,14849,8,False,False,False,False,False,11259,10400,0,0,1,3111,6676,3053,0,0,2052,1,4,2,1,347,5974,1348,6766,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 259, 'var2': 130, 'var3': 0}, {'perk': 9105, 'var1': 14, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 230, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1024, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 585, 'var2': 5, 'var3': 0}], 'style': 8100}]}",24244,10737,12340,3sfHxB5QBwQL4Y4-b2B0xOZnqGT98_ry6uYEj0sBEOG7f2PSwgq-xUHunyQcbdWySci2oIzchVhA3A,39,14,26,2,4,4,3,32,151,UPO Kinia,100,6,1175,30354,12221,0,19584,2623,0,18,194,135,135,477,0,0,4,False,False,27,False,0,False,1,19.6,1633875838000,18133,0.5,0.0,0.4,574.4,0.2,304.8,68.8,345.2,925.2,1236.9,547.8,629.6,2.0,0.7,1.3,0.1,1548.7,623.5,0.0,999.2,133.8,0.0,0.9,9.9
3,11,0,16,Kennen,1,446,446,446,12016,10,False,False,False,False,False,11534,10800,0,0,1,1026,0,4629,3020,3152,2052,2,7,2,2,342,35439,24062,7663,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 999, 'var2': 16, 'var3': 0}, {'perk': 8143, 'var1': 525, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 552, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 660, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5117,667,12352,MmSwfjeu3Ayg0RKmbiWyuDR29CJEa7iRwtIBrHrJ_IVtyPLmwqUgYlKLV-5hrn_PLVAqhp1Nw7Qo3g,96,19,51,8,13,32,4,4,109,Pestero,100,30,1175,40976,25025,0,20386,956,0,27,244,420,295,370,0,1,4,False,False,27,False,0,False,1,19.6,1633875838000,15505,0.6,22.8,0.5,588.5,0.4,1808.1,1227.7,391.0,791.1,261.1,34.0,630.2,4.9,1.0,2.6,0.4,2090.6,1276.8,0.0,1040.1,48.8,0.0,1.4,12.4
4,15,0,17,TwistedFate,0,939,939,939,11722,8,False,False,False,False,False,12051,11550,0,0,1,3070,3100,6655,3020,1058,2052,0,3,0,1,376,65933,19155,5228,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 803, 'var2': 396, 'var3': 406}, {'perk': 9101, 'var1': 828, 'var2': 559, 'var3': 0}, {'perk': 9104, 'var1': 11, 'var2': 20, 'var3': 0}, {'perk': 8017, 'var1': 1036, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1985, 'var2': 5, 'var3': 0}], 'style': 8100}]}",7576,999,13657,vu5xnkWEnsyvugBW95cxQwzGNYUUz1tntzs6fK2yGzyyhGow6TjgEYV3MzG2GYB2o2a6EfalhTF_Pw,73,125,0,8,4,4,6,7,34,Kapsaox,100,40,1175,78075,20155,0,19133,3319,592,59,202,4565,0,247,1,1,4,False,False,27,False,0,False,1,19.6,1633875838000,56981,0.8,47.9,0.4,614.8,0.2,3363.9,977.3,266.7,2907.2,386.5,51.0,696.8,3.7,6.4,0.0,0.4,3983.4,1028.3,0.0,976.2,169.3,30.2,3.0,10.3
5,21,3,17,Anivia,0,1225,1225,1225,7166,5,True,False,True,False,False,12295,8800,0,0,0,3020,6653,3070,3135,1058,2052,1,5,3,2,534,34906,17446,11134,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1676, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 555, 'var3': 0}, {'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 491, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}, {'perk': 8126, 'var1': 926, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2414,577,6941,nGv1ZmE9oDVzFnzuOgXtg5laGwR4VG4xqyaeb9dAZ4_bqitlA74MKmGsiI-zUhLaP1Wu7RLfR21a-Q,47,12,31,40,3,4,4,7,211,cCukor,200,41,1175,38189,18891,0,18456,2074,487,28,136,868,868,380,1,3,1,True,True,48,True,1,True,4,19.6,1633875838000,18073,1.1,62.5,0.3,627.3,0.3,1780.9,890.1,568.1,922.1,123.2,29.4,354.1,2.4,0.6,1.6,2.0,1948.4,963.8,0.0,941.6,105.8,24.8,1.4,6.9
6,15,2,17,Caitlyn,0,2987,2987,2987,8096,7,True,False,True,False,False,14676,13300,0,1,0,3142,6676,3814,3158,1036,2052,3,14,6,2,309,1729,1096,11781,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1586, 'var2': 25, 'var3': 0}, {'perk': 8139, 'var1': 1491, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3033, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 775, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 50, 'var3': 0}], 'style': 8000}]}",100197,29603,8492,pBOEddpGzxP2xFYEajaAHpx3WQMHQqF59riffC8GAqF8zGzozOPxIShO_W6mH5upcdH-L-_MQDXJdA,55,43,26,9,4,21,4,4,329,MC Child,200,34,1175,102051,30825,0,20564,2860,0,86,194,124,124,290,1,2,1,True,True,48,True,1,True,4,19.6,1633875838000,68239,0.8,152.4,0.4,748.8,0.7,88.2,55.9,601.1,3481.6,5112.1,1510.4,433.3,2.8,2.2,1.3,0.5,5206.7,1572.7,0.0,1049.2,145.9,0.0,4.4,9.9
7,41,1,18,Sona,1,1237,1237,1237,10160,3,False,True,True,False,False,12349,8100,0,1,0,3107,3111,3070,3916,4642,0,0,2,0,1,358,13878,5380,13399,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 247, 'var2': 3926, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 388, 'var3': 0}, {'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 240, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6760, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 210, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2026,843,3711,vFu00S0VIk_lNbcMW06Wly9GVQeowsJJNSbwpXT6g2SOcHN9zA2C_CXPWqsy3NLDlKvLFhVtLNht3Q,68,118,70,8,3,4,5,7,214,Eternal Bindings,200,8,1175,15904,6224,9646,17221,26236,14878,11,72,0,0,110,0,4,1,True,True,48,True,1,True,4,19.6,1633875838000,8443,2.1,63.1,0.2,630.1,0.1,708.1,274.5,683.6,430.8,103.4,43.0,189.3,3.5,6.0,3.6,0.4,811.4,317.6,492.1,878.6,1338.6,759.1,0.6,3.7
8,14,0,18,Jayce,2,1743,1743,1743,18851,7,True,False,False,True,False,15914,12800,0,1,0,1006,1006,1006,1006,1006,0,5,22,7,5,430,7166,4370,11465,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 245, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5100, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 1014, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 32, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",87656,36523,11778,iq0B325RDwI53UnCnIV12Thq5hbUNb018vVosXRG-FwZ_OlNM9ZbjAYCJMsbZxNcP_ZaXAK1YV2TSQ,103,31,63,66,4,4,9,32,385,l like feet,200,8,1175,95273,41344,0,23403,1062,0,69,162,450,450,160,2,3,1,True,True,48,True,1,True,4,19.6,1633875838000,52186,0.7,88.9,0.4,811.9,1.1,365.6,223.0,584.9,2662.6,4472.2,1863.4,600.9,5.3,1.6,3.2,3.4,4860.9,2109.4,0.0,1194.0,54.2,0.0,3.5,8.3
9,29,0,18,Braum,0,437,437,437,39903,5,True,False,True,False,False,12258,12200,1,1,0,3111,3075,3105,3083,1029,0,2,5,2,1,326,12135,6755,19823,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 744, 'var2': 567, 'var3': 0}, {'perk': 8446, 'var1': 194, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2968, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 291, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 927, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 367, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4957,798,16466,MZ19hCfM4HZU2fLTl5pGhMMGF1KtIKoebDdv0bye6zWSRVrPvny5RgNRv8Sz5t0oVp3xe0wDTO9MkQ,52,24,49,9,4,4,18,32,181,HeziK,200,20,1175,17883,8244,0,36531,2604,0,14,146,790,690,242,0,1,1,True,True,48,True,1,True,4,19.6,1633875838000,9202,1.5,22.3,0.3,625.4,0.3,619.1,344.6,1011.4,469.5,252.9,40.7,840.1,2.7,1.2,2.5,0.5,912.4,420.6,0.0,1863.8,132.9,0.0,0.7,7.4
