,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,17,0,16,Kayn,0,0,0,0,12431,13,False,True,False,False,False,11801,11050,0,0,1,3158,3042,3814,3134,0,2052,3,10,2,2,111,2994,2994,13056,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1555, 'var2': 24, 'var3': 0}, {'perk': 8143, 'var1': 936, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",50757,26623,10129,waiEo0sYHTB8V9Pq4C7f-NbworBsFdwZo8l1DlkNGL0dHSF8YXhMFY1S_EubRPlotWv5Likyi89qSg,52,60,48,18,22,32,6,4,360,VaLLeE 0f Pl3nty,100,10,1073,54517,30173,0,23876,3916,0,40,282,765,555,689,0,0,4,False,True,38,False,0,False,1,17.9,1626396950000,24344,0.9,0.0,0.7,659.3,0.6,167.3,167.3,729.4,1360.0,2835.6,1487.3,565.9,2.9,3.4,2.7,1.0,3045.6,1685.6,0.0,1333.9,218.8,0.0,2.2,15.8
1,19,0,16,Ornn,0,754,754,754,35013,7,True,False,False,False,False,12090,11850,0,0,1,3083,3047,7004,3075,1057,0,1,6,4,2,205,30781,7251,19042,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 828, 'var2': 641, 'var3': 0}, {'perk': 8446, 'var1': 303, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 55, 'var2': 17, 'var3': 15}, {'perk': 8451, 'var1': 294, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2469, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 295, 'var2': 0, 'var3': 0}], 'style': 8000}]}",28285,5246,11671,d19LE8MIZsyTvr3IKaDAn8QvJoNW0d9_xw3ligJ93Wytt8F5m4xXda6OLv3YVqjT0cp_M39nbWeI_g,70,31,28,12,4,4,14,32,461,Shuri I ken,100,48,1073,59692,13037,0,31565,1522,0,44,136,625,540,851,0,0,4,False,True,38,False,0,False,1,17.9,1626396950000,45901,1.1,42.1,0.4,675.4,0.3,1719.6,405.1,1063.8,2564.3,1580.2,293.1,652.0,3.9,1.7,1.6,0.7,3334.7,728.3,0.0,1763.4,85.0,0.0,2.5,7.6
2,13,0,16,FiddleSticks,2,715,715,715,16489,10,True,False,False,False,False,12402,12400,0,0,1,3020,8001,4637,3165,0,3330,3,10,2,2,150,39180,20498,20394,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 84, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1183, 'var2': 230, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 680, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 516, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1297, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2917,487,15729,gaoptNHAv_Y_5ev6Ny9D8pYvsTG7z5pp8eYHxrZjoZoJ8FwyoQYuG4ELIobJ9rQ4unG8YkthX6JvXg,22,43,29,6,6,21,3,4,553,SnıpęR,100,42,1073,46564,22112,0,37356,10573,0,32,214,4466,1126,1233,0,1,4,False,True,38,False,0,False,1,17.9,1626396950000,23737,0.7,39.9,0.6,692.8,0.6,2188.8,1145.1,1139.3,1326.1,163.0,27.2,878.7,1.2,2.4,1.6,0.3,2601.3,1235.3,0.0,2086.9,590.7,0.0,1.8,12.0
3,24,0,15,LeeSin,0,469,469,469,29105,9,True,False,False,False,False,11954,11670,0,0,1,6333,3047,3053,3076,0,2052,2,9,4,1,226,9354,4728,15603,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 86, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1266, 'var2': 330, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 813, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1771, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1190, 'var2': 0, 'var3': 0}], 'style': 8100}]}",29427,15133,13793,dNJk7mSQGssAq834jziAFuU9VKHr-uuyvd_0P4ZbdS2CreKsZSfqC_ThfLssQbpXamnOVLUmBgY2Cg,89,70,45,8,15,32,5,4,436,G L Λ R Σ ,100,24,1073,39336,20286,1693,30542,8274,0,35,224,555,425,1145,0,1,4,False,True,38,False,0,False,1,17.9,1626396950000,18581,1.3,26.2,0.5,667.8,0.5,522.6,264.1,871.7,1038.0,1644.0,845.4,770.6,5.0,3.9,2.5,0.4,2197.5,1133.3,94.6,1706.3,462.2,0.0,2.0,12.5
4,29,0,16,Janna,2,833,833,833,7563,8,True,False,False,False,False,10793,10335,0,0,1,3020,4637,3165,1052,0,2052,1,3,2,1,254,46630,18068,7178,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1178, 'var2': 1727, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 950, 'var3': 0}, {'perk': 8233, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 679, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 379, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",973,249,8975,nIuaq8M_iSXKYx20mypLd6EdO9tYVMP6xIPjHl-mZieKxYDWss-c_ElmU7cj66x47Ze3232V3GW5nQ,70,32,51,9,3,13,5,4,581,OneShotEmpress,100,79,1073,47916,18630,5602,16434,5683,1999,30,162,312,312,280,1,1,4,False,True,38,False,0,False,1,17.9,1626396950000,28453,1.6,46.5,0.4,603.0,0.2,2605.0,1009.4,401.0,1589.6,54.4,13.9,501.4,3.9,1.8,2.8,0.5,2676.9,1040.8,313.0,918.1,317.5,111.7,1.7,9.1
5,31,1,16,Orianna,0,588,588,588,5805,8,False,False,False,False,False,11764,9435,0,0,0,6653,3020,3108,3067,1052,2052,0,3,0,1,150,50861,24565,7380,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 127, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 674, 'var2': 340, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 595, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 853, 'var3': 0}], 'style': 8200}]}",3327,1052,6797,5F9CCydgFTbXdrjyKTiikgk-Z4YwzwMxo_ybXY5EPkuj4ha70kVTTuZwe18gg6omy-GgPEIFMKV5mw,94,66,48,8,3,4,4,7,278,bye bye daisy,200,34,1073,54188,25618,4086,14314,2501,157,54,190,0,0,137,0,2,1,True,False,47,True,1,True,4,17.9,1626396950000,27982,1.7,32.8,0.4,657.2,0.2,2841.4,1372.3,412.3,1563.2,185.9,58.8,379.7,5.3,3.7,2.7,0.4,3027.3,1431.2,228.3,799.7,139.7,8.8,3.0,10.6
6,20,1,16,Nunu,1,525,525,525,16544,10,False,False,False,True,False,12451,10950,0,1,0,4629,3089,0,3020,0,2052,2,11,5,3,161,32833,20540,10543,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8124, 'var1': 607, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 647, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1398, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 299, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1484,567,13403,40Ml02EGlrgDNTVfJ-V-agcfb3zzrcWtyCeR241PCtlp4hlDtYFFKu7K1jSsXe2kcQ-xHEXfqZqgBA,36,46,108,9,5,4,6,14,308,Træys,200,27,1073,45134,22706,0,24661,8013,0,28,230,10817,1598,714,1,2,1,True,False,47,True,1,True,4,17.9,1626396950000,21903,1.1,29.3,0.6,695.6,0.6,1834.2,1147.5,589.0,1223.6,82.9,31.7,748.8,2.0,2.6,6.0,0.5,2521.5,1268.5,0.0,1377.7,447.7,0.0,1.6,12.8
7,21,3,17,Graves,0,3002,3002,3002,16831,6,False,False,True,False,False,13648,12200,0,0,0,3047,1006,6673,6676,1018,2052,4,11,3,2,170,2213,1665,11109,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1405, 'var2': 26, 'var3': 0}, {'perk': 8139, 'var1': 1776, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2856, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 987, 'var2': 320, 'var3': 0}, {'perk': 8014, 'var1': 861, 'var2': 0, 'var3': 0}], 'style': 8000}]}",64757,25888,12108,yL_m_6xgBc6EGy8Y_ljubUtT4or4ErphNuKynkJf604LPocD0Qu2WMxbFVbbSfiikBQghtDSGb1lfQ,60,36,32,8,7,3,5,4,402,LegendsNeverDiee,200,31,1073,72320,27872,0,24032,6889,0,58,138,5349,319,815,0,2,1,True,False,47,True,1,True,4,17.9,1626396950000,41446,1.2,167.7,0.3,762.5,0.6,123.6,93.0,620.6,2315.4,3617.7,1446.3,676.4,3.4,2.0,1.8,0.4,4040.2,1557.1,0.0,1342.6,384.9,0.0,3.2,7.7
8,22,1,17,Diana,1,3805,3805,3805,21485,7,False,False,True,False,False,13553,11800,0,1,0,3112,3157,3020,3145,3115,2052,4,12,3,2,260,51036,26184,8801,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 968, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 927, 'var2': 340, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 868, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 4, 'var2': 3, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",6569,3643,10653,rmeqisXmqGpVad_FWog3TRxSFVX4_zOV5Km4DLZEevMJ9fr4VMzEKWOsTf2oTSxqz4G1idJDJH_aBg,67,31,35,7,20,32,4,4,354,ωilczy,200,5,1073,59874,31313,0,19719,4128,0,32,170,2269,1484,265,3,4,1,True,False,47,True,1,True,4,17.9,1626396950000,24756,1.2,212.6,0.4,757.2,0.7,2851.2,1462.8,491.7,1383.0,367.0,203.5,595.1,3.7,1.7,2.0,0.4,3344.9,1749.3,0.0,1101.6,230.6,0.0,1.8,9.5
9,18,2,18,Renekton,0,1785,1785,1785,26735,7,False,False,True,False,False,13153,11750,1,1,0,6630,3111,3053,3074,0,2052,3,10,2,2,192,3549,2319,15707,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1232, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1398, 'var2': 280, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 1379, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 620, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2299, 'var2': 5, 'var3': 0}], 'style': 8100}]}",60326,23571,19498,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,47,27,43,8,2,4,22,32,393,Hobo,200,18,1073,64923,26689,0,36231,15042,0,42,160,1047,797,1025,0,3,1,True,False,47,True,1,True,4,17.9,1626396950000,36449,1.0,99.7,0.4,734.8,0.6,198.3,129.6,877.5,2036.3,3370.2,1316.8,1089.3,2.6,1.5,2.4,0.4,3627.0,1491.0,0.0,2024.1,840.3,0.0,2.3,8.9
