,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,39,1,18,MissFortune,2,1120,1120,1120,20692,11,True,False,False,False,True,18573,16900,0,2,1,3072,6676,3031,3111,3094,0,3,13,2,1,242,8703,2265,12873,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 55, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4332, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 781, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 12, 'var2': 10, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",87534,22066,15578,LEryDprW9BgMZ2kIfTZy5Wylzy5A8MwHYwTLKYIfcT4LMY75RBNpf2jELW2el64bwpSWkgLJ2rLLIw,53,36,66,12,6,4,7,7,120,palavocka,100,12,1639,97409,25427,0,30320,2686,794,72,363,1172,1094,1868,0,1,2,True,True,76,True,3,True,4,27.3,1626532093000,70862,1.4,41.0,0.4,680.3,0.5,318.8,83.0,471.5,2595.7,3206.4,808.3,570.6,1.9,1.3,2.4,0.4,3568.1,931.4,0.0,1110.6,98.4,29.1,2.6,13.3
1,40,0,18,Shaco,5,563,563,563,19666,16,True,False,False,False,True,18039,15450,1,1,1,1058,3157,4637,3020,6653,0,4,15,3,2,164,66943,36430,16262,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2531, 'var2': 33, 'var3': 0}, {'perk': 8126, 'var1': 663, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6415, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1159, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3623,1259,16331,eehpYndDgirocbhAo2oxykroh0DwNGA-v8UMuwuA0A5AMdrHjxz76jnz62sp8ZPJiiiNdMN2sxX4yg,67,57,63,28,10,14,31,32,41,Pastier Jerguš,100,41,1639,75733,42646,0,34052,97,0,35,465,5166,4956,1458,1,1,2,True,True,76,True,3,True,4,27.3,1626532093000,32524,1.5,20.6,0.6,660.8,0.5,2452.1,1334.4,595.7,1191.4,132.7,46.1,598.2,2.5,2.1,2.3,1.0,2774.1,1562.1,0.0,1247.3,3.6,0.0,1.3,17.0
2,22,0,18,Lucian,2,4548,4548,4548,31076,14,False,True,False,False,True,20566,19050,1,1,1,6673,3006,6676,3031,3033,0,7,22,3,2,179,3047,1430,19317,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 3358, 'var2': 1960, 'var3': 1397}, {'perk': 8009, 'var1': 4405, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 1394, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2083, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4077, 'var2': 5, 'var3': 0}], 'style': 8100}]}",129321,45857,25917,eFX-Nz99MDwyHV-gjqrr0h0kjnt7wtQdkPd2JKovTKaANxusXelwxDdGqabb5jCjSbqmBdxlCQXzQw,47,44,45,17,7,4,11,21,164,peokill12345,100,0,1639,134961,49879,0,47422,6503,0,84,405,2591,2591,2187,2,3,2,True,True,76,True,3,True,4,27.3,1626532093000,80534,0.8,166.6,0.5,753.3,0.8,111.6,52.4,707.6,2950.0,4737.0,1679.7,949.3,1.7,1.6,1.6,0.6,4943.6,1827.1,0.0,1737.1,238.2,0.0,3.1,14.8
3,37,0,18,Ryze,3,1753,1753,1753,30555,13,True,False,False,True,True,18644,18480,1,2,1,3157,6655,3020,3102,3089,0,1,10,3,2,242,153123,43949,15740,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1273, 'var3': 0}, {'perk': 8210, 'var1': 43, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1911, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 6180, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3586,615,22013,a2ElHbJqB_ybr_yxmqwVd3NhjMYNETAwQXdReMuRuElAa58IRpS3TxThDGJAcTjVdgOPh-E09C0aeA,195,52,194,8,8,4,7,6,121,xinzao123,100,16,1639,156914,44769,0,39734,8939,0,108,383,204,204,1981,1,4,2,True,True,76,True,3,True,4,27.3,1626532093000,110392,1.4,64.2,0.5,682.9,0.4,5608.9,1609.9,576.6,4043.7,131.4,22.5,806.3,7.1,1.9,7.1,0.3,5747.8,1639.9,0.0,1455.5,327.4,0.0,4.0,14.0
4,32,1,18,Brand,3,691,691,691,13817,12,False,False,False,False,True,20329,19400,0,0,1,3089,3135,6653,3102,4628,0,4,16,4,2,276,110695,40239,5729,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2911, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1093, 'var3': 0}, {'perk': 8210, 'var1': 44, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 744, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1448, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1302, 'var2': 480, 'var3': 0}], 'style': 8000}]}",4191,766,18971,cisyqIcJS2BzYb3JzhbVl4TPxOmaSy1O8UBtpXOQHvzIlLuX-iP7PAx48gcZ--s50zob89tQKgsuJw,77,95,64,17,9,7,7,4,220,Nie No Świruje,100,28,1639,115086,41206,0,28584,5132,817,65,369,199,199,3883,0,1,2,True,True,76,True,3,True,4,27.3,1626532093000,73189,1.2,25.3,0.4,744.7,0.6,4054.8,1474.0,209.9,2680.9,153.5,28.1,694.9,2.8,3.5,2.3,0.6,4215.6,1509.4,0.0,1047.0,188.0,29.9,2.4,13.5
5,21,0,18,Jax,1,1282,1282,1282,70784,19,False,False,False,False,True,18635,17200,0,1,3,3111,3091,6333,3053,3083,0,0,8,0,1,202,29722,4090,31748,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 192, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 736, 'var2': 290, 'var3': 0}, {'perk': 9103, 'var1': 15, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 889, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1460, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",91739,16451,20984,HOUvMXog17B2-5_qM9tV2tyt22iqCQtZL6-e05kbmsh_gvxOP3YPjgUUZhlhZnUNY55wVOaIeR1v5A,51,87,66,11,11,14,8,4,356,Paradeez,200,24,1639,129337,22028,0,58387,12003,0,76,498,7876,1486,5654,1,2,4,False,False,66,False,1,False,2,27.3,1626532093000,106027,0.8,47.0,0.7,682.6,0.3,1088.7,149.8,1162.9,3883.8,3360.4,602.6,768.6,1.9,3.2,2.4,0.4,4737.6,806.9,0.0,2138.7,439.7,0.0,2.8,18.2
6,23,0,18,Nocturne,4,0,0,0,25069,18,False,False,False,False,True,18002,18925,0,0,3,6691,3006,6676,6694,3004,2052,4,16,3,2,128,1851,1591,21363,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 50, 'var3': 0}, {'perk': 9111, 'var1': 877, 'var2': 390, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 924, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 1074, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",78263,33684,18259,DWsxki8yloPH3mCaolTJAmYiYdk4nWGPoO43mwzEp9Mmst8rNc5EddVNl-2mW1npTlQ1RNDMYGmjZQ,75,33,24,24,6,4,33,32,213,bonecrusher123,200,181,1639,81693,36464,0,40576,4337,0,26,501,1578,1188,954,0,0,4,False,False,66,False,1,False,2,27.3,1626532093000,45229,0.8,0.0,0.7,659.4,0.6,67.8,58.3,782.5,1656.7,2866.8,1233.8,668.8,2.7,1.2,0.9,0.9,2992.4,1335.7,0.0,1486.3,158.9,0.0,1.0,18.4
7,24,3,18,Twitch,2,2330,2330,2330,24020,12,False,False,False,False,True,19753,19500,1,1,3,3115,3085,3031,3033,3072,2052,6,16,4,4,251,462,253,24364,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1737, 'var2': 30, 'var3': 0}, {'perk': 8139, 'var1': 2389, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4477, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1072, 'var2': 400, 'var3': 0}, {'perk': 8014, 'var1': 1188, 'var2': 0, 'var3': 0}], 'style': 8000}]}",140660,37061,14157,zSnlK0jVtqtY-qNEn5olMEpWpi6Xn6gtzfpKm9PRjoniV4nX0BVy90qBYhLZnUF3YwwEJDuEi4buRA,51,39,36,11,3,4,9,21,102,Magnifiko666,200,15,1639,180598,41737,0,39642,7799,0,100,350,39476,4422,1120,1,2,4,False,False,66,False,1,False,2,27.3,1626532093000,136531,0.9,85.3,0.4,723.6,0.6,16.9,9.3,892.5,5001.1,5152.4,1357.5,518.6,1.9,1.4,1.3,0.4,6615.3,1528.8,0.0,1452.1,285.7,0.0,3.7,12.8
8,18,0,18,Leblanc,11,441,441,441,22047,13,False,False,False,False,True,18821,17700,0,1,3,3157,3089,3102,3135,3020,2052,5,20,5,2,343,106329,39331,21555,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2794, 'var2': 29, 'var3': 0}, {'perk': 8143, 'var1': 1229, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3485, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 841, 'var3': 0}, {'perk': 8210, 'var1': 29, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5065,755,11490,YvWp4F1iB8LiUj69LrgKgoEwYY-YIkZG637X5F9I-X1FMITOvkEijXEiIkOTeC0ybmaae9wmy4swxw,80,96,54,23,9,7,6,4,289,Wu Ling,200,15,1639,111845,40318,0,34185,8420,1138,54,375,450,231,1139,0,1,4,False,False,66,False,1,False,2,27.3,1626532093000,71086,0.7,16.2,0.5,689.4,0.7,3894.8,1440.7,789.6,2603.9,185.5,27.7,420.9,2.9,3.5,2.0,0.8,4096.9,1476.8,0.0,1252.2,308.4,41.7,2.0,13.7
9,25,0,18,Ekko,3,1630,1630,1630,37097,14,False,False,False,False,True,16595,16950,0,1,3,3100,3157,3115,3165,3111,0,1,6,2,2,254,113567,24655,25284,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2712, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 812, 'var3': 0}, {'perk': 8210, 'var1': 39, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 618, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1128, 'var2': 310, 'var3': 0}, {'perk': 8014, 'var1': 675, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8436,2140,17585,yXvMWWL7VGOBfHMTrrmB25CV3UDeikw4BZkrPfdyQhPE_iQJpZCEDm6nMoDNtBEF4Yre0sc7gkrN5g,108,43,54,13,9,14,6,4,48,MiracleIsDead,200,24,1639,129886,28846,0,43661,13254,0,68,394,7882,2050,791,0,2,4,False,False,66,False,1,False,2,27.3,1626532093000,99410,0.9,59.7,0.5,607.9,0.2,4160.0,903.1,926.2,3641.4,309.0,78.4,644.1,4.0,1.6,2.0,0.5,4757.7,1056.6,0.0,1599.3,485.5,0.0,2.5,14.4
