,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,29,1,17,Lux,2,605,605,605,13844,4,False,False,False,False,False,12348,9900,0,1,0,4628,3020,3165,0,0,2052,2,5,2,1,400,44893,24990,7805,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1404, 'var2': 28, 'var3': 0}, {'perk': 8126, 'var1': 1997, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5268, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 741, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4969,2256,7076,z6Ej1KhX9TqFMqqxymAR-WafWkYGpnF4_loAfRkDagot8Gvn15xX0GVjvHrb9wADeE4ufWphJ0H5Sw,81,58,188,18,6,4,5,13,356,WP AYAYA,100,85,1209,51395,28779,4356,14942,634,0,33,100,1531,1531,60,0,4,1,True,False,40,True,1,False,4,20.2,22011,1.4,30.0,0.2,611.3,0.2,2222.4,1237.1,386.4,1089.7,246.0,111.7,350.3,4.0,2.9,9.3,0.9,2544.3,1424.7,215.6,739.7,31.4,0.0,1.6,5.0
1,22,0,17,Annie,2,2968,2968,2968,16903,8,False,False,False,False,False,13107,11150,0,1,0,3020,3165,4629,1058,0,2052,3,7,2,1,203,62413,29733,10363,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1399, 'var2': 25, 'var3': 0}, {'perk': 8143, 'var1': 284, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3151, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3938,1809,15585,r0lkyicihCJ71PNO4gTDXw9REY2HyA_VpiAOLKoLuy6lMcw7JsAQoiwmr_i9YsK40-Ne1ztOdJ7YBQ,85,64,78,144,6,4,28,32,429,HeyYouNOTYouYouu,100,41,1209,67751,32943,2569,26313,1044,0,39,178,1400,1400,365,0,4,1,True,False,40,True,1,False,4,20.2,31840,1.1,146.9,0.4,648.9,0.3,3089.8,1471.9,513.0,1576.2,195.0,89.6,771.5,4.2,3.2,3.9,7.1,3354.0,1630.8,127.2,1302.6,51.7,0.0,1.9,8.8
2,13,3,17,Lillia,3,2149,2149,2149,29053,5,False,False,False,False,False,16312,14950,0,1,0,4637,3158,3135,3089,3108,2052,4,20,8,3,386,111397,60714,13678,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 4111, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 596, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7246, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4426,1443,25154,13gPvIFl_1y0vMtAu7iZ2Fk66qFFMylViRy_yvBb6_k3rjTbQMTH5D3sNw1cYRMuzisXQeodqydNRw,158,44,84,10,3,4,6,7,243,Magnitiude,100,44,1209,148877,76191,0,40223,14604,451,100,140,33053,14033,1390,3,3,1,True,False,40,True,1,False,4,20.2,70537,0.6,106.4,0.2,807.5,1.0,5514.7,3005.6,677.1,3491.9,219.1,71.4,1245.2,7.8,2.2,4.2,0.5,7370.1,3771.8,0.0,1991.2,723.0,22.3,5.0,6.9
3,33,1,18,Janna,2,2207,2207,2207,10361,2,False,False,False,False,False,12324,10100,0,1,0,4637,3020,3135,0,0,2052,1,4,2,1,865,38610,16719,5603,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2802, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 974, 'var3': 0}, {'perk': 8233, 'var1': 11, 'var2': 30, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",2270,1391,8672,K1K2UauKgstbkesYFIEvW5TtJ_kLHH4fK0uz23EqU939hsPZlSRZ0OMq70aZ1dLM3ZJpCK7tZhWbdA,117,49,58,7,4,4,7,13,242,Sugär Daddy,100,78,1209,40881,18111,4681,14680,11573,9670,24,66,0,0,405,1,4,1,True,False,40,True,1,False,4,20.2,20563,1.6,109.3,0.1,610.1,0.2,1911.4,827.7,277.4,1018.0,112.4,68.9,429.3,5.8,2.4,2.9,0.3,2023.8,896.6,231.7,726.7,572.9,478.7,1.2,3.3
4,34,2,18,Soraka,1,791,791,791,7660,6,False,False,False,False,False,12183,9600,1,1,0,3107,3158,3083,3067,1004,2052,1,4,2,1,284,14949,7389,4313,1,1,"{'statPerks': {'defense': 5003, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 775, 'var2': 3373, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1202, 'var3': 0}, {'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8463, 'var1': 1274, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 6522, 'var2': 1179, 'var3': 0}], 'style': 8400}]}",4037,852,4775,5XJR3MoXwBbqTN70argeh_tDHzDyR_x3STlVc_tJUxkYvR9xlmQmauZB891XNUg1fohKaNEbUY9bGg,95,158,49,8,4,21,0,4,338,Notice Me Egirl,100,64,1209,20539,9795,4603,9548,45931,38143,16,134,1553,1553,460,0,4,1,True,False,40,True,1,False,4,20.2,9953,1.7,39.2,0.3,603.1,0.2,740.0,365.8,213.5,492.7,199.9,42.2,236.4,4.7,7.8,2.4,0.4,1016.8,484.9,227.9,472.7,2273.8,1888.3,0.8,6.6
5,11,0,15,Fizz,0,0,0,0,33330,10,True,False,False,False,False,10259,9400,0,0,1,4401,3111,3916,1026,1028,2052,0,1,0,1,291,29764,11029,22192,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1345, 'var2': 953, 'var3': 0}, {'perk': 8463, 'var1': 354, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1689, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 242, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 898, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1261, 'var2': 5, 'var3': 0}], 'style': 8100}]}",5885,3460,3886,RfP9DB6krr1sL_5wi4X9bQwlX1jLDjIT7RR_5qjUqAm-iZL4dVwPz2s_KClUBPM9f4tcAhglJdbSRw,37,25,42,11,28,32,4,4,337,KienKhun,200,19,1209,36715,15465,0,29699,3080,130,16,222,1065,975,3619,0,0,4,False,True,25,False,0,True,1,20.2,21250,0.5,0.0,0.5,507.9,0.0,1473.5,546.0,1098.6,1052.0,291.3,171.3,192.4,1.8,1.2,2.1,0.5,1817.6,765.6,0.0,1470.2,152.5,6.4,0.8,11.0
6,9,0,16,LeeSin,0,550,550,550,47455,9,False,False,True,False,False,12467,12000,0,0,1,3156,3065,3123,3133,3111,2052,3,9,3,1,354,16471,6769,24134,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 540, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 865, 'var2': 180, 'var3': 0}, {'perk': 9105, 'var1': 11, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 581, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1239, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1963, 'var2': 5, 'var3': 0}], 'style': 8100}]}",35705,19659,4409,lkQsGbvtxqmpIxdffXKRXd7EmBtItJ2khjMp4pRM0ZpgC0bB-J9BYxBzGI7Ii9H8SN6v7edAL2eTrg,101,69,37,12,5,4,25,32,330,swift69,200,19,1209,53352,27188,1357,33442,8342,0,35,214,1175,760,4898,0,1,4,False,True,25,False,0,True,1,20.2,25614,0.4,27.2,0.4,617.2,0.4,815.4,335.1,1194.8,1268.0,1767.6,973.2,218.3,5.0,3.4,1.8,0.6,2641.2,1345.9,67.2,1655.5,413.0,0.0,1.7,10.6
7,14,0,17,Jinx,0,1562,1562,1562,15585,7,True,False,False,True,False,14216,13800,0,0,1,3042,3006,3123,3094,3091,2052,1,6,2,1,358,12220,1663,22925,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 3226, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 484, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1344, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5116, 'var2': 5, 'var3': 0}], 'style': 8100}]}",116283,24062,2364,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,112,71,27,11,7,7,4,4,253,Mafla Jinx,200,28,1209,128504,25726,0,26558,5311,784,111,160,0,0,1268,1,1,4,False,True,25,False,0,True,1,20.2,101216,0.7,77.3,0.3,703.8,0.3,605.0,82.3,1134.9,5010.7,5756.6,1191.2,117.0,5.5,3.5,1.3,0.5,6361.6,1273.6,0.0,1314.8,262.9,38.8,5.5,7.9
8,9,0,15,DrMundo,0,674,674,674,44689,7,True,False,False,False,False,11200,10700,0,0,1,3083,3111,3916,4401,0,2052,0,1,0,1,289,20969,10026,33762,0,0,"{'statPerks': {'defense': 5001, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 4056, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 353, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2937, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 808, 'var2': 574, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1336, 'var2': 0, 'var3': 0}], 'style': 8100}]}",18087,4932,6554,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,108,36,42,9,3,4,7,6,227,call me Rose,200,16,1209,39057,14959,2001,44365,8077,0,33,146,0,0,4047,0,0,4,False,True,25,False,0,True,1,20.2,23424,0.4,33.4,0.3,554.5,0.0,1038.1,496.3,1671.4,1159.6,895.4,244.2,324.5,5.3,1.8,2.1,0.4,1933.5,740.5,99.1,2196.3,399.9,0.0,1.6,7.2
9,10,0,17,Thresh,0,745,745,745,45447,7,False,True,True,False,False,12492,11700,0,0,1,3065,3111,3083,1057,1011,2052,2,8,3,2,392,20730,12275,36533,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1793, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 386, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 60, 'var2': 18, 'var3': 19}, {'perk': 8451, 'var1': 302, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1923, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4717,1712,3626,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,61,38,25,9,3,4,20,32,453,Highly Religious,200,37,1209,26542,14933,4477,44844,3194,0,13,144,1095,945,4684,0,1,4,False,True,25,False,0,True,1,20.2,10864,0.5,36.9,0.3,618.4,0.4,1026.2,607.7,1808.6,537.8,233.5,84.8,179.5,3.0,1.9,1.2,0.4,1314.0,739.3,221.6,2220.0,158.1,0.0,0.6,7.1
