,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,8,1,14,Garen,0,0,0,0,21274,8,False,False,False,False,False,10256,9150,0,0,2,3111,6631,3211,1028,0,0,3,8,2,2,183,0,0,5472,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 526, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 567, 'var2': 160, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 524, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8429, 'var1': 41, 'var2': 14, 'var3': 15}, {'perk': 8451, 'var1': 194, 'var2': 0, 'var3': 0}], 'style': 8400}]}",33070,11844,14139,hTCaH-wa80z2kFyb1wInwFnnun7rEQqeRTjISndapZQoV24hwKo57I0xfgGBJWy_A4EII5rhZnEIzg,28,14,22,4,4,4,20,32,507,Konopinoplek,100,36,816,35437,14081,0,20424,2285,0,37,162,2366,2236,811,0,0,4,False,False,25,False,0,False,0,13.6,1629071685000,21356,0.6,0.0,0.6,754.1,0.6,0.0,0.0,402.4,1570.3,2431.6,870.9,1039.6,2.1,1.0,1.6,0.3,2605.7,1035.4,0.0,1501.8,168.0,0.0,2.7,11.9
1,9,0,12,Viktor,2,143,143,143,6807,9,False,False,False,False,False,8434,6900,0,0,2,1058,3020,1058,0,0,2052,2,4,2,1,145,30545,9738,8609,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 902, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 320, 'var3': 0}, {'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 820, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 741, 'var2': 4, 'var3': 0}], 'style': 8100}]}",3238,309,8040,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,24,14,40,17,1,4,4,21,323,JunaCHina,100,9,816,33783,10047,0,17012,1511,0,31,182,0,0,362,0,0,4,False,False,25,False,0,False,0,13.6,1629071685000,23593,0.7,10.5,0.7,620.1,0.3,2246.0,716.0,633.0,1734.8,238.1,22.7,591.2,1.8,1.0,2.9,1.2,2484.0,738.8,0.0,1250.9,111.1,0.0,2.3,13.4
2,9,0,13,Nidalee,2,0,0,0,4524,7,False,False,False,False,False,10159,8235,0,0,2,3020,4628,3070,1052,0,2052,3,10,4,4,201,17216,12751,6687,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 827, 'var2': 14, 'var3': 0}, {'perk': 8143, 'var1': 177, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1052, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1778, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 391, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5182,701,6597,KifBq-KOQ9Jp1e3AO9lyS8uu1h216zJlZZaVrIUcbIFtlS_2Uq9Kalr8dSwLe2wCrOXwAJ5eYy9-vw,58,13,28,16,2,4,4,7,299,Talîa,100,0,816,22398,13453,0,13655,4246,1641,17,136,0,0,370,0,0,4,False,False,25,False,0,False,0,13.6,1629071685000,8945,0.7,0.0,0.5,747.0,0.7,1265.9,937.6,491.7,657.7,381.0,51.5,485.1,4.3,1.0,2.1,1.2,1646.9,989.2,0.0,1004.0,312.2,120.7,1.2,10.0
3,17,0,13,Thresh,0,0,0,0,17525,10,False,False,False,False,False,7513,6300,0,0,2,2031,3111,3190,3024,3082,2052,0,1,0,1,147,6316,4448,7212,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 73, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 451, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 64, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 5, 'var2': 3, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",2319,678,9407,_8wpJdy-tHmRWgJYFN1cQpl6-Ookn9OPG05Cz4ajdw4_JbQwCZkURd06uasgfssBch7VIhz3PU-xSQ,27,8,16,4,12,32,3,4,30,DîckêdDøwn,100,24,816,8996,5486,852,17145,170,0,5,188,360,360,525,0,0,4,False,False,25,False,0,False,0,13.6,1629071685000,3510,1.2,0.0,0.7,552.4,0.1,464.4,327.1,530.3,258.1,170.5,49.9,691.7,2.0,0.6,1.2,0.3,661.5,403.4,62.6,1260.7,12.5,0.0,0.4,13.8
4,11,0,13,Lissandra,2,0,0,0,6450,9,False,False,False,False,False,8225,7400,0,0,2,4629,0,3020,0,0,2052,0,2,0,1,127,42148,6282,4764,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 467, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 258, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1506,242,9532,t3WYPtq43zSzYLqXJ2khZTcU-DDEq-EHfn1jPZR9B0kuqo2IJuUkOxMjstY7A54GVoHxvBc4FaEkMw,47,18,27,11,2,4,5,21,242,Nyc Sewer Rat,100,21,816,43834,6676,0,14753,651,0,44,184,178,151,455,0,0,4,False,False,25,False,0,False,0,13.6,1629071685000,37158,0.8,0.0,0.7,604.8,0.1,3099.1,461.9,350.3,2732.2,110.7,17.8,700.9,3.5,1.3,2.0,0.8,3223.1,490.9,0.0,1084.8,47.9,0.0,3.2,13.5
5,15,2,15,Aphelios,2,379,379,379,6185,2,False,True,False,False,False,10563,8100,0,2,0,3006,3085,1053,0,0,2052,3,9,5,2,340,692,692,7364,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 51, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1811, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8017, 'var1': 595, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1082, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1764, 'var2': 5, 'var3': 0}], 'style': 8100}]}",36696,12665,3920,grOLcJwTcSyRkuzEg2zLYHXOOAmXwydvHpZ0oH2btbAcYSf4IMdZpb4vUzE5l3UTB0EYNzj1B7AcqQ,51,49,0,3,3,4,4,21,335,whateverrr,200,13,816,37388,13357,0,12039,4356,0,44,48,0,0,755,0,1,0,True,True,43,True,2,True,4,13.6,1629071685000,23652,1.1,27.9,0.1,776.7,0.7,50.9,50.9,541.5,1739.1,2698.2,931.2,288.2,3.8,3.6,0.0,0.2,2749.1,982.1,0.0,885.2,320.3,0.0,3.2,3.5
6,22,0,14,LeeSin,0,661,661,661,12199,6,False,False,False,False,False,10529,10200,1,2,0,6676,6695,3134,0,0,2052,2,9,4,2,164,4841,2752,8341,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1237, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 599, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1040, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 510, 'var2': 310, 'var3': 0}, {'perk': 8014, 'var1': 506, 'var2': 0, 'var3': 0}], 'style': 8000}]}",19096,14745,3474,DgHLm2jCMxYnn6dKiOkxbkz9WKqOi8_Xe6wC6kp9Wo08mQppHp1eu2y3xv42KCC5Mrc4gCSME57bow,40,61,22,5,2,4,13,32,285,Kazzel,200,7,816,24652,18213,455,11914,3030,0,9,134,715,715,99,0,3,0,True,True,43,True,2,True,4,13.6,1629071685000,5778,1.6,48.6,0.4,774.2,0.7,356.0,202.4,613.3,424.9,1404.1,1084.2,255.4,2.9,4.5,1.6,0.4,1812.6,1339.2,33.5,876.0,222.8,0.0,0.7,9.9
7,23,0,13,Veigar,2,2969,2969,2969,5113,7,True,False,False,False,False,8721,8435,1,1,0,6655,3089,1052,0,0,0,0,2,0,1,126,24681,11552,5849,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 441, 'var2': 10, 'var3': 0}, {'perk': 8126, 'var1': 144, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 534, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2179,550,3245,YqyEtCJ2js4yYfCHdTko0Jxjqt4YUWwwFW99_aMWMtvOi1F0RhHgahCR9-RwXc1jgl1CyJk4AZy1Wg,51,22,22,3,4,21,3,4,312,Silikonix,200,10,816,27000,12242,0,10897,1145,0,20,154,138,138,1801,1,3,0,True,True,43,True,2,True,4,13.6,1629071685000,11789,1.7,218.3,0.5,641.2,0.1,1814.8,849.4,430.1,866.8,160.2,40.4,238.6,3.8,1.6,1.6,0.2,1985.3,900.1,0.0,801.2,84.2,0.0,1.5,11.3
8,14,0,14,Leblanc,2,1895,1895,1895,4557,5,True,False,False,True,False,10500,9500,0,1,0,3020,3165,6655,0,0,0,4,11,4,2,201,22620,14452,4958,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 710, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 593, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 624, 'var2': 250, 'var3': 0}, {'perk': 8014, 'var1': 386, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2282,949,3159,wPCj8AIruxCBV7tiO-g44WIgTBBvJhEQHOwigsjXUURqP-KaIhgSGp3tn64w-1i88g1cbPMS9P-Pog,18,37,16,16,4,4,3,14,187,Tootsie,200,2,816,24964,15463,0,8711,1430,0,11,108,62,62,594,1,3,0,True,True,43,True,2,True,4,13.6,1629071685000,7606,1.0,139.3,0.4,772.1,0.8,1663.2,1062.6,364.6,559.3,167.8,69.8,232.3,1.3,2.7,1.2,1.2,1835.6,1137.0,0.0,640.5,105.1,0.0,0.8,7.9
9,12,3,14,Kaisa,2,2680,2680,2680,4369,5,False,False,False,False,False,11326,9350,0,2,0,3006,6676,3086,1036,1036,2052,5,12,3,3,193,4232,3297,6706,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 39, 'var2': 65, 'var3': 0}, {'perk': 8139, 'var1': 917, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1521, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1738, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 0, 'var3': 0}], 'style': 8000}]}",35901,11857,3762,Qsa7stK0E_p-ZOAh_fvCqAaGSAjlWQG_ejcdAOK8NjejHZXzH7wQ0_o9-fzgk-RmWh2k7UiNblSBGg,35,25,61,3,2,1,3,4,406,CCOVLAD 19,200,0,816,45269,16764,0,10967,2656,0,42,108,5134,1610,497,2,3,0,True,True,43,True,2,True,4,13.6,1629071685000,25825,0.9,197.1,0.4,832.8,0.9,311.2,242.4,493.1,1898.9,2639.8,871.8,276.6,2.6,1.8,4.5,0.2,3328.6,1232.6,0.0,806.4,195.3,0.0,3.1,7.9
