,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,22,0,18,Nunu,1,0,0,0,30268,20,False,False,False,False,False,15081,13900,0,0,1,4636,4628,3135,3102,1058,2052,1,11,2,1,156,49399,30171,19056,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8124, 'var1': 425, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 658, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8234, 'var1': 9546, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 568, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1635,802,21059,wfv6i4D3PByU2jhLwjH1dkmY5VaUyTUHZDjJyjPXQNVkgoOK_rVxbFPwqa4Ldt81MV0At7-l8sv3qQ,30,58,56,8,18,32,5,4,219,Crοss,100,42,1429,56079,32268,0,42745,7407,0,22,498,5044,1295,2630,0,0,3,True,False,57,True,2,True,4,23.8,1630876898000,23811,0.9,0.0,0.8,633.7,0.5,2075.6,1267.7,800.7,1000.5,68.7,33.7,884.8,1.3,2.4,2.4,0.3,2356.3,1355.8,0.0,1796.0,311.2,0.0,0.9,20.9
1,16,1,18,Shaco,2,1901,1901,1901,15543,13,False,False,True,False,False,14849,12150,1,1,1,4637,3020,3916,3135,1058,2052,1,9,2,1,203,62262,27076,13761,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1462, 'var2': 22, 'var3': 0}, {'perk': 8126, 'var1': 383, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3688, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 840, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1487,320,12032,_oG1QBilDCczt1LNe3RCyR5-8Psl24Tf5m5g1gr_1W8JH5BIaKgIvEP5oqkPAOsrtyYamWy1SMieqw,39,51,47,19,20,32,4,4,207,wWrath,100,36,1429,72733,28464,0,27473,1416,0,39,382,8983,1068,1679,1,4,3,True,False,57,True,2,True,4,23.8,1630876898000,42368,0.7,79.9,0.5,623.9,0.4,2616.1,1137.6,578.2,1780.2,62.5,13.4,505.5,1.6,2.1,2.0,0.8,3056.0,1196.0,0.0,1154.3,59.5,0.0,1.6,16.1
2,26,2,18,Sivir,1,4088,4088,4088,9114,8,False,False,True,False,False,18415,16150,1,2,1,3158,3042,6694,6609,3156,0,3,11,3,2,292,0,0,13967,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1981, 'var2': 27, 'var3': 0}, {'perk': 8139, 'var1': 2378, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4054, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1207, 'var3': 0}, {'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8200}]}",159229,39632,7477,t1F5iEY8GUURClX_pUHCM9DG4B1xIH-rsmqhx0_ZVzSJrlJLoPHtnl1O5zFujhO8TocE66hYaXoGcw,120,79,39,10,4,4,3,13,278,Mitza59,100,3,1429,159229,39632,0,24180,8405,0,124,222,0,0,2735,2,4,3,True,False,57,True,2,True,4,23.8,1630876898000,115509,1.1,171.8,0.3,773.7,0.5,0.0,0.0,586.8,4853.3,6690.3,1665.2,314.2,5.0,3.3,1.6,0.4,6690.3,1665.2,0.0,1016.0,353.2,0.0,5.2,9.3
3,14,1,18,Katarina,0,0,0,0,25848,14,False,False,False,False,False,16136,14900,0,1,1,3020,3089,3157,4636,4630,2052,5,16,3,3,213,52136,32934,21260,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2216, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1460, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1917, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1116, 'var2': 300, 'var3': 0}, {'perk': 8014, 'var1': 1137, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1534,588,11595,DlgmpSqWpN3xsPo3PfEPmfcV9T1wa4ZAbhrDNNCjCPS5IMTxZNHucAV839CQpVFJY9irwgj1AUZhxg,49,46,0,14,5,21,2,4,203,NΣKO,100,0,1429,53670,33522,0,34905,3606,0,27,418,0,0,2048,0,0,3,True,False,57,True,2,True,4,23.8,1630876898000,20148,0.6,0.0,0.6,678.0,0.7,2190.6,1383.8,893.3,846.6,64.5,24.7,487.2,2.1,1.9,0.0,0.6,2255.0,1408.5,0.0,1466.6,151.5,0.0,1.1,17.6
4,17,0,18,Veigar,2,3787,3787,3787,15502,10,False,False,False,True,False,15627,14450,0,2,1,3157,3089,3020,3102,4630,2052,3,9,2,1,210,90369,30456,12436,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 855, 'var2': 14, 'var3': 0}, {'perk': 8126, 'var1': 478, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3649, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 577, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1449,526,9791,n81uVdbKqjLCS6k7JWMWf5lF7JR2f9hWESL9iIymU7I9tNBfuc2RswrxYEjLW5iM2ONUxfuZuDj-rw,117,80,59,12,6,4,8,21,291,Kick Buttowski,100,38,1429,92149,31313,0,22977,3059,0,70,298,330,330,749,1,4,3,True,False,57,True,2,True,4,23.8,1630876898000,57049,0.7,159.1,0.4,656.6,0.4,3797.0,1279.7,522.5,2397.0,60.9,22.1,411.4,4.9,3.4,2.5,0.5,3871.8,1315.7,0.0,965.4,128.5,0.0,2.9,12.5
5,20,0,18,Brand,2,947,947,947,7497,16,False,False,False,False,False,14419,13600,0,0,2,3157,3020,3089,0,3116,2052,1,8,2,1,144,56461,21261,25746,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1724, 'var2': 25, 'var3': 0}, {'perk': 8139, 'var1': 1673, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 446, 'var3': 0}], 'style': 8200}]}",2962,304,5655,A9ujtGBLuVfQpvA0q3h43plOGai-iCL60GJzhi1HeVZfqOmLe8uWOXyQR4Ug14tvFaubqbvoAu7dtg,56,59,45,15,5,4,6,21,105,PirateIRL,200,28,1429,59676,21566,0,31659,2081,0,34,450,252,0,256,0,0,4,False,True,65,False,1,False,3,23.8,1630876898000,37163,0.8,39.8,0.7,605.8,0.3,2372.3,893.3,1081.8,1561.5,124.5,12.8,237.6,2.4,2.5,1.9,0.6,2507.4,906.1,0.0,1330.2,87.4,0.0,1.4,18.9
6,47,0,18,Senna,5,5162,5162,5162,11858,8,True,False,False,False,False,17704,17100,1,1,2,3072,3006,6672,3094,3124,2052,2,9,3,1,257,3630,833,26890,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2620, 'var2': 37, 'var3': 0}, {'perk': 8139, 'var1': 1898, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4398, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5525, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 3, 'var2': 50, 'var3': 0}], 'style': 8000}]}",102158,23029,5507,H6aPwwbTMrmeMFd2GMBRVgVFaUqvTpz-K8Y4r4hnnmfxGjalf9CrduRfNoNeE40tCZp0NBFMB4Bkig,74,43,12,7,6,4,7,21,224,Lil Trick,200,26,1429,112352,25502,1916,33094,16902,3447,91,230,6562,1639,696,3,3,4,False,True,65,False,1,False,3,23.8,1630876898000,81688,2.0,216.9,0.3,743.9,0.4,152.5,35.0,1129.8,3432.3,4292.4,967.6,231.4,3.1,1.8,0.5,0.3,4720.7,1071.5,80.5,1390.5,710.2,144.8,3.8,9.7
7,25,0,18,Kaisa,2,294,294,294,6777,12,True,False,False,False,False,15488,14435,0,0,2,4628,3020,3089,4629,1052,2052,3,12,3,2,183,43149,24641,19350,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1990, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 271, 'var3': 0}, {'perk': 8233, 'var1': 13, 'var2': 50, 'var3': 0}, {'perk': 8237, 'var1': 683, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4370, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 554, 'var2': 0, 'var3': 0}], 'style': 8000}]}",21373,4282,4574,1RL4qCUseUzvN-9J7YIYPoett6PKsFHl2F4Y-v8M0BuaAwqktUJZKSTTf6AF56ev8U6iJcUeN2VkCA,55,98,77,8,3,13,5,4,476,NexTFactioN,200,0,1429,64782,28924,0,24278,375,0,47,308,260,0,353,0,1,4,False,True,65,False,1,False,3,23.8,1630876898000,35564,1.1,12.4,0.5,650.8,0.5,1813.0,1035.3,813.0,1494.3,898.0,179.9,192.2,2.3,4.1,3.2,0.3,2721.9,1215.3,0.0,1020.1,15.8,0.0,2.0,12.9
8,22,0,18,Ahri,4,989,989,989,11756,10,True,False,False,False,False,18177,19800,0,1,2,3020,4628,3165,3135,3089,2052,8,23,4,3,270,89106,29158,18087,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 3143, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1931, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3582, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 50, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 581, 'var2': 0, 'var3': 0}], 'style': 8200}]}",9663,1852,11407,CSVvFlGooyJv1g3KKkR18C5d7dE4gTfVOH3zMHZSRjuECprWtFzTh1-IfkuSydyXDSEZBwOg2ULlpg,90,92,50,27,25,32,4,4,346,Blood Moon Queen,200,31,1429,123113,37779,0,29985,8686,0,69,306,24343,6768,490,0,1,4,False,True,65,False,1,False,3,23.8,1630876898000,84345,0.9,41.6,0.4,763.7,1.0,3743.9,1225.1,760.0,3543.9,406.0,77.8,479.3,3.8,3.9,2.1,1.1,5172.8,1587.4,0.0,1259.9,365.0,0.0,2.9,12.9
9,42,0,18,JarvanIV,1,343,343,343,83540,11,False,True,False,False,False,17351,16600,0,1,2,6630,3065,3053,3001,3083,2052,3,13,3,1,174,6606,4587,30561,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 2981, 'var2': 2402, 'var3': 0}, {'perk': 8401, 'var1': 1714, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 3529, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 408, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4307, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 750, 'var2': 0, 'var3': 0}], 'style': 8000}]}",80502,27705,26919,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,58,63,48,16,4,4,25,32,414,Hobo,200,33,1429,92816,33727,0,58378,11168,0,57,266,5707,1435,897,0,1,4,False,True,65,False,1,False,3,23.8,1630876898000,58746,1.8,14.4,0.5,729.0,0.5,277.6,192.7,1284.1,2468.3,3382.4,1164.1,1131.1,2.4,2.6,2.0,0.7,3899.8,1417.1,0.0,2452.9,469.2,0.0,2.4,11.2
