,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,11,0,16,Udyr,3,684,684,684,30085,6,True,False,False,False,False,10767,10100,0,1,0,3111,6632,3742,1057,3066,2052,1,4,2,2,248,4748,2949,16986,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1055, 'var2': 712, 'var3': 0}, {'perk': 8401, 'var1': 216, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2095, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 251, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 288, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1276, 'var2': 0, 'var3': 0}], 'style': 8000}]}",17745,6383,8576,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,0,64,62,18,4,4,24,32,417,Hobo,100,25,1087,23419,10188,0,27352,6379,0,13,156,925,855,1789,0,1,1,True,True,40,True,1,False,4,18.1,1631648105000,12547,0.6,37.8,0.3,594.9,0.2,262.3,162.9,938.5,693.2,980.4,352.7,473.8,0.0,3.5,3.4,1.0,1293.9,562.9,0.0,1511.2,352.4,0.0,0.7,8.6
1,8,10,17,Vladimir,0,3881,3881,3881,4892,5,True,False,False,False,False,13899,10600,0,1,0,4636,3089,3135,0,0,2052,4,19,10,3,282,75996,35447,15749,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1962, 'var2': 23, 'var3': 0}, {'perk': 8143, 'var1': 875, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 40, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1079,476,3639,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,170,18,24,8,32,32,4,4,397,747S,100,7,1087,78705,37333,0,20219,19705,0,49,110,1630,1410,829,1,3,1,True,True,40,True,1,False,4,18.1,1631648105000,37491,0.4,214.4,0.3,767.9,1.0,4198.7,1958.4,870.1,2071.3,59.6,26.3,201.0,9.4,1.0,1.3,0.4,4348.3,2062.6,0.0,1117.1,1088.7,0.0,2.7,6.1
2,12,1,16,Ahri,2,2130,2130,2130,5567,9,True,False,False,False,False,12431,10835,0,0,0,3020,4629,4628,1052,0,2052,3,9,3,2,137,39230,12424,12041,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1020, 'var2': 15, 'var3': 0}, {'perk': 8139, 'var1': 969, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1775, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1983, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 434, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3139,1155,5635,2bNr1bpHtkjyZOmCCjVIRunzisad2Mp1RGqq34x7ocw_h68U3y_b81S09b3qAhEqB9CkOxk-4ndGIA,46,37,24,20,5,4,6,7,364,warm bIanket,100,13,1087,51498,16380,0,18440,3736,607,37,200,9128,2800,763,0,3,1,True,True,40,True,1,False,4,18.1,1631648105000,32988,0.7,117.7,0.5,686.8,0.5,2167.4,686.4,665.2,1822.5,173.4,63.8,311.3,2.5,2.0,1.3,1.1,2845.2,905.0,0.0,1018.8,206.4,33.5,2.0,11.0
3,17,0,16,Graves,0,720,720,720,7604,4,True,False,False,False,False,11863,10775,1,1,0,3111,3184,6676,1037,1038,2052,1,3,2,2,587,813,543,12794,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 46, 'var2': 42, 'var3': 4}, {'perk': 9111, 'var1': 613, 'var2': 200, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 153, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 4, 'var2': 10, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",36220,5980,2502,cf6PLEYAXJ_l2oFxbHGzYmsTzNIZV06JpFKaqYASoVCHqiYp5i7wmgQhlnCDQFG3WPW2kGD4onk5YQ,38,13,20,5,0,4,5,7,74,Fructionar,100,12,1087,37033,6523,0,15451,4226,348,50,110,0,0,154,1,1,1,True,True,40,True,1,False,4,18.1,1631648105000,29790,0.9,39.8,0.2,655.4,0.2,44.9,30.0,706.9,1645.9,2001.1,330.4,138.2,2.1,0.7,1.1,0.3,2046.0,360.4,0.0,853.6,233.5,19.2,2.8,6.1
4,15,1,18,Malzahar,2,1781,1781,1781,8760,3,False,True,False,False,False,12286,10835,0,0,0,4637,3020,3116,1052,0,0,1,5,4,1,581,51973,11360,8283,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 986, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 440, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2365, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 223, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2532,381,3655,F0dnWdIWlaJLK2g5v-8W92wQTSLJx2QVXJD8VWVkdr82zGS7rzdzvOxJaQ0YrnIyT39guQ4Anaqzaw,51,28,53,6,3,4,7,32,291,BenMezd,100,30,1087,57350,12392,0,12066,880,0,69,92,2844,649,127,2,4,1,True,True,40,True,1,False,4,18.1,1631648105000,43177,0.8,98.4,0.2,678.8,0.3,2871.4,627.6,457.6,2385.5,139.9,21.0,201.9,2.8,1.5,2.9,0.3,3168.5,684.6,0.0,666.6,48.6,0.0,3.8,5.1
5,20,0,16,Morgana,0,81,81,81,4421,7,False,False,False,False,False,10396,10210,0,0,1,3165,3089,6653,1001,0,0,0,2,0,1,390,26083,13197,13912,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1176, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1302, 'var3': 0}, {'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 599, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4239,452,1652,_vkg2q4VUR5YnNYOUHpjVi2pGEQB5ck26BnOF_DPpYCTsTOaVXbo7vy-ADAK7DRMJjprNi1dgLQrBA,67,61,26,5,4,4,7,14,415,Zäheer,200,63,1087,31391,14717,1584,16558,2864,0,24,186,1067,1067,993,0,0,4,False,False,27,False,0,True,1,18.1,1631648105000,16593,1.1,4.5,0.4,574.4,0.1,1441.0,729.1,768.6,916.7,234.2,25.0,91.3,3.7,3.4,1.4,0.3,1734.3,813.1,87.5,914.8,158.2,0.0,1.3,10.3
6,9,0,15,Jinx,2,0,0,0,3584,7,False,False,False,False,False,12339,12200,0,0,1,3133,6676,3184,3158,3042,2052,2,10,6,2,503,593,173,11457,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 958, 'var2': 19, 'var3': 0}, {'perk': 8126, 'var1': 333, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2474, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 479, 'var2': 0, 'var3': 0}], 'style': 8000}]}",45491,13904,3101,LTwfaTHe0oFuEF63NkKOZiKwxkZ8Y4qvYqPBfLnZRPj9WRWJxFtjxLW5IBxBnHI_8YZefIAxer8uyg,46,82,19,11,4,4,5,7,159,Burdii,200,10,1087,50128,14476,0,15462,2505,292,47,148,4043,398,902,0,0,4,False,False,27,False,0,True,1,18.1,1631648105000,35652,0.5,0.0,0.4,681.7,0.6,32.8,9.6,633.0,1969.7,2513.3,768.2,171.3,2.5,4.5,1.0,0.6,2769.5,799.8,0.0,854.3,138.4,16.1,2.6,8.2
7,13,0,15,Shyvana,1,679,679,679,14640,11,False,False,True,False,False,11562,11450,0,0,1,3020,3152,4630,3089,1026,2052,0,5,0,1,91,52133,21377,15093,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1019, 'var2': 14, 'var3': 0}, {'perk': 8139, 'var1': 1345, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1352, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",12411,1736,8766,bIKtOC3b8xQVK4T_Du2c2July_QOHbZjDdZMjKV5fkfbBWl7JXaphTxvv9ZWP4jYvwwT4WPO7zVFHA,35,46,51,10,15,32,4,4,257,IWillNeverforget,200,1,1087,65172,23570,0,25819,1698,0,49,250,627,457,1959,0,1,4,False,False,27,False,0,True,1,18.1,1631648105000,40923,0.7,37.5,0.6,638.8,0.3,2880.3,1181.0,833.9,2260.9,685.7,95.9,484.3,1.9,2.5,2.8,0.6,3600.7,1302.2,0.0,1426.5,93.8,0.0,2.7,13.8
8,12,0,15,Neeko,1,129,129,129,5800,8,False,False,True,False,False,10790,10200,0,0,1,3070,6655,3112,1001,3135,2052,2,5,2,2,208,30733,12028,11051,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 779, 'var2': 15, 'var3': 0}, {'perk': 8126, 'var1': 553, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2489, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 428, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4301,615,3140,Kkz9EOsCCvIT_rEpUMKCjqZrTBvmltEhDHyeU6Nrg8_GlucWvMuMKY8L5DksfgEApJq-2ig1EWRzSA,48,25,41,8,4,4,14,32,314,mlekus,200,25,1087,36186,13794,0,15241,549,0,35,208,1150,1150,1049,0,1,4,False,False,27,False,0,True,1,18.1,1631648105000,22263,0.7,7.1,0.4,596.1,0.3,1698.0,664.5,610.6,1230.0,237.6,34.0,173.5,2.7,1.4,2.3,0.4,1999.2,762.1,0.0,842.0,30.3,0.0,1.9,11.5
9,14,0,16,Ziggs,0,5379,5379,5379,2423,7,False,False,False,True,False,11297,10750,0,0,1,6653,3020,4628,1058,1058,2052,1,5,2,1,276,48098,19078,11210,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 985, 'var2': 18, 'var3': 0}, {'perk': 8126, 'var1': 592, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 549, 'var2': 190, 'var3': 0}, {'perk': 8014, 'var1': 587, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3939,481,2723,REkHjmx8p7O8vAqkKSPo-Onauck0fjPq_NnG1fylNFUk0vnQdJ8i_-A-PzvOjFmy26CR2WMLcsOU0Q,97,36,28,9,5,32,1,4,286,Fenelka,200,16,1087,57628,20151,0,14743,1291,0,34,160,5590,590,809,1,1,4,False,False,27,False,0,True,1,18.1,1631648105000,32098,0.8,297.2,0.4,624.1,0.3,2657.3,1054.0,619.3,1773.4,217.6,26.6,150.4,5.4,2.0,1.5,0.5,3183.9,1113.3,0.0,814.5,71.3,0.0,1.9,8.8
