,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,15,0,17,FiddleSticks,1,452,452,452,10169,7,True,False,True,False,False,12981,12200,0,0,2,3020,3089,3157,3916,1026,3330,2,9,3,2,385,59599,31668,11305,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1487, 'var2': 21, 'var3': 0}, {'perk': 8139, 'var1': 1424, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1846,311,11499,kgOCioPOIfpcj6hGj7wD_3JaagHpZHMkfsddEtOjd2gxU0FaVQ69faXpsJLMguNVNcaYqP7idufhqg,31,34,54,10,4,4,19,32,224,FrajerZTrzebieży,100,67,1214,62211,32745,0,23668,6969,0,39,200,765,765,863,0,1,4,False,True,32,False,0,True,1,20.2,1627318173000,29014,0.7,22.4,0.3,642.6,0.4,2950.4,1567.7,559.7,1436.3,91.4,15.4,569.3,1.5,1.7,2.7,0.5,3079.8,1621.0,0.0,1171.7,345.0,0.0,1.9,9.9
1,18,0,17,Malzahar,2,705,705,705,9585,8,True,False,True,False,False,13073,10300,0,0,2,3020,3916,4637,4630,1026,0,1,6,4,2,354,54753,22401,7010,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1503, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 1069, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3750, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 797, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2984,614,8530,AGPvs0ZHtq-zXUAOJImsueaHeV0xdGupONFtMsYATVjDtyXEoDKvEROm5L43H_gpe4RShMxShCJY1w,45,105,76,9,12,32,5,4,261,Nebulson,100,39,1214,59442,24721,0,17146,430,0,68,188,1705,1705,1605,0,1,4,False,True,32,False,0,True,1,20.2,1627318173000,34016,0.9,34.9,0.4,647.2,0.3,2710.5,1109.0,347.0,1684.0,147.7,30.4,422.3,2.2,5.2,3.8,0.4,2942.7,1223.8,0.0,848.8,21.3,0.0,3.4,9.3
2,14,0,17,Jinx,2,972,972,972,11148,9,True,False,True,False,False,14152,12400,0,0,2,3085,3036,1053,3006,1038,2052,3,9,2,2,262,2548,869,11174,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 20, 'var3': 0}, {'perk': 8009, 'var1': 2241, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 548, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1034, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2587, 'var2': 5, 'var3': 0}], 'style': 8100}]}",78227,22104,14738,ShA2h_wd8PaWLYQzcpSIwTmtzBLuBw0PAAJsYARe5yZ04JpBrithc5LCYunFXb-eFPi0qPpWrLN6JQ,47,44,23,9,5,4,7,7,268,BIoodTrail,100,25,1214,86391,24940,0,27465,5700,570,84,216,5615,1966,1552,0,1,4,False,True,32,False,0,True,1,20.2,1627318173000,60479,0.7,48.1,0.4,700.6,0.4,126.1,43.0,553.2,2994.0,3872.6,1094.3,729.6,2.3,2.2,1.1,0.4,4276.8,1234.7,0.0,1359.7,282.2,28.2,4.2,10.7
3,16,0,17,Velkoz,2,470,470,470,11832,9,False,True,True,False,False,12510,9750,0,0,2,3916,3158,4637,3108,3067,2052,2,7,2,2,422,60587,22994,11036,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 948, 'var2': 18, 'var3': 0}, {'perk': 8126, 'var1': 1093, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2463, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 824, 'var3': 0}, {'perk': 8237, 'var1': 568, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2682,792,11154,-O_xGPSbXli508gkIM2F3mWXENZkbDVnlSIt8kd-z61jqP0ZF3dhVlCgseymivkOAz7cvsZaqlWOCA,107,78,37,11,5,4,7,21,190,Summoner 2137,100,35,1214,71637,28152,0,23489,2462,0,40,222,8367,4364,1298,0,1,4,False,True,32,False,0,True,1,20.2,1627318173000,43015,0.8,23.3,0.4,619.3,0.3,2999.4,1138.3,546.3,2129.5,132.8,39.2,552.2,5.3,3.9,1.8,0.5,3546.4,1393.7,0.0,1162.8,121.9,0.0,2.0,11.0
4,26,0,17,Seraphine,1,311,311,311,11926,7,True,False,False,True,False,11003,10550,0,0,2,3040,3158,6617,3916,4642,2052,0,1,0,1,354,23848,8570,8414,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1100, 'var2': 1425, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 400, 'var3': 0}, {'perk': 8210, 'var1': 31, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4674, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 205, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1843,989,13469,SPri8G_3JyqxrVGmqxUZuNlhC28c6wd_H20dg_X-DSghuShWPoi7FFA9R-_35oQ6kSHaY0VzsJmuMQ,90,54,64,7,6,3,5,4,235,BanieKK,100,31,1214,26121,9989,6673,23033,14952,9253,12,170,429,429,1149,1,1,4,False,True,32,False,0,True,1,20.2,1627318173000,15821,1.3,15.4,0.3,544.7,0.0,1180.6,424.3,416.5,783.2,91.2,49.0,666.8,4.5,2.7,3.2,0.3,1293.1,494.5,330.3,1140.2,740.2,458.1,0.6,8.4
5,14,0,18,Pantheon,5,1332,1332,1332,25956,7,False,False,False,False,False,13314,12550,0,0,0,6630,6676,3053,0,0,2052,4,10,3,2,241,6469,1043,22872,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1167, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1071, 'var2': 240, 'var3': 0}, {'perk': 9103, 'var1': 13, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 620, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1457, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1528, 'var2': 0, 'var3': 0}], 'style': 8100}]}",61697,26813,11756,74xdPo8rzQQ1X06n32v0hwMt0r1t-zL5dP5KVb8hAI0SoGvFxFgt7bXZvCvm3ZLVYFU_q1y_2OpPrQ,77,20,33,5,23,32,5,4,220,HiddenTemplar,200,18,1214,76579,28959,0,36290,10261,0,28,158,8412,1102,1661,0,2,1,True,False,40,True,2,False,4,20.2,1627318173000,46288,0.7,65.9,0.3,659.1,0.5,320.2,51.6,1132.3,2291.5,3054.3,1327.4,582.0,3.8,1.0,1.6,0.2,3791.0,1433.6,0.0,1796.5,508.0,0.0,1.4,7.8
6,32,0,18,Alistar,0,406,406,406,54524,5,False,False,False,False,False,11737,10250,0,2,0,3190,2031,3001,3083,3066,2052,0,0,0,0,252,15697,9171,15149,1,1,"{'statPerks': {'defense': 5001, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 1731, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1317, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 60, 'var2': 16, 'var3': 18}, {'perk': 8451, 'var1': 369, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2918, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 40, 'var3': 0}], 'style': 8000}]}",5121,1461,7900,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,25,24,26,9,3,4,15,32,318,JunaCHina,200,57,1214,21665,11245,3203,26613,12574,7524,11,134,847,612,3563,1,2,1,True,False,40,True,2,False,4,20.2,1627318173000,10014,1.6,20.1,0.2,581.0,0.0,777.1,454.0,750.0,495.7,253.5,72.3,391.1,1.2,1.2,1.3,0.4,1072.5,556.7,158.6,1317.5,622.5,372.5,0.5,6.6
7,22,0,17,Soraka,1,237,237,237,7865,8,False,False,False,False,False,10962,9670,0,1,0,3107,3083,3158,1052,1052,2052,0,0,0,0,240,10039,4663,15326,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 533, 'var2': 754, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 198, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 335, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 536, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 3720, 'var2': 317, 'var3': 0}], 'style': 8400}]}",1168,85,3373,nkuE6bWaZ0YjKMZif48v8f0D_X76Xqsl-YUgQ_WbA_JapQn2gFB58DEm4jr1-o7WBCR249UWzEtVNg,37,54,20,7,2,4,0,13,566,sadge łukaszek,200,21,1214,11208,4749,1192,20120,22294,15371,5,190,0,0,1420,0,2,1,True,False,40,True,2,False,4,20.2,1627318173000,6222,1.1,11.7,0.4,542.7,0.0,497.0,230.8,758.7,308.0,57.8,4.2,167.0,1.8,2.7,1.0,0.3,554.9,235.1,59.0,996.0,1103.7,760.9,0.2,9.4
8,10,5,18,Twitch,2,2737,2737,2737,13933,8,False,False,False,False,False,16229,13650,1,2,0,3072,3006,6672,3085,3086,0,5,16,5,5,248,0,0,20835,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 20, 'var3': 0}, {'perk': 9111, 'var1': 502, 'var2': 260, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 720, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1579, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2045, 'var2': 5, 'var3': 0}], 'style': 8100}]}",83930,25204,7925,_f7q4W0BBlUV6xs_tl4UvIQxLKzAM8GRZzinJwo0b1xAr3yrLoxJ7wXWeGCpZFIXss2yq6qvEDo8Gw,31,20,20,8,6,7,5,4,214,Fizowaty,200,6,1214,93280,29878,0,30636,6368,719,101,232,9349,4673,1874,1,2,1,True,False,40,True,2,False,4,20.2,1627318173000,60665,0.5,135.5,0.4,803.4,0.8,0.0,0.0,1031.4,3003.2,4155.0,1247.7,392.3,1.5,1.0,1.0,0.4,4617.8,1479.1,0.0,1516.6,315.2,35.6,5.0,11.5
9,21,0,18,Orianna,3,2946,2946,2946,11591,4,False,False,False,False,False,15535,14200,1,2,0,0,3020,4628,3135,3089,2052,3,14,8,3,492,102322,34062,12322,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2558, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 671, 'var3': 0}, {'perk': 8233, 'var1': 9, 'var2': 50, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5686, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 938, 'var2': 0, 'var3': 0}], 'style': 8000}]}",7052,325,4175,aJuc3gGINuoo_P30xCZzm46XEIO1DSL5CXdWZgF7ZugHWEHhSgvMfYxHtI5u0c4oJxP-mB-TCOGZpg,113,64,56,10,6,21,4,4,355,Kardos ci,200,25,1214,109456,34469,4894,17208,740,0,92,126,82,82,710,2,4,1,True,False,40,True,2,False,4,20.2,1627318173000,72041,1.0,145.8,0.2,769.1,0.7,5065.4,1686.2,610.0,3566.4,349.1,16.1,206.7,5.6,3.2,2.8,0.5,5418.6,1706.4,242.3,851.9,36.6,0.0,4.6,6.2
