,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,16,0,14,Braum,0,694,694,694,18801,6,False,False,False,False,True,8890,8700,0,0,1,3111,6662,3083,3211,1028,2052,0,1,0,1,200,10803,3403,4461,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 1615, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 303, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 46, 'var2': 16, 'var3': 16}, {'perk': 8451, 'var1': 213, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 904, 'var2': 170, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 10, 'var3': 0}], 'style': 8000}]}",5108,464,12555,HXv0XQc99XCqK7POoK307S-XQzxyY-Jc9_Imf_gWwRmEy_EGrcuhnFh9ERqd6Qm9mHXfN7YaD3Btrg,30,20,27,6,15,32,3,4,870,ŚubZero,100,11,900,18232,4607,997,17170,2185,0,15,132,2320,740,153,0,1,2,False,False,27,False,0,False,1,15.0,12931,1.1,46.3,0.4,592.7,0.1,720.2,226.9,297.4,862.1,340.5,30.9,837.0,2.0,1.3,1.8,0.4,1215.5,307.1,66.5,1144.7,145.7,0.0,1.0,8.8
1,6,0,13,Zed,0,0,0,0,9078,9,False,False,False,False,True,9668,8550,0,0,1,3134,6676,6692,1006,3158,2052,0,7,0,1,146,1516,738,6537,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 416, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 831, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 308, 'var2': 0, 'var3': 0}], 'style': 8200}]}",25665,10934,8693,aYP2rjSqaq0rcQjnDGUMSGa4S9eOhIlc4hAhVkMJjKA1xhFL1H4-8W7KVE6qmfquJBLJROJfxHsCBw,30,31,26,7,3,4,12,32,162,NubHelp,100,6,900,27684,12120,0,15427,985,0,25,202,502,447,196,0,0,2,False,False,27,False,0,False,1,15.0,15564,0.4,0.0,0.6,644.5,0.5,101.1,49.2,435.8,1037.6,1711.0,728.9,579.5,2.0,2.1,1.7,0.5,1845.6,808.0,0.0,1028.5,65.7,0.0,1.7,13.5
2,4,0,14,Pyke,0,0,0,0,16110,9,False,False,False,False,True,14202,13450,0,0,1,3814,3158,6676,6691,1036,2052,3,15,5,4,145,79,0,9065,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1300, 'var2': 19, 'var3': 0}, {'perk': 8143, 'var1': 363, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1478, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 399, 'var2': 190, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 0, 'var3': 0}], 'style': 8000}]}",22294,12249,10307,0W7hy3qn4WuC2MIShOUqTE7HUYVZwIkE7mLKGPPfeHgIWuWzY25Ev2sVQlnMDv-TMzS5-QvN8iiHQQ,46,25,22,16,5,21,1,4,60,mravlja kiselina,100,18,900,25689,15269,0,19786,4024,0,23,216,3314,3019,413,0,0,2,False,False,27,False,0,False,1,15.0,10420,0.3,0.0,0.6,946.8,1.0,5.3,0.0,604.3,694.7,1486.3,816.6,687.1,3.1,1.7,1.5,1.1,1712.6,1017.9,0.0,1319.1,268.3,0.0,1.5,14.4
3,6,0,13,Gragas,0,0,0,0,10684,7,False,False,False,False,True,8501,8000,0,0,1,3157,6656,3020,2031,0,0,1,3,3,1,257,17942,5915,7931,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 483, 'var2': 9, 'var3': 0}, {'perk': 8143, 'var1': 259, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 702, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 232, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1571,292,9825,Or88Fz2PP4EgaKVYvE8XkwWM8ZyiOzt51tyD98z7zyL9MlrGZ0QecDGeyFgDJZKrEjFkBpKD_2FZAQ,64,17,19,5,2,13,3,4,165,I Have Two Mums,100,23,900,19514,6208,0,17905,3827,0,12,142,0,0,148,0,0,2,False,False,27,False,0,False,1,15.0,13306,0.4,0.0,0.5,566.7,0.2,1196.1,394.3,528.7,887.1,104.7,19.5,655.0,4.3,1.1,1.3,0.3,1300.9,413.9,0.0,1193.7,255.1,0.0,0.8,9.5
4,15,0,15,MissFortune,0,1905,1905,1905,5387,7,False,False,False,False,True,10387,10410,0,0,1,3814,3006,6676,0,0,2052,0,1,0,1,161,2839,1477,5120,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 459, 'var2': 387, 'var3': 72}, {'perk': 8009, 'var1': 1407, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 330, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8401, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 425, 'var2': 0, 'var3': 0}], 'style': 8400}]}",60935,18114,7916,aM7T0a1fKRtLO6eU3fnLy7rvMfmSY4ZKFeuo3FjUVrbzPaOcAIBAMq9BJIAnp71yoHhPGGQXcE4-rQ,45,30,24,5,4,4,3,32,284,FlameforFury,100,9,900,67635,19657,0,13235,346,0,89,124,3860,65,199,1,1,2,False,False,27,False,0,False,1,15.0,46073,1.0,127.0,0.5,692.5,0.1,189.3,98.5,341.3,3071.5,4062.3,1207.6,527.7,3.0,2.0,1.6,0.3,4509.0,1310.5,0.0,882.3,23.1,0.0,5.9,8.3
5,24,2,15,Senna,0,714,714,714,5078,4,True,False,False,False,True,11163,9475,0,1,0,3042,3094,6670,6677,1037,0,2,7,3,2,263,1395,580,1778,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 912, 'var2': 19, 'var3': 0}, {'perk': 8139, 'var1': 992, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1347, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3995, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 50, 'var3': 0}], 'style': 8000}]}",34406,13109,10686,CHSSW3JxzHNJ8dEz53MjvR5XjJ-ERTMylaoMVqLB3G42ma5Nz0kBdy8phySqTBJpbKyTFYC2T6kWdg,56,43,7,5,4,4,5,7,309,Gercupoland,200,32,900,35801,13690,175,13059,9527,3015,27,98,0,0,594,0,0,1,True,True,38,True,1,True,2,15.0,21397,1.6,47.6,0.3,744.2,0.5,93.0,38.7,118.5,1426.5,2293.7,873.9,712.4,3.7,2.9,0.5,0.3,2386.7,912.7,11.7,870.6,635.1,201.0,1.8,6.5
6,22,3,15,Sivir,2,536,536,536,6695,5,True,False,False,False,True,10207,8500,0,1,0,3057,1018,6673,3006,3046,2052,1,5,3,2,257,0,0,3161,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1170, 'var2': 557, 'var3': 613}, {'perk': 8009, 'var1': 2268, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8017, 'var1': 607, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1048, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1602, 'var2': 5, 'var3': 0}], 'style': 8100}]}",57419,15713,10343,7RI7ljMivE7B0F0YhehxvxTvAYPZyMiTlgjoGJwjlSR-_z2JYMZzFLApGKzt-ZBZ0FnH3PoT2XHq_A,35,42,15,5,3,4,3,21,451,MoniAAczek,200,0,900,59254,15713,0,14101,1780,0,59,116,1835,0,595,1,1,1,True,True,38,True,1,True,2,15.0,43005,1.5,35.7,0.3,680.5,0.3,0.0,0.0,210.7,2867.0,3827.9,1047.5,689.5,2.3,2.8,1.0,0.3,3950.3,1047.5,0.0,940.1,118.7,0.0,3.9,7.7
7,18,0,14,Jayce,0,1003,1003,1003,5697,9,True,False,False,False,True,9327,9000,0,0,0,6691,3158,6676,3133,1036,2052,0,6,0,1,173,1243,979,2964,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 677, 'var2': 15, 'var3': 0}, {'perk': 8139, 'var1': 846, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 689, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2237, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 326, 'var2': 0, 'var3': 0}], 'style': 8000}]}",26202,12833,10551,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,51,40,34,45,8,32,2,4,253,Mafla Jinx,200,2,900,27731,14033,0,14318,1684,0,16,200,285,220,801,0,1,1,True,True,38,True,1,True,2,15.0,12695,1.2,66.9,0.6,621.8,0.4,82.9,65.3,197.6,846.3,1746.8,855.5,703.4,3.4,2.7,2.3,3.0,1848.7,935.5,0.0,954.5,112.3,0.0,1.1,13.3
8,14,1,15,Leblanc,2,698,698,698,4600,3,False,True,False,False,True,12650,11650,1,1,0,3089,3020,4629,6655,0,2052,3,15,8,2,375,43060,21347,1712,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1011, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 671, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 666, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3771, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5007,1261,6146,ndPJcST8CIk9n1pVxOrXnXxlT4bIsjXuhSYra997DfUvZ8r_U-XB-na56JIi2DHExHNMWd6m8spDKQ,58,85,35,15,3,4,4,14,470,Dr GodComplex,200,12,900,48465,23005,0,8987,1033,0,50,78,397,397,1129,0,1,1,True,True,38,True,1,True,2,15.0,24762,0.9,46.5,0.2,843.3,1.0,2870.7,1423.1,114.1,1650.8,333.8,84.1,409.7,3.9,5.7,2.3,1.0,3231.0,1533.7,0.0,599.1,68.9,0.0,3.3,5.2
9,17,1,14,Teemo,2,1293,1293,1293,3641,6,False,False,False,False,True,9830,9750,0,0,0,3158,4637,1058,1058,0,2052,1,5,2,1,210,21547,10209,1918,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 991, 'var2': 21, 'var3': 0}, {'perk': 8126, 'var1': 606, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1849, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 331, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5928,1234,7748,9EhR_nxipw8h9uYJtP5a6a9IY5t3UShmOXKpkKiodTATsGRMr2WqC0aHc0YRHmSq2iZCauP5omhyJg,39,13,0,32,3,4,4,7,262,Apnea,200,22,900,27969,11937,0,10817,1725,367,33,132,493,493,1151,1,1,1,True,True,38,True,1,True,2,15.0,14739,1.1,86.2,0.4,655.3,0.3,1436.5,680.6,127.9,982.6,395.2,82.3,516.5,2.6,0.9,0.0,2.1,1864.6,795.8,0.0,721.1,115.0,24.5,2.2,8.8
