,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,16,0,18,Shaco,2,0,0,0,11806,10,False,False,False,False,False,12897,11650,0,1,1,4629,3020,4628,1058,0,0,1,6,2,1,229,45613,26920,8608,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2771, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 520, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 842, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",3527,1250,11524,Rgcl_qUNqD5tsRSwfC-mWQ1DnnjoNZKVrMKwYhmpp13lgXH6UxhIYpnhQrEPlkwi_6BdvrmRKy7gYw,40,60,42,79,18,32,0,4,533,Venvith,100,42,1381,50093,29123,0,21249,649,0,21,294,952,952,1116,0,0,4,False,True,45,True,1,False,2,23.0,20970,0.7,0.0,0.4,560.7,0.3,1983.2,1170.4,374.3,911.7,153.3,54.3,501.0,1.7,2.6,1.8,3.4,2178.0,1266.2,0.0,923.9,28.2,0.0,0.9,12.8
1,20,0,18,Varus,0,1413,1413,1413,8561,10,False,True,False,False,False,14985,13710,0,1,1,3142,2421,3042,6609,3006,2052,2,9,3,2,210,7139,4590,15203,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1368, 'var2': 22, 'var3': 0}, {'perk': 8143, 'var1': 136, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 4739, 'var2': 0, 'var3': 0}], 'style': 8000}]}",79290,33972,7824,r7j2YcIpApjuUxZHdfPjPV69KiDwyjU0bwIyX8UpOXUfpZipHXb7BkmB-PW-mXDdMjHb5JQZ4uo1wg,97,33,69,11,7,7,3,4,222,Oleksandres,100,44,1381,86484,38618,0,24222,2879,547,51,258,54,54,1194,1,2,4,False,True,45,True,1,False,2,23.0,46453,0.9,61.4,0.4,651.5,0.4,310.4,199.6,661.0,2019.7,3447.4,1477.0,340.2,4.2,1.4,3.0,0.5,3760.2,1679.0,0.0,1053.1,125.2,23.8,2.2,11.2
2,29,0,18,Seraphine,2,728,728,728,9012,5,True,False,False,False,False,15834,15150,0,1,1,4637,3020,3165,3089,4630,0,3,9,4,2,445,90073,30295,6530,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1595, 'var2': 25, 'var3': 0}, {'perk': 8126, 'var1': 1657, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7128, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 814, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4749,1566,8397,JOBvxvmvBV7dXX0Kd93M8WISra5ss0TsnP23E85xtGEPJo53tul6HPITj6ZVvBPHo56mrr1jAhjXyA,123,49,86,12,4,4,6,13,382,harmonyofdeath,100,39,1381,96136,33175,3302,15507,7201,3576,76,128,1313,1313,579,0,2,4,False,True,45,True,1,False,2,23.0,62233,1.3,31.7,0.2,688.4,0.4,3916.2,1317.2,283.9,2705.8,206.5,68.1,365.1,5.3,2.1,3.7,0.5,4179.8,1442.4,143.6,674.2,313.1,155.5,3.3,5.6
3,27,0,18,Orianna,1,1597,1597,1597,13319,11,True,False,False,False,False,14874,15250,1,1,1,3135,6655,3020,4637,1058,2052,3,7,2,2,248,79197,23203,10938,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1465, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1236, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2405,337,14404,vC3dTrLbAOlikEKGEKN1bAwhFIQC35pJnI_mCv41yZRApyrAWpyU8WmfhoWXqwdUccxnE0UdNIAJaA,119,118,83,10,2,13,5,4,263,PICKLE TOLIS,100,31,1381,81603,23540,4111,26390,2239,0,77,284,0,0,1047,1,2,4,False,True,45,True,1,False,2,23.0,56466,1.2,69.4,0.5,646.7,0.3,3443.3,1008.8,475.6,2455.0,104.6,14.7,626.3,5.2,5.1,3.6,0.4,3548.0,1023.5,178.7,1147.4,97.3,0.0,3.3,12.3
4,9,0,18,Rengar,3,622,622,622,23644,14,True,False,False,False,False,15489,14700,0,0,1,3508,6691,6676,3158,3134,2052,4,14,3,3,240,3373,1494,14540,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1449, 'var2': 19, 'var3': 0}, {'perk': 8143, 'var1': 1111, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 843, 'var2': 230, 'var3': 0}, {'perk': 8014, 'var1': 670, 'var2': 0, 'var3': 0}], 'style': 8000}]}",55304,28181,21153,F84eFFHkf9lyjgU7GGW4HPXoxGwk0m4WEv5RK7xKb3dkqyLcO0cJSh7au5ToDrKofMI4rol3Qnr1nA,65,47,59,12,16,32,5,4,335,Dz3jkoB22,100,20,1381,59560,30388,0,37388,8218,0,48,382,883,713,1694,0,0,4,False,True,45,True,1,False,2,23.0,28550,0.4,27.0,0.6,673.4,0.6,146.7,65.0,632.2,1241.3,2404.5,1225.3,919.7,2.8,2.0,2.6,0.5,2589.6,1321.2,0.0,1625.6,357.3,0.0,2.1,16.6
5,21,0,18,Jayce,0,2991,2991,2991,11994,12,False,False,True,False,False,15675,13850,1,1,1,3042,3158,6676,3814,1053,2052,3,12,3,2,178,5315,2482,14941,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1830, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 1609, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3382, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4322, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 749, 'var2': 0, 'var3': 0}], 'style': 8000}]}",84640,24447,11943,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,98,78,67,84,15,32,4,4,252,Mafla Jinx,200,1,1381,90732,27498,0,27484,1996,0,53,310,776,568,599,1,4,2,True,False,50,False,1,True,4,23.0,60243,0.9,130.0,0.5,681.5,0.5,231.1,107.9,649.6,2619.3,3680.0,1062.9,519.3,4.3,3.4,2.9,3.7,3944.9,1195.6,0.0,1195.0,86.8,0.0,2.3,13.5
6,28,1,18,Ornn,0,543,543,543,75641,6,False,False,True,False,False,14256,13200,0,1,1,3083,3193,7004,3111,0,2052,1,5,2,1,366,34150,7973,27077,0,0,"{'statPerks': {'defense': 5001, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 4415, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 336, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 65, 'var2': 22, 'var3': 24}, {'perk': 8451, 'var1': 406, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 5, 'var2': 3, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",35079,7179,23017,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,75,33,35,21,3,4,26,32,225,call me Rose,200,49,1381,70829,16663,3509,54578,2358,0,43,154,1600,1510,4483,0,2,2,True,False,50,False,1,True,4,23.0,53623,1.2,23.6,0.3,619.8,0.2,1484.8,346.7,1177.3,2331.4,1525.2,312.1,1000.7,3.3,1.4,1.5,0.9,3079.5,724.5,152.6,2373.0,102.5,0.0,1.9,6.7
7,16,5,18,Zoe,2,2011,2011,2011,12157,8,False,False,False,False,False,17608,14850,0,1,1,7013,4628,3089,3020,4630,2052,6,19,5,2,267,86535,31725,17613,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2457, 'var2': 26, 'var3': 0}, {'perk': 8139, 'var1': 1997, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4063, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5236, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 933, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8227,1321,11048,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,225,32,54,58,1,4,5,21,449,Highly Religious,200,31,1381,97806,34364,0,29036,4923,397,45,238,3043,1317,374,1,2,2,True,False,50,False,1,True,4,23.0,61431,0.7,87.4,0.3,765.6,0.8,3762.4,1379.3,765.8,2670.9,357.7,57.4,480.3,9.8,1.4,2.3,2.5,4252.4,1494.1,0.0,1262.4,214.0,17.3,2.0,10.3
8,43,0,18,Nami,1,495,495,495,10253,7,False,False,False,False,False,13752,11350,0,1,1,3040,3222,6616,3158,1004,2052,1,3,2,1,244,26575,9646,11676,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 807, 'var2': 4981, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 736, 'var3': 0}, {'perk': 8210, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5809, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 301, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1173,431,10039,IEwntw3wTBvsTssxQxnWB__vJWxPzWWyrBVDXHaqPNFKZhHz631CazQ8r_nqH4qu4dR-j3sXJPEMDw,59,104,113,14,0,4,8,7,214,Coldbinder,200,39,1381,27749,10077,7242,21784,21945,13853,5,200,0,0,69,0,3,2,True,False,50,False,1,True,4,23.0,17177,1.9,21.5,0.3,597.9,0.1,1155.4,419.4,507.7,746.8,51.0,18.7,436.5,2.6,4.5,4.9,0.6,1206.5,438.1,314.9,947.1,954.1,602.3,0.2,8.7
9,25,4,18,Lucian,2,4078,4078,4078,18914,12,False,False,False,True,False,17919,13900,0,1,1,3006,3508,3072,6333,0,2052,3,11,4,3,189,14422,3992,15215,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 999, 'var2': 707, 'var3': 291}, {'perk': 9111, 'var1': 463, 'var2': 360, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 883, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1349, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4018, 'var2': 5, 'var3': 0}], 'style': 8100}]}",125445,23056,17732,EFai-IJ4zz0YO9Lq2L1tiNVc2ukowNuZ2jHdXZhdGGfNGWay4xDk3fJGju2LpXwyjBpJo2t6e_aqVw,59,51,49,15,8,7,5,4,88,CognixEUNE,200,0,1381,153337,29286,0,33463,6157,601,135,320,13470,2236,515,2,3,2,True,False,50,False,1,True,4,23.0,119973,1.1,177.3,0.5,779.1,0.5,627.0,173.6,661.5,5216.2,5454.1,1002.4,771.0,2.6,2.2,2.1,0.7,6666.8,1273.3,0.0,1454.9,267.7,26.1,5.9,13.9
