,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,18,0,15,Maokai,2,0,0,0,11863,9,False,False,False,False,False,10063,8350,0,0,1,3067,3111,4637,0,0,2052,1,4,2,1,184,37474,13781,10564,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 810, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 1030, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1554, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 388, 'var3': 0}, {'perk': 8237, 'var1': 440, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3395,620,7651,DpGNbx9wh4optFGKuiB-BInePD0RiN9qpf4J2iJPO_VqSw3yNkYk-YxZbLCDYVfTBsTpRysRcXVsUg,22,15,50,6,2,4,14,32,173,FiDzSiG,100,56,1042,41305,14836,0,19413,4514,0,31,196,435,435,1198,0,0,4,False,False,42,False,0,False,1,17.4,1633524416000,26469,1.0,0.0,0.5,578.3,0.2,2153.7,792.0,607.1,1521.2,195.1,35.6,439.7,1.3,0.9,2.9,0.3,2373.9,852.6,0.0,1115.7,259.4,0.0,1.8,11.3
1,10,0,17,Gangplank,0,379,379,379,13681,12,False,False,False,False,False,16883,16350,0,0,1,3508,6676,3158,3031,3036,2052,6,25,6,4,186,6090,3659,14040,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2163, 'var2': 30, 'var3': 0}, {'perk': 8139, 'var1': 1487, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4403, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 768, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1173, 'var2': 350, 'var3': 0}], 'style': 8000}]}",85714,30128,11467,d3bP2you2-AZC_P6D-aHbM5eUT0Od0HGWfNKgQLf5-hJV_CIqQsYtkE9nV6uz3H-XyZol5bvFj_3IA,104,17,78,7,3,4,23,32,345,Happy Feeder,100,10,1042,96641,38007,0,26613,4917,0,59,300,4836,4219,1105,0,0,4,False,False,42,False,0,False,1,17.4,1633524416000,58255,0.6,21.8,0.7,970.3,1.4,350.0,210.3,806.9,3348.0,4926.1,1731.5,659.0,6.0,1.0,4.5,0.4,5554.1,2184.3,0.0,1529.5,282.6,0.0,3.4,17.2
2,15,0,16,Zed,0,318,318,318,9384,9,False,False,False,False,False,11102,10200,0,0,1,3111,6676,3814,0,0,2052,1,6,2,1,238,660,202,8248,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 768, 'var2': 15, 'var3': 0}, {'perk': 8139, 'var1': 1072, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 851, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 329, 'var2': 210, 'var3': 0}, {'perk': 8014, 'var1': 319, 'var2': 0, 'var3': 0}], 'style': 8000}]}",28695,13584,7925,N2ch6EfH4V_c4KUS8Wttx2dPykANA4UQdNNaR0SKCj_cwQ2qgviqi5rQZDUqBE3j4iZ_KLX5WPxYXQ,52,43,51,10,3,4,19,32,445,petran01247,100,3,1042,30129,14471,0,16782,2547,0,11,194,774,684,608,0,0,4,False,False,42,False,0,False,1,17.4,1633524416000,15340,0.9,18.3,0.5,638.0,0.3,37.9,11.6,474.0,881.6,1649.1,780.7,455.5,3.0,2.5,2.9,0.6,1731.6,831.7,0.0,964.5,146.4,0.0,0.6,11.1
3,24,0,16,Sivir,0,577,577,577,4846,12,False,False,False,False,False,10212,9350,0,0,1,3070,3158,6676,3035,1036,0,0,1,0,1,133,0,0,11758,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 806, 'var2': 16, 'var3': 0}, {'perk': 8143, 'var1': 78, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 392, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 586, 'var2': 250, 'var3': 0}], 'style': 8000}]}",46772,12642,5559,9ghk9TwwU-kZhFdf87yvUFT_qW5Ivc-ZCn7zoneSAv4WHY2uemDzFq_KQDNVdR0Qj8WW9a2agC6Gew,43,28,25,7,5,4,18,32,374,Panos1820,100,0,1042,47729,13599,0,18461,916,0,40,262,956,956,1142,0,1,4,False,False,42,False,0,False,1,17.4,1633524416000,33553,1.4,33.2,0.7,586.9,0.1,0.0,0.0,675.7,1928.3,2688.0,726.6,319.5,2.5,1.6,1.4,0.4,2743.0,781.6,0.0,1061.0,52.6,0.0,2.3,15.1
4,17,0,16,Morgana,1,724,724,724,10464,11,False,False,False,False,False,10832,11500,0,0,1,3157,0,0,6653,3111,2052,0,6,0,1,127,26266,11788,12916,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 964, 'var2': 18, 'var3': 0}, {'perk': 8126, 'var1': 482, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1369, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 490, 'var3': 0}, {'perk': 8210, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3178,724,6050,4qbQJWCl8-UF_YPhd9qH5nTkivVqIrcxbjLdS52HrSI-fgsf57_gLty-RlVJQkncIu0AuU0ZNKVNVg,52,61,29,5,1,13,3,4,122,Nobody has,100,36,1042,29891,12958,1972,21980,2477,0,22,242,445,445,3014,1,1,4,False,False,42,False,0,False,1,17.4,1633524416000,16209,1.0,41.6,0.6,622.5,0.3,1509.5,677.5,742.3,931.6,182.6,41.6,347.7,3.0,3.5,1.7,0.3,1717.9,744.7,113.3,1263.2,142.4,0.0,1.3,13.9
5,8,0,16,Pyke,0,249,249,249,15639,10,False,True,False,False,False,16559,14700,0,0,0,3142,3035,6676,3814,3111,2052,6,20,5,3,132,0,0,6988,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1974, 'var2': 25, 'var3': 0}, {'perk': 8143, 'var1': 437, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 795, 'var2': 280, 'var3': 0}, {'perk': 8014, 'var1': 469, 'var2': 0, 'var3': 0}], 'style': 8000}]}",18081,14307,13897,FNtm4RnGKB4PtVLj_xx_04HNd0Y2isCnEfKa3u_yWUg6YXCaRzSuu_qohGywJzh0tg9VNkuippXdwA,41,37,30,14,16,32,3,4,248,psycho dad,200,12,1042,21870,18096,0,22635,5656,0,9,256,3789,3789,1749,0,0,1,True,True,53,True,1,True,4,17.4,1633524416000,3525,0.5,14.3,0.6,951.7,1.1,0.0,0.0,401.6,202.6,1039.1,822.2,798.7,2.4,2.1,1.7,0.8,1256.9,1040.0,0.0,1300.9,325.1,0.0,0.5,14.7
6,33,0,18,Swain,1,1177,1177,1177,14255,10,True,False,True,False,False,12843,12030,0,1,0,3112,3070,6653,4637,1026,2052,1,4,2,2,117,47416,20036,8772,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 440, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1091, 'var2': 370, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 419, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 35, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2664,978,19153,EEvbpMysQvKUys9lhTGlao3sdp-F1tA32VJhusx_BNab5A7PyCcVRDRlUKOr6Jomu2Um835FS__Glg,84,40,48,13,3,4,22,32,181,tomashrbek,200,26,1042,50991,21864,0,30032,10136,0,40,204,910,850,2106,0,3,1,True,True,53,True,1,True,4,17.4,1633524416000,27950,1.9,67.6,0.6,738.1,0.2,2725.1,1151.5,504.1,1606.3,153.1,56.2,1100.7,4.8,2.3,2.8,0.7,2930.5,1256.6,0.0,1726.0,582.5,0.0,2.3,11.7
7,20,0,17,Vex,1,1619,1619,1619,10292,8,False,False,False,False,False,12568,10960,0,1,0,1058,3020,6655,4629,1058,2052,4,10,3,2,161,45331,20351,4737,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2052, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 844, 'var2': 300, 'var3': 0}, {'perk': 8014, 'var1': 482, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3925,1218,11593,XkxeADB2Nq49FE9WAWlAcG4AkrNcJZfdsJUCSKxz8yGtVIanPC_AeKd7S68bO6XN0jxCPGqBY_Q7FQ,78,27,35,12,3,4,14,32,139,bernard yuval,200,30,1042,49612,21924,0,17604,1535,0,32,192,355,355,1273,0,3,1,True,True,53,True,1,True,4,17.4,1633524416000,26069,1.1,93.0,0.5,722.3,0.6,2605.2,1169.6,272.2,1498.2,225.6,70.0,666.3,4.5,1.6,2.0,0.7,2851.3,1260.0,0.0,1011.7,88.2,0.0,1.8,11.0
8,19,1,16,Draven,3,4386,4386,4386,9734,8,True,False,True,False,False,12292,11650,0,1,0,3006,6676,3072,1018,0,2052,0,6,0,1,232,0,0,4691,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 194, 'var2': 250, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 424, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 997, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1759, 'var2': 5, 'var3': 0}], 'style': 8100}]}",48186,15698,11391,pk084BwRvQzTgGLQv979Vics_WW8yrJ92790YY7HHVfMuQ0obDOGHAdF-sP5FLnxJ6Wd_2SA24SL4w,52,39,12,8,3,1,4,4,346,The Ice Yokai,200,2,1042,50861,15797,0,17303,1463,0,42,170,2674,99,1220,2,4,1,True,True,53,True,1,True,4,17.4,1633524416000,30678,1.1,252.1,0.5,706.4,0.3,0.0,0.0,269.6,1763.1,2769.3,902.2,654.7,3.0,2.2,0.7,0.5,2923.0,907.9,0.0,994.4,84.1,0.0,2.4,9.8
9,16,4,18,KogMaw,2,2757,2757,2757,4109,6,False,False,False,True,False,14055,11585,1,1,0,3040,3020,3165,1052,1058,2052,3,13,4,2,198,65221,17140,4241,1,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1638, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 409, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 703, 'var3': 0}, {'perk': 8210, 'var1': 46, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3751,938,7446,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,27,15,49,59,4,4,6,7,141,Lectric,200,13,1042,77820,20055,0,12080,2242,682,64,152,8846,1976,392,2,3,1,True,True,53,True,1,True,4,17.4,1633524416000,55008,0.9,158.4,0.3,807.8,0.7,3748.3,985.1,243.7,3161.4,215.6,53.9,427.9,1.6,0.9,2.8,3.4,4472.4,1152.6,0.0,694.3,128.9,39.2,3.7,8.7
