,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,0,14,Morgana,2,1613,1613,1613,5743,4,False,False,True,False,False,9997,7000,0,1,0,3020,3157,0,0,0,2052,2,9,4,2,263,35743,13138,2127,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1311, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 189, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4549, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 398, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2102,535,6502,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,27,55,19,5,10,32,0,4,256,Mafla Jinx,100,32,794,38085,13848,543,10021,2634,0,34,62,240,175,1391,1,4,0,True,False,37,True,1,True,4,13.2,22624,1.6,122.2,0.3,757.3,0.7,2707.8,995.3,161.1,1713.9,159.2,40.5,492.6,2.0,4.2,1.4,0.4,2885.2,1049.1,41.1,759.2,199.5,0.0,2.6,4.7
1,19,0,13,Fiora,4,925,925,925,12730,6,False,False,False,False,False,9022,8700,0,0,0,6630,3074,1031,0,0,0,2,5,2,2,224,303,303,3156,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 309, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 574, 'var2': 240, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 176, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 394, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 750, 'var2': 5, 'var3': 0}], 'style': 8100}]}",15192,7071,13681,VA9tOBasRH9vxYXtZ_ENTBR1pZn4MJjLHQappuaRaU4njudQqNJcDBNI5ruWwXEuVDzndAIqAeHqtw,29,11,10,4,11,32,4,4,295,Sparty,100,6,794,17832,9711,0,18654,7040,1368,16,102,2336,2336,1816,1,2,0,True,False,37,True,1,True,4,13.2,7196,1.4,70.1,0.5,683.5,0.4,23.0,23.0,239.1,545.2,1150.9,535.7,1036.4,2.2,0.8,0.8,0.3,1350.9,735.7,0.0,1413.2,533.3,103.6,1.2,7.7
2,10,2,13,Rengar,0,2574,2574,2574,7884,3,False,False,False,False,False,10017,8350,1,1,0,3508,6691,3035,1033,1001,2052,3,10,4,3,233,1196,613,1320,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 204, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 459, 'var2': 200, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 417, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 737, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1638, 'var2': 5, 'var3': 0}], 'style': 8100}]}",25749,14593,9186,1uQylj1hqZJmE01RsrSCL9QkUX1iXOlmkHoBv55RNHZKuu-SaBFLVSI9LY_chJAWJe3QWQzuQzlPBw,54,28,35,4,3,4,2,21,540,EDGE Drevirs,100,10,794,26945,15207,0,10556,3010,0,14,60,0,0,50,0,1,0,True,False,37,True,1,True,4,13.2,9164,0.8,195.0,0.2,758.9,0.8,90.6,46.4,100.0,694.2,1950.7,1105.5,695.9,4.1,2.1,2.7,0.3,2041.3,1152.0,0.0,799.7,228.0,0.0,1.1,4.5
3,17,1,14,Shyvana,1,1055,1055,1055,9724,3,False,False,True,False,False,9261,7950,0,1,0,3020,3089,0,0,0,2052,1,5,3,1,475,29554,13600,944,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 830, 'var2': 14, 'var3': 0}, {'perk': 8126, 'var1': 270, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1256, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 198, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 302, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5684,1403,10144,9gWBflLzV1wOlD7VgameELnnSrLUR5oAGvkHNvcGgRmVHXkS84r1nGuYqC7T_j7LVnzFckbDVoK2Iw,26,43,51,7,5,6,4,4,509,Nexanis,100,0,794,35480,15246,0,11360,826,0,11,78,241,241,271,0,2,0,True,False,37,True,1,True,4,13.2,19179,1.3,79.9,0.2,701.6,0.4,2238.9,1030.3,71.5,1453.0,430.6,106.3,768.5,2.0,3.3,3.9,0.5,2687.9,1155.0,0.0,860.6,62.6,0.0,0.8,5.9
4,16,2,14,Veigar,2,2173,2173,2173,3551,4,False,False,False,True,False,10656,8650,0,1,0,6655,0,3020,3040,0,2052,3,8,2,2,289,47382,17703,1418,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 825, 'var2': 13, 'var3': 0}, {'perk': 8126, 'var1': 340, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2841,108,6062,QU5MNn6DVoxVupq5qMOG31LklRZG6PS5FKkyiwLBwwdmQfYy7pUyPBWPZ2P8NIKk87dg0pID9z_KEQ,75,48,32,10,4,4,3,3,324,POPPKEC,100,36,794,50488,18076,0,7521,501,0,68,98,263,263,40,2,4,0,True,False,37,True,1,True,4,13.2,30239,1.2,164.6,0.3,807.3,0.6,3589.5,1341.1,107.4,2290.8,215.2,8.2,459.2,5.7,3.6,2.4,0.8,3824.8,1369.4,0.0,569.8,38.0,0.0,5.2,7.4
5,7,1,11,Vayne,0,465,465,465,5629,9,True,False,False,False,False,7932,7000,0,0,1,3006,3184,6672,1018,6677,0,0,2,0,1,165,0,0,7630,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 563, 'var2': 399, 'var3': 0}, {'perk': 9111, 'var1': 228, 'var2': 90, 'var3': 0}, {'perk': 9105, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 157, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 2927, 'var2': 0, 'var3': 0}], 'style': 8200}]}",21081,5810,7082,BZc1kmlt24bGXxj8PV6sABTmQvejr_XcIMn2bneobGe7UUqxURpJZy6juNkoLxwLzFM7ev9kQ6v2dA,36,0,5,5,4,21,0,4,459,onoffon,200,3,794,23934,7214,0,15284,806,0,27,156,2853,1404,571,0,0,4,False,True,20,False,0,False,0,13.2,16255,0.5,35.2,0.7,600.9,0.2,0.0,0.0,578.0,1231.4,1597.0,440.2,536.5,2.7,0.0,0.4,0.4,1813.2,546.5,0.0,1157.9,61.1,0.0,2.0,11.8
6,6,0,13,Ezreal,3,131,131,131,4925,8,False,False,False,False,False,10402,10000,0,0,1,3158,6632,3133,3035,0,0,2,8,3,2,147,9275,5699,10114,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 81, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 400, 'var2': 140, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 50, 'var3': 0}, {'perk': 8017, 'var1': 399, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 378, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}], 'style': 8200}]}",40048,9912,5651,phe03sn-gTd4BcYTdkJ1dQyr7hz7hiYgcEDj6z5lkJsj9M4c9V-9NYvIMebi5zX7LPMC4ro0pzptiQ,123,36,22,6,5,7,3,4,151,NascaV,200,0,794,52968,15611,0,16158,2490,479,58,142,3645,0,391,0,0,4,False,True,20,False,0,False,0,13.2,37226,0.5,9.9,0.6,788.0,0.6,702.7,431.7,766.2,2820.2,3033.9,750.9,428.1,9.3,2.7,1.7,0.5,4012.7,1182.7,0.0,1224.1,188.6,36.3,4.4,10.8
7,10,0,13,Jayce,1,152,152,152,6302,7,True,False,False,False,False,7921,7000,0,0,1,3133,3070,1036,3158,3177,2052,0,3,0,1,132,5783,1957,7347,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 281, 'var3': 0}, {'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1668, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 269, 'var2': 0, 'var3': 0}], 'style': 8000}]}",35212,12089,4377,s8YEEDKncL2GOASII7T-3FBiMwMo9ZIDzqSQmGXL_ZDYnTB8iJyI3YwjDkKh-xS7YY2oOkrgiuj8AA,64,43,51,75,18,32,4,4,336,Unlucky Joyjoy,200,5,794,41966,14767,0,12837,737,0,32,116,970,720,1112,0,0,4,False,True,20,False,0,False,0,13.2,27047,0.8,11.5,0.5,600.1,0.2,438.1,148.3,556.6,2049.0,2667.6,915.8,331.6,4.8,3.3,3.9,5.7,3179.2,1118.7,0.0,972.5,55.8,0.0,2.4,8.8
8,13,0,12,Taric,1,86,86,86,17086,8,False,False,False,False,False,7241,6900,0,0,1,3070,3190,3047,3082,3024,2052,0,0,0,0,183,5370,1310,11844,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 1236, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 188, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 39, 'var2': 21, 'var3': 13}, {'perk': 8453, 'var1': 563, 'var2': 770, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",5213,876,5323,3EGt0CyrEOp6angmUFAAYh1nZno-r7bQso9Nf-hKxGl5xReWh70F7LIjdPzZjEEv4xI5yfjIygy41Q,43,23,23,4,9,32,3,4,341,Ahri x Sona,200,10,794,11028,2631,2097,17947,3774,1583,15,174,445,445,778,0,0,4,False,True,20,False,0,False,0,13.2,8311,1.0,6.5,0.6,548.6,0.0,406.8,99.2,897.3,629.6,394.9,66.4,403.3,3.3,1.7,1.7,0.3,835.5,199.3,158.9,1359.6,285.9,119.9,1.1,13.2
9,10,0,14,Senna,1,122,122,122,4873,5,False,True,False,False,False,9827,9600,0,0,1,3042,1001,3124,2138,0,2052,1,7,5,2,282,0,0,8422,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 869, 'var2': 19, 'var3': 0}, {'perk': 8139, 'var1': 649, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 909, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2317, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 341, 'var2': 0, 'var3': 0}], 'style': 8000}]}",21564,11929,5134,lDiRbNiuFP-WlWhpqvLIpHNtSuUnGStGCRlxB1252cCSuaSSW4XMiTSfZvfi9K3oCavr0BE4sfdoQg,37,35,14,3,3,6,3,4,54,TotalSimp,200,24,794,21564,11929,147,13720,5734,1798,10,82,0,0,162,0,0,4,False,True,20,False,0,False,0,13.2,9513,0.8,9.2,0.4,744.5,0.5,0.0,0.0,638.0,720.7,1633.6,903.7,388.9,2.8,2.7,1.1,0.2,1633.6,903.7,11.1,1039.4,434.4,136.2,0.8,6.2
