,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,25,0,18,MissFortune,4,462,462,462,6056,6,False,False,False,False,False,13660,13500,0,0,1,3006,6676,3033,3094,1053,0,3,10,3,3,464,6886,2685,8886,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1363, 'var2': 25, 'var3': 0}, {'perk': 8139, 'var1': 1486, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2927, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 431, 'var3': 0}, {'perk': 8237, 'var1': 644, 'var2': 0, 'var3': 0}], 'style': 8200}]}",54490,21215,9213,l0PXXegkdyN1lBcplTiyRuA7dcbWU-RMsNUK018zEJvGMCeG91aOXJbSTLgznUmmGa3FOI62w0zFbQ,53,30,36,9,4,4,18,32,309,stra,100,11,1224,65422,26820,0,19231,5780,0,50,158,4045,2919,1131,0,0,4,False,False,46,False,0,True,1,20.4,38140,1.2,22.6,0.3,669.6,0.5,337.5,131.6,435.6,1869.6,2671.1,1040.0,451.6,2.6,1.5,1.8,0.4,3207.0,1314.7,0.0,942.7,283.3,0.0,2.5,7.7
1,20,0,17,FiddleSticks,2,341,341,341,10192,11,False,False,True,False,False,11220,10300,0,0,1,6653,3157,1058,1058,3916,3330,0,1,0,1,214,50680,17467,10285,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2542, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 214, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2818, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 309, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1597,165,10306,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,19,57,75,3,9,32,5,4,249,Mafla Jinx,100,47,1224,52749,17935,0,22365,3783,0,38,282,472,302,1773,0,1,4,False,False,46,False,0,True,1,20.4,34473,1.0,16.7,0.5,550.0,0.0,2484.3,856.2,504.2,1689.9,78.3,8.1,505.2,0.9,2.8,3.7,0.1,2585.7,879.2,0.0,1096.3,185.4,0.0,1.9,13.8
2,15,0,18,Lucian,2,610,610,610,14723,11,False,False,True,False,False,14416,13650,0,0,1,3042,3006,3508,6676,1036,2052,3,13,2,2,164,1865,1100,13042,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1916, 'var2': 886, 'var3': 1030}, {'perk': 8009, 'var1': 2901, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 767, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1397, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3194, 'var2': 5, 'var3': 0}], 'style': 8100}]}",90303,22445,13576,oXYnvLU5ryeQ-vd7LpBpwZZEBGtrbYjJvbqvONr4OJI_v7P4G3urt5SvkzSrOlH2U_-Y1Xy6AmgE0Q,50,22,42,9,6,4,7,7,227,Mr Jesus Christ,100,0,1224,92391,23767,0,28313,7723,709,95,248,222,222,1694,0,1,4,False,False,46,False,0,True,1,20.4,68014,0.7,29.9,0.5,706.7,0.6,91.4,53.9,639.3,3334.0,4426.6,1100.2,665.5,2.5,1.1,2.1,0.4,4529.0,1165.0,0.0,1387.9,378.6,34.8,4.7,12.2
3,24,1,18,Ziggs,1,5272,5272,5272,4775,7,False,False,False,True,False,13029,12300,0,0,1,3040,6655,3020,4628,3191,2052,1,6,2,2,264,73057,28722,8100,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1562, 'var2': 22, 'var3': 0}, {'perk': 8139, 'var1': 1694, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2378,333,8267,Vgat8TOjrUN8k08NIBhJQa4kbUIWRTltbjHJlNcCMEpkAR8_MhSUTZlL2bemtlLQW_Bu926yT0Yqng,154,41,51,8,1,13,2,4,326,ŤheČhainWarden,100,25,1224,80443,29063,0,16898,2529,0,30,172,5007,7,530,1,1,4,False,False,46,False,0,True,1,20.4,46108,1.2,258.4,0.3,638.7,0.3,3581.2,1407.9,397.1,2260.2,116.6,16.3,405.2,7.5,2.0,2.5,0.4,3943.3,1424.7,0.0,828.3,124.0,0.0,1.5,8.4
4,19,0,18,Zed,2,288,288,288,18298,10,False,False,True,False,False,14608,13750,0,0,1,3071,6694,3158,3133,3077,0,6,16,4,2,216,2304,1052,10519,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2299, 'var2': 32, 'var3': 0}, {'perk': 8143, 'var1': 505, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2188, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1237, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 976, 'var2': 0, 'var3': 0}], 'style': 8000}]}",55605,27767,13563,3JjJcVnha-nDyEIeQ4MQr15kJT6BbzHO3BQBmV21cMFfd-0oSo2Ec599-UlqUdunNfKNbwHrr5A2ZQ,72,68,82,14,5,4,5,3,385,Arénis,100,16,1224,58336,29245,0,25200,6272,0,35,228,425,425,1117,0,1,4,False,False,46,False,0,True,1,20.4,28803,0.9,14.1,0.5,716.1,0.8,112.9,51.6,515.6,1411.9,2725.7,1361.1,664.9,3.5,3.3,4.0,0.7,2859.6,1433.6,0.0,1235.3,307.5,0.0,1.7,11.2
5,23,3,18,Karthus,2,1667,1667,1667,9141,10,False,False,False,False,False,13834,11850,0,0,0,3020,3157,3089,4630,0,0,2,8,3,2,193,73297,29455,7067,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1939, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 1259, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 996, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}], 'style': 8200}]}",177,107,11027,QTb1fvK3KRUGosBNfRlQWHTxSYg2DL5T1Ahpxfppd61vo9m17s9m17pM0FFl8cflriFh0hRdIGNwLw,185,24,44,8,6,21,5,4,338,187 Bíró,200,13,1224,73474,29562,0,18422,2362,0,44,252,0,0,327,0,3,1,True,True,45,True,1,False,4,20.4,42245,1.1,81.7,0.5,678.1,0.4,3593.0,1443.9,346.4,2070.8,8.7,5.2,540.5,9.1,1.2,2.2,0.4,3601.7,1449.1,0.0,903.0,115.8,0.0,2.2,12.4
6,12,0,18,Shaco,2,1836,1836,1836,8362,6,True,False,False,False,False,15007,11850,0,1,0,3158,2031,4629,3089,1026,2052,4,13,3,2,377,44250,19038,8446,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2435, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 903, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 618, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1500, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1905, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3455,367,9866,0IK3CC2qQS8P1feDl8hpxzilY6Qias1F_qWEjvqMjo33meYISsSC0PlNO4TfzqbaUj5OXVO3wydQ4w,40,74,44,22,3,4,22,32,253,Drill Town,200,29,1224,52927,19945,0,19457,4236,0,27,132,5220,540,1145,1,3,1,True,True,45,True,1,False,4,20.4,31146,0.6,90.0,0.3,735.6,0.6,2169.1,933.2,414.0,1526.8,169.4,18.0,483.6,2.0,3.6,2.2,1.1,2594.5,977.7,0.0,953.8,207.6,0.0,1.3,6.5
7,32,1,18,Senna,3,3896,3896,3896,12580,5,True,False,False,False,False,14249,11350,1,1,0,3006,6676,3072,1042,0,0,0,4,0,1,445,0,0,10964,1,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1527, 'var2': 1146, 'var3': 0}, {'perk': 8009, 'var1': 3237, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8017, 'var1': 952, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1322, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2535, 'var2': 5, 'var3': 0}], 'style': 8100}]}",61537,15935,11214,2XUv3jUcfza-zPYvAj8dBZ303I2aQQ8Dlv4mG7k35zWMZHoG3TO1Iu3KxoH6YVhJVlSvCzGwc9gI6A,52,52,16,6,1,4,2,13,121,Frootzpan,200,21,1224,67944,17276,1935,22412,13826,3303,68,146,6406,1341,233,2,3,1,True,True,45,True,1,False,4,20.4,46772,1.6,191.0,0.2,698.5,0.2,0.0,0.0,537.5,2292.7,3016.5,781.1,549.7,2.5,2.5,0.8,0.3,3330.6,846.9,94.9,1098.6,677.7,161.9,3.3,7.2
8,17,3,18,RekSai,0,1611,1611,1611,45406,12,False,True,False,False,False,14707,12200,0,1,0,3047,3053,6333,3076,1011,2052,4,14,3,2,157,119,23,13927,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 50, 'var2': 79, 'var3': 0}, {'perk': 8126, 'var1': 630, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 9111, 'var1': 1083, 'var2': 310, 'var3': 0}], 'style': 8000}]}",46304,23767,17260,8HDj7NskNk3svIUmh8P41UEY7I3YQ_vRWBLb6BK4sknJlkgxn76OyhE9qFzu-3RpwMgoFj0lmoRGTg,78,68,36,6,5,4,22,32,215,sir kiko,200,24,1224,49719,26856,0,35316,12338,0,29,282,3294,3064,4129,1,2,1,True,True,45,True,1,False,4,20.4,21252,0.8,79.0,0.6,720.9,0.7,5.8,1.1,682.7,1041.8,2269.8,1165.0,846.1,3.8,3.3,1.8,0.3,2437.2,1316.5,0.0,1731.2,604.8,0.0,1.4,13.8
9,17,0,17,Renekton,0,621,621,621,43999,13,True,False,False,False,False,12556,11850,0,0,0,6630,3053,3075,3211,1028,0,1,6,3,1,185,6327,2316,10623,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 646, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 477, 'var2': 230, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 693, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 948, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1457, 'var2': 5, 'var3': 0}], 'style': 8100}]}",44351,12040,29905,rAKVwXCpbYTJkH5teHP0nuSBex282udYWAbXzD4VfCteWzifjtJ05w_C3PhU2lbR85S-4eDgB74aLg,25,19,42,9,5,4,24,32,343,AssasinAngel,200,12,1224,51980,15659,0,42089,9555,0,53,320,1302,1302,1560,0,1,1,True,True,45,True,1,False,4,20.4,35700,0.8,30.4,0.6,615.5,0.3,310.1,113.5,520.7,1750.0,2174.1,590.2,1465.9,1.2,0.9,2.1,0.4,2548.0,767.6,0.0,2063.2,468.4,0.0,2.6,15.7
