,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,27,0,18,KogMaw,4,2825,2825,2825,23030,11,False,True,False,False,False,15442,14500,0,0,2,3006,3091,3153,3143,6677,2052,4,15,4,2,175,28141,19535,4196,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 40, 'var3': 0}, {'perk': 9111, 'var1': 1346, 'var2': 420, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 1505, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1955, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",48217,23040,23197,9XXLKBvqHyZzyPUvnY1XZ1LBPeg0ZE8ZjIhyXmF1EU7s9J5VhcbX-E9lbJn1GN_cNKcSK-C1BgTVOQ,24,48,38,31,6,4,7,6,215,Erisiano,100,17,1229,84319,46823,0,28303,3566,0,52,253,7959,4247,908,0,1,4,False,True,57,False,1,True,2,20.5,34671,1.3,137.8,0.5,753.3,0.7,1372.7,952.9,204.7,1691.3,2352.0,1123.9,1131.6,1.2,2.3,1.9,1.5,4113.1,2284.0,0.0,1380.6,174.0,0.0,2.5,12.3
1,36,0,18,Malzahar,2,1839,1839,1839,14854,7,True,False,False,True,False,14440,13500,0,1,2,3020,3040,3165,3089,0,2052,2,6,4,2,323,126923,35543,5606,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3428, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 693, 'var3': 0}, {'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",6261,1184,9452,alkPutrJBedMIYPTASZl1aiblHNDCKULWl-_DUaHMoJ9oCkU2QO4Ui1NF4NlxjTpkpJn2q8nWe9iVw,104,88,89,9,6,21,2,4,359,Mentik,100,93,1229,133254,36796,0,15593,1504,0,97,181,69,69,534,2,2,4,False,True,57,False,1,True,2,20.5,94619,1.8,89.7,0.3,704.4,0.3,6191.4,1733.8,273.5,4615.6,305.4,57.8,461.1,5.1,4.3,4.3,0.4,6500.2,1794.9,0.0,760.6,73.4,0.0,4.7,8.8
2,45,0,18,Braum,0,148,148,148,49841,5,True,False,False,False,False,12740,13000,1,1,2,3109,3083,1033,3075,3047,2052,1,4,3,2,520,14477,12436,8128,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 4652, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 3519, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 302, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 304, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4313, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5078,2131,25499,1sm78dJKQH8kQfD1z6e06tQa3avlJH1DQUSmt9LAplq8TgGONrof0MtmfBBxi0yE1eKMuw1PnCfdJQ,89,36,32,9,5,4,11,32,221,RoTundJere,100,47,1229,20225,15238,3175,34884,3402,1005,5,86,669,669,1255,0,0,4,False,True,57,False,1,True,2,20.5,4839,2.2,7.2,0.2,621.5,0.2,706.2,606.6,396.5,236.0,247.7,104.0,1243.9,4.3,1.8,1.6,0.4,986.6,743.3,154.9,1701.7,166.0,49.0,0.2,4.2
3,26,0,17,Akshan,2,285,285,285,19908,12,True,False,False,False,False,15659,14600,0,0,2,3006,6676,3072,3036,1018,2052,5,15,3,3,199,6652,4077,5280,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 2719, 'var2': 1469, 'var3': 1250}, {'perk': 8009, 'var1': 2764, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8017, 'var1': 2680, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 660, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",85809,33802,15939,9oW9eYo6YU_9Jp67OV5-VoQt3z0EvemDU_M_sPNyQbdsoWANZvO0oBry8ktsJbhPIDR_BQSvNzzC2w,84,18,76,5,3,4,6,21,364,FreshCombo,100,0,1229,97468,38712,0,21811,353,0,78,286,5007,831,590,0,0,4,False,True,57,False,1,True,2,20.5,58471,1.3,13.9,0.6,763.9,0.7,324.5,198.9,257.6,2852.2,4185.8,1648.9,777.5,4.1,0.9,3.7,0.2,4754.5,1888.4,0.0,1064.0,17.2,0.0,3.8,14.0
4,15,0,17,Pyke,0,0,0,0,15005,8,True,False,False,False,False,17619,17300,0,0,2,3142,6676,3814,3179,6695,2052,7,17,3,2,310,177,177,4531,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 32, 'var2': 56, 'var3': 0}, {'perk': 8143, 'var1': 689, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 156, 'var2': 0, 'var3': 0}], 'style': 8400}]}",28807,22020,12005,Dhtpjx5WO8qj3rbJFeL06EEXMBuZnZVDFkCRn-JY0hSx7wRlt98LexBE3oX1mpMMa7AZIsviUGt9wA,46,38,26,24,15,32,4,4,284,sandro1501,100,21,1229,33637,26851,0,18090,3523,0,13,232,4652,4652,1553,0,0,4,False,True,57,False,1,True,2,20.5,6786,0.7,0.0,0.4,859.5,0.8,8.6,8.6,221.0,331.0,1405.2,1074.1,585.6,2.2,1.9,1.3,1.2,1640.8,1309.8,0.0,882.4,171.9,0.0,0.6,11.3
5,24,1,18,Jinx,1,5070,5070,5070,12433,11,False,False,False,False,False,12506,9850,1,2,1,6673,3006,3070,3094,3035,2052,0,2,0,1,180,3564,819,9489,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 3692, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 11, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 333, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1112, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2598, 'var2': 5, 'var3': 0}], 'style': 8100}]}",76828,17820,14439,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,66,62,26,9,7,7,5,4,264,Mafla Jinx,200,23,1229,80393,18639,0,26858,3455,601,50,268,0,0,2930,2,3,2,True,False,43,True,2,False,4,20.5,56684,1.2,247.3,0.5,610.0,0.1,173.9,40.0,462.9,2765.1,3747.7,869.3,704.3,3.2,3.0,1.3,0.4,3921.6,909.2,0.0,1310.1,168.5,29.3,2.4,13.1
6,21,0,18,Nasus,0,455,455,455,39473,15,False,False,False,False,False,12489,11700,0,1,1,3111,3083,3075,3066,1031,2052,0,3,0,1,121,16690,6111,17342,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1319, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 1308, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 9, 'var2': 30, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 607, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1826, 'var2': 5, 'var3': 0}], 'style': 8100}]}",34258,5864,28081,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,71,19,39,12,3,4,26,32,234,call me Rose,200,11,1229,52690,13343,0,47874,1586,0,46,354,1741,1366,2450,1,1,2,True,False,43,True,2,False,4,20.5,38892,1.0,22.2,0.7,609.2,0.1,814.1,298.1,846.0,1897.2,1671.1,286.0,1369.8,3.5,0.9,1.9,0.6,2570.2,650.9,0.0,2335.3,77.4,0.0,2.2,17.3
7,15,0,18,Katarina,1,713,713,713,16008,10,False,False,False,False,False,15272,14850,0,1,1,3115,3124,3020,3153,3051,2052,4,13,2,2,255,43675,18017,9237,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 783, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1173, 'var2': 280, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 868, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 925, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1489, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3858,2213,16267,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,49,24,0,11,3,4,22,32,466,Highly Religious,200,0,1229,49291,21665,0,25877,2150,0,44,278,1758,1434,372,1,1,2,True,False,43,True,2,False,4,20.5,26913,0.7,34.8,0.5,745.0,0.6,2130.5,878.9,450.6,1312.8,188.2,108.0,793.5,2.4,1.2,0.0,0.5,2404.4,1056.8,0.0,1262.3,104.9,0.0,2.1,13.6
8,18,0,18,Aatrox,1,1984,1984,1984,56924,15,False,False,False,False,False,15115,13150,1,2,1,3047,3053,6333,3211,3067,2052,3,10,3,3,124,0,0,28246,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 850, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1193, 'var2': 280, 'var3': 0}, {'perk': 9105, 'var1': 11, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 1734, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1450, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2254, 'var2': 5, 'var3': 0}], 'style': 8100}]}",72468,29833,25266,E_JAc7F1mdjBLh_LuGXObgZpkQYPgHoMwuAwAYOv_etvxj27gAhkmRILc5m1TgIL6stW7wEE1xbDgw,122,30,68,10,24,32,6,4,96,Maciej Michalski,200,23,1229,73693,30778,0,57955,25376,0,37,352,1225,945,4442,0,3,2,True,False,43,True,2,False,4,20.5,40931,0.9,96.8,0.7,737.3,0.5,0.0,0.0,1377.9,1996.6,3535.0,1455.3,1232.5,6.0,1.5,3.3,0.5,3594.8,1501.4,0.0,2827.1,1237.9,0.0,1.8,17.2
9,15,3,18,Jhin,2,2020,2020,2020,6203,6,False,False,False,False,False,16561,13300,0,1,1,3009,6676,3094,3031,0,2052,4,14,5,2,317,11599,2794,7455,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1408, 'var2': 21, 'var3': 0}, {'perk': 8139, 'var1': 2142, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3924, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 648, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3639, 'var2': 0, 'var3': 0}], 'style': 8000}]}",108165,22218,8893,KkPrYJJeppo2FUOCH8k5nG7V9oVaFndAoQjx8s9lxpvaKkFRAqZXXh4Lt6XAc3WRFeGh2apv7HqmEQ,69,61,43,33,1,13,5,4,448,BoldyAnita,200,38,1229,119862,25110,0,18092,3218,0,83,150,97,97,1744,0,2,2,True,False,43,True,2,False,4,20.5,92732,0.7,98.5,0.3,807.9,0.7,565.8,136.3,363.7,4523.5,5276.3,1083.8,433.8,3.4,3.0,2.1,1.6,5846.9,1224.9,0.0,882.5,157.0,0.0,4.0,7.3
