,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,22,0,18,Kaisa,0,252,252,252,11582,6,False,False,False,False,False,15404,13600,0,1,2,3020,4628,3135,3089,0,2052,3,12,5,3,380,71686,52071,11646,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 4184, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1306, 'var3': 0}, {'perk': 8210, 'var1': 33, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4509, 'var2': 5, 'var3': 0}], 'style': 8100}]}",20975,5300,7852,SnggyMwM3qHOZfcsi46A-YDDjoeFULg3loHOQgb40LL40n7oxNsMQrm10SGrcaILEzNeNUfnY9dmog,70,108,81,9,5,3,3,4,234,MoyeKa,100,2,1357,92749,57460,0,21153,6148,0,42,154,87,87,1654,0,0,4,False,False,51,False,1,False,2,22.6,1629393982000,35037,1.0,11.2,0.3,681.6,0.5,3171.9,2304.0,515.3,1550.3,928.1,234.5,347.4,3.1,4.8,3.6,0.4,4103.9,2542.5,0.0,936.0,272.0,0.0,1.9,6.8
1,29,0,18,Kayle,5,1563,1563,1563,9074,10,False,False,False,False,False,15191,13950,0,1,2,3006,3115,3124,3153,0,0,1,5,2,1,263,55919,11602,17862,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2208, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8017, 'var1': 2100, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1134, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4350, 'var2': 5, 'var3': 0}], 'style': 8100}]}",65249,8351,11732,kDXD8YAE6wP5rXMoVD8GQJpBZxa5uqpCPbOENd0Bntgs10sZaIUWszHfGBaKlwwTNNaVYYrpltBLgA,22,40,39,9,7,6,6,4,183,Elitekk,100,4,1357,135107,22345,0,30885,10331,2158,135,238,13938,2391,1289,0,0,4,False,False,51,False,1,False,2,22.6,1629393982000,111199,1.3,69.2,0.4,672.2,0.2,2474.3,513.4,790.4,4920.3,2887.1,369.5,519.1,1.0,1.8,1.7,0.4,5978.2,988.7,0.0,1366.6,457.1,95.5,6.0,10.5
2,31,0,18,Senna,3,1424,1424,1424,9883,9,False,False,False,False,False,16761,15700,1,1,2,6676,3009,3094,3124,3036,2052,4,15,5,3,406,2534,1112,12606,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8351, 'var1': 78, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8410, 'var1': 120, 'var2': 0, 'var3': 0}], 'style': 8300}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4210, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8000}]}",61132,25969,9685,d27dRmbfGaqz8ETwFsnMmGhoAkC0VRSvraV5MskLt9Z9Frj-AEpvSwbkhNbG1zd1OGaiBAjnbK5Onw,56,37,18,7,1,1,5,4,369,Bini0x,100,63,1357,71211,31011,2792,23984,11072,4066,16,226,7544,3929,1692,1,1,4,False,False,51,False,1,False,2,22.6,1629393982000,38776,1.4,63.0,0.4,741.6,0.7,112.1,49.2,557.8,1715.8,2705.0,1149.1,428.5,2.5,1.6,0.8,0.3,3150.9,1372.2,123.5,1061.2,489.9,179.9,0.7,10.0
3,24,0,18,Viego,1,1155,1155,1155,39752,13,False,False,False,False,False,15647,14850,0,0,2,3091,3111,3053,6333,1036,2052,4,13,3,2,242,15469,7443,26527,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1960, 'var2': 1154, 'var3': 805}, {'perk': 9111, 'var1': 1360, 'var2': 370, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 1137, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 927, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3296, 'var2': 5, 'var3': 0}], 'style': 8100}]}",53180,25111,18239,LoAShffzwMl14Q-C2qaR_loKU7ALMA7glzN8alBQcsLGCNYkbMBWKPh3AWaQiaaZ88AX35ltPpX6yQ,89,49,39,22,5,4,29,32,295,Rairatzer,100,18,1357,70080,33898,0,48369,20512,0,34,328,1430,1342,3603,1,1,4,False,False,51,False,1,False,2,22.6,1629393982000,35027,1.1,51.1,0.6,692.3,0.6,684.5,329.3,1173.8,1549.9,2353.1,1111.1,807.0,3.9,2.2,1.7,1.0,3100.9,1499.9,0.0,2140.2,907.6,0.0,1.5,14.5
4,25,0,18,Volibear,1,0,0,0,66097,14,False,False,False,False,False,13368,13150,0,0,2,3083,3111,3075,4401,0,2052,0,6,0,1,123,38164,12159,16171,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1276, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 538, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 64, 'var2': 18, 'var3': 19}, {'perk': 8451, 'var1': 330, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8009, 'var1': 2994, 'var2': 0, 'var3': 0}], 'style': 8000}]}",16551,7611,24811,rtLR2UCzB08ndOTvDIPxiLm5diNIuz37OJv4pug6Wxm2kEaRQWqscb59dUjNesKGTKASLB5s5LJcjw,40,56,56,11,6,4,32,32,242,Harald Hardrade,100,41,1357,58844,21324,0,45703,1590,0,34,322,4128,1553,4721,0,0,4,False,False,51,False,1,False,2,22.6,1629393982000,37520,1.1,0.0,0.6,591.5,0.3,1688.7,538.0,715.5,1660.2,732.3,336.8,1097.8,1.8,2.5,2.5,0.5,2603.7,943.5,0.0,2022.3,70.4,0.0,1.5,14.2
5,30,1,18,MonkeyKing,0,1475,1475,1475,46030,11,True,False,True,False,False,15610,13650,0,0,1,2031,3047,3053,6333,3065,0,2,8,2,2,229,7147,4131,21708,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1031, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1092, 'var2': 380, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 993, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 703, 'var2': 0, 'var3': 0}], 'style': 8100}]}",35052,19040,16791,eglcmDCwEszC_y-K059Isa_iTjOfsODe0mwAj2RusYj_z90yK9F2plIhmwT8dlTJQ92al3YCnGzCmA,41,20,32,20,3,4,35,32,259,nesfy,200,25,1357,44252,24873,0,42428,12466,0,26,294,2051,1701,3927,0,2,2,True,True,52,True,2,True,4,22.6,1629393982000,17904,1.3,65.3,0.5,690.7,0.4,316.2,182.8,960.5,792.2,1551.0,842.5,743.0,1.8,0.9,1.4,0.9,1958.1,1100.6,0.0,1877.3,551.6,0.0,1.2,13.0
6,29,1,18,Twitch,5,4224,4224,4224,9450,9,True,False,True,False,False,17411,15100,1,2,1,3085,3006,3031,3036,1053,2052,3,13,3,2,174,0,0,13390,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 50, 'var3': 0}, {'perk': 9111, 'var1': 997, 'var2': 420, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 1155, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2143, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4682, 'var2': 5, 'var3': 0}], 'style': 8100}]}",119891,38294,12081,Oo_F2-bpzgLDjJr_ovW-NnlH0zVSpknmtnrFSIy7bj2JQpjq_kYCqN3hEUjViV1V-3G0BNrXEZAO_A,34,34,32,13,7,32,5,4,650,Cogert,200,14,1357,137315,46589,0,26129,8332,0,106,260,17424,8294,657,1,4,2,True,True,52,True,2,True,4,22.6,1629393982000,86502,1.3,186.9,0.4,770.4,0.6,0.0,0.0,592.5,3827.5,5304.9,1694.4,534.6,1.5,1.5,1.4,0.6,6075.9,2061.5,0.0,1156.2,368.7,0.0,4.7,11.5
7,20,0,18,Blitzcrank,3,505,505,505,35335,10,False,True,False,False,False,13926,12000,1,1,1,6656,3112,3083,3742,1011,0,2,7,3,2,160,15870,10901,15587,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 653, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1186, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 64, 'var2': 18, 'var3': 12}, {'perk': 8451, 'var1': 302, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 441, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2723, 'var2': 0, 'var3': 0}], 'style': 8000}]}",9067,2705,18486,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,35,40,36,14,5,4,16,32,408,Hobo,200,41,1357,25717,14011,0,37975,2230,376,21,244,780,405,3901,0,1,2,True,True,52,True,2,True,4,22.6,1629393982000,11201,0.9,22.3,0.4,616.2,0.3,702.2,482.3,689.7,495.6,401.2,119.7,818.0,1.5,1.8,1.6,0.6,1137.9,620.0,0.0,1680.3,98.7,16.6,0.9,10.8
8,26,0,18,FiddleSticks,2,931,931,931,12248,10,True,False,False,False,False,14262,13750,0,1,1,3157,3165,4637,4630,3020,2052,1,8,4,2,263,55948,24079,14356,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1307, 'var2': 25, 'var3': 0}, {'perk': 8126, 'var1': 687, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}], 'style': 8200}]}",768,111,8933,U8PYhJ_lzVpH0QdftNtCqAY_Qp9SDsXLheETUJS4VACfV4yi5hNPvGTwYGO8PQEhuFdvVtk4c-sZaw,30,47,48,10,19,32,5,4,149,Katarzyna,200,46,1357,58192,25591,0,24325,5280,0,45,238,1475,1400,1034,1,2,2,True,True,52,True,2,True,4,22.6,1629393982000,31670,1.2,41.2,0.4,631.1,0.4,2475.6,1065.4,635.2,1401.3,34.0,4.9,395.3,1.3,2.1,2.1,0.4,2574.9,1132.3,0.0,1076.3,233.6,0.0,2.0,10.5
9,19,3,18,Vladimir,2,2453,2453,2453,18325,11,False,False,False,True,False,15765,14100,0,1,1,3020,3089,3135,1028,4636,0,5,16,4,3,136,104808,45700,19346,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2230, 'var2': 29, 'var3': 0}, {'perk': 8143, 'var1': 971, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 41, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2788,814,22153,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,202,22,42,9,25,32,6,4,388,747S,200,10,1357,109076,47610,0,43337,28259,0,47,294,1479,1094,1838,2,3,2,True,True,52,True,2,True,4,22.6,1629393982000,59013,0.8,108.5,0.5,697.6,0.7,4637.5,2022.1,856.0,2611.2,123.4,36.0,980.2,8.9,1.0,1.9,0.4,4826.4,2106.6,0.0,1917.6,1250.4,0.0,2.1,13.0
