,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,14,1,18,Sion,1,3446,3446,3446,51630,16,False,False,False,False,False,16758,15700,1,1,1,3142,6694,3748,3105,3111,2052,3,12,3,2,194,8539,2131,23857,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1198, 'var3': 0}, {'perk': 8210, 'var1': 129, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8446, 'var1': 1054, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 70, 'var2': 16, 'var3': 15}], 'style': 8400}]}",76833,24300,27895,GCf3zMzJKAmySrkVcIV3vUE4SsbVmO4JuTX-e5ORSBFeOdZnrodH1VxyKUT1RJII_MjhWqpx1bsrcA,71,45,59,14,4,4,22,32,231,kajoreczek,100,33,1623,86038,27007,0,52705,810,0,51,473,665,575,952,0,1,4,False,False,45,True,1,True,3,27.0,55585,0.5,127.6,0.6,620.7,0.4,316.3,78.9,883.6,2058.7,2845.7,900.0,1033.1,2.6,1.7,2.2,0.5,3186.6,1000.3,0.0,1952.0,30.0,0.0,1.9,17.5
1,23,0,18,Azir,1,982,982,982,14911,10,False,False,False,True,False,15957,16000,0,0,1,3040,3115,6655,3020,1058,2052,0,3,0,1,342,105144,27487,10232,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1362, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 1409, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 1289, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5665,661,11934,U6PEKq0CukLwLYA7_ciT7s9qd26Gj2FKcKqXmX_w9BRBR7v4gNvV6h3c9PzfcCjzB4tfAdwlxBenYw,58,195,18,11,16,32,5,4,243,Mr VeQu,100,14,1623,111364,28654,0,22669,1984,0,95,262,555,505,502,1,2,4,False,False,45,True,1,True,3,27.0,81728,0.9,36.4,0.4,591.0,0.1,3894.2,1018.0,379.0,3027.0,209.8,24.5,442.0,2.1,7.2,0.7,0.4,4124.6,1061.3,0.0,839.6,73.5,0.0,3.5,9.7
2,18,0,18,Kassadin,1,415,415,415,27129,11,False,False,True,False,False,18334,16850,0,0,1,6656,3157,3020,3089,3135,0,3,15,3,3,338,80676,36824,11746,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 576, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 8166, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 1003, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1411, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}]}",7571,918,15273,nHv2PQzYviP1GAEJZLrRlosat07-bs19PO2EG8lYSZbWZFRNiKsqxWdLSD8LTSHq6YkLWvMWaqkFAA,48,49,33,103,14,32,3,4,254,EMPHASISE,100,31,1623,91647,38566,0,28113,2472,0,66,298,3399,824,1092,0,1,4,False,False,45,True,1,True,3,27.0,52666,0.7,15.4,0.4,679.0,0.6,2988.0,1363.9,435.0,1950.6,280.4,34.0,565.7,1.8,1.8,1.2,3.8,3394.3,1428.4,0.0,1041.2,91.6,0.0,2.4,11.0
3,19,0,18,Anivia,3,1798,1798,1798,16823,5,False,False,False,False,False,18132,16800,0,1,1,3020,3157,3089,4637,3135,0,3,10,4,2,800,72819,20495,13484,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1861, 'var2': 26, 'var3': 0}, {'perk': 8126, 'var1': 1306, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 2018, 'var3': 0}, {'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}], 'style': 8200}]}",7656,1285,10517,dMzyRUKsbBG9FnM2uwXzu15hOti8LtHYylO2lqkYZMeTerZtzhpFu_iI-t8jwtn5JNPT2QIqicjmlQ,141,37,94,40,7,21,5,4,244,idkhowbut,100,49,1623,81608,22913,0,24718,1928,0,96,152,1132,1132,716,2,2,4,False,False,45,True,1,True,3,27.0,56897,0.7,66.6,0.2,671.6,0.4,2697.0,759.1,499.4,2107.3,283.6,47.6,389.5,5.2,1.4,3.5,1.5,3022.5,848.6,0.0,915.5,71.4,0.0,3.6,5.6
4,31,0,18,Bard,1,472,472,472,24248,9,False,False,True,False,False,15900,15350,0,0,1,3094,3020,3165,3115,3100,0,1,5,3,1,395,63562,25566,16600,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1131, 'var2': 18, 'var3': 0}, {'perk': 8126, 'var1': 845, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2297, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 274, 'var3': 0}, {'perk': 8210, 'var1': 19, 'var2': 0, 'var3': 0}], 'style': 8200}]}",11285,3440,11217,7mY7sMECBQ1B29s9m3UIpHCRdqzJkTakNLuQdYo4jz5HHU-1mYfH5cSGDEooVc3F0S8naaiPZ-7EBw,62,83,5,7,6,21,0,4,323,kolky14,100,47,1623,75761,29920,0,28217,7798,4497,47,277,912,912,399,0,2,4,False,False,45,True,1,True,3,27.0,45369,1.1,17.5,0.3,588.9,0.2,2354.1,946.9,614.8,1680.3,418.0,127.4,415.4,2.3,3.1,0.2,0.3,2806.0,1108.1,0.0,1045.1,288.8,166.6,1.7,10.3
5,28,1,18,LeeSin,1,2747,2747,2747,53403,8,False,False,False,False,False,19194,16950,0,0,1,3074,3142,3053,3065,3111,0,3,12,3,3,307,34940,5249,29121,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1206, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2580, 'var2': 400, 'var3': 0}, {'perk': 9105, 'var1': 11, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 1943, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 6, 'var2': 3, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",89022,29275,17159,mSw3-L8t5DDncDukYVlhvE5KKYHoZAfJGw1XKi8eSYMrqVZS23cgpgCDoxBvJl-RRSqvply6KTbGzg,154,64,74,11,20,32,4,4,174,leesome ,200,22,1623,127047,35590,2137,47268,13993,0,82,224,3085,1065,988,2,3,3,True,True,51,False,1,False,4,27.0,88710,1.0,101.7,0.3,710.9,0.4,1294.1,194.4,1078.6,3285.6,3297.1,1084.3,635.5,5.7,2.4,2.7,0.4,4705.4,1318.1,79.1,1750.7,518.3,0.0,3.0,8.3
6,21,0,18,Kalista,3,1198,1198,1198,19552,9,False,False,False,False,False,17832,17400,0,1,1,3085,3091,3072,3153,3006,2052,3,8,2,1,524,17834,2971,21851,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 54, 'var2': 78, 'var3': 0}, {'perk': 8139, 'var1': 1230, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1634, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 756, 'var2': 290, 'var3': 0}, {'perk': 9104, 'var1': 13, 'var2': 20, 'var3': 0}], 'style': 8000}]}",92834,19633,5998,VkKslPwk3aUmzqf2k1Gz8YqFI42DZbpdDL0YtnnGNnnMAEE45LMFw71P05IBIp_eQbynsyu4fjsziw,62,6,37,7,9,7,5,4,258,botoon,200,16,1623,110667,22605,0,28839,5299,926,111,254,0,0,989,1,1,3,True,True,51,False,1,False,4,27.0,86864,0.8,44.4,0.3,660.4,0.3,660.5,110.0,809.3,3217.2,3438.3,727.1,222.1,2.3,0.2,1.4,0.3,4098.8,837.2,0.0,1068.1,196.3,34.3,4.1,9.4
7,6,0,15,Katarina,2,0,0,0,7164,6,False,False,False,False,False,12734,6685,0,0,1,3020,1026,1043,1052,0,2052,0,1,0,1,303,19674,6427,9395,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 222, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 114, 'var2': 70, 'var3': 0}, {'perk': 9104, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 123, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 269, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 303, 'var2': 5, 'var3': 0}], 'style': 8100}]}",582,301,3711,Xqq4pnar2G46lCFnYJTK53WYn0NOPfXqXjavompVqEKFOS9VDpFu_zF5X5bjRX4qf0ZgOMxZRlSv_Q,34,15,0,5,2,4,8,32,82,Gizmo342,200,0,1623,20504,6818,0,13678,854,0,7,136,247,89,571,0,0,3,True,True,51,False,1,False,4,27.0,13686,0.2,0.0,0.2,471.6,0.0,728.7,238.0,348.0,506.9,21.6,11.1,137.4,1.3,0.6,0.0,0.2,759.4,252.5,0.0,506.6,31.6,0.0,0.3,5.0
8,27,0,18,Kayle,3,1200,1200,1200,10169,11,False,True,False,False,False,19502,19950,0,0,1,6672,3006,3085,3091,3072,2052,2,13,4,2,301,48388,11792,21970,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 51, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 678, 'var2': 400, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 1196, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 951, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2539, 'var2': 5, 'var3': 0}], 'style': 8100}]}",68506,12553,6138,ckPmrhfQjuSunlW3F9Rf64rGtr5iT9a-18c4QQ9CWsrcLhgMS_5b5a8fWM0wsVBZhIDt0GJM_2cqGA,12,59,37,8,5,4,13,32,143,Irizion,200,1,1623,126624,26854,0,28762,7375,2550,104,342,9729,2508,652,1,1,3,True,True,51,False,1,False,4,27.0,98570,1.0,44.4,0.4,722.3,0.5,1792.1,436.7,813.7,3650.7,2537.3,464.9,227.3,0.4,2.2,1.4,0.3,4689.8,994.6,0.0,1065.3,273.1,94.4,3.9,12.7
9,22,5,18,Teemo,2,4668,4668,4668,8235,11,False,False,False,False,False,18878,16700,1,1,1,4637,3020,3089,3135,4629,2052,5,17,5,4,296,110459,49481,30166,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3123, 'var2': 36, 'var3': 0}, {'perk': 8139, 'var1': 2462, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4715, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4775, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1483, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8760,2189,6508,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,78,52,0,76,10,7,4,4,251,Mafla Jinx,200,65,1623,119220,51670,0,37421,8763,1167,57,338,0,0,747,1,5,3,True,True,51,False,1,False,4,27.0,62882,0.8,172.9,0.4,699.2,0.6,4091.1,1832.6,1117.3,2329.0,324.4,81.1,241.0,2.9,1.9,0.0,2.8,4415.6,1913.7,0.0,1386.0,324.6,43.2,2.1,12.5
