,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,31,0,18,Amumu,0,212,212,212,47729,15,True,False,True,False,True,13418,11700,0,1,1,3047,4637,3001,3076,1011,0,1,5,2,1,107,55690,21600,19604,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1820, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 380, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 700, 'var2': 0, 'var3': 0}], 'style': 8100}]}",3631,1367,20443,9zjdxqjvq8B4kou_LPZvVBih0ywPq8QPgfrxomiYxEGyqHylUkLR6BLEd9kodyKbBg6c7l-vfy0xhg,40,60,62,10,38,32,5,4,278,Sinor,100,60,1306,63392,25858,0,42121,906,0,28,382,4071,2890,2072,1,3,4,True,True,53,False,1,True,4,21.8,1627411772000,37322,1.4,9.7,0.7,615.5,0.2,2554.6,990.8,899.3,1712.0,166.6,62.7,937.8,1.8,2.8,2.8,0.5,2907.9,1186.1,0.0,1932.2,41.6,0.0,1.3,17.5
1,24,2,18,Veigar,2,2719,2719,2719,10249,11,True,False,True,False,True,14647,12400,0,0,1,3089,3108,3135,3067,3020,0,3,10,3,2,191,86827,25117,13833,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2110, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 725, 'var3': 0}, {'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4705, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 522, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1709,206,7956,qX5y-gSrcKIdnYjTge0J5f4-7AZwI2_uVUQhg8YWXTLp4mudhRi1GcZeJQN9eu6NVPlFg6xICYA0Dg,88,97,46,12,7,4,8,21,163,Chyjin,100,32,1306,89418,26066,0,22779,1401,0,59,278,881,742,989,0,2,4,True,True,53,False,1,True,4,21.8,1627411772000,60633,1.1,124.7,0.5,671.9,0.5,3982.9,1152.2,634.5,2781.3,78.4,9.4,365.0,4.0,4.4,2.1,0.6,4101.7,1195.7,0.0,1044.9,64.3,0.0,2.7,12.8
2,44,0,18,Lulu,1,602,602,602,7554,9,True,False,False,True,True,12757,11800,1,1,1,3158,3107,3504,3011,3067,2052,0,0,0,0,287,10259,3120,12539,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 486, 'var2': 2773, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 210, 'var3': 0}, {'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 325, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4386, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}], 'style': 8000}]}",2641,826,9051,4BtSGeMFO8TqkNJG-kHl7e9COMTKVxnS45n-oPOj4MNxJRjHkYAi8KfB8Uc5oy2vkz2OOX0zWa_1fA,74,50,94,13,4,3,5,4,642,ELUWΙNA,100,49,1306,13276,4317,14008,22019,8593,6682,7,258,375,371,428,1,4,4,True,True,53,False,1,True,4,21.8,1627411772000,8357,2.0,27.6,0.4,585.2,0.0,470.6,143.1,575.2,383.3,121.1,37.9,415.2,3.4,2.3,4.3,0.6,609.0,198.0,642.6,1010.0,394.2,306.5,0.3,11.8
3,13,1,18,Akshan,0,2143,2143,2143,19104,10,False,False,True,False,True,17717,16760,0,1,1,6671,3140,6676,3072,3031,2052,6,18,4,2,308,10335,4706,26960,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1172, 'var2': 614, 'var3': 557}, {'perk': 8009, 'var1': 2633, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 895, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1588, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3246, 'var2': 5, 'var3': 0}], 'style': 8100}]}",77079,21696,11688,o9LvFdFxnie3Zp4J-pb8me4k-A8g58CXxoGc4JBv3JonnFMNHuE0mFZH_xTiSZVIMJjbpKYygFX9Sw,83,5,103,16,5,4,7,7,542,SCALUWINA,100,0,1306,87828,26769,0,40228,7171,532,86,290,414,366,1578,0,4,4,True,True,53,False,1,True,4,21.8,1627411772000,58916,0.6,98.3,0.5,812.7,0.8,474.1,215.9,1236.7,2702.6,3535.7,995.2,536.1,3.8,0.2,4.7,0.7,4028.8,1227.9,0.0,1845.3,328.9,24.4,3.9,13.3
4,20,3,18,Ezreal,2,2466,2466,2466,10568,8,False,True,True,False,True,18570,15300,0,1,1,3158,3042,6694,3074,3134,0,7,20,4,2,232,19725,11136,24727,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 414, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5493, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 1227, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2159, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4539, 'var2': 5, 'var3': 0}], 'style': 8100}]}",88714,32167,8589,4_RjCcS8K37FT8A3ZY7aopPYCd97GGlLrSsfWsV4t5TvOAz5TG1YqUvKGr1CbCbobpkEqsbaInQhZQ,198,68,41,13,5,4,16,32,322,PaWadiN,100,5,1306,109318,44153,0,34125,14222,0,78,236,878,850,808,2,4,4,True,True,53,False,1,True,4,21.8,1627411772000,62699,0.9,113.1,0.4,851.8,0.9,904.8,510.8,1134.3,2876.1,4069.4,1475.6,394.0,9.1,3.1,1.9,0.6,5014.6,2025.4,0.0,1565.4,652.4,0.0,3.6,10.8
5,19,0,18,Jhin,3,4539,4539,4539,8216,9,False,False,False,False,True,17319,16500,0,1,1,3094,3009,6676,3095,3031,2052,7,22,5,3,221,20017,5170,10236,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2596, 'var2': 34, 'var3': 0}, {'perk': 8126, 'var1': 1237, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2603, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 851, 'var2': 0, 'var3': 0}], 'style': 8000}]}",68548,24153,10392,iFl-5jkKoyHck-hZZhDDWaojFofMKi4rLKChx-gXK40oJ1jZXBa7QbG4oBv6MVJm2_gmxclRTqlk6g,38,42,33,32,7,7,5,4,336,Retteb,200,30,1306,90139,30898,0,20871,3323,705,51,246,1573,1573,242,2,4,4,False,False,53,True,1,False,4,21.8,1627411772000,54702,0.9,208.2,0.4,794.4,1.0,918.2,237.2,469.5,2509.3,3144.4,1107.9,476.7,1.7,1.9,1.5,1.5,4134.8,1417.3,0.0,957.4,152.4,32.3,2.3,11.3
6,25,0,18,Braum,0,1455,1455,1455,57903,10,False,False,False,False,True,14129,14025,0,1,1,3083,8001,3068,3111,0,2052,1,8,4,3,225,36351,17228,18221,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1637, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 846, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 63, 'var2': 18, 'var3': 18}, {'perk': 8451, 'var1': 309, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 4, 'var2': 3, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",9169,2222,21960,E18JTTUhuQpL5oSE6jnsPzsbu-IU0FpCxyYh-xj4LizlNmv_mv3lR5pCM_he0CwavPODiBOqqC_YAQ,97,50,37,10,29,32,4,4,197,Dupsia,200,50,1306,46875,20746,0,43262,2453,0,25,258,1355,1295,3080,1,3,4,False,False,53,True,1,False,4,21.8,1627411772000,24674,1.1,66.7,0.5,648.1,0.4,1667.5,790.3,835.8,1131.8,420.6,101.9,1007.3,4.4,2.3,1.7,0.5,2150.2,951.7,0.0,1984.5,112.5,0.0,1.1,11.8
7,35,0,18,Orianna,2,2563,2563,2563,11806,10,False,False,False,False,True,13199,12100,0,1,1,3158,3157,4629,1058,1058,2052,0,2,0,1,226,70827,22599,10189,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1695, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1451, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 513, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",3479,294,9692,zSnlK0jVtqtY-qNEn5olMEpWpi6Xn6gtzfpKm9PRjoniV4nX0BVy90qBYhLZnUF3YwwEJDuEi4buRA,98,80,73,6,3,4,23,32,104,Magnifiko666,200,29,1306,75036,23479,2011,20237,1485,0,47,232,730,585,356,1,4,4,False,False,53,True,1,False,4,21.8,1627411772000,48994,1.6,117.6,0.5,605.5,0.1,3248.9,1036.7,467.4,2247.4,159.6,13.5,444.6,4.5,3.7,3.3,0.3,3442.0,1077.0,92.2,928.3,68.1,0.0,2.2,10.6
8,13,0,18,Pantheon,0,826,826,826,19395,13,False,False,False,False,True,13568,12675,0,1,1,3111,6676,3071,1037,3133,0,3,8,2,2,144,1009,655,16043,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 963, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 1414, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1461, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8017, 'var1': 935, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1476, 'var2': 0, 'var3': 0}], 'style': 8000}]}",47415,17778,11074,PFaA9iYhqt54_GjrgCx1zqpzZUwwf15tJqOzqCjIpXuPKUN39Bj2OfkCMu8s_E_4FHtikLQNxa9FLQ,61,14,23,3,23,32,4,4,346,Po52,200,13,1306,49725,19624,0,27929,5646,0,37,292,1300,1190,812,0,1,4,False,False,53,True,1,False,4,21.8,1627411772000,29275,0.6,37.9,0.6,622.4,0.4,46.3,30.0,735.9,1342.9,2175.0,815.5,508.0,2.8,0.6,1.1,0.1,2281.0,900.2,0.0,1281.1,259.0,0.0,1.7,13.4
9,26,0,18,Viktor,0,705,705,705,14533,11,False,False,False,False,True,15338,14700,1,1,1,4629,3020,3100,3089,3916,2052,5,13,3,2,231,85580,52011,10991,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2743, 'var2': 31, 'var3': 0}, {'perk': 8126, 'var1': 1518, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2673,892,10918,QN2cgB9KuOq7MA2-uoRjtZQ9OujNYdOCneJNHW8jJLxvELBw7gEdQbnU_Iv0RQUc8VkL2kfj_Mf0Rg,48,16,58,29,1,13,3,4,583,Tentacle Hęntai,200,35,1306,89487,54136,0,22638,1605,0,51,278,1233,1233,728,0,1,4,False,False,53,True,1,False,4,21.8,1627411772000,34646,1.2,32.3,0.5,703.6,0.6,3925.7,2385.8,504.2,1589.3,122.6,40.9,500.8,2.2,0.7,2.7,1.3,4104.9,2483.3,0.0,1038.4,73.6,0.0,2.3,12.8
