,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,26,0,18,Lissandra,3,1451,1451,1451,11545,11,True,False,False,False,False,16783,15000,0,1,2,3089,3020,3135,4637,3916,2052,2,6,2,2,316,145581,33533,11632,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2627, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 775, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2279, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3328, 'var2': 5, 'var3': 0}], 'style': 8100}]}",5393,592,16878,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,106,39,29,11,4,4,20,32,326,JunaCHina,100,60,1556,152656,35302,0,29637,7638,0,110,316,1681,1176,1125,1,2,4,False,True,49,True,2,False,4,25.9,1630094554000,115903,1.0,56.0,0.4,648.0,0.2,5620.9,1294.7,449.1,4475.0,208.2,22.9,651.7,4.1,1.5,1.1,0.4,5894.1,1363.0,0.0,1144.3,294.9,0.0,4.2,12.2
1,26,0,18,Kaisa,1,2282,2282,2282,19089,11,True,False,False,False,False,16455,16200,1,2,2,6671,3006,3046,3036,1058,2052,2,7,2,1,354,12996,8417,12514,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 74, 'var2': 82, 'var3': 0}, {'perk': 8143, 'var1': 705, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9103, 'var1': 11, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 1263, 'var2': 0, 'var3': 0}], 'style': 8000}]}",84400,28536,15678,aJHa3bGi8p5B32igJxlSuBtz9g_-bhvdIhsrZrk0UQB-CqyK60fhXAQET_KyTEj9SORPcsJQ-0XP4A,57,45,78,13,7,4,6,21,196,no simp zone,100,0,1556,101828,36980,0,28967,862,0,88,365,4431,26,774,1,3,4,False,True,49,True,2,False,4,25.9,1630094554000,62566,1.0,88.1,0.4,635.3,0.3,501.8,325.0,483.2,2415.7,3258.7,1101.8,605.3,2.2,1.7,3.0,0.5,3931.6,1427.8,0.0,1118.4,33.3,0.0,3.4,14.1
2,18,0,18,Cassiopeia,4,1053,1053,1053,14870,13,False,True,False,False,False,17407,15850,0,1,2,3040,4629,2421,4637,3116,0,5,15,3,2,253,69959,24024,19146,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 517, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1087, 'var2': 330, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1387, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2213, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2743, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2651,1060,16915,L_a3WhE-MSMOpvXT6ID7CiLA8xEOkD_dXdAGzVgd5RMh064mAX5nE4jBgjRHnbno5GESS5tR5taJEw,108,37,207,13,6,4,3,1,336,Shacommunism,100,48,1556,72611,25085,0,37881,9975,0,57,348,0,0,1819,0,2,4,False,True,49,True,2,False,4,25.9,1630094554000,46473,0.7,40.7,0.5,672.1,0.6,2701.1,927.6,739.2,1794.3,102.4,40.9,653.1,4.2,1.4,8.0,0.5,2803.5,968.5,0.0,1462.6,385.1,0.0,2.2,13.4
3,28,0,18,Ahri,4,3099,3099,3099,14458,13,True,False,False,False,False,19260,17300,1,2,2,3157,3020,3089,3135,4629,2052,6,15,3,2,257,79843,34222,12782,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 3522, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 1645, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1157, 'var3': 0}, {'perk': 8210, 'var1': 45, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4919,2220,15336,kmF7t3FFYRS55XdOmP5_zCwVds2dRMvhciEVUvtcuGNv-2JsrCqsVF-fKeRe_oPuuBuX-MYXwmy8wg,87,70,60,42,27,32,5,4,348,Terraria,100,47,1556,118814,54104,0,30022,4539,0,63,378,34051,17661,1902,2,3,4,False,True,49,True,2,False,4,25.9,1630094554000,61611,1.1,119.7,0.5,743.6,0.6,3082.7,1321.3,493.5,2378.8,189.9,85.7,592.1,3.4,2.7,2.3,1.6,4587.4,2089.0,0.0,1159.2,175.3,0.0,2.4,14.6
4,31,0,18,Leona,2,605,605,605,63403,10,False,False,False,False,False,15519,14900,0,1,2,3068,3047,3075,3083,1057,2052,1,6,2,1,219,35945,12910,21645,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1167, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 3138, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 831, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 324, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8410, 'var1': 121, 'var2': 0, 'var3': 0}], 'style': 8300}]}",6825,4341,21431,5YkEDlXy5vmiJoxejeMbzT_TNRQo1tsi6UJ0oKxEWYNkCM4UxqWvYrtEl8EUJevvjXi8O7xQO7iPDA,55,48,52,16,5,4,26,32,228,IsmaelLaMare,100,67,1556,44050,18431,0,43980,2110,1043,18,260,1280,1180,903,0,3,4,False,True,49,True,2,False,4,25.9,1630094554000,25014,1.2,23.4,0.4,599.2,0.2,1387.8,498.5,835.7,965.8,263.5,167.6,827.5,2.1,1.9,2.0,0.6,1700.8,711.6,0.0,1698.1,81.5,40.3,0.7,10.0
5,38,1,18,Zilean,1,679,679,679,6691,9,False,False,True,False,False,15324,15150,0,0,2,4629,6655,4628,3158,0,2052,1,5,2,1,466,82828,25784,14928,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 2042, 'var2': 2679, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1196, 'var3': 0}, {'perk': 8210, 'var1': 32, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 637, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8352, 'var1': 30, 'var2': 192, 'var3': 46}], 'style': 8300}]}",2142,468,4934,OQpQBlxK_NsrPYHQHpGCYtcYXl21JNjJ_o0vXocgTD7wuUcwrSDmh8oy0GbUfkmH3C6dUv6DrJZF_Q,206,82,123,11,6,4,5,13,191,baby angel,200,23,1556,84971,26252,2826,21460,6223,3511,39,276,0,0,1597,0,2,4,True,False,58,False,2,True,4,25.9,1630094554000,58040,1.5,26.2,0.3,591.7,0.2,3198.0,995.5,576.4,2240.9,82.7,18.1,190.5,8.0,3.2,4.7,0.4,3280.7,1013.6,109.1,828.6,240.3,135.6,1.5,10.7
6,38,0,18,Malphite,1,830,830,830,85236,11,False,False,True,False,False,16167,15750,0,1,2,3111,3068,4401,3083,2421,2052,1,5,2,1,279,67168,27566,27046,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1319, 'var2': 1021, 'var3': 0}, {'perk': 8401, 'var1': 641, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 1173, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 383, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 33, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 708, 'var2': 0, 'var3': 0}], 'style': 8200}]}",13455,4837,12820,ZpGnrlBnsXG52hszLOvfvRzgo6QK2zeLwE9Qs2cMBTbleToSUZCE04Ug6LjT-DbU1z2eBt_5xZ8Bdg,59,38,55,14,31,32,7,4,327,Otarios,200,60,1556,82533,34249,0,45046,4561,0,39,310,1909,1844,5179,0,3,4,True,False,58,False,2,True,4,25.9,1630094554000,47454,1.5,32.0,0.4,624.2,0.2,2593.4,1064.3,1044.2,1832.2,519.5,186.8,495.0,2.3,1.5,2.1,0.5,3186.6,1322.4,0.0,1739.2,176.1,0.0,1.5,12.0
7,21,0,18,Blitzcrank,0,1419,1419,1419,65268,11,False,False,True,False,False,16035,15100,0,2,2,3111,3193,3068,3001,3067,2052,3,9,2,2,305,36040,13443,24264,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 581, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 519, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 69, 'var2': 20, 'var3': 24}, {'perk': 8451, 'var1': 329, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3684, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 0, 'var3': 0}], 'style': 8000}]}",12128,4068,9123,Ob-U5ZR-n1fGXsU1mWFrLw3Bh4Xi-ZnuKCB5cvNG3dzzGxfP7XUbTBsoFa5PgQRefW_-MhfJioVpSQ,47,38,55,21,7,4,11,14,382,MERCURY450R,200,60,1556,51008,20351,0,38097,1246,0,39,337,2840,2840,4709,0,4,4,True,False,58,False,2,True,4,25.9,1630094554000,29238,0.8,54.8,0.4,619.1,0.3,1391.5,519.0,936.8,1128.9,468.3,157.1,352.2,1.8,1.5,2.1,0.8,1969.4,785.8,0.0,1470.9,48.1,0.0,1.5,13.0
8,16,0,18,Renekton,2,724,724,724,59215,14,False,False,False,False,False,21733,21100,0,1,2,6693,3071,3111,4401,3156,2052,7,27,4,4,175,14149,5638,29521,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2995, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1225, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 997, 'var2': 603, 'var3': 0}, {'perk': 8473, 'var1': 733, 'var2': 0, 'var3': 0}], 'style': 8400}]}",127201,37187,15544,cZvBajqT4sGrFm8FqdS3NukF91PvtsIVpK8nycR1PAiSDjix6UVqcVHP_I0VSuilYzxuCIv35fV6MQ,56,46,86,14,5,4,8,6,248,Juri Gagarin,200,21,1556,145621,43152,0,50168,6888,0,109,380,4270,325,5103,0,1,4,True,False,58,False,2,True,4,25.9,1630094554000,101745,0.6,28.0,0.5,839.1,1.0,546.3,217.7,1139.8,3928.4,4911.2,1435.8,600.2,2.2,1.8,3.3,0.5,5622.4,1666.1,0.0,1937.0,265.9,0.0,4.2,14.7
9,27,6,18,Tristana,2,6809,6809,6809,24617,4,False,False,False,False,False,18917,14100,2,2,2,3111,3091,3072,3036,0,0,2,12,6,2,412,24753,5288,17348,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 100, 'var2': 85, 'var3': 0}, {'perk': 8139, 'var1': 1761, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4666, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1440, 'var2': 390, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 30, 'var3': 0}], 'style': 8000}]}",120274,27996,7410,uDtQPVeuPKofXI8v9lUrOhOhQsp7y15RYSjh1nTX2RLIhiuKR4Qho9-Xeppp4airufhbO5CTzcBABw,34,43,33,9,15,32,4,4,150,kamilossssssss,200,3,1556,145742,33800,0,28213,9318,0,122,112,715,515,3454,4,4,4,True,False,58,False,2,True,4,25.9,1630094554000,105133,1.0,262.9,0.2,730.4,0.5,955.7,204.2,669.8,4059.2,4643.8,1080.9,286.1,1.3,1.7,1.3,0.3,5627.1,1305.0,0.0,1089.3,359.8,0.0,4.7,4.3
