,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,15,0,18,MasterYi,0,0,0,0,28792,16,False,False,False,False,True,16338,14700,1,1,0,3006,6676,6675,1053,3091,2052,5,20,4,3,113,282,282,13959,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 46, 'var2': 80, 'var3': 0}, {'perk': 8143, 'var1': 978, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1938, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2188, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 10, 'var3': 0}], 'style': 8000}]}",48266,26267,18488,axh7sIEqqo2dKNIS89WttAjJ0ckgtTqTAiB5TT188xPTq4ob4yOMCL39xJ8mup_cY7I5Okx9u9Dmtw,35,21,21,10,4,4,9,14,387,Ędi,100,1,1420,54783,32784,0,33150,3564,0,21,440,6234,6234,702,0,0,0,True,False,78,True,2,True,4,23.7,21999,0.6,0.0,0.7,689.4,0.8,11.9,11.9,589.0,928.2,2036.5,1108.3,780.1,1.5,0.9,0.9,0.4,2311.5,1383.3,0.0,1398.7,150.4,0.0,0.9,18.6
1,33,0,18,KogMaw,4,2155,2155,2155,7824,11,False,False,False,False,True,17401,17250,0,1,0,6655,4628,3020,3135,3089,0,6,20,4,2,260,84735,42569,11121,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3075, 'var2': 36, 'var3': 0}, {'perk': 8126, 'var1': 852, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3388, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 11658, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1317, 'var2': 0, 'var3': 0}], 'style': 8000}]}",9960,2288,9580,VzqnVo1nK3MZZw3C0y1b9HJ_mXBYH-O45p7opye8IDXy-VunSgDH-b6fyUTcdLbQ13KL-h5izhmaGQ,34,25,52,157,6,32,5,4,402,Luck4ever,100,15,1420,100331,47985,0,21244,614,0,49,264,5635,3127,543,1,2,0,True,False,78,True,2,True,4,23.7,50191,1.4,90.9,0.5,734.2,0.8,3575.3,1796.2,469.2,2117.8,420.3,96.5,404.2,1.4,1.1,2.2,6.6,4233.4,2024.7,0.0,896.4,25.9,0.0,2.1,11.1
2,22,0,18,Leblanc,2,543,543,543,11203,7,False,False,False,True,True,15776,13700,1,1,0,3020,3089,3135,4629,0,0,5,16,4,4,382,60296,40432,10336,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2396, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 945, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5143, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1321, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4041,746,7630,8ExYOfeHiN0OmU6kcsBU0V-KUJpnfvIIwNEuLG8Py1yC0xW1xUdnikujAiu9gMDNlSx1xy1BXxv76A,60,127,57,42,14,32,3,4,124,checkm8te,100,7,1420,65078,41648,0,18419,2853,0,30,184,740,470,452,1,1,0,True,False,78,True,2,True,4,23.7,22887,0.9,22.9,0.3,665.7,0.7,2544.1,1706.0,436.1,965.7,170.5,31.5,321.9,2.5,5.4,2.4,1.8,2745.9,1757.3,0.0,777.2,120.4,0.0,1.3,7.8
3,46,2,18,Caitlyn,8,5718,5718,5718,17701,6,False,False,True,False,True,17863,13350,0,2,0,3072,6672,3035,1018,6676,2052,3,8,3,1,238,1495,1205,18019,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 4098, 'var2': 2905, 'var3': 0}, {'perk': 8009, 'var1': 4044, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 779, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1955, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5334, 'var2': 5, 'var3': 0}], 'style': 8100}]}",144377,42258,12052,rJvrYo2Q4h-aeLgXRgfXA6vzVvBYP8PJe4AMnuHWOYDMcYAla_nxJQw0VjTYaM9xx5qpTHTbh01Ydw,48,56,38,11,8,7,6,4,67,Solar Gun,100,36,1420,156176,48299,0,31085,8637,771,133,154,10303,4834,1013,1,3,0,True,False,78,True,2,True,4,23.7,102159,1.9,241.3,0.3,753.7,0.3,63.1,50.8,760.3,4310.5,6091.9,1783.0,508.5,2.0,2.4,1.6,0.5,6589.7,2037.9,0.0,1311.6,364.4,32.5,5.6,6.5
4,32,0,18,Shaco,2,112,112,112,11773,7,False,False,False,False,True,17043,16850,0,0,0,6653,3020,4629,4637,3135,0,5,14,4,2,240,69683,36640,11001,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2516, 'var2': 33, 'var3': 0}, {'perk': 8126, 'var1': 379, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 2188, 'var2': 460, 'var3': 0}, {'perk': 8014, 'var1': 1338, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4265,641,10293,uG4iLWzAOAM33VBBxgT5y4Opzdli2wd8f3JDzdlMv1fBvwaR-fhsfhnlnoaUPGIrjO4YkdVP1zLcUQ,53,86,75,248,6,13,6,4,172,Nn Dead fighter,100,49,1420,74295,37627,0,22043,4938,0,45,204,345,345,748,1,2,0,True,False,78,True,2,True,4,23.7,36556,1.4,4.7,0.3,719.1,0.6,2940.2,1546.0,464.2,1542.4,180.0,27.0,434.3,2.2,3.6,3.2,10.5,3134.8,1587.6,0.0,930.1,208.4,0.0,1.9,8.6
5,12,0,18,Tristana,2,37,37,37,30348,14,True,False,False,False,True,16565,14900,0,0,2,3091,3111,3072,3094,1038,2052,3,13,2,2,188,19095,3824,21864,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 71, 'var2': 78, 'var3': 0}, {'perk': 8139, 'var1': 1378, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3202, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1449, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 654, 'var2': 0, 'var3': 0}], 'style': 8000}]}",78616,15725,15511,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,40,17,33,5,7,7,1,4,259,Mafla Jinx,200,4,1420,98544,19550,0,40460,5335,607,81,382,831,0,3084,0,0,4,False,True,47,False,0,False,0,23.7,78957,0.5,1.6,0.6,698.9,0.5,805.7,161.4,922.5,3331.5,3317.1,663.5,654.5,1.7,0.7,1.4,0.2,4158.0,824.9,0.0,1707.2,225.1,25.6,3.4,16.1
6,14,0,18,Gragas,2,149,149,149,20819,17,True,False,False,False,True,13163,12150,0,0,2,3071,3158,6675,3067,3108,0,1,6,3,2,164,32790,10047,24386,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 810, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 471, 'var3': 0}, {'perk': 8210, 'var1': 1, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8300}]}",7578,2171,15345,9439INz4Z75xn0NDqDtH9vu2xH8CYmqxjm-9EyNsSIz3rPXnMb1u799Ntg-C0RiymJZdhaXj49P2hw,117,55,51,15,44,32,7,4,362,Otto Waltz,200,34,1420,42626,12878,0,43037,7184,0,24,444,2257,660,3305,0,0,4,False,True,47,False,0,False,0,23.7,29599,0.6,6.3,0.7,555.4,0.3,1383.5,423.9,1028.9,1248.9,319.7,91.6,647.5,4.9,2.3,2.2,0.6,1798.6,543.4,0.0,1815.9,303.1,0.0,1.0,18.7
7,21,1,18,Volibear,0,222,222,222,67156,14,True,False,False,False,True,14288,12900,0,0,2,3111,3075,3083,3193,0,0,1,7,2,2,148,22494,5773,35931,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1452, 'var2': 1061, 'var3': 0}, {'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 1066, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 358, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1373, 'var2': 280, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8000}]}",17502,8615,19946,SOeZDRKcnNJbxDoPyMZNaUGr_4F8pb9gru_hsByNSCWJO66vmEHDH5eSnMGcmowZ18kaCb2ZiS7Fzw,49,45,43,9,36,32,7,4,180,maziszon,200,37,1420,41693,15353,0,59322,3277,0,29,386,1696,964,3444,0,0,4,False,True,47,False,0,False,0,23.7,26118,0.9,9.4,0.6,602.9,0.3,949.1,243.6,1516.1,1102.0,738.5,363.5,841.6,2.1,1.9,1.8,0.4,1759.2,647.8,0.0,2503.0,138.3,0.0,1.2,16.3
8,19,0,18,Sivir,0,93,93,93,12916,13,True,False,False,False,True,16053,15950,0,0,2,6691,6676,3033,3072,3158,0,0,7,0,1,195,0,0,17978,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1527, 'var2': 22, 'var3': 0}, {'perk': 8139, 'var1': 2194, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4866, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3552, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 786, 'var2': 0, 'var3': 0}], 'style': 8000}]}",167250,23983,14856,Vi8WpghCBCjT6IwrW9Y6mWohlhqPU35xD1hns0TI4w7Im8WcvCVR9jZ3TBti2jS7wLHHKiq0O5rVuA,96,57,35,9,4,4,9,21,152,arszii,200,0,1420,167497,24043,0,35549,3488,0,137,354,247,60,2714,0,0,4,False,True,47,False,0,False,0,23.7,143361,0.8,3.9,0.5,677.3,0.3,0.0,0.0,758.6,6049.0,7057.0,1011.9,626.8,4.1,2.4,1.5,0.4,7067.4,1014.5,0.0,1500.0,147.2,0.0,5.8,14.9
9,23,0,18,Karthus,3,0,0,0,13738,20,False,True,False,False,True,17094,17435,0,0,2,3165,4637,3040,3089,1052,2052,2,14,2,2,80,92332,44791,20969,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2380, 'var2': 28, 'var3': 0}, {'perk': 8126, 'var1': 724, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5149, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1496, 'var2': 0, 'var3': 0}], 'style': 8000}]}",476,111,13567,a4_fFQ2TTWZa8tqPwv5cppAiRapauI-FY1gw8jqG4LO02hHbnWwWjdl1ug_WKN6Cbf83zsldm6iMcw,203,32,40,11,6,4,28,32,216,Dubzgo,200,23,1420,95426,46679,0,37000,0,0,40,502,2617,1776,2463,0,0,4,False,True,47,False,0,False,0,23.7,48747,1.0,0.0,0.8,721.3,0.6,3895.9,1889.9,884.8,2056.8,20.1,4.7,572.4,8.6,1.4,1.7,0.5,4026.4,1969.6,0.0,1561.2,0.0,0.0,1.7,21.2
