,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,14,4,18,Akali,3,0,0,0,37239,19,False,False,False,False,False,19346,16950,2,2,2,3100,4633,3020,3135,3089,2052,2,15,4,2,174,96899,40193,24916,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2452, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1662, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 616, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1060, 'var2': 0, 'var3': 0}], 'style': 8000}]}",7523,1424,26016,QDujxmZDpTv7WMR8tzD2jCEJ7dssn1IztDS6yEpVj4e_Msci1UJL4yZeowGr8AMn8DQV2dNvw28RnA,92,30,72,34,6,4,13,14,55,PolandDoggo,100,1,1873,111000,46163,0,51991,7295,0,40,595,6578,4546,1058,0,0,2,True,False,68,True,4,False,4,31.2,64837,0.4,0.0,0.6,620.1,0.5,3105.7,1288.2,798.6,2078.1,241.1,45.6,833.8,2.9,1.0,2.3,1.1,3557.7,1479.6,0.0,1666.4,233.8,0.0,1.3,19.1
1,28,0,18,Morgana,4,968,968,968,29600,16,False,False,False,False,False,18105,17800,1,1,2,6656,3157,3020,4629,3089,0,0,4,0,1,215,71878,21339,12428,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1098, 'var2': 16, 'var3': 0}, {'perk': 8126, 'var1': 683, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4399, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 263, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6736,205,27493,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,56,76,46,13,6,4,29,32,216,call me Rose,100,47,1873,81040,23709,3847,40379,4483,0,35,525,2425,2165,457,1,1,2,True,False,68,True,4,False,4,31.2,56363,0.9,31.0,0.5,580.3,0.1,2303.8,683.9,398.3,1806.5,215.9,6.6,881.2,1.8,2.4,1.5,0.4,2597.4,759.9,123.3,1294.2,143.7,0.0,1.1,16.8
2,10,0,18,Kassadin,5,1967,1967,1967,33069,15,False,False,False,False,False,23710,18100,0,3,2,3020,3157,3040,3089,3100,0,7,24,4,4,192,159311,41823,17396,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3418, 'var2': 33, 'var3': 0}, {'perk': 8143, 'var1': 1486, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5508, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 9881, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1494, 'var2': 0, 'var3': 0}], 'style': 8000}]}",10603,1929,23971,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,68,58,65,128,8,4,26,32,415,Highly Religious,100,23,1873,171924,45432,0,41668,8042,0,100,420,2009,1678,300,0,2,2,True,False,68,True,4,False,4,31.2,124525,0.3,63.0,0.5,759.9,0.8,5106.1,1340.5,557.6,3991.2,339.8,61.8,768.3,2.2,1.9,2.1,4.1,5510.4,1456.2,0.0,1335.5,257.8,0.0,3.2,13.5
3,15,0,18,Yasuo,5,1881,1881,1881,54866,15,False,False,False,False,False,21237,18200,0,0,2,6673,3031,3046,6333,3006,0,2,13,5,4,225,12625,2587,16995,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 858, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 787, 'var2': 280, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 834, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 826, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5179, 'var2': 5, 'var3': 0}], 'style': 8100}]}",152220,28105,23369,zLIcQlqid1TPYo2S0A8Q4wi34q96YFU8hYVh4ErMFbuJvo5tcovSw9xhvHBmYxHOpmQQ_IcPfcxUQQ,218,29,101,4,21,32,2,4,289,Papi Chulο,100,21,1873,165991,31802,0,43780,8402,0,130,523,1145,1110,3415,1,1,2,True,False,68,True,4,False,4,31.2,132308,0.5,60.3,0.5,680.7,0.4,404.6,82.9,544.7,4240.6,4878.8,900.8,749.0,7.0,0.9,3.2,0.1,5320.2,1019.3,0.0,1403.2,269.3,0.0,4.2,16.8
4,26,1,18,Viego,2,2836,2836,2836,85072,15,False,False,False,False,False,20798,20800,1,2,2,3065,6673,3111,6609,6333,2052,3,12,3,3,209,17168,10941,31554,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1677, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1767, 'var2': 380, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 1927, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2149, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4379, 'var2': 5, 'var3': 0}], 'style': 8100}]}",85858,32761,33828,ArBFPDgu1jCzq6z6rJjfHIg8dNVh1qKtGijk2nm1-cYwwf2G3hrw8hAfwL_l7OgnO0S4gHnpLXlMnw,109,77,49,29,4,4,31,32,310,WeebCommander69,100,17,1873,105077,45547,0,67238,14911,93,57,474,2050,1845,1855,2,4,2,True,False,68,True,4,False,4,31.2,56694,0.8,90.9,0.5,666.6,0.4,550.3,350.7,1011.3,1817.1,2751.9,1050.0,1084.2,3.5,2.5,1.6,0.9,3367.9,1459.8,0.0,2155.1,477.9,3.0,1.8,15.2
5,26,1,18,Zed,5,813,813,813,43944,11,False,True,True,False,False,25274,18100,1,2,4,3111,6695,3814,3156,6691,0,8,34,5,5,218,17544,4803,19154,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 3881, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1843, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 46, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 795, 'var2': 0, 'var3': 0}], 'style': 8200}]}",189504,54021,17947,X2rU4nX08zndQpXV1JaSni7S9D-ZgL0Wwwjcs48N3V49epgfGQ-mkfMcYlLat8zmoeyfZKHXKpd7Ng,118,125,168,33,35,32,5,4,213,K1ngStorm,200,9,1873,211114,62179,0,39719,5679,0,117,351,4065,3355,2617,0,2,4,False,True,80,False,2,True,2,31.2,148122,0.8,26.1,0.4,810.1,1.1,562.3,153.9,613.9,4747.5,6073.8,1731.4,575.2,3.8,4.0,5.4,1.1,6766.5,1992.9,0.0,1273.0,182.0,0.0,3.8,11.2
6,34,0,18,Varus,4,2298,2298,2298,22237,15,True,False,False,True,False,23166,18150,0,2,4,6693,3158,6694,3814,6676,2052,7,22,5,2,216,28682,10372,25237,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 4322, 'var2': 44, 'var3': 0}, {'perk': 8139, 'var1': 3396, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5720, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1558, 'var3': 0}, {'perk': 8210, 'var1': 71, 'var2': 0, 'var3': 0}], 'style': 8200}]}",210094,59690,21300,zGeD4bkSdXmMV8IZJFET3a6GY-2BHHxIlo3LKF_7ohy4BkE2sKURwkKZzYi5O7lkuTZPIf0dp10xtw,145,23,76,18,7,7,6,4,481,Kalib3r 44,200,45,1873,240244,71531,0,49366,11802,643,142,472,1468,1468,2828,1,2,4,False,True,80,False,2,True,2,31.2,166415,1.1,73.7,0.5,742.5,0.7,919.3,332.4,808.9,5333.8,6733.8,1913.1,682.7,4.6,0.7,2.4,0.6,7700.1,2292.7,0.0,1582.2,378.3,20.6,4.6,15.1
7,62,0,18,Nami,5,621,621,621,12461,12,True,False,True,False,False,19220,20610,1,2,4,3089,3158,3011,6616,3040,2052,2,9,3,1,395,38822,24206,22487,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 2050, 'var2': 5340, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 480, 'var3': 0}, {'perk': 8210, 'var1': 66, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 621, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 11217, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 598, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6588,1302,11098,8Ty8Cn_pDbm1YtO-MKfRvL6vBc5iLFiJaUOMFPua3Yrxj76zQhX4V0clE3mGNuph4H8RWduhHIf_Yw,82,143,129,19,8,4,11,3,466,Sheeyla,200,51,1873,46426,26525,6210,34700,24653,15101,13,422,1015,1015,1113,0,2,4,False,True,80,False,2,True,2,31.2,19280,2.0,19.9,0.4,616.0,0.3,1244.3,775.8,720.7,617.9,211.2,41.7,355.7,2.6,4.6,4.1,0.6,1488.0,850.2,199.0,1112.2,790.2,484.0,0.4,13.5
8,37,0,18,Brand,3,472,472,472,19006,18,True,False,True,False,False,18853,16700,0,1,4,4637,3165,3089,3135,3020,2052,3,9,2,2,174,136480,40198,24931,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2422, 'var2': 33, 'var3': 0}, {'perk': 8139, 'var1': 2961, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6976, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1136, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2015,369,19353,f7YE-PYkVpbDY6RgW9ModWsxYost3l9hslUdlfa5pio5a39gnMsWEqjP0Ol3LQ9keHEOwgyaIYsm5g,72,119,75,18,6,4,1,13,271,CertaıN,200,19,1873,162030,40654,0,46871,3726,0,60,549,23535,85,2585,0,1,4,False,True,80,False,2,True,2,31.2,120904,1.2,15.1,0.6,604.3,0.3,4374.4,1288.4,799.1,3875.1,64.6,11.8,620.3,2.3,3.8,2.4,0.6,5193.3,1303.0,0.0,1502.3,119.4,0.0,1.9,17.6
9,60,0,18,Zilean,6,930,930,930,9637,12,True,False,True,False,False,18828,17650,0,2,4,3157,3020,3165,6655,3089,2052,1,6,2,1,401,92518,23709,25073,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1841, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 2248, 'var3': 0}, {'perk': 8233, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 621, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",5495,411,6234,7dYayuqb9dixazdkVMBMzNCaGO7BfSvmAiX3wlIsEpbyrI8AFmxMnY1OYU9HIIBlAuGADTuqdZqggQ,398,231,158,19,7,4,5,13,282,gOved0 member,200,30,1873,98239,24317,0,33507,9949,5442,72,448,225,196,2200,1,2,4,False,True,80,False,2,True,2,31.2,72992,1.9,29.8,0.4,603.5,0.2,2965.3,759.9,803.6,2339.5,176.1,13.2,199.8,12.8,7.4,5.1,0.6,3148.7,779.4,0.0,1073.9,318.9,174.4,2.3,14.4
