,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,3,12,KogMaw,2,1300,1300,1300,2829,4,True,False,False,False,True,7793,6585,0,1,0,3020,1011,1026,1052,0,2052,2,7,3,2,198,22201,10286,3956,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1004, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 189, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 283, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3088, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 284, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4594,1633,4060,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,30,24,33,27,4,7,2,4,247,Mafla Jinx,100,12,589,30461,14136,0,8096,1547,142,18,82,3665,2215,80,0,1,0,True,True,36,True,1,True,2,9.8,15025,2.1,132.7,0.4,795.2,0.7,2265.4,1049.6,403.7,1533.2,468.8,166.6,414.3,3.1,2.4,3.4,2.8,3108.3,1442.4,0.0,826.1,157.9,14.5,1.8,8.4
1,16,2,12,Draven,0,1897,1897,1897,5544,3,False,False,True,False,True,9563,8350,0,1,0,1001,6673,3072,1042,0,2052,4,12,5,2,193,0,0,4269,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 45, 'var2': 93, 'var3': 0}, {'perk': 8139, 'var1': 499, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1965, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 5, 'var2': 50, 'var3': 0}], 'style': 8000}]}",44328,20373,4501,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,24,38,12,4,2,4,3,21,223,call me Rose,100,6,589,44328,20373,0,8771,461,0,38,58,0,0,0,0,2,0,True,True,36,True,1,True,2,9.8,22058,1.6,193.6,0.3,975.8,1.2,0.0,0.0,435.6,2250.8,4523.3,2078.9,459.3,2.4,3.9,1.2,0.4,4523.3,2078.9,0.0,895.0,47.0,0.0,3.9,5.9
2,17,1,12,TahmKench,0,1438,1438,1438,14200,4,False,True,True,False,True,7338,6400,1,1,0,3083,3111,3105,0,0,2052,2,6,2,1,184,12628,6474,5049,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 699, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 637, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 260, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 160, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",4733,1851,9141,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,34,19,5,4,2,4,6,32,434,Highly Religious,100,16,589,17472,8436,671,14600,3305,0,11,74,110,110,410,1,2,0,True,True,36,True,1,True,2,9.8,7598,1.7,146.7,0.4,748.8,0.6,1288.6,660.6,515.2,775.3,483.0,188.9,932.8,3.5,1.9,0.5,0.4,1782.9,860.8,68.5,1489.8,337.2,0.0,1.1,7.6
3,12,1,11,Warwick,0,389,389,389,11419,5,True,False,False,True,True,8232,7800,0,1,0,6630,3053,1029,0,0,2052,2,9,4,3,136,8248,5792,6539,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 694, 'var2': 535, 'var3': 0}, {'perk': 8463, 'var1': 291, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 582, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 720, 'var2': 51, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1214, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 50, 'var3': 0}], 'style': 8000}]}",8832,3394,9167,lF2BrKxK1hhAfR5Dr8q9_AaVUtOZPwr4eCvFIbTuSckdfWW_KC3qbILK772cpgHgO3UoqR9aQrCnyQ,28,5,27,3,1,4,8,32,190,TRUEtyrano,100,16,589,17316,9421,0,16016,6422,92,20,102,235,235,310,1,1,0,True,True,36,True,1,True,2,9.8,7506,1.2,39.7,0.5,840.0,0.9,841.6,591.0,667.2,765.9,901.2,346.3,935.4,2.9,0.5,2.8,0.3,1766.9,961.3,0.0,1634.3,655.3,9.4,2.0,10.4
4,25,1,12,Janna,0,1291,1291,1291,2493,2,True,False,True,False,True,6944,5935,0,1,0,2031,2065,3158,4642,1052,2052,0,2,0,1,351,13391,5703,4362,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 853, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 123, 'var3': 0}, {'perk': 8210, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2911, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 191, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1471,762,2755,lHdojrm7m8Vn_ELL9GTq1w_480hYViG4BRWb9FQumBc-r8gAwJZmz3O4PTjWP6wpLNkHiwj8UWfXow,45,30,31,3,2,4,4,7,307,l Nyx l,100,36,589,14863,6465,2704,7287,4287,2440,8,46,0,0,170,0,2,0,True,True,36,True,1,True,2,9.8,7107,2.6,131.7,0.2,708.6,0.2,1366.4,581.9,445.1,725.2,150.1,77.8,281.1,4.6,3.1,3.2,0.3,1516.6,659.7,275.9,743.6,437.4,249.0,0.8,4.7
5,10,0,11,Trundle,0,0,0,0,6398,3,False,False,False,False,True,6434,5900,0,0,1,3047,1006,6632,1028,0,2052,0,2,0,1,198,856,703,5375,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 564, 'var2': 438, 'var3': 0}, {'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 216, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 142, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 876, 'var2': 0, 'var3': 0}], 'style': 8000}]}",12154,4729,6057,w4dVdpMg6k1TP-6tB_1uGkt8fyWVtAL3roK8piaubmp9dsAcFOgW_ybyLjXqfrGztMOltdAx2tfBJQ,35,17,12,2,2,4,3,6,458,Yogg Sàron,200,17,589,13010,5433,0,11994,4120,0,14,60,0,0,561,0,0,2,False,False,18,False,0,False,0,9.8,7577,1.0,0.0,0.3,656.5,0.2,87.3,71.7,548.5,773.2,1240.2,482.6,618.1,3.6,1.7,1.2,0.2,1327.6,554.4,0.0,1223.9,420.4,0.0,1.4,6.1
6,14,0,11,JarvanIV,0,0,0,0,15866,9,False,False,False,False,True,6925,6500,0,0,1,0,1036,6630,3077,3111,2052,0,3,0,1,94,1862,972,6571,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 309, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 548, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 18, 'var2': 13, 'var3': 13}, {'perk': 8242, 'var1': 62, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 180, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 319, 'var2': 170, 'var3': 0}], 'style': 8000}]}",19007,7757,8696,SpEnpsYlYep6COXuiWb-dTivxi-CfsWYMU59KDwro-r1Szq9OsrSivMEU-XCRZ0IM7zkhKu7Et99Aw,26,19,21,4,14,32,2,4,312,Killakee,200,24,589,21089,8950,0,15604,1873,216,16,138,220,220,336,0,0,2,False,False,18,False,0,False,0,9.8,12139,1.4,0.0,0.9,706.6,0.3,190.0,99.2,670.5,1238.7,1939.5,791.5,887.3,2.7,1.9,2.1,0.4,2151.9,913.3,0.0,1592.2,191.1,22.0,1.6,14.1
7,8,0,10,Irelia,0,0,0,0,8690,9,False,False,False,False,True,6270,6100,0,0,1,3047,6670,1036,0,0,2052,1,3,3,2,100,4255,2590,6566,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 264, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 593, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 225, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 297, 'var2': 0, 'var3': 0}], 'style': 8100}]}",16702,6909,6543,_L5xDCtfOg9wcsHBRQEV-bsaBzW6UgJbommxApSIsJK-D9qyw41jxGdOGzBcZlgaTfvLuWx5-E9Baw,41,7,24,3,1,4,19,32,475,nøxx,200,10,589,21753,10250,0,13499,879,0,26,146,795,750,389,0,0,2,False,False,18,False,0,False,0,9.8,11503,0.8,0.0,0.9,639.8,0.3,434.2,264.3,670.0,1173.8,1704.3,705.0,667.7,4.2,0.7,2.4,0.3,2219.7,1045.9,0.0,1377.4,89.7,0.0,2.7,14.9
8,5,0,11,Katarina,1,47,47,47,7873,7,False,False,False,False,True,8299,7785,0,0,1,3152,3115,1052,0,0,2052,3,9,4,2,152,28836,14997,5287,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 664, 'var2': 12, 'var3': 0}, {'perk': 8143, 'var1': 557, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 726, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 428, 'var2': 140, 'var3': 0}, {'perk': 8014, 'var1': 500, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1931,1001,6926,P1TrI5ZDw5OjPWTFAcfR4gg1D0b_sLvM0_RJy0A8iv_vx4m3-ccrxpRcjgel7-KbrBmezjR3nTmNGg,30,21,0,4,2,4,1,1,245,Cryøfrost,200,0,589,30767,15998,0,12516,1469,0,19,136,0,0,302,0,0,2,False,False,18,False,0,False,0,9.8,14722,0.5,4.8,0.7,846.8,0.9,2942.4,1530.3,539.5,1502.2,197.0,102.1,706.7,3.1,2.1,0.0,0.4,3139.5,1632.4,0.0,1277.1,149.9,0.0,1.9,13.9
9,12,0,10,Sona,1,53,53,53,5241,8,False,False,False,False,True,5571,5500,0,0,1,3114,3070,3158,3916,0,0,0,1,0,1,134,7081,4912,4455,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 304, 'var2': 1291, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 173, 'var3': 0}, {'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1436, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 627, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2398,1352,6622,F9JyWtrgyND5v7uKR4hAtnrIOqCAaRoCnhXHckv7R6wUfBC3alQAeX3FsZJxOtqQsWBDiIWZYAWaZA,37,37,33,4,3,4,4,7,177,Equinyx,200,6,589,9479,6265,1772,12049,3865,2014,1,128,0,0,971,0,0,2,False,False,18,False,0,False,0,9.8,3161,1.2,5.4,0.8,568.5,0.1,722.6,501.2,454.6,322.6,244.7,138.0,675.7,3.8,3.8,3.4,0.4,967.2,639.3,180.8,1229.5,394.4,205.5,0.1,13.1
